B_index,x_A,y_A,z_A,coordination_B
80,14.812393,6.676930,13.076242,5
81,12.742397,10.337585,9.187591,3
82,1.869497,14.900985,2.171202,3
83,16.477990,1.823615,6.809686,3
84,15.291497,4.185228,11.540558,4
85,11.741707,15.746770,10.684986,3
86,11.243710,4.876830,10.703929,5
87,14.850797,11.103777,13.275729,4
88,15.085193,15.589713,7.028129,5
89,1.439393,7.988344,7.927420,4
90,15.272823,5.946757,11.392585,7
91,11.496073,2.382643,12.041986,6
92,16.008033,14.900100,5.285151,6
93,5.894897,15.941085,4.229910,4
94,13.466993,14.900515,6.222429,5
95,17.196200,2.882285,3.899271,5
96,1.375403,1.087230,6.924790,4
97,4.065497,9.897343,3.676259,5
98,12.660979,7.272872,12.045642,5
99,2.121986,12.451527,7.362529,3
100,5.225790,3.743857,1.011729,2
101,15.625986,12.143872,8.436998,3
102,10.394407,15.345485,13.345629,5
103,7.289797,16.278928,-0.125242,4
104,6.782203,12.436643,9.229586,5
105,8.468393,15.780067,11.110185,3
106,8.065603,11.184670,5.827758,4
107,13.944297,12.638485,8.054840,4
108,12.710300,5.492715,7.823514,5
109,15.548897,14.204372,10.761351,3
110,6.862093,13.845500,12.829200,5
111,12.449607,9.107200,11.654329,4
112,8.724973,8.267785,11.223029,5
113,0.612293,1.226370,10.376415,4
114,3.928180,15.140987,13.521900,5
115,0.313790,6.320056,9.682140,5
116,14.387097,1.810557,3.089560,5
117,10.956190,9.558543,13.065614,4
118,13.910500,11.547043,4.811251,6
119,2.436097,7.292943,3.311271,7
120,0.310497,6.836670,12.260514,5
121,5.883900,0.764470,11.882014,2
122,12.784714,4.649028,13.514242,5
123,6.369597,14.674928,-0.294821,5
124,5.881093,10.968500,13.564558,6
125,0.249507,13.034843,13.173829,3
126,5.828697,11.231317,10.464258,6
127,0.954274,7.695785,4.608858,7
128,13.333597,0.944828,13.861858,4
129,9.273760,11.519843,3.492929,4
130,6.151270,11.994500,3.368358,3
131,1.664397,2.368215,5.463461,3
132,6.580340,10.457000,5.677770,4
133,13.346197,7.988143,7.241444,4
134,11.317507,9.996585,5.246240,4
135,10.215100,5.659328,6.401444,2
136,8.965753,16.441800,-0.284656,4
137,8.005503,15.910547,5.845200,3
138,16.246600,10.338170,5.817829,4
139,-0.048610,6.831480,14.032156,6
140,10.204510,0.471885,5.183642,2
141,16.833083,1.086560,1.409658,4
142,1.764107,0.480243,3.406458,3
143,14.901497,9.639787,14.012285,4
144,11.622814,9.676670,10.444371,4
145,8.592093,13.838185,1.420685,5
146,3.865093,11.646115,5.248442,4
147,5.078103,11.978985,0.096229,5
148,9.996697,7.051100,8.953329,7
149,15.119007,10.352672,2.713686,4
150,5.696593,3.022643,2.526356,4
151,15.026303,1.886243,6.156215,5
152,6.305090,0.221443,3.267871,5
153,6.364497,0.895243,0.224852,2
154,6.225430,9.344128,1.865685,5
155,14.058214,15.523015,1.272142,3
156,8.125517,14.341800,2.887542,5
157,4.833610,4.704020,5.632650,5
158,17.449910,16.302415,2.291670,3
159,7.690997,6.814043,6.581458,4
160,8.491207,3.157830,5.049558,2
161,6.662790,-0.378530,8.300712,4
162,17.646197,3.208972,12.817531,6
163,13.568197,14.558130,7.897821,5
164,3.522486,13.270028,4.504571,4
165,9.498393,10.677227,1.679358,2
166,-0.333210,4.920285,3.996242,5
167,7.868597,8.946130,13.845929,6
168,6.462897,10.974228,11.944414,6
169,9.670807,7.654528,4.401529,3
170,3.666497,0.257657,10.544158,3
171,9.673463,6.296885,3.240071,5
172,8.661993,14.777000,12.452200,4
173,5.618180,2.400240,9.479029,5
174,11.281397,13.191843,4.902202,3
175,12.364703,12.949928,11.493886,2
176,7.687093,-0.328372,9.963329,3
177,14.187053,5.085228,3.549358,5
178,5.311250,10.629743,1.395142,5
179,2.007110,14.924800,8.043129,5
180,2.520420,10.143537,-0.173656,5
181,10.808914,8.409385,11.362144,6
182,13.640497,2.050970,4.520514,6
183,5.647290,13.871970,11.319842,6
184,14.693923,4.971385,12.989156,7
185,10.332893,0.074785,3.706442,2
186,14.287700,2.655385,8.755829,4
187,0.698610,1.547843,4.590314,5
188,13.803510,11.635130,6.824786,4
189,6.323097,9.444343,13.172329,6
190,5.283593,12.862000,10.060473,5
191,9.776314,8.960615,10.121929,5
192,5.568210,1.914985,5.643429,3
193,1.913810,0.996813,0.789231,5
194,2.739403,10.995600,9.274027,4
195,11.639033,6.015943,0.266606,5
196,1.507693,7.589070,13.355600,5
197,9.882033,5.438543,9.537886,5
198,0.393193,12.139728,7.447310,2
199,2.291780,12.074215,1.444271,2
200,15.348690,9.883457,8.663886,4
201,3.125790,1.965120,10.584744,5
202,0.163203,9.442185,3.673258,3
203,2.699486,10.358877,12.765629,4
204,8.574497,6.912615,10.275842,5
205,3.789607,7.442815,4.431620,5
206,-0.023007,9.315043,13.987627,4
207,6.896293,3.727985,5.120758,5
208,9.155090,0.960543,9.545870,6
209,6.137107,0.305143,5.245540,4
210,1.503593,10.211470,10.234858,3
211,2.379500,4.133043,7.862550,4
212,2.458010,16.499015,1.866729,4
213,12.342300,6.199500,10.472442,5
214,0.595180,15.580847,5.578642,4
215,16.534890,15.754507,3.717558,5
216,15.057083,10.456787,11.593029,1
217,8.921300,2.970915,-0.147942,4
218,3.218703,13.735872,7.562929,6
219,1.467397,9.327713,13.428429,5
220,9.702993,13.922387,13.332929,5
221,-0.298903,5.655140,6.654311,5
222,2.814493,5.189700,4.148086,4
223,8.763013,12.164943,13.432986,6
224,6.960010,10.729243,8.966600,5
225,1.002993,3.012185,13.069242,3
226,5.130197,-0.186370,1.096229,3
227,17.828207,-0.037415,5.170942,4
228,16.844303,6.095128,9.435558,5
229,8.450386,15.366715,0.771156,3
230,16.959703,7.309090,6.800229,6
231,17.542097,14.439743,4.558942,5
232,15.934310,2.211657,2.780690,5
233,2.134314,13.909928,13.295842,4
234,17.401297,12.771715,8.378381,2
235,3.804293,9.191100,5.569315,6
236,7.648497,8.851907,2.619758,3
237,5.107393,1.361743,2.673585,5
238,5.940530,6.533372,14.096658,4
239,4.206897,4.560460,7.540715,4
240,13.482307,10.696100,-0.330774,5
241,16.465843,3.074143,11.391201,4
242,12.235493,11.777915,0.253786,4
243,-0.177190,5.482043,12.736414,5
244,15.930200,12.986427,0.982258,4
245,16.604197,15.772400,12.180358,5
246,13.130400,1.188928,2.151758,3
247,13.835593,4.570915,8.564029,5
248,0.703497,0.316557,13.599642,3
249,4.369810,3.008780,11.687785,4
250,8.337307,11.181300,11.791429,6
251,3.648600,8.204947,10.941786,2
252,3.359493,3.961028,0.900786,4
253,12.400810,15.920928,9.124202,5
254,14.575693,7.780415,8.683429,5
255,4.049607,7.172472,9.832242,2
256,5.155107,3.214157,4.803714,4
257,14.666310,12.458515,2.141529,4
258,9.196186,2.758650,9.062342,4
259,4.996114,3.298370,8.222458,4
260,5.197407,6.469490,2.531840,4
261,8.204810,7.727885,8.333244,6
262,2.927290,13.810972,3.115473,3
263,11.932414,10.594885,13.690429,3
264,1.515590,5.267115,8.909315,6
265,1.444903,2.664385,10.404229,4
266,5.796803,5.120743,13.431191,2
267,4.093197,8.319870,3.025686,5
268,9.440040,10.543685,5.000942,5
269,12.866623,14.411772,4.700891,3
270,5.259403,14.860977,12.603231,6
271,7.030897,13.168672,2.195680,5
272,6.854693,1.897343,2.647442,4
273,13.761197,6.370315,2.210929,4
274,-0.037790,4.538390,2.123671,5
275,11.359653,6.071290,8.893431,6
276,8.337817,10.864443,0.248771,6
277,8.040390,6.917590,11.932385,4
278,13.762207,9.259913,8.088029,5
279,11.578607,7.429630,8.066885,5
280,2.254310,7.932685,6.213542,6
281,17.693093,13.139970,3.315456,3
282,3.639340,14.636100,8.993058,6
283,0.574797,9.663472,2.120942,5
284,11.343300,12.971137,8.104158,3
285,5.453697,5.738428,6.853158,5
286,15.361307,12.836187,14.022686,4
287,11.519410,3.277543,10.564100,5
288,8.835797,7.091890,1.786186,7
289,13.976321,0.324585,4.151815,4
290,1.015307,5.614315,4.797961,6
291,11.769300,12.762915,1.693158,4
292,7.143250,0.272732,6.657729,4
293,8.090597,7.607143,0.195786,3
294,9.944397,14.331315,3.088186,4
295,15.554886,4.015043,-0.160944,3
296,2.928403,10.416543,4.794542,4
297,3.470803,2.223243,12.846251,3
298,11.582593,4.925815,6.549471,4
299,4.971310,11.448143,6.397314,5
300,14.787814,9.885687,5.082315,7
301,16.349583,16.231215,8.311021,3
302,13.442793,2.043280,7.525658,5
303,2.782470,16.001872,5.042958,4
304,12.861090,10.160872,4.023671,6
305,12.094807,11.642172,5.036229,4
306,6.813997,5.434828,9.566373,3
307,4.159607,1.466628,9.416829,5
308,15.172010,7.559970,11.680885,5
309,2.917803,0.035217,6.580242,4
310,6.609590,3.543557,8.857211,5
311,16.951590,1.894528,10.058356,4
312,12.265693,0.535957,8.030911,4
313,2.957990,6.678043,13.956585,4
314,1.302103,6.697230,0.480758,6
315,15.632914,11.037815,4.307014,6
316,13.252107,11.641470,1.585586,5
317,6.441897,6.498272,12.222629,4
318,13.141853,6.049370,0.469671,5
319,4.963197,15.532272,8.421540,3
320,11.637400,14.291617,2.309815,4
321,17.136617,14.159277,10.714058,4
322,15.004497,1.267550,13.543271,5
323,3.490707,4.525157,11.317442,2
324,17.507607,13.294143,1.739715,4
325,14.408024,4.910115,5.477202,4
326,3.108610,10.136927,10.992700,5
327,-0.116907,12.648044,11.373085,3
328,7.878407,12.512287,3.457414,4
329,13.760293,3.019143,5.816440,6
330,7.248397,3.440043,12.026685,4
331,3.565386,13.724930,10.494558,5
332,12.877486,4.763357,4.364186,5
333,1.857807,-0.273980,7.819242,5
334,0.701403,3.681443,11.524742,5
335,12.034353,2.743785,4.612056,5
336,15.744717,0.201815,0.348842,3
337,15.231800,1.365243,9.508386,4
338,8.320197,4.625628,8.540356,5
339,3.931170,11.825015,7.903714,5
340,2.495593,2.627985,1.746458,4
341,6.822790,10.009415,0.245571,6
342,0.086197,12.735637,4.764770,3
343,3.791590,10.941130,0.767656,5
344,15.511700,6.262470,2.635114,3
345,0.650303,11.940587,1.521015,4
346,11.611800,4.091398,3.647650,3
347,7.243980,13.615100,7.917514,4
348,7.877390,14.458287,6.526181,4
349,3.153103,1.184872,2.574471,5
350,16.027197,7.042157,8.216990,4
351,17.522193,9.701472,0.946915,5
352,8.263707,13.408843,9.507342,4
353,5.905540,15.937372,11.512842,3
354,4.769540,8.170610,1.537158,4
355,11.295814,13.482643,12.593229,3
356,10.038913,12.955315,9.440986,3
357,16.992710,1.541310,5.213058,5
358,7.268397,5.125415,6.319940,5
359,4.805997,15.182030,0.514686,4
360,1.329797,7.544628,2.010060,4
361,9.945480,8.837485,8.449814,6
362,13.375700,3.843643,10.098081,5
363,2.014497,13.625272,9.774758,4
364,13.189907,6.310828,13.368129,6
365,7.758993,2.478730,13.263486,4
366,9.434830,12.864672,0.097914,4
367,8.995000,10.336887,13.274342,6
368,15.880793,9.964915,1.097686,3
369,1.275607,5.764628,10.855429,5
370,14.448793,14.364600,4.782944,5
371,9.676114,0.010157,7.975856,6
372,6.948117,5.817843,7.810990,6
373,0.021203,6.606328,1.504571,5
374,9.571983,9.862385,6.978758,5
375,2.330386,5.357610,0.017715,3
376,3.717797,11.299915,13.671800,5
377,11.909200,14.358615,7.349944,4
378,13.237200,16.237043,13.028629,5
379,-0.353314,0.089528,12.183691,3
380,15.890413,7.501857,5.422442,4
381,9.954707,4.520913,3.777229,3
382,16.632297,4.992443,13.343000,4
383,10.431493,-0.388828,9.683111,6
384,14.926690,10.102243,7.029814,5
385,3.741310,5.432330,2.670058,4
386,8.651923,1.976743,2.410929,3
387,12.532697,7.364570,1.519286,4
388,1.044420,9.094180,6.157311,5
389,6.115603,9.868843,7.685158,6
390,7.879393,9.491215,8.550101,5
391,13.730297,7.201715,10.215385,6
392,5.447497,13.494613,1.045971,4
393,9.023790,4.353772,6.200231,3
394,3.947670,16.434315,9.111120,4
395,14.279707,8.406643,4.723829,5
396,14.972407,15.892800,4.233442,4
397,5.061493,6.703170,5.406491,4
398,4.211060,11.029300,10.012085,6
399,13.252707,9.948485,2.499029,4
400,15.295393,16.441541,13.628429,5
401,8.915710,6.086670,13.139529,3
402,17.674617,6.366115,5.170970,6
403,12.342986,8.907915,1.519144,2
404,12.939493,5.766543,5.947058,5
405,7.897114,7.518787,3.521673,6
