B_index,x_A,y_A,z_A,coordination_B
1,11.745592,3.516463,9.818873,3
2,6.530177,5.640749,11.056327,5
3,12.803613,12.036975,14.680800,5
4,0.399423,12.299363,5.794127,5
5,9.848715,7.046082,14.001433,5
6,4.086308,7.154492,8.307013,4
7,11.335663,11.034249,14.045627,4
8,2.105877,4.936312,7.360197,4
9,3.412554,4.601710,11.887527,2
10,9.178077,0.492425,1.986413,3
11,7.546120,12.070499,6.006527,5
12,2.062123,1.197475,9.611013,4
13,2.701131,1.988225,8.145373,5
14,10.792043,12.285362,7.099020,4
15,6.557746,11.569042,14.304146,5
16,9.490131,2.520938,8.403427,3
17,6.585054,9.386288,9.855667,4
18,0.458685,6.479620,9.356227,2
19,2.348277,7.715649,8.440613,5
20,3.391515,4.907012,3.076860,4
21,10.776954,7.666963,11.390260,5
22,4.866415,0.603912,-0.243717,6
23,13.121493,14.104188,0.608913,4
24,4.349446,7.884052,12.905440,2
25,8.043980,6.576932,10.795913,4
26,13.264400,0.285537,10.965054,2
27,14.038577,8.411675,5.293113,4
28,1.110646,14.394988,14.685313,3
29,7.094131,7.257588,5.708427,4
30,9.052354,3.424225,6.920513,3
31,-0.301846,8.161688,11.552173,5
32,6.489546,9.763175,1.444627,4
33,6.757393,9.638052,7.853654,4
34,11.299115,0.495512,6.444140,3
35,8.103208,11.673200,4.045287,4
36,9.888231,2.454312,11.853157,3
37,12.193223,-0.278551,9.823127,3
38,13.244715,3.719526,0.283581,3
39,4.190330,-0.141075,4.238927,4
40,1.669992,5.964975,14.665173,2
41,7.723054,4.981437,3.933273,4
42,6.361446,13.255862,1.577746,2
43,2.823723,4.649388,-0.246173,2
44,3.956408,8.684125,-0.427270,2
45,13.865246,12.309362,1.867840,4
46,5.393810,-0.366140,9.357157,5
47,13.996969,1.178925,3.173927,3
48,-0.154323,3.133712,-0.394427,3
49,1.265646,5.638875,5.924419,3
50,12.359677,1.866763,6.693413,4
51,3.090880,12.375762,8.756573,5
52,3.831815,7.167552,10.008160,3
53,3.641223,10.462412,8.612433,5
54,12.921069,9.700082,3.794413,5
55,1.518085,3.403925,8.614833,4
56,8.157031,6.613488,4.073787,6
57,13.572577,11.397322,0.616487,2
58,12.849646,6.854588,10.557987,4
59,10.349715,9.729972,14.913500,3
60,7.202773,0.863175,1.649227,4
61,1.035554,10.280937,3.543854,4
62,3.161846,13.137375,7.057927,5
63,6.551239,0.340375,6.715640,4
64,0.652684,6.994351,2.875230,6
65,11.430300,12.093300,11.469000,3
66,8.702310,10.103600,4.279013,3
67,3.838746,5.461288,7.453213,3
68,14.309708,5.621038,2.378060,2
69,6.895946,7.994050,1.649027,6
70,4.214446,12.879163,11.648297,6
71,13.946846,0.350438,4.654227,3
72,12.109008,8.541763,2.636687,3
73,8.688731,13.916000,8.925373,5
74,8.613492,3.638575,3.576887,4
75,6.536277,7.568975,10.368700,5
76,5.398331,12.171938,10.891000,4
77,12.470183,0.768849,-0.279460,5
78,2.711177,9.320262,9.474680,5
79,12.503377,12.464588,4.484713,3
80,12.008603,14.024662,14.984367,6
81,6.989777,12.079512,10.714500,4
82,10.824854,11.429275,2.031446,4
83,4.061192,14.523725,6.406246,8
84,7.975408,7.049688,13.580254,2
85,13.913832,12.855325,13.014000,3
86,12.974592,9.009588,13.747713,5
87,0.281050,13.541625,1.679150,3
88,4.391740,8.250038,6.959446,3
89,7.645831,9.095788,0.427533,3
90,-0.046354,5.588475,4.391573,5
91,4.103608,14.530700,10.797000,5
92,1.766346,13.298863,9.661773,4
93,4.758654,0.405825,7.937160,4
94,1.743246,2.528125,1.591246,3
95,4.850270,11.223025,14.231560,2
96,12.469369,1.965126,2.428319,3
97,4.749954,3.975837,10.892913,3
98,3.376092,1.604488,0.396760,4
99,8.207083,0.993988,14.006847,4
100,6.995846,0.032125,10.001000,4
101,7.972569,5.721574,12.247127,4
102,7.608831,10.390825,13.634873,3
103,2.588170,6.914475,2.339487,5
104,14.054814,13.025525,6.959860,4
105,7.373046,12.087649,12.363000,5
106,0.943977,2.367337,7.040017,6
107,14.222592,9.093275,8.580500,5
108,6.531320,4.182625,9.932330,5
109,4.875392,1.247125,5.095413,5
110,14.267269,14.416637,12.214760,3
111,8.454416,12.762125,10.067797,4
112,1.443300,7.641537,1.513946,3
113,6.899193,13.396238,13.410827,7
114,4.890130,9.991151,7.957187,5
115,1.496840,-0.298049,12.176746,4
116,14.074708,2.092938,5.466573,4
117,4.174660,8.830586,3.474954,4
118,13.103054,8.086125,15.152713,3
119,1.063431,7.456100,-0.064254,4
120,0.538146,1.221151,14.791999,3
121,7.505815,11.100551,1.739360,3
122,1.031154,10.429988,1.937527,4
123,1.292377,0.599563,8.060427,4
124,3.241423,12.467900,1.505987,3
125,0.422131,7.499051,4.538827,4
126,4.078762,7.894837,2.166260,4
127,-0.379038,3.312851,8.074013,4
128,0.553446,7.794488,8.218173,6
129,14.044100,10.776875,2.962190,5
130,12.860246,3.209212,5.801313,3
131,13.549469,9.124049,2.134860,4
132,10.578208,4.381280,3.165560,4
133,2.520208,-0.151453,10.870760,5
134,7.241310,2.610875,10.597073,2
135,12.415053,5.990542,12.938773,4
136,9.467654,0.052688,14.153977,4
137,6.674077,1.222325,5.215913,5
138,6.129923,4.467088,-0.420954,2
139,3.755954,2.773988,5.488260,4
140,12.764754,3.244188,8.575727,4
141,11.957403,3.231512,3.458087,3
142,7.220785,9.151175,4.501710,5
143,11.687373,1.284563,13.906600,3
144,4.430677,-0.243625,13.850600,6
145,7.487877,2.386612,1.219560,4
146,4.271354,11.604063,9.706913,7
147,1.663069,9.169237,8.185297,5
148,0.429985,2.487812,13.570327,4
149,11.388733,13.890162,6.596627,4
150,0.892546,9.170375,4.866030,4
151,2.789677,11.552000,13.181447,2
152,1.216923,10.059742,6.604957,4
153,9.429773,8.967775,11.267027,5
154,5.906554,12.912625,9.393897,4
155,11.417085,7.433750,12.918013,7
156,11.250646,12.308952,3.358913,3
157,10.208183,10.876225,0.512840,4
158,1.382246,4.407060,4.598113,4
159,10.876992,6.360900,7.738873,4
160,0.112346,11.253488,7.211273,4
161,11.351300,8.255862,14.675954,6
162,8.458754,14.314674,10.523840,5
163,2.249231,14.517888,6.754950,5
164,0.093923,12.134142,10.695417,2
165,14.370431,9.095132,0.615204,4
166,7.087485,7.815025,3.267287,5
167,9.949600,14.395361,3.281130,4
168,12.680846,4.246937,13.736427,4
169,7.186270,14.353451,7.964580,4
170,-0.103908,4.342570,11.660973,1
171,11.342754,5.825025,14.077427,5
172,5.885054,-0.147525,1.401440,5
173,9.384254,7.773363,8.528354,3
174,10.897613,4.794063,10.496227,3
175,5.267777,7.283652,1.406060,3
176,0.924485,9.020988,15.139439,2
177,6.880292,1.151020,0.063481,6
178,4.248431,8.086225,5.041870,4
179,2.402823,-0.226949,4.765287,4
180,10.505146,0.017937,10.395060,3
181,4.507869,0.691899,1.690913,4
182,-0.061761,11.499388,12.439560,2
183,1.903154,1.449475,12.831400,5
184,14.337608,7.829626,9.766450,5
185,2.742346,12.070188,4.118127,4
186,4.363908,3.873388,8.487730,3
187,12.524200,5.774188,6.752427,2
188,4.725123,7.305025,14.545400,2
189,9.076192,7.329862,2.395940,5
190,4.352354,2.227251,7.879319,3
191,2.228146,3.230512,6.177973,4
192,9.306254,13.726363,1.592027,6
193,2.542761,10.993249,1.017754,3
194,12.441538,12.604992,6.593540,6
195,2.500854,11.840892,6.146327,6
196,8.080650,4.192225,12.975367,4
197,5.021473,7.619749,11.174060,3
198,8.737460,8.065642,1.021340,5
199,5.948054,3.138538,0.645040,3
200,8.250054,10.311686,8.248867,2
201,9.885883,12.527000,15.007073,4
202,7.065677,-0.122737,4.420294,3
203,1.789154,13.081975,5.051740,5
204,5.374843,13.320849,5.110287,5
205,7.736354,4.685637,8.763040,4
206,11.310292,6.380025,9.792637,5
207,7.950654,12.891500,0.954040,5
208,9.233450,0.799195,8.358740,2
209,6.043846,4.735488,4.763970,3
210,3.326730,14.132363,1.293433,2
211,9.043908,3.959349,14.479357,4
212,9.368254,5.006742,0.334432,7
213,7.843477,14.421737,14.184513,5
214,11.054677,13.189800,13.855697,5
215,11.771254,2.218875,0.658627,4
216,3.188423,13.150363,10.441754,6
217,10.462777,3.039788,4.293713,3
218,9.192560,6.668188,7.187340,4
219,8.978631,3.198375,0.204713,4
220,2.605080,4.042675,1.354873,4
221,11.840833,2.610925,12.648046,3
222,1.844931,5.121463,2.909819,5
223,5.101846,9.675088,4.486413,4
224,1.181780,7.953574,12.210613,2
225,2.154646,11.706925,2.649713,5
226,3.654431,13.230125,13.655527,5
227,11.048385,5.666625,0.242527,3
228,8.337954,13.624851,12.175013,5
229,7.969533,5.055525,15.141527,6
230,4.231469,12.285037,6.126073,6
231,9.602192,7.544125,10.134813,5
232,9.134831,11.800637,6.800867,3
233,5.116133,13.633262,12.888860,5
234,7.660369,8.894751,11.145417,4
235,13.409731,10.282500,7.321213,4
236,13.803878,13.539792,5.357920,5
237,3.815985,1.358188,14.208613,5
238,4.417708,10.053637,10.194827,5
239,0.723677,1.501963,2.720273,2
240,13.211633,9.190025,12.142760,3
