B_index,x_A,y_A,z_A,coordination_B
123,3.964853,2.923228,9.248782,6
124,-0.307947,9.031663,12.990009,4
125,9.192718,9.321091,10.150772,4
126,2.097588,10.669181,9.693191,6
127,6.403370,7.015418,16.251072,7
128,3.568780,4.783191,0.537328,5
129,9.409647,11.052537,2.551610,4
130,2.226500,10.180524,3.931982,7
131,-0.148453,10.253709,20.785872,4
132,2.781062,4.970091,15.842100,5
133,5.612218,0.198237,4.168520,4
134,2.577890,4.343237,6.550737,6
135,5.170635,9.421500,17.973018,3
136,2.911535,10.718100,21.297000,5
137,8.118418,2.805963,-0.283018,4
138,2.564030,-0.078690,6.444982,4
139,5.216780,1.377863,20.774782,5
140,6.960862,2.420709,10.566591,4
141,10.157765,0.333946,12.248018,3
142,4.315392,4.977609,3.968009,4
143,7.590953,6.668524,5.583972,3
144,-0.307623,3.372984,8.571309,3
145,7.786790,2.997240,3.069991,5
146,9.946205,6.825327,8.315640,3
147,8.709747,0.281337,9.106118,5
148,9.756153,11.256264,6.309237,5
149,0.876270,10.224763,12.586037,4
150,10.377735,4.116454,9.984791,5
151,8.785335,0.206818,13.768318,4
152,5.961858,5.348318,3.668709,5
153,4.062347,2.257718,11.859400,2
154,3.697718,9.533028,4.609509,5
155,2.059858,3.558737,20.423563,4
156,9.599652,8.282218,3.810190,3
157,4.706453,8.026437,4.971418,5
158,3.206218,2.838304,6.426391,5
159,5.015682,8.142763,9.029500,4
160,6.432953,10.148991,15.807461,6
161,5.715195,9.077037,5.999809,4
162,0.152735,5.372209,14.257382,4
163,3.368747,9.475946,2.732018,4
164,1.924352,4.701282,2.269820,5
165,7.433935,5.254346,12.598209,4
166,7.471765,2.202282,18.963318,5
167,9.431912,10.763746,9.587528,4
168,8.801470,1.279546,16.315421,6
169,8.683172,1.118746,18.157609,7
170,5.033788,7.106327,15.441382,4
171,-0.083453,3.701919,6.893209,5
172,5.291330,9.582537,13.215009,5
173,11.136412,2.416809,12.936118,5
174,9.032035,10.667981,0.346818,4
175,10.085118,11.281200,21.357511,5
176,9.712322,5.573091,21.713300,4
177,0.061142,9.001718,18.855772,4
178,6.480865,8.450109,12.433809,4
179,8.046230,1.263691,10.438000,5
180,9.565088,2.095809,5.161860,6
181,1.107870,10.698091,21.641609,5
182,3.997890,6.041518,18.240037,6
183,5.784765,0.748772,2.719691,4
184,3.589853,9.137528,13.653382,6
185,7.589818,2.276237,15.566218,5
186,4.532630,1.892854,16.403200,4
187,2.381965,1.605372,7.318209,7
188,9.897135,0.082646,16.011621,4
189,9.398188,7.001237,20.616182,6
190,0.933818,2.635546,17.796218,3
191,5.744365,11.123463,5.762718,4
192,0.667377,7.136209,8.701691,5
193,1.180353,6.835209,11.687037,4
194,3.376753,3.866237,8.110540,5
195,8.241230,1.186009,7.580691,5
196,10.222212,6.006220,13.610400,5
197,6.970688,6.810582,13.110482,4
198,4.323153,1.822563,5.417909,5
199,8.764112,5.135173,17.512809,5
200,7.164265,8.785682,15.478209,6
201,5.763365,2.774291,19.883761,5
202,2.764335,10.230814,12.204918,6
203,1.005547,5.628291,17.254218,5
204,8.097653,9.628882,16.608518,5
205,1.923588,1.733646,9.265509,5
206,6.043618,4.438382,14.495200,3
207,5.756595,5.502391,13.145491,4
208,3.489370,6.167982,8.996050,4
209,7.185647,8.714234,7.015918,4
210,3.175647,8.011137,19.744541,5
211,10.129188,8.927763,20.747454,5
212,5.614765,9.122591,-0.586609,5
213,1.498400,2.522246,0.456529,3
214,10.140130,9.724574,6.980337,5
215,9.951718,5.886691,1.108909,5
216,3.424865,0.798891,15.252071,5
217,0.371241,11.460831,11.990818,5
218,0.925595,4.767544,5.889610,6
219,9.426012,2.818646,15.595500,4
220,4.996970,1.722073,6.888518,5
221,1.206235,8.368709,7.499030,5
222,9.904682,6.933146,16.316000,5
223,-0.133382,11.043430,4.789772,5
224,6.166235,11.050137,8.731682,4
225,8.212018,-0.234331,20.605291,3
226,2.395035,3.099094,1.702809,5
227,5.586430,3.333063,10.216691,4
228,3.262265,1.107880,4.421609,4
229,0.957505,9.601846,4.684391,5
230,8.183712,6.075146,1.154280,5
231,5.671482,7.683618,20.392809,4
232,4.604277,2.126218,1.792618,2
233,11.180935,5.840010,16.099041,3
234,7.804565,8.775082,0.170191,5
235,3.948353,8.381637,15.346037,6
236,1.475142,10.451991,15.342800,5
237,0.926582,9.079937,0.444728,3
238,9.287860,8.305546,16.806800,6
239,6.949865,7.722482,1.398228,6
240,1.914647,9.509918,13.676763,5
241,3.438818,11.521663,20.021100,6
242,1.040053,7.105446,3.671210,5
243,9.075430,2.602346,18.966018,5
244,2.995660,2.417491,15.034000,3
245,2.703750,5.687491,11.601218,6
246,5.584153,-0.125690,7.282591,6
247,2.338812,10.637191,2.138028,4
248,1.892453,5.127691,14.217928,3
249,7.285550,11.434309,13.292409,5
250,5.981910,0.841318,5.770218,7
251,3.674518,0.910379,21.401700,4
252,8.691018,5.653840,20.663121,4
253,0.212018,1.241928,1.005909,5
254,4.681570,4.860009,7.166937,4
255,6.195565,1.927646,4.158591,5
256,6.320735,2.828063,14.671700,3
257,3.888618,8.380409,10.079091,3
258,5.720647,5.816027,21.168100,5
259,5.211370,9.216946,1.045620,6
260,3.649018,0.009109,9.921428,3
261,0.943582,6.272140,4.950418,5
262,2.569492,5.962137,0.622082,6
263,1.581670,0.193028,10.270872,5
264,2.397035,8.013934,15.691371,5
265,2.292870,2.079791,21.351331,3
266,9.408247,1.584337,12.831300,5
267,6.908465,9.529363,13.787982,7
268,2.299447,3.408546,18.604809,4
269,8.945302,4.989981,13.297055,4
270,0.181753,-0.259309,15.763209,3
271,9.018135,8.502709,11.594091,3
272,6.037530,6.061935,0.512473,6
273,6.573688,0.876291,18.404218,4
274,8.950130,7.056473,17.760401,5
275,7.807442,10.285646,18.095382,3
276,1.362518,4.517682,11.408082,6
277,6.629847,0.344954,21.325671,2
278,6.665112,8.184164,8.588437,5
279,4.048395,5.190263,5.554418,4
280,0.761653,9.007263,9.984820,6
281,8.966512,11.297800,17.500221,7
282,2.166395,9.786063,8.100890,2
283,2.857847,6.181882,17.123500,6
284,11.033770,0.803382,5.732891,6
285,5.299470,6.402609,9.058409,6
286,6.292305,7.038027,4.551909,5
287,9.495970,9.203828,0.041695,4
288,5.562935,9.207850,7.581930,5
