B_index,x_A,y_A,z_A,coordination_B
94,10.482163,5.896051,3.808381,5
95,12.423988,6.980799,4.926650,6
96,11.085468,5.222301,2.265013,5
97,8.196082,2.389601,0.786424,6
98,12.511438,5.868301,8.593936,4
99,10.502782,1.690451,5.772694,6
100,9.460655,1.595151,1.546094,7
101,10.102537,0.887501,3.100206,6
102,8.405637,6.684504,1.466368,6
103,10.926708,6.270940,5.366487,5
104,13.566663,7.693351,0.812519,6
105,11.431000,0.388349,8.202590,6
106,10.548100,0.241549,6.671487,6
107,13.527745,8.088209,5.659613,5
108,10.149882,4.764752,0.960663,5
109,9.561055,3.287948,1.423206,6
110,8.454282,0.298551,3.569860,6
111,10.969363,1.670449,0.203354,8
112,11.094300,3.143501,6.733487,5
113,9.676674,5.415846,8.014740,6
114,9.145374,5.813970,-0.063713,5
115,10.858237,7.486760,4.125187,6
116,9.116668,1.137970,6.514590,6
117,8.554155,3.641840,5.116113,6
118,8.002482,0.450652,5.469660,6
119,12.252800,4.589503,7.197513,5
120,7.909474,5.295701,5.690994,6
121,4.059763,7.819449,4.484894,6
122,2.840537,14.271599,6.938319,5
123,0.604260,15.412251,2.562887,6
124,3.026926,0.162249,5.812487,5
125,1.092745,7.735201,3.543306,6
126,3.573530,10.495001,5.747113,4
127,0.432972,15.037593,8.197550,6
128,1.281018,8.418001,5.308013,7
129,1.743945,5.571390,1.537906,4
130,5.096182,13.071351,5.499013,6
131,5.277758,8.667900,3.778450,6
132,4.925082,10.578148,6.975213,5
133,2.988382,9.692899,9.041994,5
134,4.064618,14.151519,8.106760,5
135,2.777918,9.966999,2.433550,6
136,3.672192,14.127009,1.043106,7
137,2.639282,14.617352,2.479194,6
138,3.798482,14.062048,5.308494,5
139,5.786182,14.627699,3.052606,6
140,1.455963,9.493439,8.146381,6
141,4.623478,10.157251,2.957006,7
142,2.894918,13.757251,3.930210,6
143,2.184582,11.633500,5.670294,4
144,5.431460,11.970569,2.747494,5
145,0.735449,13.882999,4.667987,5
146,5.153882,13.472499,1.865606,6
147,3.215145,13.016251,2.336987,6
148,6.342855,10.721449,5.367406,6
149,5.506968,14.620297,4.770313,7
150,3.688937,9.564403,4.308475,6
151,1.761710,12.556352,7.221481,6
152,1.777674,15.170951,3.778040,5
153,2.282382,11.522248,2.354987,5
154,5.712763,13.586351,8.374670,7
155,5.766074,12.058800,6.601194,6
156,2.492182,8.429660,3.802581,6
157,1.701192,12.391459,4.243119,5
158,0.602963,11.850951,3.017340,6
159,0.295874,10.149646,2.494140,7
160,1.942070,9.708409,6.300806,7
161,5.619263,10.640600,1.514070,7
162,0.698363,14.921501,0.377506,6
163,1.468074,8.744949,2.214494,7
164,5.506589,8.807489,1.910694,7
165,6.684982,13.690552,4.248406,7
166,4.081363,9.550752,1.172506,6
167,0.475718,10.201603,7.152130,6
168,2.552970,12.491701,0.486094,7
169,0.037929,11.671900,1.472094,6
170,1.014380,11.843929,0.041087,5
171,7.620182,10.981501,4.512506,6
172,6.007382,12.046351,4.343981,6
173,0.219889,12.037852,7.377306,6
174,6.609245,13.577600,0.313087,8
175,1.156482,13.581699,17.656267,6
176,1.239537,14.575569,9.697166,5
177,-0.033963,13.927100,7.018394,7
178,6.764737,12.377951,7.773694,6
179,8.086920,9.173360,3.655694,7
180,6.420445,9.605799,6.456419,4
181,13.012889,14.108351,5.670380,5
182,2.928945,12.663097,8.640513,6
183,13.667400,9.417351,8.511390,5
184,4.696337,10.153151,8.615087,5
185,0.498452,8.077819,9.240275,7
186,6.912750,14.448199,5.725875,7
187,7.628008,14.427801,2.931460,6
188,8.003837,12.579903,0.913406,6
189,10.610837,14.257952,5.890506,5
190,7.667263,9.001970,7.531440,6
191,9.989092,8.090669,1.549606,6
192,6.798363,14.901899,8.927781,6
193,0.859113,12.772797,8.545781,7
194,7.228082,9.674003,1.107810,6
195,9.772874,12.592648,6.465780,6
196,0.279282,9.675551,5.472306,6
197,7.058289,13.994948,7.330606,6
198,8.406737,12.459851,17.324096,7
199,9.298363,9.680551,7.439713,6
200,8.213882,8.484054,2.045306,6
201,13.402763,14.625232,1.667387,6
202,13.094300,15.309699,0.057113,6
203,9.118610,8.078752,6.547181,7
204,12.330418,7.897980,3.436894,6
205,10.232374,13.075352,2.498913,6
206,12.074345,14.569801,4.427687,6
207,10.400508,8.402148,7.663506,5
208,13.146763,10.205201,1.328894,6
209,11.659082,10.554497,2.176994,6
210,13.864263,10.532803,4.052894,5
211,12.891355,12.723889,6.408781,4
212,10.478482,10.293401,4.768650,6
213,10.730726,0.533569,1.505194,6
214,13.045363,0.119151,5.198194,4
215,11.514137,11.912979,6.914206,5
216,13.301300,12.880897,2.203887,6
217,10.148474,14.415499,1.247294,6
218,11.619900,12.209252,2.919710,6
219,8.205237,8.023397,4.801113,5
220,10.881682,8.390699,0.196381,6
221,8.945540,11.824999,2.025994,5
222,9.545355,13.303429,4.880094,5
223,12.843137,9.588659,2.929687,7
224,10.863337,13.557499,3.923730,6
225,8.392460,14.493779,4.679681,6
226,6.645740,9.196201,4.732094,6
227,9.702130,8.838497,4.545030,6
228,8.602570,13.022200,7.605694,6
229,10.161455,10.904601,6.534387,6
230,11.828937,10.626001,5.893087,5
231,8.321000,14.067329,0.501713,7
232,12.045108,10.892400,3.979906,6
233,8.376082,10.008052,8.989996,6
234,8.602563,13.552051,2.130419,6
235,10.830155,14.862099,2.867306,6
236,8.596708,14.636551,8.427866,6
237,12.388663,11.787499,1.259087,6
238,6.120140,12.257399,1.164120,6
239,9.067474,11.557400,5.147619,6
240,13.579637,14.326651,3.256706,5
241,10.416463,9.814399,1.279813,5
242,12.697655,14.723583,8.627394,5
243,11.962455,11.826401,8.616075,6
244,8.026968,11.664651,8.765919,6
245,13.282682,9.204870,-0.126187,6
246,10.442882,13.582249,17.841019,7
247,4.604037,5.862948,8.105716,7
248,2.861982,0.784052,17.040194,6
249,13.790700,6.707799,15.298713,7
250,5.558468,7.621701,14.538819,6
251,4.671245,3.988380,2.945013,6
252,0.299018,0.778401,17.589819,6
253,5.788637,3.516401,8.482836,7
254,2.549882,7.121701,15.710294,7
255,4.999628,4.718970,9.279487,7
256,13.512655,2.459251,16.937216,5
257,0.404445,3.473280,15.894100,4
258,2.967555,7.088201,10.468613,6
259,3.380418,0.216352,1.062413,6
260,-0.024192,6.085252,9.121113,7
261,5.492382,7.019620,12.558419,7
262,0.336937,3.864052,11.048376,5
263,2.941563,4.054549,16.464100,5
264,3.090145,6.310301,14.149887,6
265,1.833980,2.085199,14.925794,6
266,4.824000,0.227749,13.463000,5
267,1.270208,6.272701,16.356675,6
268,3.301590,1.453648,14.061600,5
269,5.799063,2.473851,17.139900,6
270,4.842563,3.596349,16.080332,5
271,2.463718,5.389949,15.485513,6
272,1.228663,2.695052,12.074213,6
273,4.809237,6.039570,13.947056,6
274,0.034482,7.165548,10.590494,6
275,3.884508,4.270054,10.505481,5
276,4.879363,0.438749,11.804256,5
277,1.621237,6.554551,13.041775,6
278,5.405918,4.770301,13.154825,6
279,5.623255,4.673454,14.847813,6
280,4.556863,3.448601,12.090813,5
281,5.566111,6.345851,15.618113,6
282,4.058155,3.197580,9.068594,7
283,1.557345,6.530180,11.406686,6
284,1.880190,4.942151,13.935019,6
285,2.362363,1.576101,10.985213,5
286,0.779018,5.374004,10.562094,6
287,4.646282,4.024251,17.668217,8
288,2.431310,5.465520,10.254887,6
289,3.710582,2.624501,10.951800,6
290,1.779470,3.269601,13.495300,4
291,0.582482,5.140920,15.317794,6
292,0.704431,14.932700,14.800800,5
293,4.937800,6.280551,17.185954,4
294,5.440228,1.962303,11.312526,5
295,5.914663,2.194551,9.486219,6
296,0.864518,2.309010,10.293581,6
297,2.978382,2.406354,12.346594,6
298,0.207474,5.860051,13.750687,6
299,1.391020,0.355003,15.976706,7
300,7.136648,4.363952,14.034219,6
301,1.560982,0.671499,13.939500,5
302,9.771582,4.042340,13.389394,5
303,10.175555,7.011451,13.728800,3
304,9.232892,4.515149,11.706094,7
305,7.940890,4.723730,16.783706,5
306,10.008555,2.255651,16.791186,6
307,11.223337,5.737459,15.576132,5
308,10.003845,0.769249,11.108994,6
309,8.698310,3.172530,16.120787,8
310,7.318982,0.271951,16.388819,6
311,12.363737,1.146401,17.442087,8
312,10.155855,1.059303,14.018619,6
313,12.873100,7.494351,11.674500,5
314,10.291037,0.975603,9.492330,4
315,9.789428,2.737151,9.285694,5
316,10.721926,5.223010,10.940900,5
317,13.116526,-0.073346,14.950276,4
318,12.841245,5.238449,12.879213,5
319,10.967345,3.522151,0.036113,6
320,11.095700,6.823151,8.200236,6
321,7.253648,7.625151,13.480513,5
322,7.208482,5.482220,15.453700,6
323,9.815482,6.234901,9.798080,6
324,12.940382,0.572649,12.876494,3
325,8.220138,7.247901,10.449519,7
326,8.620237,4.435701,14.986700,7
327,12.481700,2.976551,15.287294,5
328,10.944258,2.021801,15.232913,6
329,7.321058,3.981201,10.907096,5
330,7.133192,2.218699,10.766500,5
331,6.952763,1.864852,15.812613,6
332,13.249437,1.518797,10.206287,4
333,11.669900,6.063020,11.960456,6
334,7.693548,15.421462,12.750013,6
335,5.708218,6.558690,9.238987,6
336,12.821045,4.286249,8.680494,4
337,6.798437,4.739630,9.578994,5
338,8.824782,2.780349,10.760836,7
339,10.662637,5.077751,17.377000,5
340,8.341682,1.794251,16.870119,6
341,7.854011,2.725197,14.386200,6
342,12.523948,4.015352,13.917300,4
343,7.330782,6.724501,12.003619,4
344,12.372263,1.196030,15.234126,5
345,2.219563,2.444699,1.195606,5
346,8.530863,1.530849,13.426486,6
347,7.463526,3.131049,17.413894,7
348,7.466930,4.950548,12.282613,5
349,12.148182,2.099950,12.345686,4
350,10.945700,0.860791,16.473336,6
351,13.509111,3.101303,9.673776,6
352,7.187355,7.230654,15.216294,5
353,12.390845,6.933120,16.009946,6
354,13.162882,3.534701,12.401081,6
355,12.154363,5.919051,17.230301,5
356,8.236110,5.821951,8.927513,6
357,11.332600,5.120300,13.962813,7
358,10.289774,5.527301,12.815913,6
359,8.252655,1.142851,11.528619,6
360,9.640300,2.661752,14.274419,7
361,12.179408,2.939510,10.933387,5
362,10.993848,0.679952,12.729313,6
363,10.513137,3.370599,10.623356,5
364,1.196382,8.321451,0.566287,6
365,4.946018,10.990901,-0.063906,7
366,12.674118,8.080103,14.887881,6
367,0.334282,7.733197,14.026687,8
368,2.503618,8.125052,9.228681,7
369,2.851145,14.056399,9.667294,5
370,7.132682,8.053551,0.588119,5
371,2.425990,0.048051,10.413681,4
372,3.787982,7.557652,16.991675,4
373,2.153110,7.939110,13.947900,7
374,3.189618,9.161251,16.477596,7
375,0.634518,14.142129,11.264300,4
376,6.075737,15.016447,12.724100,6
377,4.153830,15.132899,17.506457,6
378,5.010040,8.750980,11.444200,5
379,5.843282,14.950696,17.187900,6
380,5.761210,9.450849,9.829687,5
381,3.239645,14.893490,16.092094,6
382,0.921745,7.894697,15.866081,7
383,4.653592,8.962970,17.569513,6
384,4.927120,8.984952,15.311513,6
385,3.804218,14.740600,14.293619,5
386,6.324810,13.079200,16.840400,6
387,6.336292,12.269951,9.343613,6
388,1.251755,12.011700,15.312219,6
389,3.593345,14.358351,11.203694,6
390,1.466271,13.156859,12.517887,4
391,1.455718,13.614999,15.841213,7
392,3.632911,11.294199,9.494894,6
393,5.307682,11.144000,9.984287,6
394,1.891463,9.417501,11.760387,6
395,1.448550,14.826346,13.099994,5
396,5.411137,10.535948,15.067387,6
397,4.757200,7.059160,10.731096,4
398,4.304545,11.514051,11.472700,6
399,5.503055,10.209848,11.421975,6
400,2.723182,10.617701,10.726794,6
401,5.836530,9.957109,16.652594,6
402,5.574310,14.466352,14.265796,6
403,1.528563,8.107280,10.682900,6
404,5.396180,14.424800,11.314887,6
405,2.737182,11.030948,16.037887,6
406,0.132382,10.764397,14.272713,6
407,2.920963,13.744069,17.227819,7
408,3.528682,10.106648,14.860894,6
409,1.096882,10.795148,11.471500,4
410,1.026018,9.562852,13.456616,7
411,3.773318,12.104854,17.010700,6
412,3.678345,9.952903,12.100446,6
413,2.922763,9.268351,13.389732,5
414,4.297082,13.070903,12.110506,6
415,4.179589,11.677759,15.164181,6
416,4.269855,12.987779,13.950894,6
417,5.320240,11.765159,16.439925,6
418,0.427055,12.484197,16.654886,6
419,5.789137,13.283400,12.840019,6
420,0.616663,12.331801,13.769300,4
421,3.093918,13.688901,12.874413,6
422,6.288937,13.923297,10.049256,6
423,6.394026,14.555439,15.693966,6
424,0.943563,10.907151,16.572396,6
425,6.744170,10.746600,14.205875,6
426,6.808955,10.624000,12.359794,6
427,8.852620,9.714409,16.461713,5
428,8.617771,15.051851,11.310594,6
429,8.304855,14.847900,15.554019,5
430,11.122745,10.736801,9.800513,6
431,11.491508,13.364499,11.065394,6
432,7.803782,13.218599,15.946013,6
433,12.887237,12.618797,16.386900,6
434,13.038982,11.823351,13.618500,5
435,12.245458,14.023259,17.211394,6
436,9.960608,8.421403,16.691413,6
437,13.842237,11.239151,10.686900,6
438,8.067537,8.175646,16.258813,5
439,7.278355,9.502346,17.289913,5
440,10.496328,14.853599,11.771575,6
441,9.275682,9.957751,13.252496,5
442,1.266140,9.041251,17.236237,6
443,13.571300,12.184500,9.176194,7
444,8.270174,10.122399,11.840766,6
445,7.903060,11.817851,11.734213,6
446,10.435900,12.207446,15.099300,6
447,10.874800,11.634700,11.304132,6
448,9.010190,12.966229,9.170513,6
449,10.193337,11.921400,17.128187,7
450,8.513088,12.781999,13.127600,6
451,7.731192,12.429200,10.187619,6
452,12.832678,9.923770,14.902394,6
453,10.803088,12.656699,9.658919,6
454,7.625663,9.348851,13.289213,6
455,12.301037,13.496300,9.652813,6
456,12.218592,10.495799,11.188800,6
457,7.795530,12.023600,14.537487,6
458,11.724263,11.213448,16.241094,7
459,13.456874,12.926000,10.946994,6
460,10.379663,14.699400,13.488962,6
461,7.969437,14.370800,10.000000,6
462,8.315311,10.292201,14.833500,6
463,10.086026,9.417851,9.139456,6
464,7.337640,8.711652,9.390394,6
465,9.600355,11.321919,12.310500,6
466,10.931308,13.900551,14.939713,6
467,10.829588,14.756501,16.366494,6
468,6.897598,12.131048,13.171275,6
469,-0.042737,9.383451,16.424966,5
470,12.471663,9.009170,11.710875,4
471,9.497874,11.397546,14.141886,6
472,12.372855,14.207500,15.575700,6
473,10.385926,10.028499,17.289113,6
474,10.207892,7.886509,10.079700,6
475,8.944148,-0.095599,14.090919,6
476,11.008782,7.361899,15.179525,5
477,13.516274,8.850039,13.084325,7
478,11.825738,12.413351,17.695000,6
479,12.429782,7.668101,17.727500,6
480,11.260558,8.057399,11.314413,4
481,9.004682,14.386601,12.737394,6
482,12.423382,11.879100,12.064013,6
483,12.951100,10.434451,9.546581,6
484,9.606637,13.332251,16.226200,8
485,12.089145,12.606203,14.779394,6
486,8.861318,9.077499,10.140794,6
