B_index,x_A,y_A,z_A,coordination_B
83,10.461700,8.831900,0.526372,5
84,12.507627,6.555230,1.783450,3
85,13.315107,7.291309,8.296164,3
86,14.021027,5.391152,2.031336,2
87,12.598867,1.275030,9.013364,6
88,9.330107,6.280800,3.403572,4
89,10.979600,7.154039,6.580728,4
90,9.210913,5.861182,8.799144,6
91,11.614546,4.422882,-0.149464,6
92,10.559227,7.518939,3.373836,5
93,3.080487,-0.190430,1.038736,4
94,5.136960,7.456621,1.403708,6
95,3.352527,8.393640,5.497592,5
96,-0.150273,15.446191,7.152664,5
97,6.034530,0.389330,2.313564,3
98,5.190327,14.186661,5.870128,4
99,4.830913,7.604670,6.330664,7
100,2.591513,-0.146870,7.311640,6
101,1.660500,7.885590,2.956336,5
102,1.572013,8.021152,7.363590,4
103,3.682127,1.825709,4.748172,6
104,13.071927,8.483160,4.793172,4
105,2.279773,13.333400,8.785508,4
106,3.080213,13.107800,3.340136,3
107,5.849180,13.740560,4.461572,4
108,2.788113,5.560309,9.380372,5
109,3.162287,12.857621,1.603272,6
110,-0.114727,10.814770,3.522750,5
111,4.405113,10.938730,4.400292,5
112,3.576787,11.621339,5.745636,5
113,2.427113,8.912491,1.624640,6
114,3.883754,12.754291,8.904728,6
115,1.683773,13.569909,0.687064,5
116,0.155833,9.987709,0.031108,6
117,1.491260,10.360961,1.057190,6
118,1.519140,8.865420,-0.024436,6
119,5.317860,8.214310,3.306828,6
120,0.775713,9.170239,8.334910,5
121,5.550427,8.804818,7.708100,6
122,2.154027,11.780200,0.429136,6
123,5.078010,8.806470,0.332023,6
124,4.437954,11.783800,7.547900,6
125,1.163613,12.687709,5.729772,5
126,5.310860,13.292939,7.310140,6
127,5.778713,10.502170,8.231172,6
128,4.971340,10.423961,1.371292,6
129,4.174627,8.817630,1.815472,6
130,13.802181,12.044491,2.395908,5
131,4.825660,13.431761,0.677272,6
132,3.985813,11.650700,0.550136,6
133,5.046240,10.037590,2.993850,7
134,6.013546,11.688139,6.985528,6
135,6.451740,9.739621,0.525292,6
136,6.631513,7.996739,0.521991,6
137,1.016213,10.817061,7.534208,5
138,3.451680,14.407961,0.868664,5
139,6.032127,10.821260,4.610150,6
140,4.258110,12.905800,4.574540,5
141,2.254287,15.510100,5.306240,5
142,-0.118187,13.510390,1.339564,3
143,6.498127,13.778670,1.312036,6
144,6.573113,9.359970,3.295564,7
145,8.576960,12.392391,5.005500,6
146,6.710773,10.553991,2.078710,6
147,2.026840,13.929621,4.937236,3
148,3.200213,10.045391,5.361772,4
149,1.129946,9.685539,2.695964,5
150,12.770973,10.586561,8.112760,7
151,6.479327,8.299820,6.158120,5
152,6.838860,13.553639,8.170228,6
153,13.345446,10.544570,4.964064,5
154,13.562800,1.981739,4.483872,5
155,2.028873,0.923661,1.838072,3
156,0.714740,12.718621,7.791264,6
157,11.692773,11.639191,2.189928,6
158,9.802227,14.026561,2.588436,6
159,7.796454,15.184809,0.612780,6
160,8.614746,10.936970,8.344610,6
161,7.276613,11.445120,5.562664,6
162,8.392720,14.780491,3.424208,6
163,7.071773,15.298891,2.198272,6
164,11.415627,11.113070,9.027464,8
165,12.767427,12.237270,8.973964,6
166,11.403113,14.803139,8.181764,6
167,12.384713,3.656591,4.790236,4
168,12.821527,-0.190830,7.873920,6
169,11.273700,-0.296421,6.803664,6
170,11.464027,-0.124409,4.025600,4
171,7.036340,9.504370,5.187772,5
172,8.051997,14.779500,7.390790,3
173,8.838040,9.270080,8.077736,6
174,4.961973,0.532039,5.679208,5
175,11.772813,9.997290,-0.277811,5
176,7.141540,11.589600,8.479150,6
177,11.809873,9.454070,8.975728,7
178,-0.174353,13.634961,6.583256,5
179,10.654246,10.262161,2.801464,6
180,10.038560,10.896421,4.325536,4
181,11.775267,11.353890,3.890836,5
182,10.299960,11.833639,7.754528,6
183,1.941840,5.480370,4.735710,6
184,6.896340,13.729921,3.141710,7
185,11.578637,13.046850,7.860590,5
186,13.367237,9.240440,0.959164,4
187,1.274627,3.139230,6.018064,6
188,11.230127,10.394400,6.927528,7
189,12.793200,11.035839,6.474836,5
190,8.800946,15.506909,1.944672,6
191,9.092427,12.664400,1.720028,6
192,-0.258327,10.455000,1.656728,6
193,0.526754,11.194979,4.969744,4
194,10.030913,10.386570,0.050336,6
195,7.653060,9.135870,1.662410,6
196,7.359550,12.313500,2.059260,7
197,9.521213,9.713491,1.519628,6
198,9.595200,15.593670,7.679436,6
199,11.413660,6.059539,0.482044,3
200,8.878546,10.494639,5.398564,5
201,13.880060,11.786700,7.507156,7
202,12.947600,12.786039,6.727864,5
203,10.129857,11.546461,1.508564,6
204,9.446573,14.282061,0.785129,6
205,8.076040,13.155239,0.578036,6
206,8.948470,15.592470,4.691290,5
207,8.372527,13.061830,3.329192,7
208,12.397507,13.072860,3.427772,4
209,9.158313,13.820470,5.747864,4
210,0.157987,1.923191,6.023828,6
211,7.689073,8.137409,7.772400,6
212,13.473127,8.798191,8.792792,5
213,10.824360,8.698239,7.291764,6
214,9.520454,10.238470,6.919428,6
215,6.998673,12.272820,4.100840,7
216,13.275273,14.571970,0.828766,3
217,11.303000,11.573461,0.147936,5
218,11.113073,8.701070,2.289472,5
219,3.362027,4.118810,8.905816,5
220,4.680960,0.731352,8.987592,6
221,1.273246,5.947461,9.733072,4
222,4.159754,-0.102130,17.576400,5
223,3.346240,7.490691,16.792364,6
224,5.049540,3.477861,9.210372,5
225,6.144113,7.782330,9.124266,6
226,3.644573,15.491561,9.951892,5
227,6.003477,7.361300,12.491772,6
228,2.509887,7.250170,11.796900,5
229,6.625467,4.474239,9.384626,6
230,3.584327,7.367148,15.100764,6
231,0.947727,7.499761,10.734492,5
232,5.689127,0.785425,17.976608,6
233,6.467057,7.132170,16.231264,6
234,0.911973,1.411748,9.248890,6
235,5.165306,2.146309,10.014128,6
236,6.164407,2.354239,15.186072,4
237,4.398113,3.394839,17.677206,6
238,4.854157,5.401861,17.814800,6
239,1.812767,2.080230,16.688946,6
240,2.019054,4.881410,17.234428,5
241,2.538587,3.325370,17.755819,6
242,3.239450,5.974539,17.668663,6
243,5.122713,3.528752,14.302428,6
244,3.557413,4.530170,16.751864,6
245,3.972046,4.601740,15.085208,6
246,3.419540,3.254961,14.050276,6
247,1.087127,1.398739,13.749128,6
248,4.751413,3.201909,12.572826,6
249,2.294980,0.093542,14.500072,6
250,0.377960,6.733921,13.532586,6
251,0.903727,6.827870,15.093056,6
252,3.047787,4.001752,12.386964,6
253,0.918509,2.610718,15.106606,6
254,0.594127,-0.115630,14.297400,6
255,1.858413,3.421539,11.357596,6
256,2.561340,2.050791,14.922400,6
257,3.934027,6.053552,14.089072,6
258,3.681627,1.107430,10.556900,6
259,5.129460,5.875939,12.813364,6
260,2.637313,0.447079,16.206200,6
261,3.273400,5.688380,12.438356,6
262,0.867294,4.414260,10.175908,6
263,2.663973,4.870730,13.952272,6
264,1.856413,2.953221,9.546864,6
265,4.755760,4.580439,11.772380,6
266,0.304940,0.832691,10.778664,6
267,2.140227,1.836491,10.745764,6
268,0.167773,3.816530,11.894146,6
269,5.420813,5.170491,14.468428,6
270,1.053454,1.996740,12.107016,6
271,4.484227,-0.414761,11.480508,7
272,1.086013,5.322620,14.265200,6
273,0.518340,5.210091,16.103356,6
274,0.073135,4.069930,14.777872,6
275,5.958440,4.342130,12.960276,6
276,4.690067,4.984890,10.189208,6
277,1.112627,0.364430,17.184728,5
278,6.490040,5.537839,17.384200,6
279,4.982613,1.829121,11.650372,6
280,5.663773,2.332421,16.928700,5
281,5.849473,0.793530,12.465736,5
282,-0.085727,1.637950,16.596908,6
283,-0.163987,-0.005370,16.057100,6
284,-0.112133,4.928730,13.123564,6
285,6.357327,0.817109,9.430410,5
286,6.755527,5.662761,15.325264,6
287,6.677333,1.598990,10.945900,6
288,6.610673,-0.228091,10.963764,6
289,9.452917,6.633270,15.817508,6
290,12.503547,6.142770,14.963064,6
291,9.627073,1.651830,14.015864,6
292,11.351827,6.279970,10.812806,6
293,11.003554,0.594170,14.181656,6
294,9.496454,4.253230,9.734392,6
295,13.897413,2.329221,11.639508,6
296,11.104154,3.335240,11.961100,6
297,8.587313,-0.330243,16.167400,6
298,11.268973,1.423810,11.555700,6
299,7.701257,4.203470,12.408300,5
300,11.907340,3.387870,13.623736,6
301,8.450413,0.991170,17.275480,6
302,13.800346,6.505909,16.046076,6
303,13.713700,7.364839,14.485364,6
304,12.976487,2.331670,17.463428,6
305,9.901160,2.132748,17.748708,6
306,7.563327,7.332770,11.748872,6
307,13.573554,7.416870,17.363208,2
308,9.524220,0.878570,8.988764,5
309,10.969457,2.240639,14.790564,6
310,12.105440,6.101130,8.978676,6
311,6.992873,1.510821,17.862401,5
312,8.587813,5.275730,15.044700,6
313,9.269673,5.135470,16.640964,6
314,10.534113,3.839190,17.207708,6
315,10.552146,6.808250,9.419066,6
316,10.044667,3.323239,13.510744,6
317,8.146973,1.052209,15.194436,6
318,8.110627,2.601670,11.547764,4
319,13.941713,1.885030,9.674272,6
320,8.386940,5.800530,11.457600,4
321,11.072147,0.894209,9.967546,6
322,7.744073,4.465930,16.390216,6
323,13.199660,6.413430,13.390128,6
324,11.062973,6.997180,15.107786,3
325,6.439727,0.627291,14.268664,5
326,14.142460,1.356670,14.827908,6
327,8.041373,5.142910,18.125644,6
328,13.804913,3.706030,10.284464,6
329,12.394340,4.550900,9.660364,6
330,10.924833,4.357230,10.685756,6
331,12.566746,1.755070,14.073746,6
332,12.934727,4.635609,14.164308,6
333,9.784577,5.791330,10.499808,6
334,11.956460,0.489061,12.847900,6
335,7.424160,2.695909,16.654044,6
336,13.344060,4.804161,15.824200,6
337,7.706040,4.140009,10.687828,5
338,7.253046,-0.117997,17.792572,7
339,7.755354,7.025039,15.019808,6
340,7.529773,6.893921,17.855528,6
341,9.002533,4.568091,13.619864,3
342,11.393513,-0.383461,17.215944,6
343,10.265680,7.053970,0.130820,3
344,10.888027,3.525609,9.022100,6
345,11.534587,1.240839,17.842292,6
346,12.154240,6.840560,12.201500,3
347,11.217093,2.497350,16.467500,6
348,9.636254,2.242809,12.198036,6
349,12.531887,1.985770,12.296728,6
350,12.398167,3.939609,17.029700,6
351,10.072740,0.595130,12.716464,6
352,5.521840,15.310239,9.620928,6
353,2.384673,14.996200,8.776972,5
354,5.536213,13.760982,9.220408,6
355,0.822389,14.200130,8.873764,6
356,5.790740,15.302575,15.121372,5
357,0.243187,9.243818,9.934144,6
358,0.015160,15.429000,11.250628,6
359,5.654327,15.491621,16.989626,6
360,4.386854,11.147370,9.406392,6
361,1.296727,15.419292,15.854808,6
362,1.646967,10.263770,9.295156,5
363,1.655513,12.686170,17.429864,6
364,1.039294,7.889360,12.498700,6
365,3.085573,10.222100,10.150472,4
366,4.469160,14.294621,17.763444,6
367,6.537740,8.039818,10.673672,6
368,2.184446,8.122970,15.716864,6
369,2.522970,8.730510,12.781292,6
370,4.756713,12.599630,17.845364,6
371,2.336440,8.988740,17.213336,6
372,3.184380,11.802240,17.617228,6
373,4.278327,8.996800,17.482006,6
374,3.223733,13.326861,16.702664,6
375,4.255160,14.491809,12.549528,6
376,2.627410,10.465400,11.749206,6
377,6.153660,12.166370,17.041000,6
378,5.025140,12.586040,10.206256,6
379,-0.023148,14.912061,13.054828,6
380,3.222840,14.754839,13.869400,6
381,0.034712,13.838700,10.203428,6
382,3.677254,8.970439,11.282628,5
383,0.599073,10.499380,11.097700,6
384,4.997060,7.929170,16.173400,6
385,6.097760,11.074009,9.845764,6
386,2.058620,9.864390,15.657628,6
387,4.672333,9.020679,14.459208,6
388,5.874406,10.266521,12.576666,6
389,3.459660,10.491809,16.777766,6
390,5.441027,8.844910,11.741628,6
391,5.015340,14.240170,14.127464,6
392,3.666413,10.353161,15.057600,6
393,4.991294,11.687570,12.886864,6
394,2.378054,12.876970,13.993500,6
395,2.954387,8.944821,14.374664,6
396,3.068373,11.873491,12.700472,6
397,4.266830,12.774600,11.733600,6
398,5.625850,13.327200,12.827072,6
399,3.718646,13.420770,15.029072,6
400,3.707740,11.769100,14.314800,6
401,2.761270,13.725900,12.456808,6
402,5.153637,12.592039,14.610700,6
403,4.806633,9.710761,15.998564,6
404,1.202554,13.882287,11.678700,6
405,5.865497,8.757391,13.395516,6
406,0.178294,12.385530,11.463900,6
407,6.311213,10.567039,16.336596,6
408,6.542627,9.834870,10.985764,6
409,6.474313,12.132090,15.390172,6
410,0.831087,12.296170,14.410356,4
411,1.637027,13.792470,16.289400,4
412,1.147940,9.793021,12.538372,6
413,0.678973,10.946370,15.754600,5
414,0.391654,10.698200,13.814276,4
415,0.195440,12.459870,16.693208,5
416,0.055880,13.055420,13.065092,6
417,-0.188613,10.686609,17.135900,4
418,-0.154587,8.993761,11.402664,6
419,6.898213,12.819621,9.763120,6
420,12.709713,9.910861,16.888764,3
421,10.478060,14.359709,18.000572,6
422,9.997637,9.287809,13.093292,6
423,8.002354,13.293521,10.771864,6
424,13.195760,10.244700,13.967726,6
425,8.410046,11.939439,12.012072,6
426,12.903560,9.432161,12.448400,6
427,8.067600,12.260700,14.956400,6
428,10.278927,8.537048,9.007872,6
429,7.743337,12.276670,17.910272,6
430,10.200360,15.372170,9.492730,6
431,10.281073,13.255730,16.416992,6
432,11.432660,15.610891,15.377628,6
433,9.156460,9.667870,9.894664,6
434,13.155500,15.328261,12.337628,6
435,7.296860,13.164030,16.294872,6
436,12.109313,15.667789,9.393656,6
437,7.995113,7.822860,16.418000,6
438,11.026773,8.497939,14.483656,6
439,9.941547,12.448430,12.706972,6
440,7.363440,13.463991,12.419106,6
441,9.731146,14.001470,13.489872,6
442,8.969427,10.932630,15.611372,6
443,7.383160,7.866691,13.573456,6
444,7.502713,15.467439,14.686028,6
445,6.967554,10.631109,17.933472,6
446,7.118260,9.836040,13.626372,6
447,10.047627,11.337570,9.935628,6
448,12.414707,14.444939,17.766772,6
449,11.701800,12.578360,15.523308,6
450,9.601627,15.226791,12.257828,6
451,12.358400,14.150700,14.687128,6
452,12.961077,13.914710,13.232828,6
453,11.562100,8.386861,12.862172,6
454,11.286397,9.944752,11.922608,6
455,8.154527,9.041670,11.151664,6
456,12.948967,15.270003,16.174928,6
457,10.452340,11.019361,13.185964,6
458,8.438313,8.968539,12.823200,6
459,10.607913,13.752361,11.794900,6
460,10.922620,9.787020,10.335764,6
461,11.658833,12.851791,17.471708,6
462,7.500946,10.570039,14.984408,6
463,7.011527,14.706200,16.370000,6
464,7.816954,10.427409,12.141528,6
465,7.853930,9.632270,16.381192,6
466,12.706240,8.746670,14.248864,6
467,12.231917,13.956040,11.658064,6
468,8.423960,12.856570,13.535564,6
469,10.564447,13.919700,15.035196,6
470,-0.070657,8.144580,0.002792,5
471,9.995860,15.026779,16.337986,6
472,8.587960,10.880821,17.529300,6
473,12.227546,11.025939,12.812292,6
474,13.202160,12.852521,10.511328,6
475,11.764613,11.045439,14.582528,6
476,9.596127,12.492000,11.011900,6
477,13.033327,12.365939,12.112772,6
478,9.416040,14.397361,10.664700,6
479,8.054527,14.798600,13.344364,6
480,7.853973,14.907470,11.585628,6
481,8.880954,12.372479,16.559428,6
482,11.979360,9.707639,15.512408,6
483,9.134573,6.708490,17.515664,6
484,10.183467,10.146821,14.745766,6
485,13.139100,14.926561,10.528964,6
486,13.105373,13.336121,16.754364,6
