B_index,x_A,y_A,z_A,coordination_B
235,13.798900,11.560267,5.590435,3
236,4.990142,10.721301,7.736430,5
237,12.850664,4.495506,7.509818,6
238,8.196964,2.386032,2.138965,6
239,7.134964,2.098433,11.304100,4
240,3.603058,1.841566,11.031853,5
241,3.769542,8.780034,5.275118,7
242,0.346485,5.889667,11.075230,3
243,8.826886,10.053734,14.528418,5
244,4.801696,4.364268,4.934947,5
245,6.104856,0.347234,9.337640,5
246,1.429293,4.101999,8.899170,5
247,0.842758,8.039934,5.811265,4
248,13.134964,11.625406,11.957747,5
249,2.413542,2.889133,9.977765,5
250,1.334642,5.570066,9.632220,3
251,0.550129,13.589832,13.428230,6
252,9.362600,6.600633,3.269682,5
253,5.872329,3.288101,4.420212,3
254,12.463029,13.111034,0.959018,3
255,5.186593,9.630080,4.837718,6
256,4.321264,0.089833,8.161412,5
257,5.763164,12.525034,4.282353,5
258,7.288600,13.959332,13.022747,4
259,13.003764,12.382401,2.594735,3
260,0.558842,0.407534,8.598430,4
261,1.196229,9.518332,4.833380,5
262,9.023164,1.977734,6.380265,3
263,11.426771,9.320267,4.733482,1
264,1.398820,5.336126,4.469182,3
265,3.397536,7.557206,3.737018,4
266,12.240900,1.224133,3.251947,3
267,10.215929,1.829740,0.935718,5
268,7.523658,7.163616,7.412347,6
269,3.627129,10.392634,13.950362,4
270,4.433187,4.947966,11.403165,4
271,6.577620,0.422633,1.091118,3
272,8.635980,7.848833,10.315535,4
273,5.557693,10.735500,2.016618,4
274,2.122978,4.437299,3.049418,5
275,6.632764,10.062456,8.507530,6
276,13.744764,1.803401,8.709540,4
277,2.538529,13.856467,13.040452,6
278,12.687516,6.690256,1.692490,4
279,9.220629,-0.070633,8.547612,5
280,6.457550,7.620840,2.922188,6
