B_index,x_A,y_A,z_A,coordination_B
1,15.474000,7.133224,6.239853,5
2,1.823866,7.202438,1.493427,5
3,1.040045,3.925169,14.096216,6
4,7.929610,0.624538,2.967770,6
5,2.626990,4.020007,0.610642,6
6,2.022779,5.551869,7.836658,5
7,4.808390,8.749169,8.658458,4
8,9.211479,14.814700,12.075084,6
9,5.754650,1.543962,12.468400,4
10,11.504721,10.988962,1.544116,5
11,3.374121,2.068407,3.141773,6
12,3.653045,14.011969,1.378884,6
13,2.924755,3.358138,2.312442,6
14,7.758745,6.185562,5.363882,4
15,8.723125,-0.074493,10.036627,6
16,10.236045,2.422331,12.420311,5
17,7.075290,3.285193,6.631116,4
18,9.658034,0.230769,2.289350,6
19,8.814834,8.644131,6.770022,4
20,8.004321,3.356738,1.249400,7
21,14.163690,13.304001,12.467127,3
22,12.674145,3.630731,7.616631,3
23,3.180255,5.497545,10.581552,6
24,-0.002210,16.708293,6.570316,4
25,11.938221,13.786331,2.548558,5
26,14.141034,16.357655,11.773084,2
27,0.552766,17.839703,5.591073,5
28,8.425345,11.477469,13.300516,7
29,0.575155,16.129200,8.201827,7
30,4.522555,2.074407,11.176373,5
31,7.091434,5.298669,11.442416,6
32,11.616735,9.104591,4.395331,4
33,3.615860,3.333040,12.701205,6
34,4.667055,5.709907,4.490416,4
35,4.145510,7.202262,8.526473,6
36,6.543079,-0.373069,13.682984,3
37,4.234045,4.977845,13.077158,6
38,8.419245,4.759340,5.576784,4
39,9.867140,17.338176,14.243073,5
40,14.581521,16.785369,1.956016,3
41,15.498800,9.694840,2.555831,5
42,4.679145,10.383000,6.081184,5
43,2.324410,1.050000,14.179711,4
44,8.237245,17.641500,13.363827,4
45,10.466821,8.538107,6.989984,4
46,8.339925,15.812300,-0.000231,6
47,1.233410,3.042331,9.705372,6
48,12.450545,14.298062,0.901916,4
49,4.087490,8.502340,0.601758,6
50,2.308845,2.752338,13.982125,6
51,5.383910,11.746738,0.277633,7
52,1.846845,6.140469,9.397322,6
53,3.996090,3.652538,-0.259484,6
54,1.290545,5.085831,12.741462,6
55,12.705345,11.528324,7.643160,6
56,6.832155,7.587193,1.812584,5
57,13.059700,3.760662,1.728216,3
58,7.917860,1.224510,4.799547,6
59,0.679171,17.330762,13.946673,5
60,12.704775,2.221131,10.385358,6
61,14.054600,11.636962,8.937440,8
62,8.082745,12.190011,0.439042,5
63,9.523366,3.406638,0.268616,5
64,2.782579,6.121350,13.375531,6
65,2.698580,12.296262,13.036000,7
66,9.219579,3.344231,2.476716,4
67,4.254766,14.804969,-0.052811,4
68,10.346110,6.936269,9.930582,4
69,4.008045,17.347569,12.841469,4
70,7.346390,7.607293,6.974958,3
71,10.536234,-0.074157,5.275927,6
72,14.365700,1.983331,10.378100,6
73,1.163145,10.012469,9.287032,6
74,2.294734,4.543607,9.473673,5
75,11.244300,10.464369,8.030527,5
76,6.267740,10.106441,-0.029735,5
77,12.770390,1.344250,3.421831,4
78,14.210776,4.055290,13.562184,6
79,12.363590,0.181131,0.326326,3
80,1.278945,11.961769,8.285352,7
81,11.875910,2.074093,7.465658,5
82,4.801990,6.099607,2.741795,5
83,12.835800,8.604169,5.388842,5
84,14.168715,7.649538,5.075611,4
85,14.724631,2.360731,13.340231,6
86,11.464934,17.519638,-0.248327,4
87,-0.368218,5.279138,3.373284,2
88,6.546124,2.086869,10.506627,5
89,10.569945,0.142938,0.694016,4
90,0.040655,0.883275,1.587731,3
91,10.569024,3.878593,11.495258,5
92,2.280566,4.443938,3.728742,6
93,15.119645,2.411069,5.550884,2
94,11.703834,16.669200,3.256231,5
95,12.345945,11.479200,3.044531,5
96,14.318035,10.319169,13.156800,5
97,-0.096914,10.379662,5.711189,4
98,8.573490,7.132290,4.115231,4
99,14.217710,4.526031,0.467742,4
100,13.609110,14.134251,7.226184,6
101,12.992700,5.380920,5.091072,5
102,2.915745,14.759500,2.806542,4
103,0.930090,0.545164,11.467558,6
104,10.508685,17.966469,3.510784,6
105,10.673245,8.189993,12.425882,5
106,4.891934,2.931280,8.004740,5
107,2.830176,0.965831,6.817989,3
108,7.638290,4.313724,2.596116,6
109,11.962676,2.680507,12.165058,6
110,6.209210,5.849170,1.736416,6
111,15.248190,7.899462,9.952084,6
112,11.258695,8.503438,2.603470,5
113,1.777855,13.915469,12.270400,5
114,0.574955,17.044661,3.564810,4
115,9.657390,1.553738,5.022132,6
116,13.066625,2.859969,13.209731,5
117,0.527590,6.696755,0.532142,4
118,13.127990,11.652100,5.871773,5
119,6.888965,13.490369,2.323516,5
120,3.887479,10.011771,8.009342,4
121,10.798400,12.474538,2.311205,5
122,7.915365,13.245261,5.643127,6
123,10.920300,1.058076,3.770442,6
124,1.768831,17.685671,4.447342,5
125,6.075345,14.383855,12.481784,4
126,9.254845,15.632700,5.392073,6
127,7.930890,15.009986,5.811216,6
128,0.018790,12.945269,1.829280,5
129,4.882190,14.601062,4.988190,6
130,14.521125,9.670962,1.270558,6
131,2.482690,10.571691,13.489627,7
132,2.754634,12.706500,11.126800,5
133,2.373190,6.384831,3.067884,5
134,1.681187,5.405376,-0.086658,6
135,4.514680,13.028000,10.449184,6
136,2.207145,10.438001,8.065884,6
137,6.888890,16.103181,1.070927,5
138,14.906445,9.209869,-0.234242,6
139,0.976145,9.043555,1.818530,5
140,1.670790,-0.255643,12.970858,5
141,0.920779,11.595721,0.773642,5
142,4.736734,17.092300,3.628810,6
143,13.636966,14.866193,12.237922,3
144,7.377830,13.140201,13.519100,7
145,6.266366,17.123200,4.589484,6
146,6.494360,15.167500,2.400380,6
147,4.762690,18.103062,2.228184,5
148,7.540245,18.232338,4.349042,6
149,9.178045,9.309307,0.498205,6
150,15.460221,2.460138,8.784153,5
151,9.346624,17.336862,4.548116,6
152,6.153145,8.847291,9.484458,5
153,-0.044566,9.861869,1.012542,6
154,6.397379,15.507024,5.478992,6
155,9.413725,13.234169,1.575180,5
156,13.663145,12.115669,3.989473,6
157,15.605490,10.768369,12.196762,6
158,14.551579,6.538069,3.850269,4
159,3.530990,7.120762,5.566231,4
