B_index,x_A,y_A,z_A,coordination_B
153,12.529862,13.602000,13.252515,8
154,13.093478,2.895780,6.321725,4
155,5.794012,13.546850,8.080560,4
156,0.549566,4.296550,1.752695,5
157,2.805756,-0.134392,11.085605,7
158,4.594950,7.478030,2.935910,4
159,2.509690,11.253300,6.897590,4
160,8.530444,8.020050,10.609800,6
161,4.696330,7.268200,7.861930,3
162,0.638856,2.836050,12.956505,3
163,6.964822,9.700470,2.805795,5
164,17.364800,5.699460,2.889915,5
165,14.093000,15.794400,7.216615,5
166,3.160266,9.196500,9.294505,3
167,5.012656,9.521900,2.224510,5
168,9.349762,12.318850,7.991890,6
169,5.243566,15.079880,11.981010,5
170,16.302078,14.062610,12.905700,5
171,0.265778,1.655650,5.828305,3
172,13.476900,2.289550,8.775210,3
173,12.715778,9.838850,1.867105,3
174,17.012278,15.283540,1.179825,4
175,16.351700,8.258380,2.147910,3
176,7.652544,1.466250,7.464485,4
177,5.951222,11.152650,0.714878,5
178,16.757210,4.560950,8.542890,5
179,6.507778,15.306500,4.986410,4
180,7.279260,8.392200,13.868505,4
181,6.973244,16.329900,11.585815,6
182,1.140456,15.980800,13.373810,5
183,15.633778,7.978750,10.833180,2
184,12.556678,2.417450,2.228900,7
185,10.573866,12.279970,11.056785,4
186,10.233588,-0.057000,9.510755,5
187,10.543166,13.992600,12.311310,5
188,2.184778,14.607250,8.471410,5
189,5.038478,3.296950,7.804480,4
190,6.234212,4.510850,4.892975,5
191,6.901278,16.361100,9.838780,5
192,7.685778,6.717000,13.063380,3
193,14.363742,14.017900,0.304010,8
194,0.051134,5.935450,0.892705,5
195,7.942760,5.302250,7.117120,3
196,14.305978,3.374150,4.972385,6
197,11.323700,3.805100,12.824385,3
198,1.521478,5.267650,8.885810,6
199,7.551580,6.368400,2.527620,4
200,17.596800,7.574400,-0.012290,5
201,3.382612,12.053800,3.951780,4
202,3.374556,13.195650,13.957510,7
203,5.056112,-0.129400,10.883400,6
204,9.439220,3.745550,2.230295,4
205,6.789456,14.642700,0.339920,5
206,17.402556,2.495700,1.755070,3
207,7.217922,7.973250,2.650095,6
208,15.540500,13.436950,6.108710,4
209,6.338178,10.883950,12.186405,7
210,5.452422,15.154920,1.445620,5
211,5.469278,6.442050,6.517505,5
212,13.025978,8.864850,9.984540,4
213,2.572734,15.835850,9.405005,6
214,6.567612,1.421200,9.082215,2
215,2.616060,13.221050,9.606165,5
216,0.217944,4.009750,9.689595,7
217,10.689802,10.717400,6.416515,6
218,2.854144,16.241000,13.925010,6
219,4.742500,12.172200,12.394685,7
220,2.361056,12.928700,11.253390,5
221,2.521634,15.395150,12.383605,7
222,7.720650,14.745400,10.016210,7
223,8.121234,2.745100,12.791585,1
224,4.367422,4.295650,12.238100,3
225,6.306678,5.186530,6.499790,4
226,13.385200,10.375400,9.868135,5
227,11.866812,5.574850,3.550895,4
228,0.451312,1.072800,12.553805,4
229,10.569078,7.505700,13.810385,3
230,3.713944,0.430000,2.796520,3
231,13.959778,13.955250,7.106010,6
232,9.615060,4.645300,12.782300,3
233,8.824950,12.468700,2.879725,5
234,10.758612,1.165900,3.050285,5
235,10.677700,14.691100,4.283775,4
236,11.043390,4.704150,7.263415,5
237,12.494478,3.874000,3.182095,4
238,10.722082,4.575850,5.470930,3
239,3.910620,15.448800,5.511405,5
240,11.253356,5.319050,10.287585,5
241,9.467930,9.399050,10.569810,4
242,16.879832,1.559050,7.525290,5
243,10.082832,8.184400,2.015420,4
244,12.230400,11.603950,4.059990,4
245,15.075200,11.521890,0.567185,6
246,1.346790,14.112100,13.974914,5
247,0.687788,15.636300,6.311815,5
248,11.983100,7.737500,10.866400,3
249,10.253866,-0.028350,1.624225,6
250,7.933878,11.779200,-0.160890,6
251,4.816378,12.367160,8.935910,5
252,2.533444,2.694150,10.100205,4
253,10.188200,5.576150,14.068300,4
254,10.578512,6.693350,3.504615,5
255,12.944412,2.438650,10.246005,4
256,11.821978,16.240900,0.551990,5
257,14.946510,16.232019,2.957110,5
258,12.324112,8.183500,5.501210,5
259,1.229456,11.662950,0.910505,3
260,2.393822,1.273750,4.670810,5
261,4.017522,-0.116900,6.763785,6
262,2.578266,13.773400,12.494505,6
263,15.959552,10.241750,1.405410,5
264,14.615552,14.692100,5.430185,5
265,4.177078,5.553300,13.882515,3
266,1.091700,14.263030,2.851460,4
267,11.689600,3.474850,11.020100,5
268,13.449744,13.939650,11.600105,6
269,7.176056,5.394980,4.018905,2
270,6.070078,3.811900,10.630380,3
271,14.701078,11.240900,10.895255,5
272,14.236300,4.393000,6.456890,6
273,15.250178,11.680450,4.510795,4
274,17.492400,15.332750,7.609125,4
275,14.133900,3.396250,3.291820,6
276,10.676544,0.883373,0.194690,5
277,9.654178,11.928350,6.354720,6
278,15.443500,1.782700,10.788615,5
279,14.094078,10.695600,6.809215,6
280,8.388280,1.824350,4.181210,2
281,8.771360,14.806800,8.283315,5
282,13.353300,5.407250,12.610280,3
283,13.829772,7.692690,3.472310,3
284,16.692552,3.265750,10.812600,4
285,6.870578,0.938022,2.053780,5
286,15.825210,13.449350,4.369715,5
287,16.490856,15.401850,3.443605,5
288,9.763782,13.416600,13.863507,4
289,16.271200,14.278800,0.258005,5
290,17.478956,13.220600,13.865700,4
291,12.121978,15.834950,7.483615,4
292,15.120482,10.289050,9.316085,5
293,2.476744,10.629550,3.906695,6
294,8.899388,3.075100,9.624715,5
295,6.691800,16.283100,3.223425,5
296,5.337830,4.649500,9.180720,5
297,8.989634,2.744500,7.708535,4
298,2.799012,13.738300,3.378805,5
299,13.816100,5.459050,9.704915,4
300,3.609278,6.400100,3.851525,4
301,3.662634,3.185900,6.966120,6
302,4.873588,7.981600,1.593995,5
303,1.501978,9.001150,4.216195,6
304,7.154978,13.286700,10.639505,5
305,10.505232,9.364120,5.232080,6
306,1.597778,4.153200,13.346105,1
307,16.632644,5.000500,5.238085,4
308,9.695034,4.305700,8.412780,4
309,16.900644,0.394400,6.329540,4
310,15.534778,10.146300,14.034480,6
311,4.940534,4.520700,6.087205,7
312,2.595656,0.602000,1.429610,6
313,9.823460,4.538500,9.934710,4
314,9.806878,5.670850,11.130500,5
315,14.630822,13.705750,12.664090,7
316,9.453356,15.226550,1.886195,4
317,17.381178,10.151350,7.072170,4
318,3.770656,14.499850,9.097390,5
319,5.763522,1.119350,11.904300,3
320,0.807312,8.357650,9.032175,3
321,7.973778,10.752700,12.812390,5
322,2.436790,2.939910,1.447710,4
323,15.705278,5.680150,3.732005,7
324,10.974366,6.249400,7.842810,3
325,15.358066,0.901850,14.044700,6
326,13.897392,7.596250,13.354285,0
327,5.062488,9.867000,10.947335,5
328,15.146292,10.213700,12.322610,4
329,3.795256,5.904950,5.489510,6
330,4.176756,8.897750,7.842190,4
331,1.973534,8.659800,1.466615,5
332,4.113034,11.845400,6.927485,5
333,7.571822,8.393450,4.257105,5
334,13.576688,8.086660,1.394595,4
335,6.848556,10.040480,13.830340,7
336,-0.058812,15.822800,10.646040,5
337,13.918900,14.950350,3.690120,4
338,11.675700,0.169000,8.811100,5
339,3.351356,10.940300,5.424425,6
340,16.188900,7.679450,6.434205,3
341,15.461378,4.002250,7.513745,5
342,0.458678,6.593150,8.616560,2
343,10.497532,2.436260,1.547810,5
344,0.461556,3.977350,7.952070,6
345,0.221378,11.804550,13.479590,4
346,4.142422,16.034326,9.611430,5
347,9.376122,15.962300,4.599285,3
348,4.969378,12.915950,3.249990,5
349,10.761462,0.890450,6.940915,4
350,4.983422,10.400550,8.013680,5
351,11.549878,11.147850,11.869300,4
352,6.659288,5.602650,9.968885,6
353,11.190632,8.941680,2.812005,5
354,15.000334,2.037950,7.990610,4
355,1.051870,2.068150,2.319880,6
356,11.431669,13.546200,5.337425,4
357,14.003700,15.806750,14.083080,7
358,1.291669,7.108450,0.430915,4
359,6.160378,6.867760,2.263590,5
360,9.267478,8.490950,4.679050,4
361,4.007930,13.929200,2.215515,4
362,1.163130,14.444650,4.567615,4
363,14.809244,4.522470,1.889185,2
364,15.854678,1.172150,3.356425,3
365,11.257700,11.758220,5.418930,6
366,15.588100,11.081290,7.848790,5
367,6.571040,8.657650,10.425680,5
368,1.720766,1.366900,11.046100,6
369,2.646288,2.940500,4.466715,5
370,6.401344,8.720800,1.346395,7
371,16.458822,7.066150,3.132030,5
372,9.397412,5.575050,6.142905,5
373,2.693656,9.477200,2.826015,5
374,0.933944,13.609620,8.868905,4
375,3.567480,9.217200,0.913905,4
376,2.853478,11.106300,11.579405,4
377,4.299390,11.787200,13.949781,5
378,0.760422,9.773340,2.575580,5
379,16.875792,4.531450,6.830470,5
380,13.568492,11.086960,5.202090,4
381,14.339544,15.932034,9.434690,7
382,3.041534,5.873100,9.929420,4
383,7.277720,11.905500,9.834405,5
384,2.210766,5.708000,6.414190,5
385,4.549356,6.061000,9.139610,5
386,3.667356,1.243550,-0.051485,3
387,4.023878,12.995150,10.422520,6
388,5.186688,10.348050,13.268405,6
389,17.324431,15.876128,9.107605,5
390,16.596766,2.399450,0.110285,3
391,13.196456,13.838100,2.041405,5
392,9.940892,13.971800,2.885420,6
393,11.025390,0.642050,10.755300,5
394,2.483312,0.317600,6.068210,6
395,8.275100,-0.111150,2.659905,6
396,2.395478,7.420550,5.932115,4
397,16.514278,4.975950,10.284015,4
398,14.982066,12.966000,10.778905,7
399,14.752412,14.668100,8.350880,5
400,13.582352,0.073950,3.619285,4
401,5.664644,16.279000,5.896930,4
402,0.965956,2.725250,4.587405,4
403,13.295752,14.113200,9.835795,5
404,8.437700,10.689600,2.634425,4
405,2.103922,4.350590,7.372705,5
