B_index,x_A,y_A,z_A,coordination_B
204,12.418526,13.141969,6.511355,6
205,13.749574,13.388699,5.507064,5
206,15.124352,13.724139,6.687875,5
207,9.244233,15.031759,1.522090,5
208,13.204874,11.777900,5.933964,5
209,14.038423,9.605219,1.884555,8
210,12.762639,14.097919,4.036045,5
211,11.330361,16.602000,3.018019,5
212,10.743839,13.500819,6.436819,6
213,8.340174,17.414741,2.998110,6
214,13.847573,11.501041,2.786164,5
215,0.282561,13.174399,13.602736,5
216,13.002000,10.941141,1.461155,4
217,12.391239,11.027959,4.724570,5
218,8.837787,8.904922,0.811884,6
219,8.946887,11.475009,14.335190,6
220,12.171787,14.478219,0.981210,5
221,1.330120,1.232719,13.923800,4
222,6.734093,2.439441,-0.192346,7
223,5.353074,4.892378,6.936610,4
224,2.087487,2.952381,13.868394,6
225,3.121161,6.531159,7.179090,5
226,2.813465,1.049059,7.805574,4
227,5.777840,1.730878,7.264090,5
228,0.673187,4.022541,13.789610,6
229,0.826413,1.668341,8.345136,7
230,4.519687,6.002990,8.047850,6
231,3.966713,2.099881,7.218681,5
232,1.720448,5.600041,7.593655,5
233,1.109009,8.766279,7.930085,6
234,0.765574,0.367216,12.612655,5
235,0.997026,3.190859,9.267895,6
236,3.361000,18.141678,1.469555,3
237,6.800463,5.275720,13.232655,6
238,3.317580,0.674278,10.807555,5
239,0.931939,8.506159,11.787764,6
240,3.894320,4.570419,9.086205,6
241,2.454313,-0.046578,13.168964,4
242,6.233173,6.795141,13.744500,6
243,3.852787,5.013103,13.045055,6
244,3.794048,0.626359,12.585990,4
245,6.934752,8.144022,12.653700,5
246,2.596887,4.833381,11.807200,6
247,3.813440,7.480619,8.248164,6
248,0.874387,5.192659,12.503575,6
249,5.980887,9.100079,9.713655,4
250,5.386326,5.718122,12.570810,6
251,3.316920,3.397950,12.607884,6
252,0.194421,0.233459,9.571920,6
253,2.805013,5.469303,10.310125,6
254,2.108413,7.287259,8.270390,6
255,2.310048,6.053390,13.145719,6
256,7.250843,0.692384,10.139890,6
257,5.246887,7.471159,12.223015,6
258,2.751226,8.311981,11.026536,6
259,1.228687,3.480422,12.244390,6
260,5.706113,6.518841,10.697490,6
261,6.664574,7.999778,11.105526,5
262,2.820239,7.267041,9.843264,6
263,4.334387,6.344441,9.608070,6
264,6.672126,0.436341,8.211835,6
265,3.977213,8.575078,12.222710,6
266,2.540961,7.567141,12.673210,6
267,1.450587,6.239241,9.468495,6
268,2.148061,4.344022,8.920264,5
269,0.686770,2.732881,10.856816,6
270,3.230630,0.130419,9.088490,4
271,1.417561,1.544290,9.982745,6
272,0.152074,1.124550,11.221855,6
273,-0.091574,6.448719,10.026481,6
274,6.738161,4.970441,11.583810,6
275,7.069630,3.851080,10.200655,3
276,5.620587,3.348919,9.537581,3
277,5.098261,3.446780,7.985690,5
278,3.873687,2.070670,11.580855,3
279,7.016935,1.790941,11.405836,2
280,15.662474,8.803941,6.964345,5
281,15.568339,5.943822,11.722915,6
282,15.608526,7.662459,11.206336,6
283,7.845239,6.925660,13.481310,5
284,12.415326,0.312841,7.709655,6
285,13.965800,5.295850,11.985615,6
286,13.726165,4.101110,13.188490,6
287,7.994613,1.092859,13.885726,6
288,9.699026,2.322881,8.599936,4
289,7.107852,7.438722,7.382681,4
290,9.117926,6.537159,9.660225,3
291,11.538839,3.029219,10.769919,5
292,10.896165,5.420219,13.421800,4
293,15.049765,0.936281,8.478090,6
294,12.589039,6.849250,11.681055,6
295,13.111761,1.089819,13.319700,6
296,14.176978,2.491559,12.687419,6
297,13.207600,-0.267159,12.422955,5
298,9.945690,5.424800,6.476219,4
299,12.007800,3.899078,13.832890,4
300,15.429939,3.723319,9.989785,6
301,8.253820,5.814341,12.095164,5
302,12.378965,17.675800,13.499555,7
303,15.502052,3.069981,8.294571,6
304,9.943165,5.781319,11.855081,4
305,13.092226,7.416541,9.642425,6
306,14.414174,6.921559,12.374955,6
307,14.662474,8.036419,9.626990,6
308,12.320443,2.629441,12.580219,6
309,8.761087,3.310750,7.823690,3
310,10.000435,8.082581,9.695790,4
311,12.059700,4.414119,9.900155,5
312,13.961826,8.306478,11.253255,6
313,12.617083,2.766759,9.338955,5
314,11.089865,1.541122,11.879755,5
315,8.933173,-0.155778,10.496936,6
316,14.549653,0.874959,10.143385,6
317,11.849426,3.714659,8.065336,4
318,8.663926,3.805178,9.429355,4
319,14.308200,2.403359,9.298680,6
320,13.259761,7.025959,6.295795,5
321,7.415874,6.405638,10.490710,6
322,13.192843,-0.083478,10.587455,4
323,11.016987,6.955278,12.624315,5
324,14.896726,2.418259,11.009990,6
325,14.201387,5.911610,7.672436,5
326,9.228087,2.388441,14.170836,4
327,9.585539,1.143219,13.094855,5
328,8.572074,0.665681,8.989950,6
329,11.768800,0.049168,11.506171,6
330,8.127633,-0.262059,7.517081,6
331,14.342074,6.285759,9.155555,6
332,14.879626,5.232481,10.281600,6
333,11.625152,8.303059,9.470290,3
334,10.337835,4.390378,10.512155,4
335,14.026300,-0.160062,7.649619,6
336,13.237987,5.638041,10.354300,6
337,2.242539,15.385941,1.538074,5
338,6.234574,9.051697,7.737319,5
339,4.543887,13.863678,12.433490,6
340,0.475261,15.554638,11.997990,5
341,3.097860,8.723022,13.734963,6
342,4.548574,8.939341,8.262755,6
343,1.252939,8.652678,13.527810,6
344,7.164039,17.063600,12.369400,4
345,6.177752,17.976841,9.607255,6
346,4.466774,17.907179,9.897695,5
347,-0.024087,13.683041,10.735300,6
348,1.479610,13.241119,11.896200,4
349,3.492848,10.182079,8.262925,4
350,0.727887,9.934741,9.614225,6
351,4.520026,15.428100,11.515055,5
352,3.203461,12.658500,11.888200,4
353,5.674040,12.564941,13.531781,6
354,2.136674,10.286329,13.710836,6
355,4.172613,15.816522,13.175019,4
356,1.919761,16.503419,10.799064,5
357,0.649674,17.062189,9.596890,5
358,2.483148,10.917097,12.048190,6
359,4.534152,10.054278,9.608310,5
360,2.047113,16.107841,9.113480,6
361,5.036426,11.685941,9.678855,6
362,4.047374,13.198962,9.042136,6
363,0.874196,13.384238,9.082555,7
364,14.068100,16.810841,0.239319,4
365,6.501152,11.412862,12.424700,6
366,3.578113,16.289589,10.132826,6
367,3.538387,17.144859,8.521171,5
368,6.333493,12.124299,10.866664,6
369,4.490370,12.851900,10.765190,7
370,6.988287,-0.212419,13.585381,5
371,0.508813,16.144100,8.013236,6
372,6.745050,17.367122,7.865590,6
373,3.547148,9.873309,11.087315,6
374,6.777539,11.895919,9.094290,6
375,6.351474,14.827509,9.434800,6
376,2.518613,13.467179,8.300555,5
377,5.727661,14.026900,11.096519,7
378,1.793913,9.738541,10.937936,6
379,5.162748,14.291749,8.224826,6
380,5.264887,12.612181,7.928345,6
381,0.943913,10.076719,12.492765,6
382,6.940287,16.344439,9.438290,6
383,5.013726,10.857681,13.410555,6
384,7.435687,13.369022,10.079710,6
385,6.843826,13.476879,8.291585,6
386,3.742139,10.109638,12.850300,6
387,4.726748,14.622541,9.823185,7
388,1.325487,14.653519,8.111055,6
389,6.758587,9.874709,13.393136,6
390,1.814787,10.407229,8.179690,6
391,1.112987,11.712141,8.546025,7
392,7.425220,12.714079,13.642500,6
393,7.417926,17.399000,10.748895,6
394,15.530739,9.056480,8.642490,5
395,14.563339,13.396178,12.972835,4
396,9.435839,17.857619,8.811136,6
397,10.395433,12.686000,9.971055,6
398,15.214361,16.194119,9.365664,5
399,15.319187,10.820189,9.136110,6
400,11.152100,17.928600,8.132364,6
401,10.199135,0.017559,11.561155,5
402,8.744380,16.607741,9.651190,6
403,11.704223,12.833419,11.122675,6
404,11.750893,13.733241,9.668090,6
405,12.791961,13.207122,8.467910,6
406,11.393661,15.348469,9.891360,6
407,14.592287,11.470329,10.776174,6
408,11.083200,10.384041,7.710836,5
409,8.223287,10.830241,13.093110,7
410,7.847761,13.744600,7.072990,6
411,14.072787,9.953770,11.961081,6
412,12.712887,10.948319,12.769264,5
413,8.223987,15.974397,13.171090,4
414,9.798673,11.279522,12.579874,6
415,13.780439,16.712700,13.269375,4
416,13.529926,14.222129,7.190190,6
417,9.598426,9.710962,11.860036,5
418,14.625800,13.473200,8.494719,7
419,9.312240,9.804078,10.199829,5
420,11.094526,10.146278,12.917910,5
421,9.504787,15.389238,10.516281,6
422,10.154235,12.695641,11.862410,6
423,11.095361,13.962222,12.781736,6
424,11.385987,16.413600,6.921610,6
425,8.956213,13.481178,10.724990,6
426,14.202800,16.967500,6.813450,6
427,8.216861,16.657719,8.109485,6
428,12.599987,17.922800,9.180640,6
429,15.474274,10.798141,12.276275,6
430,9.965874,14.092078,9.309826,6
431,11.588043,13.445319,14.276071,5
432,15.091161,11.818809,13.717490,6
433,14.255463,10.311141,13.591100,5
434,12.509843,11.539438,7.862250,5
435,9.154863,11.095956,7.585520,5
436,12.981074,15.817700,7.279490,6
437,12.156739,14.699019,11.171290,6
438,13.768187,16.621822,8.542355,6
439,11.992761,16.372600,8.722900,6
440,15.185561,15.448297,10.896190,5
441,13.938000,11.932619,8.772250,6
442,9.991152,11.092678,9.241910,6
443,8.205560,10.812041,9.055390,5
444,11.093683,15.673800,11.704455,6
445,9.443348,14.575800,12.242090,7
446,10.902987,9.595162,9.186771,5
447,15.557578,11.947139,7.762981,7
448,-0.318887,12.706269,12.020890,7
449,13.667861,15.220300,11.998110,4
450,1.382420,17.270619,12.456864,5
451,15.346352,14.524741,9.490136,5
452,10.285233,8.572419,12.912510,4
453,13.084687,11.932700,11.446300,4
454,10.940761,17.201981,12.419810,5
455,8.234935,14.343278,13.442736,4
456,9.630487,14.235400,7.715215,6
457,10.966687,11.590019,13.960900,7
458,8.559287,15.408278,6.953864,6
459,8.086660,15.589262,0.184119,5
