B_index,x_A,y_A,z_A,coordination_B
97,7.868061,8.946459,5.066831,5
98,7.754842,9.289510,6.748039,7
99,0.915819,17.805593,12.996539,5
100,8.893219,3.182247,7.953071,6
101,10.718000,15.044006,6.961339,5
102,6.775580,3.972953,9.525011,6
103,4.829219,7.877859,13.166822,4
104,1.973058,16.458700,7.905711,6
105,8.327839,12.814443,9.613420,5
106,11.961158,9.735393,11.801704,3
107,1.819230,14.211347,1.857639,4
108,15.182942,5.915280,4.763143,5
109,7.794641,16.214947,1.842878,5
110,2.151360,17.643500,9.130810,5
111,12.581442,8.916841,2.654180,5
112,0.375619,17.195363,2.600310,5
113,12.908061,11.245000,6.507318,5
114,6.587323,10.313400,5.340439,5
115,10.948319,17.485412,5.822682,6
116,14.274500,4.100853,-0.362039,3
117,3.326319,1.758900,9.434239,4
118,0.456039,4.978190,0.793882,4
119,1.924623,4.342147,7.431018,5
120,1.539723,6.918706,7.281860,5
121,-0.313677,12.483094,2.956878,3
122,12.139461,16.597941,-0.236782,5
123,15.431039,5.869130,0.149349,5
124,11.311396,17.646047,7.967322,6
125,7.703019,9.790494,8.317522,6
126,-0.442037,3.948306,8.736557,4
127,3.644730,16.953413,12.323039,4
128,12.523800,1.524653,10.245082,5
129,12.169100,11.459843,4.973722,5
130,5.967661,2.635053,8.407122,6
131,5.397350,7.591706,3.097560,7
132,7.998858,4.810141,8.404278,6
133,14.126442,9.049200,5.181639,6
134,-0.260329,8.853960,14.214578,4
135,0.595865,1.110388,4.020161,4
136,15.776319,13.907400,8.301882,4
137,-0.055061,8.774853,5.799735,5
138,0.451719,14.600906,13.783057,4
139,4.639242,2.527647,14.068718,5
140,13.059819,-0.215712,12.578191,5
141,2.062477,8.254259,2.098139,4
142,9.776604,16.368494,6.772439,7
143,9.584971,5.862147,8.134830,4
144,2.733581,0.141847,0.534022,4
145,11.112961,11.679006,6.968918,7
146,13.955100,2.955906,6.582843,3
147,8.585761,9.160047,1.215890,5
148,9.611080,2.556694,9.807718,5
149,13.526942,17.271093,9.903611,6
150,1.011860,12.770706,2.121839,6
151,2.851430,13.640583,7.604480,5
152,12.793119,-0.244106,2.182339,6
153,0.740419,12.845400,13.539757,6
154,7.660339,7.764465,1.001170,6
155,11.223521,0.181947,6.530139,5
156,3.627742,12.161594,13.886882,5
157,10.374519,18.135892,9.222870,5
158,2.845719,10.339613,6.992639,7
159,2.453181,18.211759,12.018511,4
160,7.889540,6.394912,8.790865,5
161,8.797611,2.986994,0.498667,3
162,1.831604,12.263743,4.095296,6
163,1.245719,1.387153,9.122239,5
164,14.724939,11.219213,14.327200,4
165,6.811239,11.514541,12.685235,4
166,14.655658,6.833640,3.141104,7
167,0.006090,6.602553,3.757222,3
168,8.543451,7.441053,7.455718,6
169,8.623519,8.940706,9.592782,5
170,-0.408561,7.255247,13.892400,5
171,4.215877,12.195247,2.499539,6
172,13.019819,14.987947,5.353057,7
173,1.065381,2.976294,8.518582,5
174,1.674839,0.367435,6.930482,5
175,12.649261,6.877053,8.332122,4
176,11.281700,7.698012,3.329522,5
177,7.836339,16.542083,0.081718,6
178,6.088640,0.025596,0.583882,5
179,4.244330,10.621659,2.017922,6
180,10.126441,0.139253,13.837339,5
181,7.434750,13.235000,1.201218,5
182,15.330177,9.768347,2.161518,4
183,12.894500,1.280147,3.005678,6
184,6.974230,11.862700,4.802404,4
185,11.604439,15.689493,2.414439,6
186,7.060077,8.255753,13.764682,5
187,10.656196,6.130247,6.672678,4
188,2.567739,5.780235,5.259940,4
189,11.987900,13.392306,5.083982,6
190,3.957019,12.062800,10.244757,4
191,9.201904,3.872759,12.100500,6
192,5.846958,17.294000,9.276870,5
193,4.304081,13.182647,5.178622,5
194,15.781161,11.068806,7.883939,4
195,3.373781,4.150453,-0.003939,5
196,-0.025261,15.042100,9.382622,5
197,9.729619,10.244883,4.015939,4
198,0.382877,4.127447,7.104743,4
199,12.661942,7.264506,13.033343,3
200,12.824042,1.069170,5.879118,5
201,2.085939,15.114800,5.091241,5
202,0.395796,15.311006,5.365991,5
203,9.637561,8.992859,5.024218,6
204,0.918519,3.385953,1.527122,3
205,7.002561,11.409800,8.786811,5
206,12.744811,18.132647,0.302243,5
207,6.685519,15.114100,2.272822,5
208,14.168631,6.322494,1.370870,4
209,-0.246696,-0.441274,9.190643,6
210,6.433023,6.443253,3.771522,5
211,4.423419,5.008890,6.600165,6
212,3.207861,0.177241,6.029178,6
213,14.531431,1.368953,6.524739,4
214,6.834560,18.051159,14.380382,5
215,3.340277,15.380806,1.692830,5
216,0.945177,16.816893,0.787061,4
217,2.195600,12.376006,5.754718,5
218,13.538739,3.147465,10.137878,5
219,10.166958,13.409206,7.316131,6
220,3.721219,16.807747,2.655861,5
221,2.963461,17.573606,10.614443,5
222,13.233419,1.460994,12.932518,5
223,4.885558,16.047047,8.503022,5
224,6.283177,13.021800,8.788478,5
225,4.595839,17.658159,7.889822,6
226,1.481242,2.104935,13.904100,6
227,2.692939,13.629583,4.392122,6
228,5.584361,9.527690,2.232757,5
229,13.447500,15.585641,3.056261,5
230,6.307258,6.910347,13.099211,5
231,12.606342,9.175759,1.175822,4
232,13.374319,15.397406,-0.283104,4
233,5.871242,5.303094,5.474782,7
234,14.290061,0.523453,11.691857,6
235,8.981739,15.641847,13.947200,6
236,10.248761,2.993347,6.904880,4
237,14.217539,16.272893,7.981096,4
238,2.287581,11.223093,10.263378,4
239,9.830461,10.113741,9.879357,4
240,10.670804,3.081094,11.884222,3
241,10.923858,15.907559,5.394743,7
242,3.678370,4.566394,8.216322,7
243,5.056910,15.101959,2.635161,5
244,8.376461,0.097983,11.103782,5
245,7.163039,7.254441,11.660691,5
246,14.019361,13.046933,10.960322,4
247,8.645931,4.235041,3.706278,3
248,14.429184,4.373153,11.791318,5
249,13.171300,9.605359,6.830578,4
250,-0.376958,6.608647,8.117757,6
251,6.996661,3.772053,7.647361,6
252,12.616658,2.159590,4.516539,4
253,10.284761,4.135206,0.940561,3
254,0.428461,15.905043,12.507900,4
255,13.704777,17.333812,12.347222,4
256,3.633458,7.264953,3.058922,5
257,5.539123,2.395953,3.191543,5
258,11.567321,14.753200,11.046211,5
259,10.528842,7.645994,4.847439,5
260,4.432661,6.784753,1.433957,6
261,3.790470,17.583394,5.827235,6
262,9.375819,10.007000,0.114018,5
263,15.299319,8.206053,8.565339,7
264,14.742419,15.147506,5.897857,6
265,10.955039,11.647459,8.865504,4
266,11.211558,16.479947,12.546657,6
267,4.133020,16.453794,13.861671,5
268,7.094196,10.243493,1.422243,5
269,10.974658,2.230906,9.157222,5
270,3.162239,5.794406,3.781178,4
271,5.622661,0.299947,12.471647,4
272,-0.270381,9.139706,12.660839,5
273,11.122400,9.309694,10.619100,3
274,2.424361,18.059674,7.167322,7
275,13.473158,6.821059,4.942082,6
276,0.370681,17.836733,7.194922,7
277,14.900061,2.234670,2.449339,4
278,14.351519,-0.334141,6.363370,5
279,9.249219,13.902200,3.529640,6
280,3.731781,4.150894,11.186418,5
281,9.131423,15.997393,10.491878,5
282,15.775136,4.027394,5.242271,4
283,13.111891,14.017206,3.730280,6
284,13.060019,5.751512,11.675778,4
285,3.035261,9.191359,5.408782,5
286,12.130700,4.347947,2.723818,6
287,2.374639,15.123200,7.065582,5
288,10.324561,14.837794,9.927022,5
289,3.182439,9.379541,8.897941,5
290,2.593219,7.436147,0.126939,5
291,3.246696,-0.572191,3.357018,6
292,4.355677,13.653265,14.428822,5
293,15.654100,13.812165,-0.148004,6
294,5.230081,1.443106,10.975939,4
295,12.533804,13.351912,11.724778,3
296,12.576639,16.533323,8.179918,6
297,4.127470,14.919600,7.415139,4
298,2.056658,10.722700,0.526761,4
299,13.370400,10.361547,-0.126418,4
300,5.004381,2.241006,4.799430,5
301,2.472280,12.753588,12.720239,3
302,4.779260,6.580959,4.270761,6
303,7.576358,15.942059,5.100751,5
304,11.608100,6.012059,2.773522,4
305,11.274800,1.933953,3.394660,6
306,6.392858,6.939206,7.917722,6
307,9.820139,17.043141,11.450200,5
308,14.897481,3.344490,13.171161,5
309,4.674839,9.868553,8.206839,7
310,1.368096,3.620053,-0.133222,6
311,11.615800,1.454994,1.845561,6
312,9.289980,17.260600,-0.301361,6
313,3.193623,0.819241,2.047318,2
314,4.085810,15.335812,12.307900,3
315,12.662200,8.634260,7.936731,5
316,0.600423,5.997930,10.923439,7
317,8.490810,14.513588,4.910961,5
318,1.609981,17.848588,3.672561,6
319,2.420019,7.369188,5.997604,5
320,0.542261,3.461750,12.928181,7
321,2.899677,16.408365,4.496361,7
322,12.946261,8.840953,12.930022,4
323,2.442758,9.477093,13.023822,3
324,13.161819,3.740547,8.168639,4
325,4.533981,10.444694,6.148318,5
326,13.837623,-0.312112,3.486939,4
327,7.511058,15.270923,10.374100,4
328,-0.123438,13.836647,5.869022,4
329,5.506719,4.880730,10.470939,4
330,8.006619,16.671000,6.962939,4
331,-0.324281,12.043100,9.068274,5
332,11.329421,13.829459,3.536478,5
333,9.789658,8.188070,3.416210,5
334,11.563631,3.144259,1.397422,6
335,7.157980,3.620347,2.841157,4
336,11.527100,13.843312,0.048578,2
337,7.542331,17.391712,4.041160,5
338,4.454442,6.178294,7.695320,7
339,14.888439,12.697647,13.664778,5
340,1.061919,15.149747,10.691982,4
341,14.037661,9.374882,11.444322,5
342,1.195681,4.693947,12.038757,6
343,0.383381,7.997870,2.629543,5
344,-0.441481,0.222347,12.490378,5
345,15.001439,13.570200,7.054239,5
346,2.230858,16.184106,9.816839,5
347,8.111619,14.116483,13.687882,3
348,4.618942,16.925759,4.469278,5
349,7.987539,1.735747,8.691491,6
350,6.708480,9.186603,9.547482,5
351,8.128600,2.614647,12.989239,5
352,-0.301884,9.556447,7.688922,5
353,3.656739,2.335380,11.264539,4
354,14.578858,8.309960,10.310691,4
355,1.872310,11.539483,13.799000,6
356,1.614700,8.610350,6.605039,6
357,11.636396,6.427430,14.056886,2
358,12.460461,16.937247,5.068222,6
359,5.602096,5.562888,13.921543,2
360,15.648000,17.251747,12.457857,5
361,10.429239,15.140000,3.922100,6
362,3.858830,10.396500,10.120200,5
363,5.031277,7.756247,7.272701,5
364,7.107442,2.787241,1.052518,5
365,10.045604,13.167541,9.383730,4
366,15.338661,13.671594,1.575470,5
367,2.475223,0.629694,4.493639,4
368,12.050361,2.665047,12.772151,3
369,12.684504,16.341293,10.971900,5
370,-0.119819,10.687494,0.821796,5
371,13.946119,-0.061694,1.006078,4
372,6.334877,5.875853,11.549681,3
373,0.668181,1.403747,12.178243,6
374,5.063839,17.961206,-0.183781,3
375,4.670040,8.239930,-0.019618,5
376,9.964523,5.244341,11.108643,4
377,9.684539,12.130588,6.356739,5
378,8.306896,7.522759,5.634578,6
379,12.577700,12.508471,7.504660,5
380,4.200358,2.130994,6.394191,5
381,2.998400,4.938188,12.407596,5
382,4.509219,1.593953,12.618500,6
383,1.290970,8.704853,11.864521,3
384,1.687090,10.431600,3.924522,4
385,7.073461,2.130730,5.551239,5
386,0.495019,2.881553,4.553161,4
387,7.399242,16.754723,10.168022,5
388,5.557710,7.973550,1.315780,5
389,7.693896,12.726847,11.546482,4
390,12.983419,0.496288,14.409822,6
391,11.638881,5.025659,10.935439,3
392,2.355260,0.752794,12.595443,5
393,4.153150,6.812253,5.983381,7
394,11.902000,14.832243,9.420670,5
395,11.072361,16.121794,8.212457,7
396,8.778519,12.873147,2.119022,5
397,8.822458,1.517506,5.188622,4
398,11.387419,3.612840,7.819439,5
399,6.501630,3.316753,4.554635,6
400,1.373619,7.726606,10.662618,6
401,7.161119,16.215806,8.407322,7
402,-0.339739,6.065094,12.625131,3
403,4.115419,3.144641,2.473361,3
404,3.597720,3.508047,6.845018,5
405,15.597977,6.864953,10.136039,7
406,12.251900,1.892841,0.269478,5
407,10.300300,11.422447,0.748718,4
408,9.542201,11.510113,13.828739,4
409,8.111261,1.506447,10.218496,5
410,7.312800,15.593747,13.691522,5
411,10.455400,5.642447,0.320939,3
412,7.566270,11.808541,2.112722,5
413,5.352061,12.776159,12.545278,5
414,7.345260,-0.262053,12.730022,6
415,15.275521,3.595259,10.247522,5
416,11.250784,0.700253,9.883822,5
417,11.200142,0.593506,0.471978,6
418,9.789719,16.217400,2.820518,4
419,15.781119,2.861588,11.602078,6
420,9.497201,6.783153,0.323243,4
421,4.209319,15.064959,0.249435,4
422,6.500719,2.403353,10.217801,6
423,0.789819,0.743847,0.293161,5
424,10.306739,4.724140,3.628439,5
425,14.815800,14.776112,13.612600,5
426,2.036961,10.787623,8.586382,5
427,2.617177,11.971306,7.321681,5
428,0.184816,-0.114406,3.129960,4
429,6.210081,16.334159,3.994561,5
430,4.819642,12.287894,0.774282,6
431,10.082541,0.132059,5.475122,5
432,14.280819,7.058753,7.679122,6
433,13.815700,13.530865,12.561922,4
434,9.239280,-0.307453,2.030570,4
435,2.874296,13.186159,2.914122,7
436,15.550942,12.088306,6.199182,5
437,14.469919,8.184630,1.941122,8
438,6.144439,8.745800,8.082443,6
439,4.215540,2.700288,8.299339,6
440,0.776058,8.322253,8.572851,7
441,15.723619,16.763600,8.662482,5
442,8.621500,0.908547,13.143600,5
443,13.364039,7.008959,10.719239,4
444,-0.393419,16.882547,5.644778,6
445,6.779658,13.868747,10.280878,5
446,8.047611,4.099894,13.472839,4
447,11.987419,5.180765,8.342371,4
448,14.178019,11.923243,7.323122,5
449,7.122661,3.812953,-0.237939,5
450,8.279281,8.195794,2.620839,4
451,8.659581,8.055147,14.474743,6
452,7.218219,5.045706,5.014918,5
453,14.835823,1.588253,12.880881,6
454,8.771219,17.436993,2.943378,5
455,3.076719,0.122094,9.426339,5
456,10.680561,12.655441,14.269657,3
457,15.222739,1.431253,1.024157,4
458,10.290411,8.400953,-0.360857,3
459,0.874181,1.766947,7.351891,4
