B_index,x_A,y_A,z_A,coordination_B
119,15.378731,11.918200,2.710000,5
120,6.014980,10.220102,9.220679,4
121,0.575779,0.845707,8.634653,4
122,1.260960,13.535193,6.525779,3
123,1.452864,9.905202,12.698774,4
124,9.175607,10.834202,0.023326,5
125,2.004679,9.173093,-0.130447,6
126,2.556421,1.809405,3.165847,4
127,0.753085,12.006402,0.483321,5
128,7.113420,11.199007,3.346606,5
129,0.961221,10.479838,4.024194,5
130,6.770779,16.084395,2.073479,6
131,4.900643,12.426089,13.822806,5
132,0.010743,16.342505,7.668670,3
133,2.017157,9.305310,3.462794,4
134,10.274015,1.090898,1.276840,5
135,3.897479,12.146105,4.136215,5
136,3.337557,10.536995,7.114753,3
137,1.865436,15.406393,13.531968,4
138,2.212015,12.702907,3.424626,5
139,7.476536,10.305295,0.445026,5
140,9.738930,9.318180,3.828747,3
141,0.508253,8.930795,2.633226,5
142,3.171721,14.001002,4.116253,5
143,4.029840,10.703402,5.265353,3
144,7.105979,12.643393,2.552220,4
145,15.006657,12.241105,13.133732,5
146,7.395107,14.641700,3.064253,5
147,12.860541,15.010109,2.039447,6
148,16.807900,10.300188,6.650186,3
149,4.831879,8.790198,11.884247,3
150,8.174736,11.110789,4.538636,4
151,11.266261,0.626595,0.081626,4
152,16.681791,13.153000,6.384256,2
153,12.194257,10.798295,0.913021,3
154,15.969800,13.358002,1.836726,5
155,13.418585,16.100295,3.164179,4
156,10.507000,13.365293,13.045606,5
157,10.421057,10.966988,1.210547,3
158,5.503736,12.427702,3.292306,4
159,12.191785,14.894395,3.544653,4
160,17.610764,9.965995,12.771966,3
161,17.369443,6.916407,6.437474,3
162,13.231279,2.514698,12.697847,5
163,14.521043,7.209409,3.639221,5
164,12.668543,14.072693,11.531774,4
165,14.729364,12.703791,4.029321,3
166,16.158736,16.298405,4.984776,4
167,8.473581,14.409700,0.406668,4
168,12.660643,13.665200,6.103453,4
169,12.821400,13.426005,1.182153,5
170,16.253736,13.272307,3.548626,4
171,16.411443,7.026020,9.353256,5
172,11.896636,13.668093,2.525426,4
173,-0.247668,13.278202,13.793321,4
174,14.069900,3.401200,4.284047,3
175,2.000121,7.529190,13.066379,5
176,8.331585,15.454508,1.944574,6
177,11.914500,14.917395,5.101347,5
178,11.998300,13.783102,14.139900,4
179,17.389379,-0.259095,6.165453,5
180,2.595736,15.784109,4.241932,5
181,11.456393,11.831305,8.609247,5
182,14.447951,16.018895,4.827074,3
183,-0.309285,13.312268,1.182047,5
184,14.840300,8.648209,1.525474,4
185,6.979343,13.046702,6.509074,4
186,-0.327564,7.486293,0.185694,4
187,10.688379,16.084995,5.656994,5
188,12.074443,7.433305,4.517690,5
189,12.223843,10.982105,4.775874,4
190,16.622500,12.406095,13.067347,4
191,13.415443,12.380793,5.048321,4
192,9.784764,0.340198,6.995174,6
193,10.931415,8.313995,3.197168,5
194,10.717700,0.574868,12.767721,5
195,13.272657,11.113900,6.319368,4
196,14.631285,8.268189,6.389994,2
197,0.526841,10.311195,-0.194179,6
198,12.266279,12.955202,7.665215,3
199,15.828736,10.408495,3.018406,4
200,6.067320,3.978350,9.639574,4
201,1.253857,5.587286,5.483950,4
202,2.945321,5.039702,0.646190,3
203,6.059820,6.499293,13.996147,3
204,16.856001,2.001695,3.874221,5
205,8.288236,13.555358,1.843264,4
206,0.916636,12.549602,2.134279,5
207,3.253779,1.484298,10.210847,4
208,7.517664,6.392705,8.961668,6
209,3.747379,12.218895,8.030053,3
210,12.721471,9.047489,8.342479,4
211,1.464557,4.300509,0.944974,4
212,5.464785,5.584209,6.818947,6
213,17.411057,5.425014,9.252040,6
214,8.819057,1.046707,12.596574,5
215,7.016079,6.933795,10.727053,6
216,0.308436,6.609780,13.470032,4
217,7.410979,4.999107,9.849832,5
218,15.361843,12.850902,11.305974,4
219,1.288957,1.164205,12.262153,4
220,2.704079,6.572098,11.173621,3
221,2.946579,3.775502,12.482806,3
222,2.506536,1.331120,8.701568,4
223,3.347921,0.854602,0.044013,4
224,5.454243,7.668593,10.639353,4
225,0.752664,5.520502,10.229479,6
226,6.552436,2.119398,10.277946,4
227,0.276514,1.538802,4.930570,5
228,1.033743,3.614907,10.038374,5
229,-0.212279,2.908402,9.182153,6
230,7.435507,5.667102,5.919490,6
231,0.646279,3.709393,4.553647,6
232,2.330050,3.091310,11.214206,5
233,6.293610,16.412907,9.612279,4
234,-0.039657,4.750998,12.934453,3
235,2.787243,6.184807,5.944674,4
236,3.227330,3.742960,7.849574,5
237,3.386236,-0.194202,10.875846,4
238,1.483079,7.486209,0.243553,6
239,3.063979,3.235660,9.456894,6
240,6.439490,2.957002,11.971547,6
241,1.941036,4.903095,3.898894,4
242,4.490879,1.535907,13.944041,5
243,3.200957,1.503695,7.055206,5
244,8.066036,5.906830,11.713706,6
245,0.477307,3.106450,6.164874,3
246,5.283443,1.948060,12.430868,3
247,-0.255685,0.368507,11.556826,6
248,17.669979,1.255109,9.916594,4
249,9.578357,16.036689,11.965121,4
250,5.968743,14.390388,5.690153,5
251,9.259043,6.808091,8.568606,6
252,13.585479,7.803402,7.574768,5
253,12.857272,7.006193,11.421553,6
254,2.752379,13.543695,7.762474,3
255,11.370036,12.252300,1.800621,4
256,10.680585,5.385007,12.928553,4
257,13.413557,7.014780,13.545153,5
258,17.346143,6.561160,10.755200,5
259,8.946279,5.035920,8.840774,5
260,14.601664,7.423409,12.220406,5
261,14.672979,4.448998,8.101300,6
262,9.570441,2.453002,10.137521,2
263,13.952236,15.331900,7.746747,4
264,10.401843,3.586498,12.527826,4
265,16.517879,3.564007,0.605721,4
266,7.243564,2.510902,0.502874,5
267,10.985100,3.395695,10.530874,5
268,14.569479,4.845007,10.979974,6
269,-0.147121,7.930320,5.311306,3
270,7.716121,4.298798,12.432874,4
271,15.353979,4.889502,12.672100,5
272,16.462536,2.517407,9.887632,5
273,15.064700,3.774302,9.703516,6
274,11.976821,2.765995,7.010836,4
275,13.724281,15.196600,6.050479,5
276,14.477400,2.061102,9.908621,4
277,13.048157,0.987495,13.728653,5
278,14.379479,6.541895,10.661906,6
279,12.873400,5.410030,11.084153,6
280,16.582081,4.002007,8.701447,7
281,13.285957,-0.054266,7.242406,6
282,16.413357,5.585040,5.929247,3
283,5.210079,15.757995,11.562674,4
284,15.855521,6.172898,11.694606,5
285,12.051400,3.576005,8.940574,6
286,9.989130,7.881295,6.809579,4
287,11.799564,4.852800,10.200774,5
288,13.719557,3.086095,8.729174,5
289,8.713151,2.910202,12.541221,5
290,12.862179,1.578507,6.460221,5
291,14.441179,0.227098,0.033979,5
292,15.081079,3.620530,1.535410,4
293,5.643079,1.087920,4.785094,5
294,9.516815,4.109720,7.589353,3
295,17.587900,7.737210,3.441521,4
296,11.543171,2.547902,12.329016,5
297,14.601457,7.215795,9.041874,4
298,13.654231,4.375705,12.270332,6
299,9.280136,15.819900,8.522090,5
300,17.138164,3.000602,7.187794,5
301,16.508736,3.996098,13.270279,4
302,7.186764,5.258909,13.697174,4
303,12.489943,5.644007,12.701374,6
304,6.587785,0.676398,6.083832,4
305,11.472657,4.424393,6.016896,4
306,10.333081,6.058720,9.441976,6
307,2.234357,-0.168707,12.530036,4
308,10.759171,15.356105,9.275653,3
309,9.704357,6.555695,11.421286,5
310,7.301821,9.068702,8.382821,4
311,6.701421,8.064602,2.501147,4
312,6.231621,0.789009,2.798041,5
313,2.471957,15.503848,9.939306,2
314,0.864157,11.788302,10.310759,4
315,7.358750,12.030902,12.326621,5
316,14.300041,10.611488,13.158000,5
317,6.669021,10.546600,4.962459,4
318,6.838479,10.212607,11.946779,6
319,6.025779,9.506158,10.812447,4
320,6.994728,14.469691,7.314674,6
321,17.418843,12.346000,10.791579,3
322,6.871221,14.643408,14.078941,5
323,8.256981,9.214609,12.222900,6
324,14.063079,13.327486,10.423106,4
325,3.371857,9.794970,0.521021,5
326,6.824057,13.362700,11.436800,6
327,5.058060,14.055909,11.438253,5
328,6.838279,9.296102,13.521274,6
329,4.576264,10.501958,14.120700,4
330,8.164457,14.678800,11.385700,6
331,4.308990,7.902360,8.954106,3
332,6.009657,0.787102,8.706341,3
333,5.353715,12.029791,8.996247,3
334,5.822420,13.457900,9.841779,5
335,2.286385,12.570707,12.114553,3
336,3.642843,11.710400,0.448306,5
337,6.213279,10.903295,13.541500,6
338,1.971415,10.556608,9.940874,2
339,7.643320,13.809100,10.011047,6
340,3.978279,5.071090,11.981606,2
341,2.212830,6.210198,9.520521,3
342,16.760279,9.696509,9.803947,2
343,5.364879,8.972593,8.030347,5
344,6.353090,1.979698,13.682000,6
345,8.413964,13.205602,7.464270,4
346,6.850530,15.724200,6.003174,5
347,17.240200,9.224311,-0.247153,5
348,9.000060,1.276695,3.913726,4
349,8.520843,10.912000,11.613374,6
350,0.620343,-0.076495,13.377674,6
351,8.591179,9.196891,13.960374,6
352,7.839340,15.617095,9.830179,5
353,4.877120,7.087009,0.534026,4
354,4.047679,15.132493,1.272640,6
355,-0.345957,13.325293,7.701632,3
356,10.920243,13.526302,11.200853,5
357,7.386321,15.049793,4.610474,3
358,-0.267385,9.767938,5.390874,5
359,0.612257,12.330107,3.918980,4
360,0.893493,5.651220,8.507916,5
361,9.792885,7.741895,9.941374,6
362,11.994343,9.902611,10.912474,5
363,12.160831,7.143588,2.919147,5
364,15.053036,9.749702,10.066579,3
365,1.732085,0.584496,4.350747,5
366,9.521240,10.178789,12.901253,6
367,9.059564,11.348600,10.184153,4
368,12.673343,10.090100,13.976474,5
369,10.496979,9.558905,6.686816,3
370,15.466711,3.249109,3.310094,4
371,14.698800,5.347998,1.009268,4
372,14.794736,10.016138,6.384221,5
373,9.911710,14.489778,11.870247,4
374,12.385157,1.097980,12.063474,5
375,14.540491,8.950695,3.254290,5
376,8.546461,7.824405,11.209174,6
377,17.707879,8.227289,9.725306,4
378,12.493464,10.996807,12.283215,5
379,13.184731,1.830405,4.728706,3
380,12.380885,8.220205,14.205574,2
381,14.284000,10.545302,8.845174,4
382,13.856357,0.827947,11.261474,3
383,17.080679,16.379293,12.776586,5
384,9.167371,11.914602,13.089221,5
385,2.459357,12.304600,1.522321,5
386,15.222343,11.139100,-0.186753,5
387,17.458115,13.376193,4.655585,4
388,13.512079,12.274105,8.904240,5
389,7.946090,7.933305,9.552179,6
390,13.944085,0.146805,1.744347,5
391,11.211136,9.723102,12.526179,5
392,10.391700,12.340095,10.042468,5
393,12.709843,-0.150318,0.503389,5
394,11.890685,8.268705,11.502368,4
395,11.631279,10.088995,8.089576,5
396,12.053243,12.861405,12.605806,6
397,13.590243,13.585709,13.073421,4
398,14.612457,14.739011,9.214674,3
399,14.663379,9.250078,11.688774,3
400,11.238485,8.873609,9.493086,6
401,10.962881,10.700195,9.714721,6
402,11.497579,0.304593,7.019446,6
403,12.090200,16.486291,8.585253,5
404,-0.056779,13.039908,9.415021,3
405,8.219043,2.018207,11.173874,5
