B_index,x_A,y_A,z_A,coordination_B
106,5.299001,1.004569,6.937278,6
107,3.136798,11.590046,8.127492,5
108,3.219499,6.874567,0.962324,3
109,3.863898,1.112077,13.379024,5
110,1.403699,12.550769,3.512632,6
111,3.421280,9.997554,0.083676,5
112,1.876020,12.070815,1.749084,5
113,15.131100,12.575923,13.567350,4
114,10.990304,10.383967,5.157084,7
115,13.001500,14.494547,6.100792,4
116,1.485220,11.289023,8.840040,4
117,16.650578,10.577000,2.053676,2
118,2.412098,14.959523,0.803092,3
119,6.719810,7.909437,1.082840,4
120,1.882099,8.990807,2.418392,5
121,8.029799,9.582985,4.622424,5
122,5.669098,15.957146,1.029768,5
123,5.141299,8.883346,4.148216,5
124,0.208197,13.818100,5.771784,4
125,2.548198,13.247657,0.610692,3
126,6.177798,13.102654,6.144032,7
127,3.790998,11.542192,4.858668,4
128,0.877199,10.535069,5.885284,5
129,3.430199,9.765231,1.842292,4
130,7.346100,15.455700,1.054284,6
131,3.327898,12.300785,3.347584,6
132,6.722350,12.668046,4.644452,7
133,2.670002,10.929123,5.951490,5
134,0.621738,8.455692,0.920816,5
135,6.592896,9.635815,3.494808,6
136,6.254202,14.435069,4.999148,6
137,7.515260,13.986931,2.003600,6
138,5.605803,11.481800,5.180928,4
139,2.951301,14.000169,3.642508,7
140,7.182701,10.478700,0.334876,6
141,5.971298,13.731354,3.365624,6
142,7.343899,12.602723,3.030176,7
143,2.516899,15.686800,6.221276,5
144,4.290498,13.664569,2.738368,5
145,7.926031,15.530400,4.640984,5
146,0.101299,12.092307,2.370108,3
147,8.667698,15.246054,2.965584,7
148,9.072202,7.634837,3.508640,3
149,3.622899,10.182923,7.189860,5
150,8.677399,12.616167,4.373816,5
151,14.855111,11.000500,4.959950,4
152,14.716351,13.072500,6.969716,4
153,11.666100,14.812615,3.422870,5
154,9.282297,11.010446,4.476784,6
155,12.755999,15.923323,4.447868,5
156,15.451898,12.351754,4.097792,2
157,15.994999,7.873169,4.602180,4
158,16.443004,9.502046,4.537116,4
159,-0.015102,15.384323,2.972884,5
160,0.735901,2.519492,5.580924,6
161,10.434999,13.254847,6.241878,4
162,13.833131,14.965400,9.109176,4
163,12.509302,12.901223,3.456408,5
164,16.454599,14.678746,1.873600,4
165,1.810210,15.539485,8.043176,6
166,13.788100,11.523054,12.870592,5
167,14.207300,11.706597,0.826692,3
168,10.138203,13.046892,1.704976,5
169,15.637000,1.840823,0.684516,4
170,12.948702,14.554837,1.056676,5
171,12.965102,11.559146,7.238424,5
172,13.459800,8.165187,7.553770,3
173,15.698603,13.946354,13.030736,6
174,12.305499,0.169423,12.907440,5
175,9.931210,16.052323,1.642432,5
176,5.144502,12.465027,-0.017784,4
177,10.080502,15.659047,11.168938,5
178,15.333200,1.388746,5.497630,5
179,16.066202,10.545123,8.020192,3
180,9.033920,0.266023,5.649420,5
181,11.032598,8.769927,5.720424,4
182,13.730661,13.116154,1.798408,6
183,12.605802,8.903531,5.131284,4
184,14.159898,2.219077,4.495184,5
185,10.276699,14.530957,2.414284,6
186,7.175399,11.097746,2.186208,6
187,8.509080,10.527900,1.452608,6
188,8.196099,12.761223,9.831130,3
189,8.941599,13.445300,2.859792,6
190,11.837400,13.748000,2.064376,6
191,12.072700,11.342892,4.033008,4
192,12.000099,13.218746,6.446992,5
193,10.802300,15.686746,7.853684,5
194,10.615691,10.548708,3.206676,5
195,1.119902,9.755623,4.323276,4
196,14.423599,15.136869,3.693992,5
197,8.451002,10.110292,2.973060,7
198,9.981761,11.494631,1.099416,5
199,15.716481,9.448300,11.785300,6
200,14.615200,14.508431,2.097492,6
201,16.712500,14.862454,0.246408,3
202,0.920098,2.350885,8.158300,5
203,6.529399,0.109677,13.649060,5
204,3.248798,0.278628,7.398992,6
205,3.573499,4.414962,13.394600,6
206,2.729202,7.231960,7.750216,2
207,5.244801,2.828146,1.208308,5
208,2.286298,3.331777,7.951976,6
209,0.810298,9.405923,10.785144,4
210,6.372601,0.407254,8.088776,7
211,0.919499,5.951269,13.224484,5
212,4.924398,3.880870,12.394718,6
213,6.772403,2.845346,0.301084,5
214,3.805898,0.128792,10.242492,4
215,1.851297,8.256980,3.990160,4
216,7.555999,4.365315,10.296600,6
217,3.030899,3.263977,10.125524,6
218,2.799599,6.205677,9.147876,3
219,6.607999,8.433723,8.636832,5
220,4.541160,14.120131,7.940216,5
221,8.674598,6.348538,10.250692,6
222,5.227001,5.359820,13.054300,6
223,7.415430,8.354723,12.309648,4
224,3.795501,1.949154,7.655460,6
225,9.557051,1.729900,13.184000,4
226,5.954001,13.441846,1.387510,6
227,8.036598,14.034400,12.177358,5
228,5.795398,2.429831,11.883932,5
229,4.765402,5.233831,10.925032,6
230,0.224501,4.638446,9.757818,6
231,8.491203,2.017170,10.527200,5
232,5.884002,4.763384,7.882292,4
233,6.521199,3.252723,8.399784,4
234,3.105501,15.549369,13.385968,4
235,5.965298,1.474923,5.503332,5
236,7.321798,0.583238,10.693168,4
237,15.993901,9.055154,9.052692,4
238,1.987899,4.623377,9.312992,6
239,5.692197,6.847246,2.209376,3
240,5.502702,1.830240,8.430292,6
241,6.000199,4.387577,9.676370,6
242,1.942398,4.774723,12.524600,5
243,5.867997,0.706669,9.839740,7
244,1.705898,4.025460,11.046600,6
245,7.010499,6.735346,13.243500,6
246,7.798151,3.527654,11.876076,6
247,4.665799,3.465040,10.629808,6
248,1.548696,2.317977,10.926008,4
249,3.656798,6.499046,10.646648,3
250,15.282802,3.113931,13.516192,5
251,6.564502,3.656580,12.936716,6
252,4.404702,1.474223,9.735384,6
253,14.898499,0.020792,6.156676,4
254,8.102299,3.288423,9.102224,5
255,5.422298,1.303677,0.355492,7
256,16.825900,13.839869,7.449832,5
257,10.927200,3.725923,10.918116,4
258,16.671702,5.496070,12.894684,7
259,10.601831,6.235823,12.744932,4
260,13.925697,5.817120,10.893100,5
261,10.406798,8.945523,9.795184,5
262,11.368271,3.169290,7.649228,4
263,9.405399,7.603485,9.338690,5
264,9.858898,5.153877,13.870924,5
265,12.451002,3.890854,6.775198,5
266,15.194302,2.872877,9.056040,5
267,0.031197,3.227877,10.691348,6
268,12.933597,7.056169,5.080088,4
269,8.297702,0.461369,1.946476,6
270,13.795441,3.464154,9.999684,5
271,0.647948,9.024950,6.946860,4
272,13.440561,5.161777,9.459084,5
273,11.527402,15.218523,10.112184,4
274,11.537300,0.267131,11.443598,5
275,0.716898,0.656546,8.238668,3
276,10.490102,0.247769,12.708992,5
277,14.004799,4.252669,4.911020,5
278,17.255541,6.782646,11.832200,7
279,17.052303,3.112140,8.908024,6
280,14.793997,2.244892,12.160392,5
281,17.169189,6.209269,10.207892,5
282,10.002202,0.743954,8.934224,4
283,9.442002,2.737023,11.657000,5
284,11.508421,5.240100,11.728868,5
285,13.235799,2.746023,11.344500,5
286,9.179998,4.749754,9.390676,4
287,12.188202,2.428677,1.293960,4
288,13.790221,1.772931,8.791720,7
289,15.361241,0.801777,13.067716,6
290,17.113102,2.500123,1.839784,4
291,0.864299,4.037846,8.068716,6
292,15.595100,16.194231,4.367520,6
293,0.498498,4.275954,13.213206,6
294,9.843610,3.385810,13.358668,5
295,0.799301,7.582492,9.879332,4
296,7.629204,5.053500,12.922700,5
297,13.196900,5.168654,7.743568,6
298,12.477398,3.829977,12.513484,5
299,12.308502,6.349123,10.220628,4
300,12.792921,5.683923,1.437984,4
301,12.350402,2.505269,9.828724,4
302,16.800098,3.661469,12.231184,5
303,10.593303,10.316992,8.736932,5
304,13.254899,5.530292,12.639700,4
305,15.783599,6.210254,11.179976,6
306,3.711297,8.099731,4.660884,4
307,8.649211,5.815685,5.790310,3
308,4.730299,15.624600,7.549684,7
309,1.809701,10.289654,13.507116,4
310,6.790898,9.754192,9.917900,4
311,9.656799,12.034300,8.860328,5
312,7.427598,13.284647,7.363660,5
313,4.355690,12.594423,8.547616,3
314,5.893801,11.900523,7.993124,3
315,6.680450,13.923654,11.362100,4
316,9.123699,10.638600,7.586676,5
317,3.526698,13.068331,11.699700,4
318,4.258698,14.303800,12.714632,5
319,10.734800,13.261254,12.791824,3
320,4.516399,8.995792,6.065024,5
321,16.596820,9.801754,10.530568,6
322,16.440200,6.495797,7.264292,4
323,4.034198,16.024554,12.045448,6
324,1.924801,14.160147,6.655540,6
325,3.264999,15.552754,8.924440,5
326,15.547702,12.894154,10.555860,5
327,6.063999,15.209354,10.465916,5
328,8.048498,12.720423,13.065100,5
329,6.664298,6.122731,10.175440,6
330,7.755698,11.248677,10.528916,5
331,2.095402,8.834146,7.872420,4
332,3.328298,9.977954,9.005884,5
333,2.018797,13.450327,10.966192,3
334,2.079998,10.530367,11.637968,3
335,3.511603,12.898067,13.389516,4
336,1.062599,13.011331,9.739692,3
337,0.198801,0.842131,12.171792,3
338,5.838999,15.220607,8.646616,6
339,16.038300,7.920100,1.258460,5
340,7.570499,14.950346,8.291080,5
341,8.736221,12.387900,11.594616,4
342,5.183001,12.592100,10.956900,3
343,7.664710,9.645723,7.884650,4
344,6.138699,9.852131,5.215960,5
345,7.369002,6.751246,8.793184,5
346,5.072101,7.820554,7.262876,2
347,8.121799,7.990354,8.021692,4
348,6.192399,11.165146,11.784932,3
349,0.470095,9.248054,13.396960,4
350,4.564440,9.098923,13.306632,4
351,1.236598,14.792023,11.818828,3
352,4.053798,8.248369,11.673584,3
353,8.509399,14.160108,13.813800,5
354,8.118490,9.446750,11.019268,4
355,14.474200,11.516423,11.090952,5
356,7.811096,13.982208,5.485160,6
357,14.204300,0.227331,9.786080,3
358,12.827899,16.142508,0.697916,3
359,13.656702,10.647800,10.038416,3
360,14.786002,9.067969,10.260684,5
361,1.013603,13.950754,8.177920,4
362,15.521900,15.296200,7.315392,3
363,8.973898,12.607877,7.263710,4
364,13.389102,1.283977,11.896398,5
365,13.723191,8.248370,13.490693,4
366,14.791802,15.271985,12.761984,4
367,12.360900,13.694000,10.709992,4
368,13.159303,14.940423,13.357842,4
369,9.468503,10.076623,0.170560,5
370,16.687599,2.132454,11.720116,5
371,17.303694,8.472623,11.848500,6
372,15.158621,7.165369,13.917700,6
373,9.525502,12.935597,0.063263,5
374,10.431691,15.674954,5.996130,4
375,5.443299,0.904328,12.696284,6
376,15.919600,7.572538,12.403808,7
377,16.249903,11.331354,11.260132,5
378,12.071001,10.837927,12.975884,3
379,9.093502,15.734105,8.713756,5
380,9.833599,9.750569,11.406792,3
381,12.893300,6.501285,6.693330,6
382,14.200902,8.483046,2.039960,3
383,6.607303,11.920569,13.519324,5
384,9.537030,14.846592,12.528992,5
385,10.717198,7.929160,13.059516,5
386,12.561500,11.140408,8.985058,4
387,11.688302,11.698300,5.979408,5
388,15.546597,14.711754,11.188192,5
389,14.507998,7.618669,11.266188,5
390,10.067200,6.587523,0.251384,6
391,11.761002,7.778417,7.482180,5
392,15.007198,13.786231,8.533716,6
393,0.120497,14.208831,13.068640,4
394,8.891798,0.450446,10.161076,5
395,11.998999,12.332331,12.080032,4
396,11.336198,12.367723,9.475224,4
397,14.762299,11.299747,6.719792,5
398,15.551702,1.481046,9.683292,4
399,0.197296,10.731454,7.432432,4
400,10.540199,8.362569,0.792892,6
401,14.121300,13.521787,10.045200,6
402,13.946400,9.262197,6.125140,4
403,17.238023,15.612631,10.951468,3
404,12.384599,15.007808,8.109118,4
405,16.909602,12.223346,12.601100,4
