B_index,x_A,y_A,z_A,coordination_B
104,15.272650,16.781705,0.837976,6
105,11.179147,6.586415,3.450125,6
106,3.584358,4.671760,3.124575,7
107,12.322895,5.664946,3.648751,6
108,12.608247,4.578030,2.148824,6
109,9.225650,2.976654,3.915649,6
110,11.139995,4.931000,2.695475,7
111,11.625073,2.935315,6.783124,6
112,6.871258,1.747385,2.179899,5
113,9.523750,8.124154,12.926749,6
114,11.477047,8.665415,10.444675,7
115,7.940889,12.120105,0.135825,7
116,15.370947,4.978110,2.689625,5
117,0.084105,1.636730,6.768749,5
118,14.187147,4.274085,12.011851,5
119,10.162789,2.234815,7.240524,6
120,14.066143,16.941775,6.747875,6
121,9.747290,5.368215,11.320375,6
122,7.582647,0.852185,11.604000,7
123,6.484458,7.612570,4.490000,6
124,0.169005,3.143515,0.333051,6
125,12.406193,-0.082715,0.701701,6
126,10.314153,3.217869,2.684099,5
127,11.140453,7.078015,6.248451,6
128,3.794295,12.981515,6.341476,5
129,1.616653,2.942915,1.351924,6
130,7.717050,8.064331,1.885450,7
131,5.015790,13.154300,2.512924,6
132,6.015347,14.167531,5.232965,5
133,6.623990,10.219700,8.404865,5
134,5.005853,8.927585,13.958401,5
135,11.460200,1.843585,11.086373,4
136,0.168253,16.507465,3.618824,6
137,15.276847,17.535815,2.336725,6
138,2.594280,16.626238,2.365475,7
139,0.263158,12.722038,6.679424,6
140,5.190705,11.394346,2.669251,6
141,1.866695,12.342569,10.749451,4
142,5.009195,3.906815,3.565520,7
143,13.046900,9.831015,9.418625,6
144,2.059740,13.734500,0.860575,3
145,8.223247,14.536069,6.663301,5
146,14.176705,10.139046,6.409549,6
147,9.090205,14.834215,12.934165,6
148,3.535795,17.721346,1.406601,6
149,14.205242,8.939915,13.312051,5
150,6.113705,17.785715,3.294349,5
151,11.975683,11.569446,6.943849,6
152,3.420858,11.619046,8.420751,6
153,6.629605,13.650200,3.609725,5
154,11.499803,12.703815,12.526405,6
155,6.558705,14.346405,6.731824,6
156,5.283405,17.842354,1.706325,7
157,0.965005,12.349338,3.544525,5
158,7.106284,13.296145,13.606100,5
159,1.423160,17.591552,8.081405,5
160,5.570447,16.206300,2.711124,6
161,10.108600,15.203365,4.668673,5
162,6.965895,11.472615,7.280951,6
163,14.650105,9.968265,4.645050,6
164,5.717142,10.211575,6.948551,6
165,4.623847,15.206915,0.188551,5
166,4.051747,15.666854,3.340199,7
167,6.575930,8.691169,5.817265,6
168,7.995389,11.651100,5.707149,5
169,4.316110,0.399385,4.129975,6
170,10.330911,2.628550,13.656476,6
171,6.208158,14.654515,2.368427,6
172,7.472050,2.174215,3.883049,5
173,10.124889,16.464300,12.727051,5
174,7.279803,7.018720,10.985000,7
175,10.889642,10.018900,6.472051,6
176,5.776443,16.153900,7.349551,6
177,13.644195,15.456045,5.827776,4
178,0.744955,3.358485,9.189624,6
179,2.704370,12.299354,4.107090,6
180,5.432847,5.089515,12.848151,6
181,8.934973,15.849900,5.936075,6
182,10.748800,13.089255,9.573835,3
183,8.910903,15.448054,3.348075,6
184,8.593258,6.564885,1.544101,6
185,1.691289,15.183155,6.072327,6
186,11.390183,11.803054,10.980499,5
187,14.040200,15.550235,0.833549,6
188,12.939747,15.743595,7.323576,5
189,13.768873,12.483946,4.234277,4
190,12.952305,2.109515,0.771954,6
191,5.762403,8.449870,1.549670,6
192,1.016847,16.302569,2.234076,6
193,12.809700,16.553165,4.553224,4
194,14.592700,1.580915,4.681575,6
195,2.908758,5.608031,6.685875,6
196,10.518405,17.564638,2.916351,4
197,8.119573,11.243138,1.696010,5
198,12.678789,15.411000,13.663451,5
199,14.036405,16.967415,3.341373,5
200,9.934942,2.114685,1.168701,5
201,6.972189,9.206015,11.166105,6
202,5.478458,6.071570,0.062544,6
203,3.193947,17.106443,4.031451,6
204,12.865605,2.209585,3.883073,6
205,11.696700,14.261835,12.711205,4
206,12.902163,11.721405,1.205300,7
207,14.451189,12.625115,1.336025,4
208,6.644820,10.730095,11.526949,5
209,12.502711,17.757054,7.485075,7
210,11.819711,10.044405,13.439627,4
211,6.298647,1.800369,11.218375,8
212,13.387400,11.108025,7.745599,5
213,15.120147,11.142015,7.455824,6
214,0.855147,10.246369,5.042835,3
215,13.643100,8.633031,5.945100,6
216,14.283705,8.502215,0.729025,6
217,0.943047,15.207800,4.407775,5
218,13.976423,8.179146,8.732775,5
219,13.284223,9.336920,3.626749,6
220,0.319634,8.038390,1.647290,5
221,11.933200,8.649654,5.932099,5
222,0.694009,14.777654,2.750430,6
223,1.274811,17.145233,6.371770,5
224,8.071095,16.842269,4.756451,5
225,11.738900,7.121262,10.014249,5
226,14.620905,14.073545,1.905752,5
227,10.583400,11.979954,3.640640,4
228,14.863400,14.624200,12.085676,5
229,1.175405,13.557100,9.625624,6
230,13.046100,15.292835,12.004075,5
231,6.723520,9.003777,2.833825,5
232,1.426853,15.021915,1.357951,5
233,12.755905,11.428169,13.090000,7
234,3.816795,10.527115,1.662249,5
235,8.632390,3.710985,11.084173,4
236,4.257611,11.747315,11.147175,5
237,4.363653,4.937810,7.358876,6
238,5.206960,2.839954,6.779825,8
239,15.006458,2.626446,9.988575,4
240,2.580353,5.530469,4.586224,6
241,1.419805,12.876715,13.867835,3
242,8.137547,6.906885,13.315248,5
243,0.741547,0.033985,11.783955,6
244,2.243505,10.492015,1.326425,4
245,1.904037,8.372855,13.481149,7
246,4.379153,8.125100,8.066049,6
247,9.023142,3.325046,7.993576,6
248,5.263305,14.227223,11.660700,4
249,6.146811,1.579530,8.319149,6
250,10.087205,4.484815,8.404451,5
251,13.706258,17.140561,1.598049,7
252,12.463573,1.299915,9.990551,5
253,15.224947,9.509231,1.481199,5
254,1.751690,16.659215,11.244576,5
255,0.357553,10.635300,8.843751,5
256,15.228695,4.005069,4.317065,5
257,1.733963,7.257115,0.709175,5
258,1.252847,4.478415,12.223600,5
259,5.066542,2.702310,-0.021676,4
260,5.542784,4.233769,8.260151,4
261,4.529253,6.723831,7.058875,6
262,1.064740,9.102169,9.011535,3
263,3.354311,0.377315,14.093875,4
264,3.761947,6.918862,5.445175,7
265,7.229442,2.096485,5.551740,4
266,4.944563,7.389180,9.650090,5
267,14.479058,7.235785,5.724049,6
268,12.959747,6.592620,9.156949,5
269,6.920823,4.700500,9.234075,5
270,6.015047,7.619115,7.403540,5
271,1.465990,2.274062,13.847565,4
272,3.231842,14.712000,6.519749,6
273,3.645395,0.906728,9.912675,4
274,1.893958,2.372469,6.599251,6
275,14.395095,7.215131,10.069215,4
276,-0.061747,4.677085,13.600700,6
277,14.149695,17.218869,8.449751,6
278,5.863842,17.738400,14.104524,5
279,11.987305,16.662938,12.700415,5
280,9.030995,7.644369,9.034049,6
281,8.407379,5.039515,7.807180,6
282,1.784905,7.470115,11.456324,6
283,0.378347,3.208315,7.477249,5
284,3.266695,1.132240,6.798999,4
285,0.184453,17.849684,13.389651,6
286,8.671743,2.343015,13.983724,6
287,1.985553,2.102431,9.542251,5
288,1.674053,7.717220,7.809951,4
289,1.374584,5.795780,11.106400,5
290,4.857480,5.693550,10.111876,4
291,4.381858,5.898731,1.332224,7
292,7.893800,15.655600,1.947825,6
293,7.555670,5.082590,1.176076,5
294,12.615689,0.130515,13.287775,6
295,10.327816,1.077185,10.184649,3
296,0.082364,16.455795,11.949624,6
297,4.630353,0.258554,13.163475,6
298,5.875733,8.042785,12.324300,6
299,12.949905,2.020969,12.632576,8
300,9.842447,9.459885,10.132600,4
301,11.425805,4.457830,7.599476,6
302,8.574611,8.196315,10.870175,6
303,9.858450,7.679385,7.502910,6
304,7.206105,0.691839,9.520851,9
305,7.808947,0.808231,13.615524,7
306,5.431295,1.045760,9.922451,5
307,11.465000,4.671231,11.007945,4
308,3.634089,9.907315,11.405915,6
309,14.876395,7.413469,13.228376,4
310,4.805105,12.022500,1.099149,5
311,7.156763,3.750120,10.593145,5
312,9.656080,6.583150,12.546951,6
313,14.339147,4.443469,7.320475,6
314,1.648989,1.679800,2.735676,5
315,8.288811,8.482954,0.025699,7
316,5.722547,11.711335,10.099676,6
317,10.612047,5.736569,9.614975,6
318,1.816405,15.029146,9.055348,4
319,0.703805,4.348485,1.445473,6
320,12.200558,16.223900,10.940276,4
321,14.368258,2.808515,3.016301,7
322,6.801742,9.352715,13.210151,6
323,0.866230,1.524769,5.190851,5
324,11.126603,1.371685,12.886675,5
325,13.133663,14.701069,2.246210,5
326,14.649960,17.863269,11.217376,5
327,7.864511,2.220438,8.850125,5
328,10.592400,12.326425,7.796127,5
329,4.639642,3.028620,5.162190,6
330,9.055047,3.609385,12.998924,5
331,12.426595,4.236854,12.573251,7
332,5.988142,12.252669,-0.084275,6
333,11.049311,4.135054,13.709251,6
334,11.077305,1.615246,5.983652,7
335,5.314810,2.276131,12.652976,7
336,4.098553,4.426185,9.425265,5
337,14.504503,11.324215,10.932000,5
338,15.391695,6.582331,11.411524,5
339,15.283590,12.917631,11.218775,7
340,13.698700,2.366715,9.046360,4
341,8.236447,7.202610,3.462640,5
342,6.270030,15.741315,12.020600,7
343,4.675050,12.744554,7.994430,4
344,5.739389,3.706669,11.758924,6
345,2.018350,9.292260,11.986549,7
346,7.754833,14.622954,9.626475,5
347,1.690680,15.153835,12.419301,4
348,4.839147,16.183285,8.844875,5
349,5.696895,12.822900,6.559720,6
350,10.822200,17.151569,1.268573,5
351,0.433795,4.820131,7.908385,5
352,6.162330,2.867885,2.768851,5
353,4.973947,14.225531,9.028124,4
354,9.231890,15.509146,11.242399,6
355,6.196643,1.264430,6.508675,5
356,0.069905,14.259100,5.483730,6
357,12.955895,12.270300,11.457401,5
358,7.713137,3.907377,14.077951,4
359,0.284405,13.522731,12.830975,4
360,4.610689,15.690800,12.418724,6
361,5.267489,8.323730,3.312550,6
362,8.275505,11.893754,11.533475,4
363,15.034905,13.984900,10.143575,6
364,11.545105,10.252754,9.666655,6
365,1.662647,8.668031,10.479735,3
366,3.537311,9.265131,13.003552,6
367,9.127343,11.269900,13.109249,5
368,8.823753,15.935600,7.710376,5
369,13.472905,9.911031,1.889625,6
370,13.346700,12.911300,2.508351,7
371,3.693847,14.888231,8.363651,5
372,8.549747,15.691615,0.371824,5
373,12.181705,13.610200,3.332124,5
374,14.766711,2.121115,12.008849,6
375,7.188250,14.967369,8.005876,5
376,0.137558,15.084525,8.997651,5
377,11.593463,11.365105,5.209540,5
378,0.397405,7.459031,6.331624,6
379,7.963405,14.149269,2.592280,6
380,9.940511,13.419769,4.723124,4
381,1.168953,11.858115,4.883015,6
382,4.620053,13.422246,0.343725,6
383,3.788658,1.946920,13.046049,4
384,1.861247,12.031469,9.047075,5
385,4.268230,16.323145,1.611073,6
386,3.827647,13.777715,3.574125,5
387,4.137711,16.272169,7.216676,6
388,11.865242,9.339775,2.503751,4
389,7.965111,4.478885,5.815875,5
390,7.571523,0.375315,3.517030,5
391,4.806453,17.269569,11.766600,6
392,1.216947,9.135120,0.742024,6
393,7.862493,10.345569,14.064651,6
394,7.906347,2.298562,10.537576,6
395,14.641047,8.327746,7.234001,5
396,14.739705,10.658700,13.140448,5
397,12.914000,5.457315,7.799649,6
398,2.806353,12.597538,12.022900,4
399,11.068547,2.118015,4.023073,5
400,7.902593,12.560825,9.945725,5
401,11.326105,12.734700,2.105823,5
402,8.175347,17.819715,6.269449,5
403,0.353358,3.127400,12.913399,6
404,13.912347,12.678900,10.176175,6
405,9.622547,1.413685,8.586151,6
406,12.047843,7.717231,11.624300,5
407,7.530533,15.760415,10.770951,4
408,7.205305,8.820654,7.302751,5
409,10.842905,10.941546,12.169845,6
410,8.800053,12.849615,1.628575,5
411,1.366195,8.590815,5.268799,5
412,1.397442,5.107515,9.345976,5
413,12.350643,15.973369,1.033224,6
414,11.111000,9.075695,12.318776,6
415,9.061895,10.244731,5.743415,4
416,7.917870,11.302400,8.894648,3
417,11.958905,2.776115,13.872176,6
418,6.075095,16.156515,14.038800,6
419,10.410142,16.282215,10.179349,4
420,13.283105,17.489995,10.001351,5
421,6.722423,-0.014287,7.429275,6
422,2.601247,3.782515,10.030335,5
423,11.322163,7.338515,13.173800,6
424,13.108500,10.904800,4.506576,5
425,13.349005,14.178715,9.341170,2
426,10.462258,16.267000,5.907049,5
427,11.132705,13.093531,6.148875,5
428,0.259247,14.457654,7.277427,4
429,11.244458,8.633930,7.607045,6
430,4.119542,10.659275,9.771873,7
431,11.201016,16.489769,4.174601,4
432,10.337700,14.607200,10.159575,4
433,5.930533,9.987746,9.827775,6
434,6.706633,11.684431,4.122524,5
435,5.941047,13.563946,10.171051,5
436,7.195005,15.098200,13.679952,6
437,1.569540,0.695769,13.292775,4
438,0.898195,16.396015,9.460676,4
439,8.744742,13.007015,12.958425,6
440,10.264058,13.509069,13.519299,5
441,9.174773,13.096635,6.426075,5
442,10.918805,10.609438,7.892951,5
443,12.959005,0.645285,6.252451,6
444,6.475973,6.339540,9.807676,5
445,6.125290,14.290935,0.655575,7
446,5.173990,15.735015,5.804976,7
447,8.911442,9.585654,1.112248,4
448,6.437111,0.848831,12.777900,6
449,14.225300,11.083900,9.230475,6
450,15.401300,17.504416,7.339676,5
451,4.639895,7.538485,0.931725,5
452,15.296600,12.640715,5.055624,5
453,11.299047,16.121000,7.306075,5
454,14.078543,0.682015,12.678475,6
455,1.032547,10.876135,2.400249,4
456,8.398595,17.773015,8.138349,6
457,10.577295,13.531200,1.040610,4
458,6.553005,6.603985,12.881400,6
459,9.608242,0.348931,1.423310,6
