B_index,x_A,y_A,z_A,coordination_B
1,-0.236333,6.471126,6.477386,4
2,3.102200,7.264887,2.404243,6
3,1.453267,3.124943,13.756805,6
4,7.209867,0.022587,2.889280,6
5,3.016133,3.134930,0.319848,6
6,2.069567,5.100843,7.848952,5
7,5.051833,8.671943,8.791352,4
8,9.349567,14.924800,12.078795,6
9,5.747990,1.273313,12.175300,3
10,11.217533,10.891013,1.430405,6
11,3.256833,2.618630,2.059157,5
12,3.746267,14.022743,1.316895,4
13,2.510233,0.911087,2.403048,5
14,5.149867,7.652913,4.959748,3
15,8.614103,-0.155670,10.128243,6
16,10.680993,0.204957,12.079838,4
17,6.483833,3.133670,6.580105,4
18,9.185700,0.018943,2.400360,6
19,8.699000,10.169427,3.631148,3
20,8.581833,4.065987,0.790467,6
21,10.696933,11.601897,-0.208005,5
22,12.052967,2.025457,8.213610,3
23,3.161233,5.035217,10.167958,6
24,-0.227067,16.448070,6.990505,4
25,12.028633,13.705877,2.803252,5
26,12.021900,1.252026,1.620448,5
27,-0.091500,15.962207,2.785057,5
28,7.960867,11.308743,13.400105,6
29,0.626333,16.008100,8.360643,6
30,4.287933,1.585330,11.455257,4
31,6.995000,5.002843,11.244905,6
32,11.748783,6.889357,6.384710,3
33,3.912740,2.910370,12.318267,6
34,4.105633,1.075430,2.935005,6
35,4.180280,7.245213,8.650457,6
36,9.247767,3.051957,14.290995,5
37,4.393867,4.793417,12.998552,6
38,9.332267,2.377840,6.089195,3
39,12.554800,3.951417,13.854357,5
40,11.273933,14.358543,14.124052,3
41,-0.317233,9.115740,3.033510,7
42,3.804767,10.256000,6.581695,5
43,7.543967,15.887967,0.077190,5
44,7.881567,15.783000,13.020543,5
45,10.367233,9.873430,5.368395,3
46,9.146163,16.444700,0.233590,4
47,1.514467,2.418457,9.366308,6
48,10.180167,15.179913,0.731205,4
49,4.053770,7.673600,0.893952,6
50,3.065167,2.342887,13.623598,6
51,5.273167,11.279087,0.652591,5
52,1.751967,5.523243,9.391428,6
53,4.482033,3.304487,14.044652,6
54,1.403367,4.801757,12.735748,6
55,12.588423,11.239426,7.736890,5
56,6.468923,7.034170,2.022095,4
57,9.723800,3.048013,1.161805,4
58,7.262130,0.920534,4.768914,6
59,15.546937,16.100213,4.313810,4
60,12.870263,2.711457,9.648252,4
61,13.981900,11.591513,8.362800,5
62,6.725467,10.839257,1.366148,6
63,8.269600,2.862787,2.501405,5
64,2.859767,5.821340,13.214510,6
65,4.991660,16.895413,12.332400,5
66,6.597967,3.057857,2.379205,4
67,4.106400,13.396143,13.417510,2
68,11.925767,6.452143,12.598598,4
69,14.330500,15.794343,1.747343,5
70,6.682333,8.831470,7.045952,3
71,10.226900,-0.227696,5.180943,6
72,14.474800,2.035157,9.737550,5
73,1.006167,9.751343,9.542958,6
74,2.573600,3.844630,9.035157,5
75,11.010500,10.696643,8.389943,5
76,5.927980,9.683917,0.451369,6
77,11.636633,1.860550,3.152210,5
78,14.089266,4.009300,13.209795,5
79,13.739133,0.398357,1.049640,5
80,0.768167,11.190843,8.818188,6
81,12.548367,4.037570,5.404052,3
82,4.411733,5.562430,2.817733,5
83,14.086400,9.513143,3.521448,6
84,12.646803,5.647087,5.404538,5
85,15.011500,2.692357,12.542110,4
86,11.831000,0.050630,0.456457,5
87,14.920953,3.583787,2.384195,3
88,8.583534,3.520143,9.208143,4
89,9.837967,0.592587,0.526005,4
90,-0.028167,3.495940,3.720510,3
91,10.887634,3.840170,11.520552,5
92,3.216000,7.408187,5.586638,4
93,13.851567,0.824843,4.829895,3
94,11.363300,16.402800,2.848410,5
95,12.360067,12.011400,2.139910,5
96,14.212123,10.220743,13.351800,5
97,0.813099,10.942513,6.667862,6
98,8.367733,6.858650,4.406710,2
99,3.751933,3.836157,3.440748,5
100,13.410667,14.119357,7.081895,6
101,15.075800,7.744520,3.916848,5
102,2.686167,14.515100,2.692248,6
103,0.315533,0.654703,11.378252,6
104,10.094523,17.561943,3.503395,6
105,10.681367,8.799970,13.114758,4
106,6.690400,5.359550,7.328040,4
107,3.318466,1.885557,5.771262,5
108,7.542370,3.885526,3.592005,3
109,12.225266,2.497830,11.313752,5
110,6.017367,5.391020,1.450505,5
111,15.059833,7.472713,10.097095,6
112,10.907493,8.263587,3.060180,6
113,2.882433,0.294887,13.568700,4
114,14.175067,18.160964,2.207780,5
115,9.101733,1.135187,4.938448,6
116,13.276973,2.648043,12.752910,5
117,14.394167,6.191083,0.941548,4
118,13.052833,11.520300,5.913357,4
119,6.313653,13.350543,2.490305,5
120,3.703567,9.743267,8.355868,4
121,10.723000,11.968787,2.786267,6
122,7.757303,12.960427,5.723443,6
123,10.129300,1.041574,3.682648,6
124,-0.172900,17.595227,2.525148,6
125,5.756567,15.163383,12.443495,5
126,8.840867,15.636400,5.463657,6
127,7.350333,14.690439,5.820405,6
128,-0.010967,13.526443,1.222130,6
129,4.495833,14.545713,4.809190,6
130,14.328193,9.006513,1.763252,6
131,2.317533,10.073497,13.968643,6
132,2.930100,12.981600,12.315600,4
133,1.133633,5.336557,1.324495,4
134,1.978933,4.637974,-0.249352,6
135,4.155530,13.219800,10.667095,6
136,2.159167,9.987457,7.970295,7
137,5.926533,16.107397,1.226943,5
138,14.364167,9.152343,0.093052,6
139,-0.354434,9.745783,1.268500,5
140,15.378567,16.513747,13.252152,3
141,0.103967,11.471697,1.098748,5
142,4.135200,17.083800,3.779500,6
143,15.223300,12.083970,13.352678,4
144,6.911900,12.702547,13.860400,6
145,5.676100,17.128900,4.991595,6
146,6.046740,15.170500,2.683620,6
147,4.063733,18.059313,2.345295,5
148,7.252867,17.769687,4.494948,6
149,8.969767,8.951230,0.558267,6
150,0.385000,1.838887,7.472986,3
151,8.876234,17.039113,4.685805,6
152,5.998867,8.991187,10.188252,4
153,15.256633,12.117643,2.217548,5
154,5.850167,15.375726,5.613218,6
155,8.037833,11.640343,0.622394,6
156,0.476096,12.515543,-0.258643,4
157,15.402933,10.757943,12.258188,6
158,10.998967,6.438243,2.334990,6
159,0.658033,7.676813,3.521210,6
160,10.512566,5.456413,12.412290,6
161,8.617133,5.627587,5.486843,3
162,2.567667,10.755383,12.256495,6
163,5.028633,12.532643,5.024810,5
164,6.017767,12.590143,0.866685,7
165,1.649967,14.082600,12.059305,4
166,7.850667,15.889000,2.123162,6
167,0.056767,7.762843,5.407805,6
168,9.132003,3.003874,10.996668,3
169,0.501033,16.876997,10.007195,5
170,5.640767,10.354237,6.311452,6
171,15.624087,0.085357,12.838200,3
172,1.151333,0.915643,8.612143,6
173,9.112767,12.688097,6.958105,6
174,1.165467,9.219730,6.470552,6
175,3.773367,17.429700,11.167688,6
176,14.598500,13.366100,8.234010,7
177,1.344400,-0.387957,-0.173343,2
178,8.457933,17.287443,2.905805,6
179,6.183934,8.934843,5.433595,4
180,1.860333,1.131287,5.092910,2
181,14.350867,7.883770,11.524252,6
182,9.871533,10.057430,12.071790,4
183,6.828867,9.812617,13.435843,6
184,9.522767,14.151500,7.661318,6
185,12.994700,16.785300,2.443450,5
186,12.174767,12.996977,6.608152,6
187,9.874734,13.062543,11.846105,6
188,7.865567,8.948474,9.754343,5
189,12.815467,16.059270,4.132748,6
190,0.033667,8.462157,0.298195,6
191,5.325900,12.063570,6.587908,6
192,12.051000,1.411513,12.720000,4
193,13.463443,14.498287,-0.344395,4
194,4.004267,8.679390,2.460595,5
195,13.610667,5.115343,10.619200,6
196,9.376710,8.854313,2.733548,6
197,12.257267,11.731657,0.336552,3
198,11.380900,8.590313,4.719310,2
199,8.372567,14.253700,4.483170,6
200,15.520267,10.431847,9.219105,6
201,5.085920,15.755457,3.973652,6
202,4.923200,17.683443,0.941252,5
203,15.023700,1.492387,0.372510,3
204,2.682820,4.335970,4.675948,3
205,10.835900,14.298730,12.491043,6
206,0.958333,14.878043,2.017662,5
