B_index,x_A,y_A,z_A,coordination_B
61,13.812500,11.262809,9.117150,7
62,8.204372,12.171204,0.510339,6
63,8.840384,3.050991,3.173123,5
64,2.630588,5.994480,13.325446,6
65,5.182650,17.115209,11.964900,4
66,6.004788,2.519004,1.658323,6
67,4.123984,14.847196,0.235907,5
68,11.439256,6.816996,12.468569,6
69,2.008672,16.405696,0.639216,6
70,8.151944,7.948313,7.300561,3
71,10.364416,18.212441,5.185316,6
72,14.181700,1.517204,9.994750,7
73,1.212072,9.910396,9.273929,6
74,2.005116,4.069887,9.128584,5
75,11.078300,10.805196,8.276616,4
76,5.990060,10.041334,0.089551,5
77,12.119744,0.765934,2.549646,4
78,13.374640,4.039060,13.505977,6
79,13.591644,1.096304,14.274281,5
80,1.147572,11.649696,8.293789,7
81,12.526756,2.790713,5.318661,4
82,4.548044,6.198987,2.981870,5
83,14.750900,9.511196,4.340639,4
84,12.099058,7.235191,5.212093,4
85,13.925669,2.299404,13.016246,6
86,10.795416,17.794591,14.279823,4
87,0.673122,3.100491,2.138877,5
88,7.562160,3.737996,9.087516,6
89,9.777072,0.262691,0.314323,5
90,0.081228,4.521810,1.330346,3
91,10.384360,4.450313,10.937361,4
92,2.764284,4.135891,3.685439,6
93,13.672672,1.344096,5.792077,3
94,11.251516,16.437000,2.642746,5
95,11.908672,11.794900,2.731946,6
96,14.225158,10.546396,13.396900,5
97,15.335842,9.034109,5.833507,3
98,8.795844,6.963680,4.651246,2
99,3.348128,5.639604,4.058539,5
100,13.584456,13.985394,7.317877,6
101,0.180572,5.739350,5.034119,4
102,2.930272,14.532700,2.879439,4
103,0.363844,0.638842,11.695961,5
104,10.191238,17.610496,3.239177,6
105,10.833672,8.570813,12.982009,5
106,6.909316,2.732700,7.536690,5
107,1.881140,0.914004,7.243307,4
108,7.210570,3.542218,2.773623,5
109,11.663740,2.653887,10.810261,5
110,5.709056,5.863620,1.909823,5
111,15.184444,7.386309,9.847077,6
112,11.242528,8.616891,2.642980,6
113,2.555028,16.705896,13.853800,5
114,15.261456,0.775977,2.263550,3
115,9.711444,1.251791,4.709939,6
116,12.126068,3.150996,12.609046,5
117,-0.042956,7.171822,1.078439,5
118,13.172344,11.558300,5.796884,4
119,6.449498,13.441696,2.368523,5
120,3.887388,9.992474,7.827849,4
121,10.584500,12.382891,2.072130,6
122,8.169288,13.033294,5.517816,6
123,10.835600,0.592282,3.668239,6
124,1.976369,17.897359,4.381039,5
125,5.830372,15.463222,12.162677,4
126,9.245072,15.625500,5.168884,6
127,7.831544,14.677826,5.686423,6
128,-0.064456,12.933996,1.815580,5
129,4.717344,14.557909,4.973440,6
130,14.198778,9.871809,1.344061,6
131,2.391344,10.471584,13.381216,6
132,2.834416,13.030300,10.992700,3
133,0.994144,5.945804,1.215177,4
134,1.943997,5.229182,-0.003561,6
135,4.594600,13.130500,10.502177,6
136,2.145372,9.900464,7.776977,6
137,6.418844,16.158964,1.158616,5
138,14.667272,9.365996,-0.181939,6
139,0.698390,8.966922,1.634120,6
140,1.359244,-0.256478,0.192323,6
141,0.631188,11.685074,0.854239,4
142,4.658716,17.268000,3.860360,6
143,1.143856,13.164113,10.727459,5
144,7.395410,13.079774,13.742600,5
145,6.210084,17.108000,4.851277,6
146,6.401370,15.249800,2.470780,6
147,4.805644,-0.263196,2.021077,6
148,7.691672,18.048691,4.529039,6
149,8.825872,9.229087,0.780130,6
150,15.456712,2.167291,8.803431,5
151,9.255260,17.183009,4.615823,6
152,6.043972,8.590304,9.365761,5
153,-0.191184,10.160296,0.802539,6
154,6.271788,15.431918,5.552049,6
155,10.242108,12.275496,0.261952,7
156,14.715728,13.869896,4.290184,5
157,15.481244,10.704296,12.172549,6
158,10.773788,6.655396,2.165254,6
159,2.840944,6.655609,5.237746,4
160,9.776040,6.758709,10.864254,6
161,7.644512,7.568491,3.354716,4
162,2.687688,10.767122,11.742177,5
163,5.092628,12.920396,4.974046,5
164,6.472472,12.896396,0.743246,6
165,2.723672,13.492100,0.071084,5
166,7.979256,16.001400,2.065507,5
167,13.894500,6.385296,5.015023,3
168,9.076828,3.915182,9.794769,5
169,0.565744,16.722544,9.981377,5
170,6.508056,10.571284,6.087661,6
171,0.371243,17.011909,0.549261,4
172,0.832028,0.983396,8.918916,6
173,9.402172,12.621764,6.605023,6
174,1.250472,9.103870,6.080361,6
175,3.780656,17.361500,11.023499,6
176,14.445300,12.953200,8.855746,6
177,2.684360,1.172396,0.116884,5
178,8.507344,17.437696,3.052523,6
179,5.398060,9.273396,5.264577,4
180,1.653144,0.646791,5.504946,3
181,14.044256,8.043013,11.272761,6
182,10.052812,9.538187,11.847854,5
183,6.858872,10.119164,13.394816,6
184,9.940672,13.993700,7.715589,6
185,12.717300,17.293800,2.588160,5
186,12.289156,12.834244,6.919461,6
187,9.687660,13.040296,12.138623,5
188,7.462556,8.834482,10.141216,4
189,12.677356,16.300913,3.942039,6
190,0.353172,8.776464,0.030277,6
191,5.454416,12.146913,6.333259,6
192,12.229816,1.464309,13.240100,5
193,13.808978,16.682491,12.942161,4
194,4.000072,9.372490,1.863677,5
195,13.293472,5.283496,10.511700,6
196,9.721620,9.235909,2.369239,6
197,11.333072,11.522554,13.799300,6
198,10.987184,9.081709,5.952346,3
199,8.704572,14.259600,4.270620,6
200,-0.357456,10.485694,9.067423,6
201,5.692930,15.885544,3.947261,6
202,4.429431,0.474791,0.253561,6
203,15.358500,1.165291,0.473046,4
204,1.981260,3.813513,5.502659,3
205,10.797516,14.317187,12.688116,5
206,0.044544,15.086096,3.912707,5
207,9.214038,14.826304,1.523377,4
208,10.840184,14.903109,2.103716,5
209,12.080300,-0.015404,12.078561,6
210,0.102412,5.186830,6.770323,5
211,4.244944,12.993582,8.941616,6
212,10.864056,10.363413,12.866823,5
213,10.862484,13.328509,6.333646,6
214,3.378488,17.034613,5.308454,6
215,0.792972,12.426374,3.175139,4
216,7.886156,14.126744,2.807854,6
217,9.596958,11.524487,12.866307,6
218,11.705644,17.988791,6.232649,6
219,9.175156,1.360280,3.089961,6
220,10.858958,15.896700,11.751961,6
221,13.921244,13.010714,5.767484,5
222,2.177112,11.629896,0.138684,4
223,10.451784,11.496234,3.874390,5
224,9.564972,15.429418,10.448954,6
225,-0.106644,8.491010,8.669477,5
226,13.214700,4.471791,5.673516,4
227,10.797740,5.781409,13.920600,4
228,7.530372,10.170687,4.254684,3
229,10.576188,14.411464,4.879154,6
230,0.598916,16.858100,3.538339,3
231,14.502500,0.254504,4.747780,3
232,4.124760,3.976209,9.370259,4
233,6.572716,5.159996,5.522946,1
234,6.213478,6.907796,13.740600,6
235,14.493144,5.846204,9.566361,6
236,7.372956,2.735087,4.142746,4
237,3.630856,3.998413,5.035684,4
238,7.499572,1.966809,11.313554,3
239,4.492328,11.272700,2.267939,4
240,2.012528,16.339896,9.063800,6
241,8.426016,16.828409,7.835849,6
242,14.886288,7.639409,14.264677,5
243,5.313772,7.424004,12.424129,6
244,13.119400,11.329496,1.424761,3
245,2.915156,7.853991,11.139916,6
246,0.215231,-0.352596,9.832670,6
247,8.425956,7.882900,1.854150,7
248,7.546210,3.510320,10.953661,4
249,1.994872,3.173187,12.398177,6
250,-0.103472,3.308191,3.788507,3
251,9.439408,11.053626,7.500890,6
252,-0.037629,2.999930,0.301239,5
253,14.202484,16.206600,11.185969,4
254,13.247538,4.233809,0.456661,5
255,3.046672,4.482791,11.955000,6
256,4.264544,17.846505,9.432649,6
257,4.387372,2.442004,4.018907,4
258,1.266484,8.217904,11.663884,6
259,5.901828,6.264396,10.947477,6
260,4.658812,9.904013,9.671350,5
261,8.730344,0.941091,8.944930,6
262,6.832412,8.401587,12.751200,5
263,5.665760,1.680513,7.682877,4
264,5.760860,7.223510,0.563446,6
265,7.825744,6.406718,10.534423,6
266,7.420648,0.680769,10.064877,6
267,6.370244,7.817913,11.004393,6
268,1.488872,6.563204,4.096223,5
269,3.565928,16.094864,9.578093,6
270,2.946884,6.665496,9.870684,6
271,10.012344,12.941691,5.045846,6
272,4.489372,5.779196,9.743000,6
273,3.981428,1.309391,7.298854,4
274,4.285756,6.293509,1.144777,6
275,-0.154184,8.212496,7.013339,5
276,6.752356,0.653096,8.272089,7
277,4.552050,7.914596,4.113340,3
278,3.226920,8.933387,13.821458,6
279,4.000928,8.454813,12.359523,6
280,6.447512,11.949482,12.739300,6
281,4.662272,0.988713,6.005829,3
282,3.343320,-0.167091,7.925877,5
283,10.006568,4.204496,3.688840,3
284,15.098416,15.803709,9.749484,5
285,2.451516,7.641996,12.831223,6
286,2.104340,14.285909,6.525354,6
287,7.720544,10.386622,0.116561,5
288,1.463584,8.817113,13.591823,6
289,9.190156,2.429691,8.418716,5
290,7.657190,4.048320,0.052091,5
291,7.995656,5.552304,8.607016,4
292,13.542960,-0.257318,6.373354,7
293,13.262472,4.670413,7.353623,3
294,15.338056,1.747304,11.813477,6
295,14.137600,5.103870,12.444309,6
296,5.545228,14.417913,1.228546,6
297,15.075356,12.453700,3.281161,4
298,-0.198872,10.753700,3.764846,4
299,1.715850,0.888404,3.782193,5
300,7.161828,5.633010,13.220009,6
301,10.409172,3.369900,7.619761,4
302,11.600938,0.682582,0.686584,4
303,15.149740,0.618291,8.942177,6
304,12.565372,8.245830,8.670916,5
305,1.141572,14.196087,2.381839,5
306,14.903678,0.233804,10.841499,7
307,2.781316,6.065004,6.954377,5
308,6.425378,0.705787,1.916039,5
309,14.403644,7.052504,12.646261,6
310,13.208300,4.319513,2.254539,3
311,13.247112,6.955904,9.906877,7
312,0.432056,15.435213,5.499454,4
313,6.111080,3.679213,0.192377,5
314,8.548156,3.336004,7.047669,5
315,12.951184,6.557460,11.805661,6
316,13.971172,9.722750,11.577954,6
317,2.424480,12.607609,6.232477,4
318,9.203640,6.105304,1.690677,6
319,5.430020,12.800996,14.095254,5
320,7.915712,9.719487,7.077861,5
321,0.208184,3.954591,5.459040,4
322,0.133756,5.930609,10.082754,6
323,8.332740,11.067396,9.080610,4
324,12.510656,0.260096,7.556661,5
325,14.360084,8.306804,2.487016,5
326,9.379478,6.071191,7.621323,3
327,14.262300,-0.403682,8.081546,6
328,9.537984,17.921209,8.410716,6
329,10.884160,17.525209,12.560261,5
330,1.199216,17.468918,1.887039,5
331,7.850384,7.293080,13.554223,5
332,12.576772,17.869800,8.784380,6
333,8.597690,6.088696,12.172584,6
334,1.601116,0.734678,10.344519,6
335,10.114400,8.405887,-0.108916,6
336,11.446144,7.914610,0.865616,6
337,6.689680,4.578996,1.510630,6
338,7.478644,8.905822,8.508846,4
339,10.088140,5.305713,12.260623,5
340,10.770578,7.337313,8.118577,4
341,11.612360,3.840491,1.339877,4
342,0.993683,2.248891,11.421770,6
343,3.412540,0.356613,10.558461,5
344,-0.228472,7.215204,11.293316,6
345,11.418716,15.299724,9.781480,6
346,14.843056,4.638991,10.766500,6
347,-0.104444,5.492687,12.115399,6
348,8.651984,7.726591,0.214239,6
349,4.412672,5.573950,7.879200,4
350,13.795700,18.060254,11.760831,5
351,3.107516,-0.238494,13.595100,5
352,15.515456,12.540984,11.477477,6
353,4.811028,17.964296,5.553900,6
354,2.087328,6.921604,8.362177,6
355,8.817972,15.429713,6.939684,6
356,8.137516,13.755100,7.311777,6
357,4.928144,15.203864,6.617861,6
358,6.992484,12.092709,9.102277,6
359,3.768110,15.760709,4.119360,6
360,6.219544,15.002154,9.324140,6
361,6.908844,12.137978,5.181680,6
362,2.682528,13.309914,7.968661,6
363,5.704416,14.429500,10.900146,6
364,1.325556,11.115213,6.782109,5
365,9.257172,10.278096,3.711877,3
366,6.880360,17.742587,7.628477,6
367,7.361856,17.687700,10.417249,6
368,1.904128,9.584596,10.713016,6
369,15.221312,13.286544,6.986579,5
370,5.315688,14.233984,7.945893,6
371,5.617672,12.406391,7.946329,6
372,1.095628,10.016654,12.264079,6
373,6.886972,16.568064,9.282977,6
374,5.890112,18.213396,9.230661,6
375,14.265716,2.774509,-0.079130,6
376,5.560528,12.493474,3.314939,4
377,14.451800,17.067100,6.857530,6
378,5.637956,5.680387,12.562823,6
379,5.401156,11.079691,13.520861,6
380,3.594488,9.647654,10.956709,6
381,13.876744,0.001677,3.226793,4
382,2.453116,8.732554,2.254200,4
383,5.994172,16.841500,6.460077,6
384,15.574312,13.620596,10.122016,5
385,13.386658,14.910213,12.048416,4
386,1.750972,14.602409,8.092261,6
387,7.258372,13.734087,10.261823,6
388,6.856018,17.003100,11.844299,5
389,7.492160,15.569813,12.864716,4
390,3.356672,16.971634,8.232331,5
391,3.223428,15.331613,5.934216,6
392,2.063228,15.810387,12.424946,3
393,6.901356,13.633894,8.189509,6
394,4.537644,1.815904,2.526477,6
395,11.401838,14.855500,3.618716,6
396,8.198168,0.112296,7.491554,6
397,3.965584,10.329818,12.771400,6
398,2.008388,14.437600,11.682723,4
399,2.143116,8.223704,5.039607,3
400,1.172120,13.298718,8.923461,5
401,12.633572,10.790809,12.417384,5
402,4.512588,14.660596,9.728079,6
403,11.737718,4.313300,4.634393,5
404,14.994116,12.298214,13.238977,5
405,1.515656,7.130370,2.308870,6
406,14.927872,11.034784,10.647007,6
407,11.221600,17.695700,7.815184,6
408,10.489000,15.137318,6.401777,6
409,15.429584,3.007109,10.529589,6
410,8.877238,13.892613,10.719477,6
411,8.913520,9.678713,10.418969,4
412,14.295284,15.258096,3.143623,4
413,1.549003,8.362404,7.721649,6
414,6.168172,1.544570,0.272409,4
415,4.143888,16.512318,-0.214723,4
416,9.780312,11.070113,9.478123,5
417,8.843818,-0.059079,5.641116,6
418,13.372944,15.760700,7.476777,6
419,4.206216,16.736264,6.717261,7
420,3.656280,5.416482,-0.213777,6
421,11.925400,7.851230,6.994446,4
422,11.656272,16.225100,6.949100,6
423,11.404672,7.295082,9.721831,5
424,2.174916,16.220224,10.721384,6
425,9.023930,16.672396,9.574077,6
426,12.091884,14.650904,11.347777,5
427,11.775700,4.335709,10.170461,4
428,14.728158,5.271896,7.821916,3
429,9.111272,13.144518,1.495061,5
430,10.849728,7.907909,11.476023,5
431,15.697256,13.019491,-0.038684,3
432,5.562772,8.987891,1.246046,5
433,13.094072,10.973000,10.701300,5
434,10.011144,14.210113,9.315993,6
435,10.145084,0.183309,11.455761,5
436,12.127416,16.327700,8.690140,6
437,5.137572,17.431187,0.757623,5
438,8.991072,1.213220,13.583161,3
439,0.235160,14.740194,7.010377,6
440,11.054700,9.468109,1.099177,6
441,13.819372,16.562687,8.829861,6
442,3.403188,12.198013,1.047530,5
443,9.372484,18.009800,13.508600,6
444,12.967300,16.774109,5.745077,6
445,13.263884,14.148309,3.676039,5
446,10.179440,6.626250,0.460739,6
447,13.680188,8.257200,0.749161,5
448,3.854056,11.828887,5.600049,4
449,12.326378,10.100874,9.169659,5
450,5.476956,11.513796,9.493261,6
451,11.801018,13.553496,9.860777,5
452,6.160998,12.376294,10.931984,6
453,-0.331560,11.721624,7.547554,5
454,9.718398,7.579413,2.913760,7
455,9.977078,12.639200,10.132161,5
456,2.181272,14.916913,1.328139,6
457,12.926140,-0.053204,10.613061,7
458,11.303338,13.576509,14.135431,4
459,12.778916,12.913687,8.635023,6
