B_index,x_A,y_A,z_A,coordination_B
58,0.260055,6.839786,4.940163,2
59,10.986635,13.935055,10.636710,4
60,7.268910,-0.196428,0.148037,4
61,13.591090,13.298028,3.122763,2
62,12.351235,11.443972,13.613593,3
63,6.109420,12.622528,10.249400,4
64,2.479710,12.639741,14.574527,4
65,4.054380,3.752586,7.780340,3
66,9.537990,1.089628,4.882000,4
67,13.426755,1.660028,16.227290,3
68,5.247650,14.271911,2.744090,3
69,4.081355,8.508028,15.188637,2
70,6.940550,9.672520,10.097227,2
71,7.529810,0.788659,8.228573,2
72,12.329535,8.847155,12.603100,3
73,7.409735,9.757740,14.573573,3
74,4.366275,6.030686,13.048890,3
75,11.008135,7.518760,5.197140,4
76,9.064290,12.387041,14.350200,3
77,6.889650,2.849800,6.156537,3
78,4.942700,-0.037359,0.271290,2
79,7.300825,2.743555,0.549554,5
80,8.353855,1.313945,16.640190,5
81,2.284555,13.701041,9.951227,3
82,3.420310,2.167570,1.768163,3
83,2.522810,8.383984,16.393110,3
84,0.750385,5.870510,7.599146,3
85,11.782525,11.934100,0.309963,4
86,10.343055,1.134359,14.111100,3
87,2.388855,11.166244,7.749273,3
88,8.676810,-0.265259,7.646437,3
89,9.225890,6.822869,2.166490,3
90,10.397490,3.325445,14.294554,5
91,0.036810,0.620214,0.388563,2
92,4.454555,1.969772,15.811373,3
93,6.074835,14.329472,11.011927,5
94,4.474275,0.364072,10.483154,4
95,1.785765,13.063900,0.790410,2
96,2.960370,0.229028,11.458323,6
97,5.517680,3.131669,16.305073,4
98,13.840425,0.621314,5.760327,2
99,7.104080,12.170354,5.603720,5
100,12.901580,7.111280,11.896517,5
101,4.587820,0.870455,1.713063,4
102,11.937185,8.082886,6.688873,2
103,12.575725,9.362572,8.697510,4
104,1.004820,14.001586,14.295973,3
105,10.255735,9.688314,-0.061526,2
106,7.446800,6.298744,-0.154702,3
107,3.307385,3.474486,9.302300,3
108,11.703030,2.674617,4.029163,3
109,12.676010,7.930541,1.867873,3
110,7.981935,14.120900,15.707583,3
111,10.436600,12.235628,10.401700,3
112,13.769820,2.100359,1.688210,3
113,1.103575,10.532128,14.158190,2
114,5.485880,12.245114,8.760627,4
115,2.684690,12.491372,3.726190,4
116,4.596735,11.309328,2.424020,3
117,2.979945,5.246255,4.281670,1
118,10.993710,5.177550,8.002973,3
119,9.396880,4.550745,5.095983,3
120,2.662965,2.488228,4.803037,1
121,6.954690,13.876886,1.840927,4
122,8.058790,3.640059,10.890773,3
123,9.844890,0.279888,11.348773,3
124,8.411540,13.350072,5.923537,5
125,3.116400,7.965524,6.376990,3
126,13.117500,10.632728,16.319727,4
127,5.640480,3.320741,4.121670,1
128,4.439610,10.105634,12.852146,1
129,-0.107055,9.299755,1.774337,3
130,10.814915,2.062670,1.235873,5
131,5.246610,3.097886,6.553627,4
132,6.105545,5.321245,13.239183,3
133,7.274135,13.015897,11.804093,3
134,11.607510,10.215928,3.824863,3
135,12.633100,6.005160,8.546727,3
136,11.182325,8.845359,9.826727,3
137,6.649380,1.527786,4.188427,3
138,2.406645,13.765028,13.201100,4
139,3.736290,8.657420,5.014254,3
140,8.574090,8.381045,7.749790,2
141,12.789680,10.251700,5.078937,2
142,4.285755,10.247041,10.927733,2
143,2.350290,5.867144,10.444523,3
144,6.729220,10.908528,2.596563,5
145,2.244155,3.895659,1.448773,3
146,13.704935,11.181114,14.537163,4
147,6.496620,3.705359,11.173273,3
148,1.095165,9.592859,2.934720,2
149,12.136990,2.192855,2.282210,3
150,9.450490,9.770186,7.536100,2
151,0.137355,2.229886,10.739510,3
152,8.329625,4.055441,2.972863,2
153,6.405980,6.699317,4.716427,2
154,10.362025,8.667541,4.081073,4
155,3.081865,0.566345,9.706743,4
156,2.303380,13.455459,16.005473,4
157,12.217185,1.685028,5.695963,3
158,5.547720,7.217434,3.417973,3
159,13.762330,0.067441,12.011837,2
160,3.171245,5.774528,14.312600,4
161,8.873980,7.382886,11.287937,1
162,2.446565,7.620655,11.055490,3
163,0.066220,2.571072,14.909473,1
164,10.796320,12.610131,13.280646,3
165,5.736680,8.252055,1.868546,5
166,2.027555,3.992859,4.852127,2
167,2.979870,7.009372,15.400327,5
168,1.742445,6.904486,8.939500,5
169,1.395510,8.491286,9.987040,4
170,-0.149055,10.762359,0.734617,2
171,4.029190,2.651486,13.594900,3
172,9.186990,0.889728,12.714500,2
173,3.065330,0.642203,2.343463,3
174,7.098290,8.178872,14.354300,3
175,11.741010,12.034041,7.551080,1
176,8.170295,4.206783,6.445363,4
177,8.274770,0.712245,3.769390,3
178,6.395875,1.044259,10.494627,3
179,2.828890,3.450541,12.053633,3
180,2.929980,0.735472,8.198627,2
181,3.543790,12.422328,15.618903,3
182,11.586200,13.544594,3.506146,3
183,7.893125,6.779100,15.257573,4
184,11.177595,7.098686,15.111627,2
185,6.925055,4.905128,9.130753,3
186,7.111875,9.302014,1.856346,3
187,7.077785,5.490810,7.237673,4
188,10.145200,4.863886,13.409246,4
189,3.333490,11.449628,5.072490,2
190,8.749155,3.530059,14.820503,4
191,0.667620,3.704172,1.723746,3
192,2.900365,1.597628,15.188973,2
193,11.574310,1.676214,-0.299631,3
194,2.464755,13.396855,2.296063,5
195,5.314295,4.711600,16.462937,2
196,10.615090,4.180469,0.825937,3
197,9.494755,0.051172,6.118437,4
198,0.422720,11.907659,8.071360,4
199,7.414225,11.354128,4.026210,4
200,11.444420,0.236428,15.710043,3
201,7.580190,4.177814,1.457000,4
202,8.956655,1.568728,1.260137,5
203,7.405255,7.075041,7.082127,3
204,13.650625,8.557472,9.802390,5
205,2.230845,12.959628,11.676254,4
206,7.495560,2.808831,15.701273,4
207,8.012065,7.602172,5.534746,3
208,10.952535,0.874514,6.537127,4
209,12.192135,11.737186,4.694937,3
210,9.426510,5.243272,15.055290,5
211,0.787810,0.936928,11.495937,3
212,12.574900,6.464286,10.049400,4
213,0.515965,9.926986,10.270890,4
214,12.682315,4.189259,8.156810,4
215,10.229735,11.495645,0.832024,2
216,8.666610,12.310672,4.514773,3
217,8.167600,8.885628,4.466390,3
218,12.968070,2.592586,9.733890,2
219,1.133790,5.188028,14.222500,2
220,3.997740,8.326328,2.787560,4
221,1.289755,7.143486,16.169968,3
222,12.959155,11.154545,8.291327,4
223,0.650775,7.016410,0.702037,3
224,0.477110,4.140770,7.280960,3
225,2.591255,-0.129059,6.492073,2
226,1.024280,5.433986,1.244137,4
227,5.841365,10.603154,6.222573,2
228,10.123980,0.320203,9.762327,4
229,6.983355,12.288054,1.121137,2
230,12.587465,13.894269,11.369000,3
231,0.991635,0.648141,6.794354,2
232,1.497935,11.782759,6.661073,2
233,13.229450,6.054572,1.455020,4
234,5.753220,0.325017,5.086410,2
235,13.755800,8.553372,11.856027,4
236,10.535765,1.282020,8.506146,3
237,7.114890,7.834100,10.750843,3
238,10.016880,11.635472,12.072246,3
239,0.689190,12.026372,11.936673,3
240,6.167365,1.972972,7.344300,3
