B_index,x_A,y_A,z_A,coordination_B
153,3.991951,6.227382,11.803431,4
154,3.833451,2.179312,8.212563,4
155,6.288852,0.038523,10.087203,5
156,2.421840,0.125087,12.619786,5
157,12.979146,8.872423,6.200910,5
158,4.784651,3.395171,12.838129,5
159,13.276202,6.313618,14.188300,4
160,8.730348,6.192588,6.962190,6
161,3.469794,5.461088,10.525772,3
162,1.612805,7.621923,8.143486,3
163,12.468319,9.821812,13.781802,2
164,2.786151,1.107188,13.919529,5
165,3.284903,13.808512,11.395671,5
166,7.677251,3.466340,7.751786,3
167,1.257248,5.788056,11.316829,3
168,7.186351,6.716536,7.892643,5
169,13.537746,0.506512,10.787086,3
170,3.365897,3.678760,11.626686,5
171,11.003852,2.154788,11.841314,6
172,10.509402,6.807512,0.475241,4
173,9.999852,1.982106,8.316010,4
174,9.772202,3.447171,9.590829,4
175,8.676548,5.239160,12.159886,5
176,7.111189,6.606794,9.546872,3
177,8.153298,0.697782,13.338315,5
178,6.568551,3.497641,10.848145,5
179,14.006451,3.737906,8.561457,2
180,11.592519,2.127594,1.161243,4
181,13.480648,7.162471,6.277057,6
182,10.877195,4.195712,14.082900,4
183,12.226000,5.078729,13.460100,4
184,9.478098,4.722394,10.689043,3
185,9.326430,11.418594,10.358114,3
186,3.119652,3.004859,13.375572,6
187,6.535852,7.160794,14.710539,4
188,9.947251,4.908171,0.400929,6
189,6.171070,5.128994,10.116473,5
190,9.020651,6.694282,13.075715,5
191,2.086551,1.085012,11.114700,6
192,7.944702,0.213888,7.399233,4
193,0.239475,2.202418,13.302772,5
194,12.783051,6.692926,8.176314,4
195,0.430551,3.382994,-0.080872,5
196,8.931602,0.801902,3.648643,3
197,3.462702,1.655882,10.364800,5
198,11.044899,2.367506,13.529300,5
199,10.694903,7.479229,4.751557,6
200,10.257151,0.752406,11.090014,4
201,8.298648,2.890188,1.406730,5
202,7.501448,3.361718,14.839772,4
203,0.948927,6.950623,12.618214,5
204,2.349852,4.099212,3.204057,6
205,8.192398,2.509382,13.509693,4
206,9.272102,2.118694,10.995872,5
207,12.673979,2.063906,12.662457,6
208,2.621140,6.763494,12.880629,5
209,6.500797,11.525582,8.412472,6
210,12.042000,-0.017482,7.591057,4
211,5.697254,8.982700,7.334057,3
212,7.093399,8.768912,12.029514,4
213,-0.047602,1.726782,0.204228,4
214,3.290952,9.131118,11.015159,6
215,0.645902,8.727170,13.095343,5
216,7.391898,10.351100,12.664172,3
217,1.835751,9.982218,13.349300,6
218,5.017451,9.775441,10.171529,6
219,1.508202,12.675994,12.561653,6
220,3.349698,9.825877,14.273514,5
221,3.946760,8.541650,9.418086,4
222,1.161202,10.559494,9.340740,5
223,6.232780,0.086585,8.149263,6
224,7.447051,8.543666,7.701272,4
225,3.618951,-0.024794,0.110428,5
226,13.533248,9.636477,12.380686,3
227,0.087252,11.985871,11.790129,5
228,2.873330,13.017894,9.858471,4
229,1.088302,13.006888,14.558085,2
230,5.533351,5.039923,13.075457,4
231,4.885798,2.462106,11.417293,5
232,0.172149,11.776582,10.069757,4
233,0.665202,1.425723,9.916872,5
234,1.434252,10.992723,3.817186,5
235,4.507720,10.840312,11.392057,5
236,4.143197,12.709823,8.945871,4
237,11.480559,9.872918,1.176257,2
238,11.462500,9.142088,7.470740,4
239,3.657710,11.519694,7.203171,3
240,11.716648,10.705594,8.200886,4
241,2.840348,0.880960,7.403714,5
242,11.203602,11.169600,12.720815,4
243,5.232129,10.206494,8.491214,5
244,7.842298,8.087488,4.701870,4
245,11.301900,7.687860,8.218480,5
246,13.329252,10.164926,9.368871,4
247,12.111898,6.848506,12.469273,3
248,1.937849,11.771682,10.462673,6
249,7.633600,7.139212,12.253314,5
250,9.700650,7.617712,14.205200,4
251,4.612251,12.665406,14.411429,4
252,9.952199,7.305860,6.307914,4
253,4.773799,10.891694,14.574757,3
254,10.450600,7.346894,12.259229,4
255,13.192200,9.285182,10.704157,3
256,6.633346,10.231394,9.459114,6
257,13.261298,8.953312,3.310420,4
258,10.567848,7.528888,10.443729,3
259,0.617902,-0.046618,8.653928,1
260,10.692429,10.814488,11.165729,3
261,12.849251,5.049312,9.244971,3
262,8.193098,10.858794,9.111210,5
263,9.262203,8.567286,9.771629,3
264,7.496220,13.093529,12.549029,4
265,9.304110,5.008282,13.674285,5
266,2.983702,13.846200,8.334557,3
267,11.905897,13.129923,1.454457,4
268,7.625990,7.975450,10.621486,5
269,5.681651,12.827523,9.096459,4
270,12.998251,8.280586,7.746586,5
271,3.682598,9.237318,5.231983,5
272,8.273105,10.887129,4.310743,3
273,10.901698,3.847620,10.951786,5
274,7.651280,2.480188,11.671329,3
275,8.125352,9.307188,9.088486,5
276,11.634619,12.162846,2.958628,4
277,8.878150,13.008623,13.687786,5
278,12.701600,13.450088,11.328214,3
279,0.246902,7.540294,14.195157,5
280,9.297429,11.041612,6.232986,3
