B_index,x_A,y_A,z_A,coordination_B
88,6.285250,8.694196,12.914931,5
89,10.244824,9.851394,7.536307,5
90,7.617776,13.814506,5.346103,3
91,2.592750,1.368402,2.696650,3
92,12.666626,5.572208,8.344938,4
93,10.185524,2.756496,1.958869,4
94,4.862580,0.866002,9.851169,4
95,2.791650,11.738794,1.726734,2
96,12.090150,6.716096,6.807238,4
97,1.667975,13.983500,9.314472,5
98,9.118876,8.904304,6.650760,3
99,4.946250,10.470210,2.666366,2
100,3.488775,5.913592,12.821466,3
101,0.515275,11.145604,8.844560,5
102,5.081576,12.635190,14.250031,3
103,8.424276,4.523480,14.820169,2
104,5.873050,13.783304,5.302366,4
105,9.310650,12.792502,12.233497,5
106,9.106750,4.986602,3.595750,3
107,9.325465,1.269302,13.427038,2
108,1.488399,6.545310,3.845566,4
109,12.675250,0.963310,2.065869,4
110,1.976301,2.042694,11.765097,4
111,4.006350,5.777696,11.142534,4
112,10.653551,13.758204,11.789938,4
113,9.439825,9.415296,4.029869,3
114,7.787051,13.916038,8.429244,4
115,7.339350,3.701804,11.449244,4
116,2.286176,0.318206,4.270831,3
117,12.189649,4.866190,6.791954,4
118,2.189000,3.728196,11.373641,4
119,5.384674,8.864300,7.907566,4
120,3.878575,12.972394,7.551870,3
121,10.397250,5.849596,6.497330,5
122,10.107476,13.656092,3.823203,4
123,11.558675,10.193658,13.697897,4
124,7.966951,10.136596,7.437066,5
125,5.763401,8.395496,11.257300,4
126,8.953110,9.711204,2.337134,3
127,11.940400,14.018402,8.566803,7
128,7.409676,7.354902,1.889969,3
129,6.701085,6.923092,3.507131,3
130,10.052624,11.303238,11.349197,4
131,7.892750,12.127804,1.283893,5
132,8.832650,8.199040,1.541003,3
133,8.864450,8.223538,11.145400,4
134,1.367950,10.493700,14.036331,4
135,3.639024,8.464502,1.785290,6
136,9.907875,4.294130,0.793434,4
137,11.276775,3.197002,0.571234,5
138,2.442076,4.943968,4.319830,4
139,12.561550,5.060508,4.101220,2
140,13.993376,8.949096,9.810662,4
141,2.427275,9.106594,12.988500,4
142,8.268750,0.838606,10.254572,5
143,6.366740,11.287902,11.595503,5
144,3.281275,12.529792,12.674107,4
145,12.577975,12.636200,14.412000,4
146,5.701699,2.466510,5.988366,6
147,8.693150,4.177300,8.044997,3
148,10.836750,10.935796,1.501870,5
149,7.758675,1.538740,8.386269,3
150,6.349675,6.287906,13.639172,3
151,12.493350,9.500696,12.146524,6
152,3.090574,1.212098,14.427108,3
153,12.799050,10.778300,9.155869,6
154,1.903530,3.950294,0.720631,3
155,1.131750,7.138558,0.508838,3
156,10.785145,3.009150,10.706669,5
157,1.044750,11.790208,10.404531,2
158,3.310250,1.573510,12.719869,4
159,6.107345,0.725598,14.853666,4
160,9.788895,1.271004,10.792831,4
161,11.851476,13.619502,4.175930,5
162,2.840300,8.235868,9.709969,4
163,3.891699,11.399678,5.696097,4
164,6.797601,11.315604,8.672450,4
165,7.968999,1.890190,4.662866,6
166,2.493340,10.791200,0.304134,3
167,13.644951,4.163296,9.124760,4
168,5.255226,12.764738,6.567531,3
169,0.594924,12.771792,5.313069,4
170,6.929375,0.252194,11.278766,5
171,3.912850,4.099602,4.469010,4
172,11.844100,10.795706,11.190066,5
173,5.403075,7.855502,14.442597,5
174,10.403000,6.977796,1.164966,3
175,10.935450,10.692402,3.598960,4
176,8.997250,5.862398,7.418862,5
177,13.902500,0.141998,11.374797,5
178,0.703675,3.881810,5.187969,5
179,4.475050,11.336096,11.689666,5
180,0.911175,8.203468,8.593684,4
181,12.292005,1.937598,0.743166,4
182,13.413632,10.091606,0.562331,4
183,10.968075,8.869906,12.577100,4
184,6.300124,9.892902,3.537997,2
185,4.197475,3.864698,9.033266,5
186,11.047750,1.095502,7.272438,5
187,14.048500,11.259000,6.068503,5
188,11.866750,6.639202,14.469331,5
189,7.011710,10.833900,0.253197,5
190,5.493040,10.238296,1.126466,4
191,3.852350,9.614304,9.073066,4
192,3.569076,10.825496,10.230403,3
193,12.978300,13.454196,2.529240,5
194,11.874000,9.144590,6.747997,4
195,0.377325,13.093706,8.299666,4
196,7.459124,1.091098,2.995990,7
197,13.024199,11.800300,12.082269,3
198,12.807975,1.033096,13.078297,5
199,5.310750,0.833094,5.334240,3
200,10.930924,3.839498,6.430466,3
201,1.165124,9.660898,3.524066,5
202,8.116465,8.771689,13.279769,4
203,2.819075,7.362606,13.433344,3
204,9.712990,12.224058,0.459831,6
205,0.193576,9.337998,14.713131,3
206,13.268550,7.269306,10.381174,3
207,3.977850,7.061202,10.176300,4
208,0.650650,4.403770,14.655766,3
209,7.858705,14.173904,12.835803,6
210,10.871900,2.607104,8.887331,3
211,4.939824,13.070490,3.434220,2
212,13.465220,1.380306,10.422069,5
213,8.520301,11.718192,14.429900,6
214,12.118150,3.462106,9.824974,4
215,2.875750,7.190696,0.976034,4
216,4.825060,3.611602,7.347469,4
217,11.664775,9.814502,0.525231,5
218,10.053250,10.644000,14.729900,6
219,13.209976,0.826104,3.591469,6
220,6.643490,3.302402,13.389924,1
221,1.640150,2.756492,2.479172,3
222,6.410395,2.291908,4.400631,6
223,13.740150,7.513992,0.110697,5
224,8.628451,8.278494,5.173080,3
225,0.214199,8.148902,3.383697,6
226,13.804300,12.781287,11.131403,4
227,13.971650,2.264913,4.703403,4
228,4.250050,1.326098,2.061634,3
229,1.858370,10.414500,7.593969,4
230,13.705700,11.770992,7.928066,5
231,4.113676,6.740996,2.106969,4
232,9.333335,6.478730,11.556631,2
233,6.282575,13.131208,12.721484,6
234,9.167650,12.958400,7.740764,4
235,9.839010,11.992904,4.093631,4
236,7.155501,11.930906,10.389638,5
237,7.329475,6.418528,6.567466,5
238,11.247075,13.791389,5.812169,5
239,5.629175,4.632296,8.755880,4
240,7.014699,3.518198,5.597097,5
241,2.675301,11.726102,6.976666,4
242,1.678802,4.042604,3.344503,3
243,7.966795,12.626302,13.100066,5
244,1.992225,5.442710,7.875703,3
245,3.497125,3.314402,12.206000,5
246,1.115424,3.948494,9.073830,3
247,2.778499,9.391608,3.125969,4
248,13.676375,8.422958,11.485103,5
249,5.757201,1.091096,8.481469,3
250,2.332401,1.195292,8.261270,3
251,1.693850,0.889692,0.041403,1
252,10.946100,2.575896,4.959234,3
253,5.631150,6.475711,10.749972,5
254,12.498050,2.776204,13.063400,5
255,12.717550,10.423300,5.785866,4
256,11.033575,0.063496,10.422374,5
257,5.859775,1.027504,2.892497,5
258,10.309900,0.280492,14.050603,3
259,10.324675,11.637306,7.177731,5
260,12.595526,14.023406,10.099238,6
261,3.335650,9.953190,6.479840,5
262,9.411875,4.120802,2.308769,5
263,1.063925,11.012604,4.803234,5
264,0.032114,7.517368,5.059854,6
265,6.895715,7.279568,4.979566,6
266,12.103800,12.995694,0.949703,4
267,11.800550,14.034126,13.100900,5
268,7.604699,7.046938,8.160303,4
269,4.227550,8.991302,13.673004,6
270,6.662149,8.255592,8.823369,4
271,7.023860,13.873994,1.031966,5
272,6.443640,5.935696,9.255531,6
273,4.487224,1.265702,0.404266,4
274,9.169026,0.886694,3.885266,5
275,6.389075,0.644013,13.311538,4
276,0.761450,4.487506,10.788500,3
277,1.811750,12.460504,13.396624,3
278,12.745975,8.209308,4.267700,4
279,7.049050,13.873102,9.937654,4
280,2.969240,0.979410,5.687928,3
