B_index,x_A,y_A,z_A,coordination_B
1,3.965699,2.970585,6.685890,5
2,5.106299,7.292522,7.511790,5
3,2.155399,5.510890,7.320071,3
4,4.882899,4.461258,3.912810,6
5,3.487901,11.454185,0.794792,4
6,6.702801,14.549800,8.742520,5
7,7.966602,3.145115,6.989490,4
8,4.386001,15.077142,7.191620,3
9,2.814999,3.395258,1.999720,5
10,6.375101,2.404470,1.860880,4
11,-0.133802,8.793315,0.788020,6
12,6.330799,4.285758,3.219539,4
13,6.117999,9.373031,5.610550,2
14,1.936798,15.709000,5.038640,5
15,1.898202,9.524020,8.552380,2
16,17.358604,14.820700,5.055229,4
17,4.933599,16.227300,2.069749,6
18,1.025601,4.257069,2.245080,6
19,5.451599,6.150558,5.153571,5
20,4.599698,-0.227058,0.458590,6
21,17.635503,2.842970,3.329210,7
22,0.968805,2.235358,0.119271,5
23,4.793140,2.985469,4.998980,5
24,7.730303,4.055511,5.506441,4
25,8.082501,5.485069,3.069880,4
26,10.223611,0.131458,9.927980,4
27,16.739199,2.482615,13.519829,3
28,15.292901,15.235269,0.234910,4
29,4.705201,4.328942,7.608529,4
30,16.165502,6.566785,1.359310,4
31,2.242399,8.248673,5.587060,4
32,16.198903,15.646031,10.288631,2
33,4.156499,15.017058,2.885780,3
34,12.546999,6.243758,7.163180,5
35,2.535499,15.968311,0.348190,7
36,3.250710,5.043915,0.830380,4
37,2.215399,1.156515,1.355680,5
38,1.557997,3.903680,12.026471,4
39,-0.087499,2.926873,1.506010,5
40,15.838500,3.926480,7.007080,6
41,6.453180,8.485612,7.158990,6
42,6.545401,0.854058,8.713380,4
43,5.441099,2.794473,0.407571,4
44,16.587500,14.963827,1.266110,5
45,2.300202,6.778315,4.194320,5
46,3.907299,3.767073,9.263880,6
47,10.042299,5.827258,-0.080629,4
48,0.460501,15.050412,5.944090,4
49,1.875899,10.561285,11.688590,4
50,7.866899,0.773658,13.816862,4
51,14.565204,5.012385,6.687800,5
52,0.124199,1.581658,13.357961,5
53,3.575101,1.219215,7.214820,3
54,5.862240,7.050230,2.035069,3
55,9.149441,7.593858,0.383340,4
56,3.824599,5.922440,4.540571,5
57,13.340700,11.620858,1.913720,4
58,10.303201,10.516773,5.345490,5
59,15.215400,0.960215,1.595010,3
60,13.814097,5.181358,13.969359,6
61,1.340703,13.265127,14.077229,4
62,15.098702,16.413527,13.422300,4
63,13.033297,5.008342,5.842071,4
64,8.244596,5.379673,4.857080,3
65,12.665001,9.195089,4.212790,4
66,16.061541,6.905173,2.947380,4
67,16.621602,15.501452,2.849580,4
68,9.117999,6.024258,1.650680,5
69,6.776210,6.798773,7.479051,6
70,12.112400,5.526073,2.668480,3
71,13.956305,6.055285,8.060631,5
72,7.875899,7.504873,6.469790,4
73,13.621699,4.195558,1.073680,4
74,15.661202,1.826842,6.809570,5
75,6.730600,10.196104,2.010560,3
76,14.482901,1.520958,8.017261,5
77,13.062111,5.890015,4.133349,5
78,12.105999,2.150169,2.218880,4
79,9.596903,0.022989,2.444720,4
80,12.095499,3.984642,1.808190,4
81,15.603151,10.407800,3.692190,4
82,17.173000,9.610931,3.964329,5
83,3.619340,3.138315,3.530829,4
84,17.682018,15.633712,11.413790,3
85,11.238611,7.362431,6.402520,4
86,10.896099,3.051931,1.242129,4
87,9.883351,8.007432,3.621920,2
88,8.239802,1.032615,7.102420,5
89,7.562801,7.109615,2.107310,4
90,14.704999,7.001931,2.015671,5
91,10.880304,3.682215,7.598061,5
92,15.706399,11.633485,6.494890,5
93,10.576498,0.429827,4.090722,5
94,10.365399,2.477458,4.082700,3
95,11.935099,1.684915,3.876720,4
96,16.304898,0.793285,5.342071,6
97,9.019850,2.909685,1.410580,3
98,11.663599,5.309185,8.574230,5
99,6.574200,3.052940,4.725020,6
100,-0.334398,-0.308158,1.568990,5
101,6.645799,14.789473,12.308090,5
102,5.512130,8.277840,12.830390,4
103,9.881031,15.327092,6.963800,6
104,15.163991,10.560822,0.271151,5
105,10.077700,14.519689,5.531029,4
106,7.403499,16.375573,0.468100,6
107,8.925911,12.785411,9.265310,4
108,17.051551,6.564490,7.574240,5
109,4.181499,6.674570,6.105871,5
110,7.297220,0.962285,4.149780,5
111,3.261099,9.033558,2.392812,2
112,16.671596,0.580858,2.404951,4
113,1.478199,16.168415,1.726410,4
114,5.754799,15.551869,0.656271,7
115,8.744999,11.465900,5.171680,4
116,4.158498,12.682969,12.192059,3
117,6.262901,13.579415,3.477790,4
118,5.434199,13.896589,0.778310,4
119,15.828701,11.771900,4.780890,5
120,5.808450,9.782758,8.943129,6
121,0.804199,0.220873,8.980320,3
122,3.654110,15.679927,5.757929,3
123,1.308502,9.654858,13.189990,6
124,8.980804,10.566058,0.272710,5
125,1.540699,9.110427,0.264720,6
126,2.702501,1.707215,3.026080,4
127,0.427503,11.961358,0.595671,6
128,6.305440,11.779073,2.816439,3
129,0.725901,9.983552,4.018661,5
130,6.762999,16.204485,2.269429,6
131,4.743601,11.196411,13.225739,4
132,0.600401,15.842715,7.628610,2
133,2.033499,8.178720,3.271461,5
134,10.297797,1.312042,1.326330,5
135,3.219599,14.805015,4.365631,4
136,3.929199,11.269385,6.481520,3
137,2.003698,14.780527,13.676751,4
138,2.754297,12.059973,2.337810,5
139,6.978198,10.003785,0.162010,5
140,9.063940,9.261920,4.189680,3
141,0.229533,8.901385,2.660310,5
142,2.691301,12.465958,4.066320,3
143,3.837580,11.720958,4.776420,3
144,6.689199,13.177427,1.814120,5
145,14.989199,13.926115,13.457949,4
146,7.458604,14.763600,3.041620,6
147,12.849961,14.678331,2.134880,5
148,0.895499,9.869732,7.196240,2
149,2.643699,8.799032,12.293880,4
150,9.274998,11.076811,3.492810,5
151,11.174221,-0.079515,0.322210,4
152,17.008601,13.383200,6.942210,3
153,11.881899,10.602585,1.213871,3
154,16.062500,13.074658,1.962810,4
155,13.354203,15.764385,3.206829,3
156,10.552600,12.958227,12.529739,5
157,10.122599,11.051572,1.444280,4
158,8.649098,13.033658,5.960339,6
159,13.406303,13.116885,3.077920,4
160,-0.367299,10.170585,12.884600,3
161,16.397001,7.293973,6.347390,3
162,13.495399,2.299242,12.590080,5
163,14.191101,7.421631,3.648471,6
164,13.150901,13.568527,11.273190,4
165,14.117902,13.010569,4.602771,5
166,16.009798,15.682915,4.349110,5
167,8.599871,14.970500,0.252251,4
168,12.666001,14.330400,7.364420,5
169,11.792000,14.727115,0.730720,5
170,15.730698,13.058173,3.867110,4
171,16.388101,6.990670,9.216460,5
172,11.130498,14.102827,2.346110,3
173,-0.372289,13.330158,13.955271,4
174,15.043400,2.148290,4.837780,5
175,2.017201,7.724410,13.325229,5
176,8.467803,15.733162,1.766090,6
177,11.415200,15.246885,6.109780,5
178,11.783600,13.904058,13.713300,4
179,16.721599,15.989058,6.052420,4
180,1.657698,15.567831,3.356349,4
181,12.007496,11.581515,8.682780,5
182,14.295071,15.689085,4.844490,3
183,17.473898,13.340462,1.145580,5
184,14.815400,10.241031,1.967390,5
185,7.393901,12.203958,6.586290,3
186,17.273199,7.669127,-0.169439,5
187,10.786199,-0.031658,6.132261,5
188,12.189101,7.676015,4.862300,5
189,11.773201,10.874815,4.532390,3
190,16.612100,13.005885,12.544380,4
191,12.608601,12.223027,4.582471,4
192,9.711002,0.361042,7.454190,5
193,11.664897,7.814185,3.415551,4
194,10.685500,0.292783,13.106671,4
195,13.806399,12.512300,6.360851,5
196,14.985803,9.939311,6.741361,2
197,0.429312,10.308885,-0.158329,6
198,12.884899,12.828158,7.815631,4
199,15.082498,11.807885,1.252239,5
200,6.128300,4.072510,9.849890,4
201,1.021599,5.530854,5.040750,4
202,1.725801,5.875558,1.047300,4
203,5.668460,6.428527,13.155280,3
204,16.689831,1.658885,3.931071,6
205,8.317498,13.782772,1.527098,5
206,0.699798,12.535658,2.178329,5
207,3.593799,2.028842,9.836380,3
208,7.539402,6.427815,8.901951,6
209,2.720199,12.263285,7.604120,2
210,12.784391,8.804411,8.790029,4
211,1.293799,3.841431,0.664990,6
212,5.289903,5.713231,6.794180,6
213,17.338099,5.664946,8.959740,7
214,9.017299,0.379873,12.689390,4
215,7.132499,6.803285,10.410220,6
216,0.086098,6.754730,13.156449,4
217,7.443199,5.152673,9.937949,5
218,16.030301,11.844758,11.290990,3
219,1.595599,2.346615,12.698720,5
220,2.951999,6.141142,10.813471,3
221,3.056799,3.393758,12.690739,3
222,2.246198,1.380270,8.548251,5
223,3.092401,0.761558,0.110915,5
224,5.719101,7.450227,11.283120,4
225,0.586302,5.452858,9.956129,6
226,6.464298,2.266842,10.199530,4
227,0.129300,1.711858,4.714640,6
228,1.114101,3.665773,10.263990,4
229,17.759201,3.950158,9.994620,5
230,6.828604,6.064458,5.764030,6
231,0.295099,3.527027,5.111880,5
232,3.751320,4.837950,12.072739,3
233,6.557110,16.273873,9.518029,4
234,0.446301,5.115542,12.759520,3
