B_index,x_A,y_A,z_A,coordination_B
1,8.466210,8.317392,12.303945,4
2,10.084297,6.719977,3.291255,6
3,8.655258,3.465277,4.104955,6
4,6.556297,3.986108,-0.017366,6
5,6.803445,8.651269,3.620690,6
6,6.583745,2.250808,9.866390,5
7,6.636270,11.455908,20.183600,7
8,5.213952,9.315931,3.531560,5
9,6.786245,9.350677,0.621290,5
10,5.548997,3.911139,14.424555,2
11,10.507497,5.492138,21.508066,6
12,3.688152,5.099031,10.088345,5
13,9.200542,5.116661,8.144940,6
14,3.713950,5.173240,21.095121,5
15,9.085038,6.083169,4.754955,7
16,-0.010952,6.784208,6.494834,4
17,7.660398,1.424054,6.338230,5
18,3.404860,1.730508,4.681920,3
19,6.035845,0.846323,6.321010,3
20,9.992307,10.767746,1.814379,5
21,0.099452,10.803969,0.498155,6
22,-0.112131,11.172177,17.253300,6
23,10.382118,8.228485,0.595510,6
24,1.489190,9.326469,1.328660,5
25,9.109852,0.463977,2.216050,4
26,8.376697,9.044903,20.179400,6
27,7.975113,6.608385,-0.228790,6
28,5.100952,1.834554,10.408900,5
29,1.502152,6.432446,1.143945,5
30,2.029755,3.467754,2.107200,5
31,6.205958,4.831669,7.201740,6
32,0.494642,2.028108,5.545545,5
33,4.551903,-0.121423,0.365445,3
34,5.135850,2.566662,21.566900,5
35,6.865345,3.883054,1.671990,6
36,9.760652,3.589183,2.614245,6
37,2.100593,5.919939,4.169545,4
38,2.468138,5.206193,2.231080,6
39,7.822093,8.594033,1.883960,6
40,10.631158,9.652554,3.124590,7
41,8.336055,0.610546,3.606545,6
42,10.760897,4.431292,7.947590,6
43,-0.209803,1.440308,7.116145,5
44,9.223790,5.137183,1.959366,6
45,5.918970,7.465980,10.015690,3
46,5.563552,8.517030,19.402535,6
47,10.205645,9.934146,0.258455,6
48,10.403938,3.601846,4.236490,5
49,7.889145,5.036610,4.480279,6
50,5.678542,3.779285,5.719545,6
51,7.134303,8.595254,9.244510,4
52,9.782720,7.004940,-0.373810,6
53,4.407190,-0.173496,10.320279,5
54,9.141148,5.434431,0.184910,6
55,8.048597,4.227731,2.602490,6
56,0.573013,10.390131,12.744245,4
57,9.957138,2.145985,1.664255,5
58,-0.263448,4.826177,17.155285,4
59,0.370313,9.303770,14.541445,4
60,9.620455,0.014685,20.443621,6
61,10.612242,7.935330,2.369355,6
62,1.550852,5.625969,18.723166,4
63,4.906230,4.634669,4.545655,6
64,2.241903,5.311462,20.422595,6
65,8.301197,0.239546,21.266066,6
66,1.157693,0.407708,20.359810,6
67,7.198842,7.067754,2.663390,6
68,3.911697,4.279550,1.573590,5
69,0.335807,5.133231,6.730090,3
70,1.790455,0.536608,7.159190,3
71,7.830945,4.272638,7.682745,6
72,5.567955,4.870331,1.076790,6
73,7.603152,10.206446,8.435450,1
74,1.214093,10.440846,8.126690,4
75,3.400803,11.339807,21.148445,4
76,10.933252,4.940585,2.746945,6
77,4.954907,3.940220,2.946090,6
78,4.354497,7.974820,2.132080,4
79,4.532352,7.949238,20.820445,5
80,9.373403,9.197469,1.841034,6
81,9.707790,10.073577,19.629045,6
82,7.671897,4.887254,21.365081,6
83,2.345350,0.872492,-0.374110,3
84,6.889258,9.576185,19.683215,6
85,7.992758,2.921485,9.169466,6
86,2.950865,8.216731,17.810521,6
87,7.991342,2.113138,4.762555,6
88,4.249445,6.779208,6.467245,5
89,7.392860,10.497253,21.482590,6
90,8.340235,1.467669,0.378710,5
91,6.046997,2.434254,2.328955,5
92,1.154955,7.538639,4.545340,5
93,0.265458,9.588938,7.134255,4
94,5.862458,6.261062,6.548590,5
95,5.220552,6.042833,9.541280,4
96,10.716003,2.103163,12.134010,5
97,2.879658,10.348613,14.330645,4
98,7.333358,7.581377,16.659000,5
99,0.409803,9.190092,0.104175,6
100,9.921952,0.099523,6.905334,4
101,9.586490,7.764554,11.071690,4
102,3.958052,8.912254,13.935295,4
103,4.845593,5.569246,7.849145,6
104,0.359507,10.968715,15.471500,6
105,7.084958,7.453054,0.721834,6
106,5.185030,8.168260,0.433021,5
107,9.232752,6.998369,6.766160,5
108,2.406790,1.752062,9.895245,4
109,11.081478,6.000763,12.039745,3
110,5.544558,7.353231,3.528755,6
111,0.514855,8.353770,5.792840,6
112,1.273697,4.363054,3.500355,6
113,2.668752,-0.013007,10.654410,4
114,2.145390,8.705480,5.633145,5
115,1.961155,6.597069,9.419245,3
116,4.786107,10.085331,7.133755,3
117,6.373893,2.232963,5.578910,6
118,10.468600,7.634585,5.187360,9
119,6.415352,5.210054,5.417466,6
120,10.411103,2.817530,7.468866,5
121,4.277330,0.132985,2.075879,3
122,4.823593,2.935592,4.621990,5
123,10.231100,5.001913,9.523966,6
124,0.862832,4.020073,5.219155,4
125,8.862970,0.265469,15.799700,5
126,5.183858,1.392777,0.925255,5
127,0.762687,8.559446,2.978945,6
128,8.681345,9.279777,14.231600,4
129,8.812003,0.074057,10.467879,1
130,7.728497,2.629738,12.716610,4
131,11.110213,3.052592,8.978145,6
132,6.794578,1.549815,3.564545,5
133,0.126845,4.565546,18.632885,3
134,0.145710,1.987377,10.163945,4
135,5.722893,6.834946,1.617100,6
136,-0.112097,5.012008,15.578710,5
137,7.952403,0.689915,19.515815,6
138,2.501145,9.436300,8.701345,3
139,0.507355,10.833854,9.952545,4
140,9.074907,0.547854,5.109834,6
141,2.409210,10.518669,5.102090,4
142,8.394803,2.611770,7.365555,5
143,8.707503,6.415277,11.684555,4
144,5.966745,11.461246,14.403890,5
145,9.438587,4.475093,5.283255,5
146,0.665488,0.903031,4.123755,4
147,9.495310,3.583750,10.357055,6
148,1.022303,3.912777,11.948090,2
149,1.945855,8.391992,10.390500,3
150,4.863852,-0.212223,20.172890,3
151,3.419987,4.539131,8.219620,4
152,-0.030407,5.943662,10.244345,3
153,2.073128,4.574669,9.349755,4
154,4.897055,3.732092,7.699010,5
155,10.492252,8.028092,15.216600,4
156,5.425293,10.424862,11.659555,3
