B_index,x_A,y_A,z_A,coordination_B
98,10.637701,6.280040,3.395193,3
99,2.313499,3.745605,3.503352,6
100,13.218099,14.165745,6.842103,5
101,1.012201,8.307530,3.240852,6
102,2.330101,15.179600,2.593052,6
103,0.639201,0.692098,11.088048,6
104,9.797449,17.984695,3.249303,6
105,10.831301,10.003314,13.026852,5
106,5.967102,5.450470,7.165480,3
107,2.922697,1.782105,6.168842,5
108,7.937260,3.219819,3.120797,3
109,11.970197,3.032586,11.485848,5
110,5.916499,5.616380,1.446997,5
111,15.156901,7.419610,10.160803,7
112,11.055469,8.279290,2.384000,5
113,3.377899,0.608090,13.918900,2
114,13.569399,-0.099879,1.679770,4
115,8.834901,1.381190,5.229452,7
116,12.888539,2.665795,12.957793,6
117,14.094001,6.327624,1.145352,5
118,14.299901,9.926680,5.530445,4
119,6.486779,13.807395,2.225297,4
120,3.670103,10.019965,8.275472,4
121,11.109500,11.633590,3.444538,3
122,7.654779,13.012325,5.589355,6
123,9.533900,0.954481,3.672252,6
124,1.767396,16.611505,1.945552,5
125,6.151201,14.939124,13.061003,5
126,8.872901,15.728200,5.287745,6
127,7.359001,14.672329,5.951197,6
128,1.036601,14.948495,11.818912,5
129,4.610901,14.712010,5.192710,6
130,13.645879,8.259410,0.814048,6
131,2.215201,10.297195,13.934655,6
132,2.574502,12.392600,11.557100,4
133,0.996501,5.666605,1.619603,6
134,1.963495,4.828181,0.182152,6
135,4.113360,12.990300,10.849203,6
136,2.078701,10.128555,8.056103,5
137,6.423301,16.265345,1.021155,3
138,14.661101,8.617495,-0.273652,4
139,12.626829,10.330924,5.756750,3
140,1.453001,17.810563,14.279748,3
141,1.403203,12.895795,1.003152,4
142,4.173802,17.202200,3.987250,6
143,13.997498,11.492114,13.412082,6
144,7.431840,12.936945,13.877400,6
145,5.684798,17.211400,5.092903,6
146,6.110140,15.362400,2.466670,6
147,4.047901,18.245310,2.624503,6
148,7.217001,17.923290,4.500952,6
149,8.925001,8.921486,0.445538,6
150,0.170598,5.871790,6.842110,4
151,8.783203,17.181610,4.499997,6
152,5.962401,9.267445,9.732448,5
153,13.788201,10.197595,2.409052,4
154,5.936003,15.433719,5.616792,6
155,8.241019,12.000695,0.620497,6
156,0.363430,11.554495,0.807645,3
157,15.484201,10.497795,12.232522,6
158,12.393303,7.007695,5.688507,3
159,1.439601,6.781010,4.627993,6
160,10.259597,6.617110,9.642807,4
161,10.911197,8.843890,8.524255,5
162,2.528003,10.801524,12.318203,6
163,4.954099,12.388595,5.069093,5
164,6.396101,12.985595,0.696403,8
165,1.446901,13.608700,11.050897,6
166,7.593899,16.062800,2.068542,6
167,12.932600,3.744895,4.328397,3
168,9.175579,3.157781,10.210012,5
169,0.416601,16.620335,9.801203,6
170,6.040399,10.062065,6.049348,4
171,-0.079896,16.770810,-0.228152,3
172,0.297299,0.059695,7.697755,3
173,9.088601,12.576105,6.898797,6
174,15.342800,8.309320,3.152048,6
175,0.537999,16.867700,11.712072,6
176,-0.301099,14.045100,8.216693,6
177,3.422950,15.163400,-0.178155,4
178,8.034001,17.409795,3.069097,6
179,6.711903,8.814295,7.992303,4
180,1.619901,2.155590,5.004393,5
181,14.238899,7.790614,11.671048,6
182,9.066697,10.084586,12.011207,5
183,6.905101,9.791905,13.535855,6
184,9.699801,14.132900,7.487822,6
185,12.921800,17.759500,2.944990,5
186,12.080399,12.600065,6.591348,5
187,10.149003,12.995195,11.752097,6
188,7.686199,9.413481,9.262455,5
189,12.319699,16.357214,3.956952,6
190,0.115001,8.143605,0.376803,5
191,5.348902,11.683914,6.711322,6
192,13.470302,0.653510,12.921000,6
193,14.723259,14.078590,14.062048,2
194,4.523001,8.476850,2.460303,5
195,13.387901,5.248695,10.546900,6
196,9.350870,8.545910,2.187352,6
197,12.187801,10.659085,2.683248,4
198,8.135398,3.205010,4.926493,4
199,8.297701,14.168200,4.381750,6
200,15.414601,10.517765,9.043097,5
201,5.345190,15.859865,3.983848,6
202,5.158004,18.259695,1.265848,3
203,14.925500,0.800090,14.034345,6
204,2.939960,3.145814,5.166932,5
205,11.343402,14.377686,12.506555,6
206,0.873101,15.476095,2.866142,6
207,9.132069,15.204685,1.398903,5
208,10.780798,15.981210,1.639455,4
209,14.377900,16.726700,11.612248,5
210,15.308118,3.395140,3.619997,1
211,4.094201,13.428981,8.967655,6
212,11.149699,12.693314,0.463545,4
213,10.671398,13.351010,6.214993,6
214,2.880803,16.974214,5.277707,6
215,3.600901,11.045465,0.939352,3
216,7.851199,14.600855,2.854507,5
217,9.698989,11.469986,12.936342,4
218,11.433101,18.161690,5.976802,6
219,8.007599,1.660340,3.628048,7
220,11.128959,15.881500,11.479948,6
221,13.892101,13.007865,5.622245,4
222,1.859197,11.159895,0.585145,4
223,9.712198,11.345925,4.319800,4
224,9.661701,15.397219,10.369807,6
225,15.707598,8.952680,8.874103,5
226,12.577900,8.465990,8.467955,5
227,10.036697,5.767310,11.501300,5
228,6.742101,10.199086,4.462245,4
229,10.273903,14.712415,4.654807,6
230,0.237302,17.991800,3.965752,3
231,14.134600,0.035305,3.344120,4
232,3.725870,4.177310,9.335282,4
233,8.818002,6.753295,5.843593,2
234,6.151699,6.736795,13.481900,6
235,14.490401,5.798605,9.587348,6
236,5.687399,1.740186,5.585193,4
237,3.827199,4.272914,4.558945,6
238,6.453001,1.984010,10.761307,4
239,3.619699,10.322400,2.655252,4
240,1.863799,16.044095,8.972460,6
241,8.093702,16.723110,7.939192,6
242,14.662603,6.903710,-0.327448,6
243,5.329001,7.508205,12.176312,6
244,14.938200,10.364295,4.006348,5
245,2.427799,7.886990,11.454655,6
246,0.876528,18.124110,10.481200,7
247,8.417999,7.347520,1.047240,6
248,7.088720,3.482570,10.323248,4
249,1.955901,3.105586,12.552803,6
250,14.531299,1.195590,2.220742,3
251,8.835519,11.402229,7.833820,6
252,15.718388,2.510650,14.129203,5
253,-0.007101,15.973600,1.304390,5
254,13.253939,4.584710,1.248348,3
255,2.584901,4.518690,11.954700,6
256,4.219201,17.970218,9.869172,5
257,4.328001,2.092405,4.855242,6
258,0.975998,8.179005,12.209145,6
259,5.653399,6.449695,10.798103,6
260,4.253297,9.811314,10.114200,5
261,8.350501,0.835990,8.694360,6
262,6.927097,8.441986,12.686200,5
263,5.485550,1.521414,7.364703,4
264,5.496703,7.023770,0.237493,6
265,7.403401,6.170419,10.335997,4
266,7.253349,0.714566,10.019203,6
267,6.532701,8.285214,11.067658,4
268,0.706401,7.618505,1.831697,6
269,3.546999,16.236935,9.620658,5
270,2.649298,6.854795,10.058945,6
271,9.435301,12.831390,5.159393,6
272,4.317401,6.220595,9.852520,6
273,3.783999,1.331990,7.888407,4
274,4.213099,5.990510,1.046103,6
275,14.284801,7.810895,8.267192,5
276,6.877299,0.745695,8.221932,6
277,4.274670,7.378695,3.899990,4
278,3.112630,8.446586,14.263868,6
279,3.738499,8.243714,12.511297,6
280,6.533797,11.882681,12.890200,6
281,4.255701,0.738414,6.134792,6
282,2.857380,0.493110,9.158503,5
283,12.205809,2.023695,4.629780,4
284,14.954602,16.288910,9.947045,5
285,2.335402,7.274495,13.251597,6
286,2.027720,14.298810,6.408807,6
287,8.048201,10.476624,-0.021752,6
288,1.403698,8.586814,14.002097,6
289,8.919399,2.767990,7.918255,5
290,7.539720,3.922550,13.818279,5
291,8.428799,5.692405,8.851055,4
292,13.102103,-0.395619,5.906407,6
293,12.151501,5.445914,3.992997,3
294,15.392399,1.732005,11.141103,6
295,14.352800,4.906610,12.051412,6
296,5.107599,14.335314,1.442893,5
297,1.273299,13.732600,2.724048,4
298,13.581499,13.315400,3.830893,3
299,1.103430,17.025810,5.303158,5
300,7.150139,5.353750,12.998582,6
301,10.629401,3.092390,7.411248,5
302,13.375479,18.023386,11.988697,6
303,15.298697,0.793990,8.314603,4
304,12.386301,10.138800,8.995055,5
305,0.806301,12.682286,4.046852,3
306,15.345635,0.230905,10.153932,6
307,3.212202,6.347505,6.934603,5
308,5.484499,0.604186,2.309952,4
309,14.690301,6.463705,12.777648,6
310,13.909100,7.437514,2.596552,5
311,13.465597,6.908005,10.347703,6
312,-0.138701,15.898814,5.863407,5
313,5.840700,3.091214,-0.381097,3
314,12.272799,4.581005,8.342172,3
315,13.202698,6.178260,12.051648,6
316,13.923201,9.375550,11.719407,6
317,0.988675,13.141210,5.765603,6
318,9.373920,5.967805,0.555503,6
319,5.486990,12.507195,14.206107,6
320,9.597297,9.657586,7.028448,5
321,0.039298,7.584590,5.888440,4
322,-0.075501,6.052310,10.352007,6
323,7.987730,11.050795,9.226140,6
324,12.143599,0.133595,7.462948,6
325,13.085498,8.617205,5.242755,5
326,9.322939,5.530090,7.113897,3
327,13.736700,-0.448581,7.704293,6
328,9.418098,18.047110,8.323955,6
329,11.514603,17.830410,11.660748,6
330,1.988802,18.258719,2.121852,4
331,7.857898,6.955310,13.253597,5
332,12.555001,17.942700,8.831770,7
333,8.272800,5.816795,11.922745,5
334,1.658102,1.411240,9.961192,6
335,10.557600,8.490186,14.221397,7
336,11.981601,8.442030,0.559255,6
337,6.767430,4.284295,0.787215,5
338,8.054701,9.914724,7.619393,5
339,10.285497,2.357314,11.337197,5
340,10.923179,4.816514,7.071403,3
341,9.916203,3.976490,1.312003,5
342,0.949093,2.434490,11.139962,6
343,3.222850,1.033314,10.695548,5
344,-0.131201,7.136205,11.818055,6
345,11.293502,15.280085,9.825960,6
346,15.246399,4.630090,10.526900,6
347,-0.173001,5.490286,12.123752,6
348,9.220198,7.348890,14.302703,7
349,4.811701,5.948460,8.167270,5
350,1.376501,18.295803,12.268310,5
351,4.195202,0.349476,12.477800,6
352,14.831799,12.144725,11.945503,5
353,4.347199,17.893395,5.873760,6
354,1.967999,7.050605,8.651403,6
355,8.692801,15.522814,6.996145,6
356,7.985602,13.717400,7.070803,6
357,4.793201,15.098415,6.854448,6
358,6.687398,11.962510,9.460003,6
359,3.315270,15.641210,4.302600,6
360,6.447101,14.870295,9.470910,6
361,6.561401,11.810976,5.142670,5
362,2.505599,13.114925,8.157548,6
363,5.643902,14.079900,11.123293,6
364,1.018699,11.627214,7.206422,6
365,7.136301,10.159095,2.933203,3
366,6.593800,17.437486,7.754703,6
367,7.518499,17.753400,10.654132,6
368,1.719099,9.480295,11.204355,6
369,15.291097,13.358465,6.663042,6
370,5.221103,14.312535,8.247358,6
371,5.518701,12.483690,8.364992,6
372,0.910299,9.945915,12.718602,6
373,7.119601,16.447805,9.420703,6
374,5.911697,17.961195,9.302948,6
375,14.972902,2.026910,0.826462,4
376,3.856599,11.629965,4.251252,3
377,14.393600,17.060700,6.546610,7
378,5.290599,5.809386,12.299097,6
379,5.322299,10.571590,13.719948,6
380,3.357803,9.626625,11.436902,6
381,1.197402,0.488300,3.451958,4
382,2.034702,6.758405,2.552510,6
383,5.518801,16.768800,6.633403,6
384,15.194397,13.586595,9.838355,4
385,14.201319,14.923814,11.011955,5
386,1.399101,14.617310,8.208648,6
387,7.201601,13.376286,10.092397,6
388,7.090929,17.427000,12.231752,4
389,7.543803,15.925714,13.007155,4
390,2.929301,17.166625,8.353310,6
391,3.160299,15.385414,6.031055,6
392,1.728999,13.852086,12.721193,4
393,6.829199,13.520685,8.383812,6
394,4.028701,3.516305,2.750303,5
395,11.291089,14.971000,3.466555,5
396,8.008029,-0.408505,7.485507,6
397,3.878998,9.898019,13.159200,6
398,0.247203,0.217795,13.603897,3
399,1.233502,8.479805,4.861142,5
400,1.064310,13.454619,9.452348,6
401,13.036401,10.266410,10.698045,5
402,4.461903,14.806795,9.779762,6
403,-0.102635,2.087030,5.869058,1
404,13.669802,12.698695,-0.146348,3
405,-0.184101,6.312540,0.578462,5
406,14.684501,10.747245,10.873642,6
407,10.892500,17.764200,7.877645,6
408,10.326400,15.185719,6.223003,6
409,15.730098,3.090410,10.158582,5
410,8.918369,13.639014,10.823003,6
411,8.831840,10.092414,10.429190,4
412,13.665598,15.995095,2.648197,5
413,1.348505,8.725505,8.304332,4
414,5.167701,17.965525,-0.305401,4
415,4.707403,16.129119,13.538555,5
416,9.945397,10.961014,9.417697,5
417,8.329399,-0.348426,5.727355,6
418,13.045001,15.804600,7.413803,6
419,3.760602,16.772855,6.930748,6
420,3.460110,4.819281,-0.009503,6
421,10.839600,7.331650,11.265693,5
422,11.459601,16.219000,6.997310,6
423,10.052601,8.510181,12.500810,5
424,2.062202,15.694095,10.633645,6
425,8.676480,16.728095,9.714003,6
426,12.462798,14.650335,11.113103,6
427,12.073500,4.334610,9.942748,4
428,15.127159,4.848695,6.710355,2
429,9.782101,12.470119,1.382848,4
430,11.888869,7.575310,9.793797,5
431,15.531199,13.705890,11.585707,5
432,5.684601,8.532390,1.181893,5
433,13.282801,11.831700,11.600000,6
434,10.089301,14.132514,9.121158,6
435,10.224998,0.270810,10.993848,6
436,11.905602,16.452100,8.608850,6
437,6.041301,-0.025819,13.168212,5
438,10.099701,2.885820,0.037797,5
439,0.343003,14.488505,6.745503,6
440,10.373500,9.612610,1.073603,6
441,13.907701,16.841286,8.586448,7
442,0.944103,13.535414,14.207129,3
443,14.084098,17.900600,10.194800,7
444,12.601000,16.576710,5.775203,6
445,14.324898,14.304610,2.782652,4
446,11.030497,6.801210,-0.213948,5
447,14.800603,11.662200,0.891248,3
448,3.686699,11.544586,5.857642,5
449,11.820739,12.973935,11.324352,6
450,4.953699,11.807595,9.915748,6
451,11.779569,13.634995,9.612503,6
452,6.036799,12.403305,11.040745,6
453,2.448697,12.581525,6.599107,5
454,9.187309,6.731014,2.388630,4
455,10.421569,12.640800,10.107848,6
456,3.129901,15.922214,1.230252,4
457,12.380397,-0.212005,10.504848,6
458,12.714799,10.263710,12.568010,6
459,12.353102,13.104186,8.011097,4
