B_index,x_A,y_A,z_A,coordination_B
273,7.179675,6.377532,16.789463,6
274,4.094925,7.658168,6.384963,5
275,10.330587,2.613466,1.029288,4
276,4.691625,3.085102,12.303963,5
277,13.670800,15.596332,12.126026,6
278,13.358012,13.607532,4.788137,4
279,5.434092,11.597368,2.434790,5
280,8.781838,5.282780,8.545037,5
281,8.009200,11.938836,6.215350,6
282,8.293040,3.660634,5.290963,4
283,1.505375,6.839331,11.884974,7
284,14.110688,0.505466,8.777063,6
285,4.095325,10.209100,2.706351,6
286,1.314638,10.673168,5.409926,6
287,12.029887,3.601434,0.480926,4
288,4.573288,1.362734,3.559874,6
289,5.257412,10.309332,17.099663,6
290,4.153138,6.805502,3.686663,3
291,1.315560,7.979760,1.997050,6
292,13.440350,13.480934,1.470437,4
293,4.959375,13.313596,2.145374,3
294,8.327890,10.535756,17.232188,6
295,10.253600,11.563634,2.304974,5
296,12.922750,11.496268,13.912988,6
297,3.709475,8.955132,7.419888,6
298,12.697275,9.967676,9.869963,6
299,0.060850,2.857290,4.797737,5
300,-0.275650,4.597420,7.299412,6
301,12.129575,1.141134,6.852863,6
302,5.771950,3.304802,7.712763,6
303,7.018087,7.044940,2.968526,4
304,5.078763,11.993134,13.338463,5
305,4.905487,15.557502,10.198226,4
306,8.444988,2.245810,16.975688,6
307,6.510640,13.086800,4.535126,4
308,13.471338,4.295334,16.794812,4
309,11.016075,9.154869,10.163574,6
310,0.468738,1.513868,6.234563,6
311,7.782050,11.215268,15.655212,6
312,6.826890,4.523132,7.948812,5
313,10.967125,9.040468,15.556551,6
314,10.854125,14.328236,16.971988,5
315,9.642225,4.550870,5.765790,3
316,5.679488,4.639402,9.287512,5
317,8.668700,15.212019,6.715063,4
318,0.837887,11.371697,16.138674,5
319,4.277225,1.543466,12.130587,6
320,1.406738,9.615832,9.805263,4
321,0.157763,12.397556,11.855500,6
322,7.916413,12.075732,2.739388,4
323,12.371000,14.627734,7.630940,6
324,3.938838,10.985132,15.947400,6
325,6.343537,10.596765,13.107617,6
326,3.058500,14.102500,12.621012,6
327,6.932138,9.299990,7.965326,6
328,3.910525,9.253332,11.994200,7
329,5.108625,5.870940,11.758174,6
330,9.131622,2.948232,13.916063,5
331,6.533887,12.922834,17.879500,6
332,5.351675,1.812268,7.550310,6
333,6.093613,-0.292035,15.584574,6
334,4.406530,0.065834,11.570674,5
335,11.178313,11.625832,14.079963,6
336,7.191130,2.241302,5.134226,5
337,6.732938,6.165997,11.820849,6
338,13.085038,12.746600,3.126374,4
339,12.741325,4.423198,3.414826,3
340,12.011675,6.990302,13.273612,4
341,-0.338750,3.536000,0.294974,5
342,13.080788,1.196603,16.729888,7
343,9.799825,5.265968,14.796374,5
344,7.611782,11.868926,4.394274,6
345,13.640425,0.688704,1.400412,5
346,5.005622,3.843234,13.842200,4
347,9.161938,4.597131,10.020400,5
348,10.619125,2.299266,13.321863,6
349,12.397775,4.777734,7.086370,5
350,10.686872,10.693065,15.749167,6
351,4.657287,6.175465,7.511012,5
352,8.837238,9.689168,13.385300,6
353,10.766150,2.493602,11.540657,6
354,11.370438,8.882434,2.113663,5
355,14.029600,5.138170,13.245900,6
356,1.916550,2.075220,12.217857,7
357,0.917175,13.590032,16.467726,5
358,5.205675,2.208531,17.348374,5
359,13.563082,14.461676,13.399826,6
360,12.098175,0.114998,3.599637,5
361,7.269613,6.741568,-0.283337,6
362,1.901962,13.686426,0.836014,7
363,2.369630,8.225268,6.902812,5
364,6.008675,4.631534,3.521126,6
365,8.209325,15.540834,12.045626,6
366,11.663138,0.909168,17.439449,7
367,-0.393612,6.159880,14.750463,5
368,4.888132,3.123010,6.071737,4
369,4.927838,13.370616,-0.235774,5
370,13.490975,9.945165,13.757674,6
371,14.116387,10.684900,15.232567,7
372,13.802838,15.285068,17.909915,6
373,2.434862,-0.216266,-0.169952,2
374,3.275913,7.242502,9.480974,5
375,9.872825,11.150598,6.078900,7
376,8.034650,11.137402,12.777626,6
377,0.642312,3.555935,6.326412,6
378,10.272800,14.728606,2.271926,3
379,5.814660,-0.415875,5.744074,4
380,10.170512,4.999534,16.404200,6
381,3.232562,5.198734,6.942912,3
382,3.308638,3.076968,11.356227,7
383,0.377662,-0.096432,4.063212,5
384,13.577038,0.720431,-0.347863,6
385,6.471975,6.082498,4.674490,3
386,2.614575,3.880734,6.215563,5
387,10.336000,10.666168,7.675763,6
388,4.340475,15.104432,12.691300,5
389,14.016229,5.865334,10.177957,6
390,0.896938,7.323010,0.718212,6
391,0.314725,1.629540,13.830674,4
392,9.364775,13.161400,2.429826,4
393,2.977738,3.606200,0.285063,4
394,5.257382,0.255668,8.723637,6
395,12.864975,8.826598,15.023097,6
396,6.859925,15.165034,1.577600,4
397,13.860325,14.328965,16.297363,6
398,5.472938,-0.192366,4.112126,6
399,13.249125,6.932403,8.676649,6
400,12.339822,0.759202,9.515837,6
401,0.878775,7.557132,14.748563,4
402,0.056538,7.824968,11.787563,5
403,9.720610,14.695432,11.145500,6
404,9.853262,3.936134,8.801327,5
405,0.484287,15.472600,11.509926,6
406,12.392812,11.117276,8.332751,6
407,11.844702,10.437431,12.842812,6
408,7.315925,3.575234,2.308374,5
409,11.104438,10.275800,3.202937,6
410,8.287690,13.148400,15.728500,6
411,13.257000,10.089668,1.380637,6
412,10.739232,7.356980,10.382412,5
413,0.158625,13.176356,13.245588,6
414,4.506087,15.264265,18.024749,6
415,5.019338,9.858034,4.287426,6
416,7.017838,2.294734,17.983886,5
417,3.771688,13.921632,17.426097,5
418,9.947790,3.286632,17.264174,5
419,2.700825,7.644540,11.060926,4
420,5.681887,8.673334,16.862900,6
421,3.824013,14.313798,1.803374,5
422,0.537830,15.118632,13.379526,6
423,0.152817,-0.328098,1.837237,7
424,10.692850,1.746035,4.099486,6
425,13.874788,-0.195930,15.739226,6
426,10.420282,9.848202,14.029088,6
427,1.421950,9.894756,13.407647,6
428,12.770652,-0.378766,2.124088,5
429,4.426450,10.569898,6.895426,5
430,9.574150,13.186535,17.147326,6
431,9.839813,3.077766,10.094200,6
432,1.201888,3.525780,1.001812,6
433,5.549225,11.623532,4.194274,6
434,1.433762,3.963066,4.782580,4
435,1.048625,12.589234,14.661100,5
436,8.211302,13.215334,-0.151063,6
437,6.778338,12.729756,16.238474,6
438,12.624413,8.435000,5.381837,4
439,6.058670,14.697756,4.629450,6
440,6.552725,4.448365,14.383800,5
441,4.299775,7.979769,16.020163,6
442,8.491875,15.440100,14.015163,6
443,12.953938,15.308335,9.351857,6
444,0.998713,5.122668,2.285151,5
445,12.584987,0.545532,12.494600,6
446,7.038938,3.495890,3.988974,5
447,13.088275,3.690402,8.340120,6
448,1.633750,9.116626,8.248320,6
449,8.303125,5.607510,17.733857,6
450,-0.245375,9.349034,10.709467,6
451,2.180838,13.792834,17.479212,5
452,7.410787,7.642298,7.597437,7
453,10.472913,-0.058798,4.317737,3
454,7.354538,13.063865,10.457000,6
455,8.107438,0.335802,9.334007,6
456,4.409613,12.223700,15.080900,6
457,11.883875,8.771100,13.776367,6
458,8.089550,7.759068,15.848912,6
459,12.617275,1.658632,4.430412,5
460,8.398450,12.810968,12.805674,6
461,0.962550,8.410334,5.356937,6
462,0.986387,5.340932,3.960363,4
463,0.314713,10.663700,1.397580,5
464,13.817225,0.821634,7.052149,6
465,4.491962,-0.166532,1.158950,5
466,7.567925,3.170002,14.432217,5
467,11.156913,3.985220,13.050600,8
468,7.845150,0.581229,18.073774,5
469,0.923149,11.076232,14.631907,4
470,4.708975,9.558220,-0.133423,6
471,3.520938,2.046765,9.806663,5
472,3.388525,12.188298,13.039274,6
473,2.027925,2.575335,8.815863,5
474,0.695075,2.451565,11.271712,6
475,4.956375,13.157334,4.931220,5
476,11.834887,6.089568,7.788626,6
477,3.442838,5.623760,8.514090,7
478,8.416672,8.552090,8.701080,5
479,12.293575,11.620834,9.938463,6
480,14.129900,2.743666,16.235300,5
481,5.427440,14.529734,1.012737,6
482,2.710413,3.406498,15.761800,5
483,1.066175,3.539566,10.049763,6
484,9.971675,15.717098,12.572626,6
485,11.046050,9.072634,0.326126,4
486,2.519862,10.125234,10.863600,4
