B_index,x_A,y_A,z_A,coordination_B
75,5.317946,9.687338,10.173000,4
76,2.684628,6.647008,6.610221,6
77,10.887018,10.189569,3.534860,5
78,6.887934,0.356785,2.222463,5
79,0.858736,4.620285,7.865670,6
80,2.270863,5.725085,8.097763,7
81,5.235080,7.592145,19.608699,5
82,1.542464,2.789970,10.392521,5
83,0.436254,4.646808,6.061821,4
84,3.665818,0.320685,5.194290,5
85,3.034718,8.133160,5.943679,6
86,6.437028,10.859354,0.684321,5
87,8.380381,7.377885,7.642570,4
88,8.140191,0.611031,6.285660,5
89,5.806337,2.151225,15.440558,5
90,0.343013,6.797385,20.900821,3
91,10.395763,1.517130,3.145590,5
92,2.130084,9.671331,19.066521,5
93,4.342291,3.770146,10.574963,6
94,3.104291,6.201969,20.187721,5
95,1.406144,9.723169,9.682810,7
96,3.726763,4.853485,12.122100,7
97,7.061030,9.798065,19.585958,3
98,5.643463,0.272769,7.723221,4
99,7.579182,9.365165,8.338337,4
100,10.869618,1.114015,5.888321,2
101,6.292836,4.644208,4.451942,6
102,2.184119,1.135061,14.473509,5
103,8.884037,0.805877,4.602421,5
104,3.897750,6.389700,8.388721,6
105,6.915246,6.910869,16.001242,4
106,1.135960,8.257231,0.448942,5
107,10.326273,5.249039,8.494942,6
108,1.342646,0.139869,0.796379,6
109,1.111854,4.501731,18.844463,4
110,0.408709,2.142105,17.057200,6
111,6.679409,3.137885,6.566021,6
112,8.254018,4.338446,18.078237,3
113,2.085391,5.430985,10.635142,6
114,5.198082,9.735046,13.483342,5
115,5.067609,7.899431,13.368184,6
116,8.943509,1.153915,2.635758,5
117,6.842309,3.539561,12.036942,5
118,1.864709,2.657831,4.609400,4
119,7.612327,6.533525,0.174683,6
120,3.882372,5.591890,1.491642,5
121,9.789110,11.107439,8.189337,4
122,10.949772,8.723685,4.392021,6
123,7.106982,6.146746,7.294680,4
124,3.712863,8.905650,10.442263,6
125,10.609891,3.834731,7.354642,4
126,2.463663,5.754746,4.182842,5
127,9.689191,6.689523,18.692800,3
128,4.505837,10.863846,16.047158,4
129,3.692128,10.598892,10.363558,6
130,0.314537,1.586239,12.754629,5
131,10.732400,6.702223,2.278863,4
132,5.915337,5.466485,11.117237,4
133,8.721818,5.217655,0.570479,6
134,1.348891,9.232077,3.246879,5
135,5.394809,4.429508,6.385942,7
136,4.007154,0.365185,2.213921,5
137,8.240414,9.422755,18.531321,3
138,2.570037,4.406246,0.839521,4
139,4.109890,2.865290,12.226000,6
140,1.837818,6.900369,5.387570,5
141,8.084028,4.973670,13.152663,6
142,0.674054,0.086877,13.865921,4
143,4.072791,1.127800,13.123269,6
144,1.141491,6.455339,9.023342,6
145,7.176018,7.662070,4.468121,4
146,4.109391,3.886369,13.555858,5
147,0.225864,9.191339,17.179858,3
148,5.311191,7.165731,11.889100,4
149,2.544263,10.991123,6.997121,4
150,2.537920,2.724555,13.644921,7
151,10.892818,9.908192,8.806721,7
152,9.272137,1.444069,19.348737,3
153,2.826991,9.069192,9.042942,5
154,9.250363,4.977960,4.663437,4
155,10.413937,10.939046,14.320142,3
156,9.055946,0.717154,12.567499,6
157,4.961309,3.861269,20.243349,3
158,1.101854,4.238685,10.974958,5
159,7.779219,1.161469,9.151963,3
160,1.508828,7.224269,14.866321,6
161,0.457009,8.883408,6.399958,5
162,4.161210,-0.084385,20.504300,6
163,10.866382,7.462739,11.765942,4
164,1.534618,6.949250,10.944621,6
165,10.909446,7.217131,13.480742,4
166,7.385463,2.876585,20.998894,6
167,10.118018,1.749985,9.976079,3
168,4.639254,6.218931,0.164879,4
169,3.483391,3.479431,9.224670,6
170,2.692882,6.266854,11.968399,5
171,2.670391,6.587054,17.825819,2
172,8.048563,1.071054,20.348037,5
173,9.259646,3.693285,8.712610,3
174,0.485754,11.369831,11.870899,6
175,3.696682,2.747435,0.796221,5
176,6.499546,9.984485,12.488669,5
177,8.580000,9.867531,20.318137,5
178,1.981209,11.252300,10.561500,6
179,5.520760,9.284415,0.696584,4
180,8.020782,9.395960,2.484463,6
181,5.680063,2.568846,11.134821,4
182,9.309694,10.630969,13.043929,4
183,1.931937,0.693739,2.538921,4
184,10.421137,6.050146,4.497358,6
185,7.734718,2.915531,8.426779,5
186,9.859937,7.531446,3.576840,6
187,8.274372,10.718900,7.733320,6
188,1.683146,4.305475,15.949663,7
189,4.282030,8.937090,3.737379,4
190,7.381409,11.368665,16.507758,4
191,5.821337,0.962669,3.789342,4
192,9.196110,3.993030,20.757300,6
193,7.866020,10.744300,1.441650,7
194,4.105246,10.170877,1.596742,4
195,4.968391,11.326600,6.436042,5
196,6.832728,6.963485,20.053169,4
197,5.977428,4.010385,15.529742,5
198,6.801940,-0.016373,11.883189,3
199,8.451419,9.335485,6.811642,6
200,2.930972,4.161945,4.033742,4
201,0.922942,1.521269,3.803558,5
202,4.671944,0.267377,18.995737,3
203,10.463228,0.912477,11.529642,7
204,7.009946,3.135985,1.068721,4
205,6.001137,5.995740,1.127158,5
206,7.082390,9.252005,3.799521,3
207,2.085391,1.156446,16.236242,6
208,10.952346,6.168023,16.744258,4
209,0.559682,2.253646,1.178110,5
210,2.899646,6.637735,2.731042,3
211,3.598318,6.464146,5.202458,6
212,10.155100,5.232769,1.638520,5
213,3.034009,7.829839,15.741300,5
214,5.132446,2.765245,7.605779,5
215,3.584418,-0.018361,12.005258,3
216,6.808291,8.592746,15.838821,4
217,0.819837,10.513454,18.043437,6
218,8.536218,1.081308,16.562900,6
219,3.714691,7.916923,11.747419,5
220,7.121434,5.224861,16.019119,5
221,4.752082,8.213392,5.420863,5
222,7.701891,9.788515,16.960039,5
223,2.450346,9.141954,4.646500,5
224,3.070191,3.863477,15.254139,6
225,0.220009,4.163760,1.146658,5
226,0.936854,3.053154,19.827021,5
227,7.137874,9.547369,-0.208842,7
228,1.248046,0.779861,18.077100,6
229,9.636870,7.914185,6.591263,5
230,10.581500,5.123545,-0.104216,6
231,9.065634,0.496085,10.474600,6
232,1.969240,9.097223,14.709058,3
233,0.872409,3.756954,14.104639,7
234,5.196409,11.146646,4.470479,5
235,4.830364,11.201677,0.658232,6
236,5.394691,6.306154,7.745500,6
237,8.041373,8.963754,9.808279,4
238,2.796909,4.110839,7.982358,7
239,8.468246,7.537039,15.229989,4
240,9.767509,10.816639,11.380037,6
241,2.529628,3.310410,19.471719,5
242,7.493246,5.202146,11.651021,5
243,3.683090,9.083085,16.560500,5
244,10.841372,3.235085,2.823979,5
245,9.589550,6.318285,14.153699,7
246,4.713746,9.218754,18.381437,4
247,3.021091,9.117446,2.615010,5
248,1.091110,8.056369,9.472021,7
249,2.253609,1.480023,0.996558,6
250,5.195546,1.060731,14.447559,4
251,3.619209,8.909569,13.354795,5
252,1.831646,7.793561,2.118584,4
253,9.516818,0.076569,1.327379,5
254,3.043946,11.242300,15.042659,4
255,3.507546,3.653546,20.975942,5
256,7.915581,4.819955,3.954442,6
257,10.776991,4.496192,3.864542,5
258,10.696900,4.746108,10.738100,4
259,6.069110,6.308561,17.116142,3
260,1.302781,3.381390,12.557329,7
261,10.940891,10.445654,0.942179,5
262,3.357991,1.971731,5.492742,4
263,4.228344,7.662677,21.026752,4
264,0.024837,3.143469,-0.201721,5
265,0.930540,11.361631,9.090242,5
266,5.981104,10.006465,5.885450,4
267,6.263863,1.428115,18.850300,4
268,2.565914,8.572731,21.329658,4
269,5.208090,9.104792,8.620442,3
270,9.992546,8.693192,9.967879,6
271,9.736964,10.110531,2.041779,7
272,2.523537,10.754859,20.738537,7
273,3.496609,4.626231,19.409639,5
274,7.177391,1.444054,14.405658,4
275,10.413709,10.117054,20.707700,5
276,1.388982,5.572269,14.630119,5
277,9.175218,10.949931,16.744829,4
278,8.926618,2.398731,20.704642,4
279,9.306809,8.334731,1.858400,7
280,7.008960,1.472115,17.488839,4
281,3.609682,4.016161,2.305879,5
282,7.083570,0.780869,7.686090,5
283,7.277709,4.732069,5.998737,5
284,0.040454,3.354585,15.629137,6
285,9.281846,10.389900,9.658621,7
286,1.166064,4.139669,4.587058,5
287,10.295531,9.457092,7.503979,5
288,7.786582,2.289885,5.554821,5
