B_index,x_A,y_A,z_A,coordination_B
84,12.200549,6.151670,2.248500,4
85,13.082975,7.316169,8.251019,4
86,13.678449,5.152051,2.300581,3
87,12.424123,1.015710,8.892719,6
88,10.861395,6.778180,3.457862,6
89,10.759400,7.551380,6.505438,4
90,9.098725,5.819561,8.916424,6
91,11.569001,4.386261,-0.009719,6
92,9.955349,7.478280,4.790281,5
93,3.246075,-0.178210,1.482581,4
94,5.252626,7.529341,1.403343,6
95,3.036849,8.476140,5.815657,6
96,-0.041051,15.510331,7.284719,5
97,6.227330,0.968010,2.224619,3
98,5.051349,14.607220,5.894938,4
99,4.873625,7.938210,6.350119,7
100,2.341525,0.100310,7.160350,6
101,1.641390,7.993480,2.903381,3
102,1.689325,8.145051,6.975630,5
103,3.635449,1.854369,4.637062,6
104,13.417885,8.422290,4.366162,4
105,2.496051,13.658200,8.390643,4
106,3.099125,12.954900,3.111881,5
107,5.423048,14.376140,4.389662,3
108,2.119025,5.540669,8.800762,5
109,3.659575,13.112841,1.478562,6
110,0.960951,10.936890,5.111510,6
111,3.781025,11.125960,4.104057,6
112,3.660575,11.641180,5.839281,5
113,2.518125,9.158231,1.647730,5
114,4.001299,12.994531,8.759138,6
115,1.894651,13.642169,0.675519,5
116,-0.035723,10.834269,0.069843,5
117,1.438280,10.546920,1.261070,5
118,1.365274,9.047330,0.255519,6
119,5.027626,8.324340,3.165338,6
120,14.145200,10.275780,7.407840,6
121,5.801049,8.994339,7.750660,6
122,2.435349,11.929200,0.404452,6
123,5.239800,8.957590,0.263449,6
124,4.492999,11.858700,7.372380,6
125,1.229025,12.702569,5.619762,6
126,5.393980,13.398580,7.224260,7
127,5.685725,10.818190,7.962362,6
128,5.100874,10.439420,1.237657,6
129,4.163249,9.135050,1.600762,6
130,-0.247040,12.797731,2.893243,4
131,5.050426,13.474520,0.491262,6
132,4.111625,11.773000,0.487081,6
133,4.652940,10.083000,3.019080,7
134,6.290801,12.019480,7.038338,6
135,6.708274,9.865641,0.521157,6
136,6.585525,7.977180,0.661883,6
137,1.022125,11.150520,8.072043,6
138,3.680180,14.515620,0.569119,5
139,6.036849,10.800280,4.236500,7
140,4.018970,12.879200,4.513100,5
141,3.302175,0.134790,4.365450,4
142,0.361025,13.859170,1.461519,3
143,6.534049,13.926690,1.381781,6
144,6.735825,9.275890,3.373619,7
145,8.489226,12.535931,4.956370,6
146,6.592751,10.722631,2.177500,7
147,2.318774,13.644141,4.480581,5
148,2.810125,10.124031,5.429762,5
149,0.218501,9.520380,4.443819,3
150,0.762275,9.262420,7.996660,6
151,6.661349,8.652240,6.281295,5
152,6.933426,13.333780,8.024238,7
153,13.992001,10.152490,5.560019,5
154,13.593600,1.828880,4.549062,5
155,1.963551,0.887920,1.693562,3
156,1.457874,12.740541,7.359019,6
157,11.744951,11.661331,2.024638,6
158,9.717049,14.079320,2.464081,6
159,7.745899,14.992569,0.609705,6
160,8.807901,10.741790,8.439410,6
161,7.055625,11.647830,5.660219,6
162,8.474652,14.841431,3.306743,6
163,7.166051,15.468631,2.243662,6
164,11.687249,10.982890,9.064219,7
165,12.746849,12.460690,8.978819,5
166,11.175025,14.749580,8.239519,6
167,12.069625,2.901931,4.941481,4
168,12.908449,-0.131510,7.695210,6
169,11.408900,-0.275741,6.658619,6
170,11.719149,15.512241,4.581660,5
171,7.185700,9.668490,5.012762,5
172,8.082325,14.383600,7.354870,4
173,9.094474,9.107650,8.249081,6
174,6.458351,14.768790,7.046743,4
175,11.581725,9.617390,-0.022072,5
176,7.267474,11.527940,8.495290,6
177,12.113651,9.419890,8.713638,7
178,-0.026000,13.639820,7.000676,6
179,10.758201,10.653720,2.958419,6
180,9.923826,11.535441,4.278281,5
181,11.533125,12.043590,3.974281,5
182,10.146526,11.679480,8.025338,6
183,1.830474,5.722190,4.442810,6
184,6.856874,13.894141,3.258070,7
185,11.304325,13.013660,8.047190,5
186,12.940595,10.350100,1.020519,5
187,1.279049,3.146710,5.763919,5
188,11.416775,10.539900,7.295438,6
189,12.914600,11.071380,6.433781,5
190,8.910301,15.622069,1.801562,6
191,8.921249,12.597900,1.590838,6
192,-0.149649,10.855570,1.897238,4
193,1.168699,12.343459,3.727724,5
194,10.034625,10.249690,0.041881,6
195,7.507926,9.025490,1.813600,6
196,7.415990,12.564780,2.071210,7
197,9.340325,9.707831,1.607038,6
198,9.411100,15.351390,7.864481,6
199,11.644726,5.915080,0.794124,3
200,8.998301,10.727080,5.522319,5
201,13.957126,11.957100,8.013676,7
202,12.748400,12.890380,7.160919,5
203,10.165445,11.383320,1.356819,6
204,9.277051,14.128620,0.720662,6
205,7.805974,13.320180,0.441781,6
206,9.258910,15.442590,4.800240,5
207,8.609049,12.891920,3.275857,8
208,12.630215,12.927770,2.736762,4
209,9.084725,13.926690,6.006519,5
210,0.018375,1.771331,5.945638,6
211,7.596451,8.236169,7.765080,6
212,13.615476,8.802831,8.658857,5
213,10.774426,8.877980,7.480219,6
214,9.645599,10.313090,6.970038,6
215,6.854151,12.392950,4.012080,6
216,13.345551,14.843190,0.732382,3
217,11.549300,11.424420,0.301481,6
218,10.875751,8.798690,2.521162,5
219,3.338649,4.260350,8.757491,5
220,4.954026,0.875051,8.744857,6
221,1.036901,6.314120,9.845562,4
222,4.563599,0.849990,16.426100,6
223,3.181774,7.484031,16.795619,6
224,4.832674,3.490820,8.844962,5
225,6.269725,7.734290,9.190511,6
226,3.901651,-0.372090,9.795857,5
227,6.204225,7.253940,12.384562,6
228,2.699375,7.493990,11.752600,5
229,6.166395,4.015880,9.599471,6
230,3.489949,7.411049,15.033419,6
231,0.859449,7.630820,10.676557,5
232,5.683349,0.721365,18.140843,6
233,6.351175,7.244690,16.397919,6
234,0.930551,1.522549,9.292750,6
235,5.301827,2.080669,9.884838,7
236,5.848355,1.981280,15.221262,6
237,4.244225,3.483380,17.901332,6
238,4.678515,5.236720,18.065200,6
239,1.646323,2.317110,16.467071,6
240,1.761699,4.969610,17.452738,6
241,2.556975,3.326090,17.489441,6
242,3.270080,6.209580,17.733716,6
243,5.140925,3.531451,14.159238,6
244,3.401025,4.547490,16.765019,6
245,4.092201,4.598290,15.133043,6
246,3.486074,3.228020,13.818031,6
247,1.020949,1.594980,13.725038,6
248,4.493925,3.350269,12.461001,6
249,2.195348,0.137342,14.255062,6
250,0.252026,6.882941,13.396721,6
251,0.707749,6.946290,15.236876,6
252,2.906875,4.267951,12.246419,6
253,0.799972,2.662039,14.951621,6
254,0.377949,-0.177010,14.328300,6
255,1.912925,3.574480,11.187391,6
256,2.330674,2.188531,14.831600,6
257,3.951949,6.156151,14.055062,6
258,3.711949,1.196310,10.736500,6
259,5.152326,6.050780,12.753019,6
260,2.880625,0.847259,16.066100,6
261,3.433250,6.012850,12.358451,6
262,0.906773,4.445410,9.982743,7
263,2.745451,4.848610,13.887462,6
264,1.964125,2.803141,9.550619,6
265,4.571426,4.907380,11.692605,6
266,0.418774,0.980770,10.930819,6
267,2.088849,1.703331,10.731619,6
268,0.192351,3.878110,11.762071,6
269,5.506725,5.277931,14.372438,6
270,0.916799,2.240810,12.089821,6
271,4.712649,-0.158720,11.358343,7
272,1.128625,5.546930,14.297500,6
273,0.638374,5.330431,16.089431,6
274,0.077135,4.256810,14.842162,6
275,5.841174,4.415710,12.895641,6
276,4.832845,5.002810,9.680043,5
277,1.166249,0.698710,17.198938,5
278,5.995274,5.631280,17.167200,6
279,4.999325,1.939841,11.557962,6
280,5.419051,2.331241,16.875100,6
281,6.001551,0.739810,12.483941,5
282,-0.089649,1.842570,16.487143,6
283,-0.166875,0.191310,15.997700,6
284,-0.097977,4.964020,13.134219,6
285,6.644145,0.695969,9.361160,5
286,6.668149,5.688320,15.459419,6
287,6.743077,1.720420,11.096800,6
288,6.548951,-0.126631,11.021219,6
289,9.378225,6.676390,15.817543,6
290,12.589375,6.191190,15.200119,6
291,9.669251,1.722010,14.163619,6
292,11.562595,6.011090,10.491031,6
293,11.059599,0.457090,14.252311,6
294,9.434099,4.106710,9.691057,6
295,13.856925,2.417741,11.473643,6
296,11.065299,3.360000,12.125400,6
297,8.485325,-0.217882,16.267700,6
298,11.120251,1.378360,11.508400,6
299,7.568025,4.441490,12.265800,5
300,11.926874,3.271290,13.781611,6
301,8.468025,1.291790,17.171605,6
302,13.970601,6.660269,16.309131,6
303,13.715400,7.380980,14.702519,6
304,12.786555,2.289790,17.473438,6
305,9.882026,2.118149,17.672143,6
306,7.970249,7.533190,11.869162,6
307,13.484999,7.541790,17.625343,3
308,9.648852,0.929590,8.996919,5
309,10.958835,2.357580,14.932819,6
310,11.984974,6.151150,8.751081,6
311,7.026351,1.646641,17.765853,5
312,8.245825,5.488010,15.011700,6
313,9.253451,5.151490,16.875819,6
314,10.404925,3.934820,17.392243,6
315,10.455401,6.759450,9.475961,6
316,10.154705,3.340680,13.718024,6
317,8.243951,1.159169,15.047121,6
318,8.132649,2.614790,11.553919,4
319,13.874825,1.845810,9.652962,6
320,8.487074,6.011510,11.693300,3
321,10.954525,0.861069,9.894541,6
322,7.542451,4.523000,16.407411,6
323,13.084026,6.222240,13.331238,6
324,10.950651,6.963370,15.124841,3
325,6.533149,0.875631,14.096219,5
326,14.048826,1.325290,14.773243,6
327,7.949551,5.287100,18.129124,6
328,13.702325,3.521310,10.096319,6
329,12.304874,4.606190,9.769219,6
330,11.000777,4.296110,10.731776,6
331,12.389801,1.623090,14.044421,6
332,12.788449,4.586969,14.366343,6
333,9.693355,5.705310,10.643543,6
334,11.907226,0.554520,12.714300,6
335,7.046226,2.752069,16.291124,6
336,13.432326,4.767720,16.106100,6
337,7.639474,3.921069,10.608038,4
338,7.262801,-0.276000,17.771562,7
339,7.805199,7.235080,14.967743,6
340,7.284151,6.963241,18.011938,6
341,8.982977,4.718031,13.618319,3
342,11.524225,-0.384520,17.102724,6
343,10.269948,6.796790,0.289095,3
344,11.000649,3.590269,9.124310,6
345,11.335445,1.182880,17.757257,6
346,12.091974,6.733640,12.016900,3
347,11.145403,2.643330,16.597000,6
348,9.423299,2.203669,12.393301,6
349,12.403225,2.299690,12.258838,6
350,12.295265,3.857869,17.077200,6
351,10.085774,0.547410,12.567919,6
352,5.451980,15.478880,9.786438,6
353,2.571851,15.147800,8.956862,5
354,5.527725,14.046561,9.244343,6
355,0.623899,14.522560,8.767219,6
356,5.557174,-0.291663,15.128462,7
357,0.251675,8.909339,9.719824,5
358,0.123326,15.521300,11.390338,6
359,5.511265,15.404041,17.002351,6
360,4.277099,11.339390,9.222457,6
361,1.505549,15.474773,15.651043,6
362,1.517623,10.137790,9.579491,5
363,1.805025,12.976490,17.670719,6
364,1.085773,7.877680,12.389400,6
365,3.392351,10.247000,10.173562,4
366,4.450726,14.368241,17.627324,5
367,6.722874,8.161339,10.737762,6
368,1.927201,8.019890,15.746719,6
369,2.452450,9.010810,12.697557,6
370,4.791125,12.490730,17.548019,6
371,2.243674,8.906830,17.332451,6
372,3.245048,11.753760,17.505538,6
373,4.092649,8.996460,17.480301,6
374,3.467177,13.114020,16.675619,6
375,4.423626,14.599369,12.258738,6
376,2.281090,10.618800,11.954571,6
377,6.193726,11.984090,16.976800,6
378,5.054174,12.619610,10.191376,6
379,-0.035795,14.907920,13.109138,6
380,3.245300,14.634580,13.547100,6
381,0.216639,13.956900,10.200038,6
382,3.553299,8.992080,11.326638,5
383,0.944551,10.834410,11.005200,5
384,4.820926,8.023490,16.163900,6
385,6.034926,11.063669,9.724319,6
386,2.015080,9.918260,15.667438,6
387,4.512877,8.757159,14.608743,6
388,5.697727,10.252641,12.427381,6
389,3.310726,10.296469,16.914491,6
390,5.241949,8.831360,11.761638,6
391,4.896474,14.511790,14.033619,6
392,3.571925,10.186020,14.933500,6
393,4.819773,11.817990,12.900719,6
394,2.345499,13.164090,13.746700,6
395,2.793375,8.875841,14.366319,6
396,3.035151,11.980331,12.663562,6
397,4.349130,12.824600,11.664800,6
398,5.532660,13.278750,12.718762,6
399,3.599801,13.181090,14.906262,7
400,3.645874,11.679500,14.148200,6
401,2.804420,13.649400,12.153343,6
402,5.352925,12.750080,14.245400,6
403,4.742677,9.730120,16.120519,6
404,1.215199,13.974228,11.660800,6
405,5.690495,8.811131,13.395251,6
406,0.165773,12.336550,11.232100,6
407,6.262925,10.559380,16.223221,6
408,6.451949,9.746490,10.863819,6
409,6.469725,11.950000,15.329162,6
410,0.929275,12.519340,14.235776,5
411,2.053849,13.886690,16.063300,5
412,0.975574,9.915041,12.497262,6
413,0.560551,11.139490,15.559000,6
414,0.300199,11.009900,13.781131,5
415,0.423674,12.746040,15.984343,6
416,0.102248,12.992220,12.924257,7
417,-0.241125,11.564669,17.068500,4
418,-0.090675,8.897320,11.603119,6
419,6.787325,12.786141,9.720640,6
420,12.451625,9.298020,17.247819,3
421,10.436426,14.324369,17.965862,6
422,10.145215,9.310169,13.171857,6
423,7.979199,13.084741,10.674419,6
424,13.244026,10.414700,14.249861,7
425,8.243001,12.237480,12.083362,6
426,12.929726,9.101220,12.307700,6
427,8.133360,12.130300,14.940200,6
428,10.433649,8.523749,9.417862,6
429,7.752265,12.321890,17.777162,6
430,9.988826,15.527090,9.609120,6
431,10.271351,13.177140,16.784257,6
432,11.384726,15.495631,15.486038,6
433,9.212226,9.686690,9.793219,6
434,13.083900,15.424920,12.274938,6
435,7.411826,13.009920,16.313962,6
436,12.097325,15.583163,9.377531,6
437,8.025425,7.909810,16.526800,6
438,11.109551,8.546580,14.526676,6
439,9.846595,12.321760,12.646462,6
440,7.209720,13.535231,12.294141,6
441,9.921501,14.073990,13.593562,6
442,9.084949,10.728570,15.667762,6
443,7.448426,7.961631,13.440376,6
444,7.268625,15.621480,14.567838,6
445,7.092699,10.705069,17.674862,6
446,7.044026,9.712900,13.649162,6
447,9.840449,11.374490,9.795838,6
448,12.573885,14.274880,17.858762,6
449,11.719400,12.640670,15.731343,6
450,9.462949,15.048331,12.258738,6
451,12.462000,14.197470,14.865138,6
452,12.931515,14.017960,13.237538,6
453,11.560900,8.397220,12.767662,6
454,11.329855,9.875851,11.891643,6
455,8.062615,9.363890,11.031219,6
456,12.998423,15.068620,16.291438,6
457,10.806074,11.075620,13.181519,6
458,8.579825,9.039780,12.664700,6
459,10.528125,13.761820,11.830200,6
460,10.919152,9.950390,10.233919,6
461,11.646677,12.713131,17.600743,6
462,7.365301,10.429580,14.964443,6
463,7.236449,14.807900,16.224400,6
464,7.500499,10.587069,12.092138,6
465,7.761160,9.634720,16.538957,6
466,12.862974,8.683090,14.116119,6
467,12.159755,13.815050,11.681419,6
468,8.474726,13.008290,13.559719,6
469,10.745075,14.022600,15.064161,6
470,-0.212191,7.764100,0.432057,3
471,9.976326,15.104859,16.268191,6
472,8.750226,10.872141,17.346200,6
473,12.489401,10.881580,12.874257,6
474,13.274126,13.079041,10.450038,6
475,11.787425,11.249480,14.724738,6
476,9.545549,12.552500,11.034900,6
477,13.141349,12.336880,12.204262,6
478,9.227900,14.280320,10.610500,6
479,8.098549,14.783900,13.320919,6
480,7.797151,14.962990,11.556038,6
481,9.033899,12.321759,16.386038,6
482,11.904026,9.654680,15.529843,6
483,8.946351,6.581820,17.586119,6
484,10.350425,10.070741,14.759801,6
485,12.888700,14.869120,10.537319,6
486,13.292351,13.328941,16.170519,7
