B_index,x_A,y_A,z_A,coordination_B
1,9.552440,3.688298,7.663680,5
2,3.440285,4.384007,16.075949,4
3,7.424615,8.624838,11.216602,4
4,7.375830,5.334758,14.350175,5
5,5.021543,-0.007802,12.159575,2
6,6.821457,11.435293,13.835600,4
7,4.105660,12.826218,5.630300,2
8,1.693657,1.817604,13.087800,3
9,12.764357,10.574789,6.662049,4
10,0.441543,2.655407,5.156850,4
11,2.869443,11.859096,3.380230,2
12,4.179085,13.174096,9.193330,3
13,1.272257,9.549504,13.131615,4
14,2.543657,7.100996,1.234049,3
15,9.032000,1.654096,6.898251,5
16,3.643415,12.143593,13.605500,3
17,7.866485,2.084407,1.319649,4
18,2.279785,10.272902,4.515749,3
19,12.262853,1.749996,14.755000,3
20,4.191000,0.731902,5.801251,4
21,2.963843,6.530204,11.074895,3
22,9.784357,1.968209,12.819600,3
23,3.433872,6.804708,6.830376,3
24,9.194572,6.598202,9.598575,4
25,1.021557,0.353089,7.431650,4
26,4.891170,4.323202,10.762775,5
27,4.290415,1.397998,7.406924,4
28,11.388672,13.066500,5.964824,3
29,11.353033,11.507998,13.061998,4
30,0.836028,4.168898,5.521249,5
31,1.948456,3.222590,4.433025,4
32,1.646228,3.254193,8.667630,4
33,2.346943,3.328591,0.076175,4
34,5.727772,2.530304,15.469049,1
35,5.771557,1.356970,6.600125,4
36,5.508457,0.931502,10.371498,4
37,7.988672,11.247248,7.102151,4
38,-0.023357,9.119889,7.378100,4
39,7.880185,13.774807,13.237175,4
40,12.796428,6.198793,2.518576,4
41,6.030160,9.844796,14.298575,5
42,12.570600,6.207004,6.131220,2
43,10.452415,9.554693,9.041149,0
44,10.988200,13.249689,15.459851,3
45,11.764300,2.299702,13.594975,3
46,8.031215,10.278107,8.903302,3
47,7.739557,11.795702,3.930798,3
48,2.264330,11.376100,7.988250,2
49,2.938587,11.172102,0.526575,3
50,7.108285,1.992893,10.638800,3
51,3.037643,11.042300,15.436649,6
52,6.158985,8.287796,13.018376,5
53,1.953115,7.743902,9.643175,4
54,3.555044,2.069740,2.262051,3
55,3.514500,4.774084,2.431625,3
56,11.978030,8.217789,14.468175,3
57,3.831085,1.173209,4.003502,4
58,2.074085,12.528304,16.270276,4
59,11.812557,12.631491,0.424697,3
60,2.692815,4.080502,5.738851,5
61,10.821273,12.963818,11.721751,4
62,5.992915,9.464990,10.424651,4
63,9.241990,6.945296,12.626565,5
64,4.190515,5.889088,14.177105,4
65,2.316928,13.099911,14.628900,5
66,6.139440,5.339504,13.128595,4
67,3.959072,0.535607,8.804175,3
68,0.367193,7.701296,11.424795,3
69,8.599113,7.542228,10.841275,3
70,4.215144,9.046196,13.201676,3
71,11.629043,1.475207,1.804324,3
72,13.236828,9.689802,0.182798,2
73,5.940757,4.055196,3.677724,2
74,6.904657,13.019300,1.372620,3
75,5.117593,9.372993,5.342322,4
76,9.244172,8.591202,6.033776,3
77,9.972483,9.899589,3.681040,2
78,3.765043,12.409304,10.754775,2
79,11.366385,4.617993,13.057600,3
80,3.009185,8.281404,10.716200,4
81,7.060457,11.845400,12.092615,3
82,7.905463,0.104804,0.742351,5
83,9.439330,13.501144,14.529402,5
84,10.635128,13.600200,3.491610,3
85,1.317915,0.465902,10.513351,4
86,9.828270,5.029489,15.737675,3
87,7.589330,3.966809,4.987398,3
88,12.036533,9.034191,10.878355,3
89,9.452785,14.311093,12.769851,5
90,11.481072,6.575318,13.374800,4
91,13.516544,2.120807,15.685651,3
92,8.007057,13.710900,11.459876,3
93,11.054285,11.131291,0.288225,3
94,3.474928,8.046696,14.688675,3
95,4.169572,12.929008,12.277598,3
96,11.748657,2.431490,5.812551,3
97,6.384572,6.597970,0.405051,4
98,12.653400,14.269095,14.822002,4
99,4.848615,-0.069404,0.515738,1
100,9.088785,10.009196,6.961224,4
101,1.310528,6.063896,0.545224,4
102,10.482800,2.515902,0.222949,4
103,1.666540,0.016982,1.325880,1
104,0.329932,5.335040,13.466405,2
105,4.442315,10.543593,15.893849,5
106,10.209330,4.262302,2.724875,3
107,5.317623,3.098570,7.053075,4
108,0.426715,14.209690,12.132100,4
109,12.403330,9.704302,12.443376,4
110,6.290557,9.928196,4.108225,2
111,7.553728,8.144791,0.373075,3
112,1.966770,0.341509,12.157075,3
113,1.336270,1.583198,16.054049,2
114,3.581072,3.009198,3.831249,5
115,12.395257,2.836191,0.273754,4
116,5.217387,9.209793,8.424455,5
117,5.885710,11.210002,15.269145,4
118,0.669475,2.710500,11.444251,4
119,1.764672,10.912318,14.447975,4
120,1.487015,8.013896,14.186751,2
121,1.101015,7.685184,4.300575,2
122,4.390420,6.106596,8.770875,3
123,8.370590,5.872302,2.108451,4
124,5.217733,13.580553,4.843251,4
125,13.436928,10.072604,10.938065,5
126,6.997057,4.972607,0.896925,3
127,9.151903,5.526502,14.295000,6
128,9.901385,6.243302,0.591775,4
129,9.121530,8.643204,13.075500,3
130,7.833653,7.084009,5.341860,4
131,6.039385,4.599691,5.821349,3
132,8.312043,12.481893,5.879176,3
133,9.024685,11.096000,-0.138251,2
134,6.182480,4.986438,11.645249,3
135,12.498300,13.837496,12.089749,3
136,3.537885,10.244398,5.896725,3
137,4.220728,4.024202,14.211951,3
138,8.258785,4.042602,13.778535,3
139,9.672057,4.697404,12.679205,5
140,3.757757,3.885291,0.963298,4
141,11.679615,4.999104,7.980324,3
142,5.530015,2.695602,11.727725,4
143,4.416785,12.807500,3.436525,3
144,7.860213,7.190496,13.523224,6
145,11.943657,5.156004,3.630975,5
146,9.150387,3.948107,10.544000,3
147,1.164230,8.175609,8.139690,3
148,1.227280,6.414296,12.202525,3
149,12.090057,11.921102,7.335875,4
150,12.603772,5.572870,16.009951,4
151,13.322415,6.575140,0.759222,4
152,3.897615,8.056593,1.915670,3
153,4.451610,9.106948,6.916520,3
154,9.697183,10.217502,12.992402,4
155,11.671733,9.833250,1.240651,3
156,8.861330,1.756696,16.389800,4
157,0.898143,13.596304,5.939975,3
158,5.889463,12.535993,8.848249,2
159,11.326015,9.122196,2.790075,2
160,13.193300,12.560538,2.413125,2
161,3.631543,6.616402,2.610270,3
162,10.037400,5.909596,2.269624,4
163,10.626173,1.246298,6.218950,5
164,7.628415,2.364910,4.702875,1
165,1.215272,9.370509,3.468249,2
166,7.422044,0.832420,7.318424,3
167,12.707898,7.416013,15.632175,3
168,11.312757,6.510750,5.028624,3
169,1.948330,3.299802,10.326500,5
170,9.538573,0.401593,8.081665,5
171,1.957172,4.881704,16.426575,3
172,2.860843,3.183802,12.986302,3
173,8.621800,11.441491,13.860402,3
174,8.473483,8.070702,4.044625,3
175,10.493128,1.819250,10.286898,4
176,8.592280,1.580900,11.056345,3
177,10.534300,5.495598,9.689124,5
178,11.232228,9.758589,13.817000,4
179,11.746400,4.188307,0.087725,4
180,-0.038515,11.650193,10.050100,3
181,7.818757,4.115602,7.936824,3
182,6.442970,0.972109,0.863949,4
183,0.450057,13.879981,2.572825,3
184,10.396193,0.819393,3.199825,3
185,11.435657,6.604507,7.641915,3
186,1.946050,4.370802,7.321251,5
187,7.491183,7.288902,7.083751,2
188,0.468557,12.764802,14.671295,5
189,8.566685,13.522393,4.584876,4
190,11.578428,0.492202,9.757855,3
191,5.781170,11.735502,0.238375,3
192,7.067073,8.364291,4.662951,4
193,6.567085,10.786693,8.331340,4
194,1.030015,4.685616,8.808049,3
195,6.484085,3.293604,0.655576,4
196,3.438757,10.638096,8.860398,3
197,1.987615,7.334738,5.700460,3
198,1.307357,9.127996,11.065300,6
199,7.980320,6.029602,8.241025,4
200,12.414063,6.133460,10.301476,2
201,0.804757,14.272789,8.929325,2
202,5.572285,0.986898,3.815049,2
203,12.471428,5.542409,14.028451,4
204,6.363557,6.773096,14.142075,5
205,0.618587,5.131804,2.492949,2
206,11.472385,3.252570,7.618149,4
207,7.185210,10.327400,11.187776,3
208,6.935323,7.381102,1.807690,4
209,13.325815,13.570007,13.584985,4
210,13.445703,11.614500,0.954848,3
211,0.947230,0.900107,5.317575,5
212,10.155615,0.124498,4.695224,5
213,12.004857,2.380391,10.255176,3
214,10.267085,12.462091,10.054049,3
215,10.623000,11.128602,6.129925,4
216,12.636915,7.972616,8.126275,3
217,7.138672,0.097520,14.749227,2
218,1.072143,10.991978,11.339375,4
219,4.060572,9.319228,10.201649,4
220,12.966272,2.635207,11.893075,3
221,8.372663,11.549596,1.481575,3
222,10.605330,1.655191,8.117975,7
223,9.235085,11.223308,3.032575,3
224,5.696185,5.750096,10.010535,3
225,0.368443,1.848607,6.704290,3
226,11.612485,3.421704,4.208700,3
227,4.686530,3.911704,8.775670,3
