B_index,x_A,y_A,z_A,coordination_B
207,4.968180,6.057653,4.223830,3
208,10.361690,5.985930,15.485796,5
209,9.276820,6.482169,20.588619,6
210,1.436010,3.385790,18.704087,4
211,8.915620,7.994931,6.826220,3
212,7.435770,5.622653,12.810219,5
213,5.731280,2.238738,11.194606,4
214,5.488270,11.127938,17.162956,5
215,7.517980,5.399686,8.239740,5
216,10.211359,7.616831,16.396866,7
217,9.545959,0.138984,20.452300,4
218,5.330290,10.330969,14.269816,6
219,1.593270,5.047725,13.520487,5
220,3.070851,10.298600,0.257474,3
221,5.464130,5.351069,12.777019,6
222,9.422590,8.105584,12.782613,7
223,5.663900,9.989831,18.563287,5
224,4.556720,5.685062,14.152287,4
225,1.103981,1.433025,16.047994,6
226,6.666951,9.231531,3.887070,5
227,6.526780,0.096347,18.480016,6
228,4.838690,4.152769,20.432994,7
229,1.323070,1.673947,9.350487,6
230,7.571430,9.174769,16.664719,6
231,4.460259,9.026678,13.458113,5
232,4.652120,2.513906,19.728219,7
233,8.206780,5.593762,17.554894,7
234,4.591990,4.306578,15.421194,7
235,1.530740,8.063460,4.992706,3
236,0.400667,8.858562,0.712994,4
237,10.062790,2.753206,19.579356,3
238,6.320461,6.040900,0.355087,4
239,2.949280,4.050950,15.628119,5
240,7.347190,3.009584,6.416590,7
241,0.302117,6.342938,18.215900,6
242,6.217059,8.326438,16.510187,6
243,4.906390,8.689969,15.229000,5
244,1.771851,6.824480,6.908606,5
245,8.895620,1.340884,15.909600,6
246,10.639620,9.328931,7.800113,2
247,4.320690,7.402262,10.570087,5
248,10.465490,0.894377,3.925710,6
249,8.547390,1.909625,6.607613,5
250,3.567449,1.970962,0.891794,5
251,5.774951,3.048369,15.291994,4
252,1.036510,1.142262,14.420387,6
253,10.757970,1.196722,13.503216,4
254,0.640361,1.690669,20.692899,4
255,3.707590,10.112900,19.155313,4
256,4.033840,4.171731,17.131846,6
257,0.358330,4.188831,12.505532,7
258,8.621151,6.722647,15.881819,7
259,8.408990,9.495094,20.348386,4
260,2.362780,6.008338,21.180519,6
261,4.228970,6.861747,18.782913,6
262,8.503700,6.826606,19.127213,6
263,6.200570,1.926076,18.724100,8
264,6.931840,10.037931,21.091813,5
265,8.169430,4.383578,5.409674,5
266,1.188380,4.383931,1.847681,5
267,5.838590,6.994669,18.152413,6
268,8.936751,1.519440,19.652394,5
269,1.595680,8.590638,14.754513,6
270,10.768751,8.911260,2.433519,6
271,10.484720,9.581391,13.082994,5
272,10.556480,4.305153,15.308513,4
273,6.159059,3.182831,20.319596,6
274,6.602180,8.609731,18.184894,6
275,3.353690,5.594386,18.061113,6
276,6.813841,4.754036,20.439513,6
277,6.902590,10.195825,19.534626,5
278,7.990380,7.043031,2.841306,4
279,8.025470,10.488769,3.645694,4
280,4.466120,5.496731,10.802394,5
281,8.400680,3.964869,17.667494,3
282,5.626450,1.444362,17.142913,5
283,7.961990,0.972647,18.153687,5
284,5.316320,0.517094,13.600606,3
285,9.474760,6.817284,17.684400,6
286,2.822020,7.307980,17.410806,7
287,3.549230,8.300222,19.374400,5
288,7.775290,2.531469,18.661713,4
