B_index,x_A,y_A,z_A,coordination_B
94,4.375650,2.836075,0.891990,4
95,7.261900,9.356775,1.006345,3
96,10.451074,10.045011,0.258136,4
97,14.250175,2.816813,10.522777,3
98,-0.066501,0.138862,2.647768,5
99,3.059225,12.124400,10.809103,3
100,7.193150,-0.011525,8.040360,4
101,14.024174,6.775626,10.348755,0
102,13.077226,4.471775,14.400545,4
103,10.330885,7.667325,7.071473,3
104,4.443110,3.240338,5.174468,4
105,8.484350,13.889751,3.256077,4
106,0.279975,4.576913,7.080203,5
107,7.753999,7.177025,13.184400,5
108,2.939390,6.057975,5.155350,3
109,8.335899,5.594575,4.230177,3
110,2.003250,14.077913,15.234268,4
111,5.757202,14.526175,8.801793,6
112,0.515786,11.190013,0.519190,3
113,8.717755,13.588811,8.135355,3
114,2.365780,9.856949,8.447863,4
115,5.681230,1.493649,4.416868,3
116,10.108801,13.989549,8.912045,2
117,1.637210,9.859564,5.593510,3
118,12.475050,9.472175,-0.047245,3
119,8.347326,5.707450,0.401455,5
120,11.456574,2.151249,2.325340,4
121,12.147724,8.626849,14.245993,2
122,6.427850,13.556262,-0.343745,5
123,12.497300,12.811688,5.849755,4
124,3.365525,9.509960,3.077823,4
125,6.766050,11.693849,6.252055,3
126,4.431951,4.024513,2.368068,3
127,11.430576,7.002049,12.306077,4
128,3.764050,4.120962,9.999245,4
129,13.016600,10.752525,3.019160,3
130,12.415050,9.197398,12.567277,4
131,0.359150,8.073851,4.402910,4
132,7.517601,5.963110,6.041480,3
133,14.266226,5.583380,1.072068,4
134,6.564610,1.174625,11.101845,5
135,14.267553,8.768238,1.449423,3
136,10.968750,0.709862,7.273823,3
137,6.972475,12.618513,1.457377,5
138,8.464125,2.249562,3.793190,4
139,5.248750,2.343362,11.568390,5
140,11.647650,14.554900,11.964843,3
141,12.665875,5.039838,0.794323,4
142,6.445976,4.837625,6.691880,4
143,11.090705,6.707387,4.321290,3
144,2.757575,14.209762,9.553470,2
145,0.560675,14.071175,12.159690,4
146,11.778975,10.651087,8.500177,4
147,-0.118826,11.965213,10.756813,3
148,12.088701,0.977438,1.331932,2
149,5.891265,10.849389,13.861255,2
150,5.336250,11.811025,1.540140,5
151,0.777275,8.585120,2.640970,5
152,12.012450,11.551998,1.964623,5
153,1.894450,14.323125,13.385655,5
154,7.622750,11.687075,10.716853,5
155,7.506876,2.556750,12.803277,2
156,7.840250,9.491938,2.719277,6
157,7.609185,12.459575,12.161655,5
158,-0.412250,2.398300,4.468477,3
159,13.417499,3.605080,7.923545,3
160,0.980250,13.362262,2.871045,5
161,3.169175,4.998138,14.181310,4
162,10.557250,13.876926,3.580010,4
163,0.423226,-0.281775,7.068340,3
164,3.007225,3.429538,5.685723,3
165,6.037601,8.693348,11.285813,4
166,10.112976,8.108175,4.108923,4
167,9.767580,13.899218,5.219440,4
168,10.002950,1.171713,10.397355,2
169,10.253000,-0.298189,11.416700,4
170,0.385399,2.701790,11.735445,3
171,2.173326,8.716775,3.884332,5
172,9.908850,6.838425,-0.079568,5
173,12.713050,5.089887,8.647810,2
174,5.599985,4.670087,13.327255,3
175,3.298575,3.766138,-0.268332,4
176,1.932176,6.397262,13.729153,4
177,1.909999,0.727835,0.246464,4
178,1.212226,9.610675,7.351630,4
179,6.398395,4.711049,9.587233,4
180,8.549450,7.233613,9.833568,3
181,13.621199,11.137268,5.361977,3
182,1.495120,12.486162,12.164068,5
183,2.020150,4.739825,4.539377,5
184,-0.420924,9.372374,12.017000,3
185,0.095950,13.787362,5.941655,4
186,14.437826,1.120262,7.308630,2
187,1.064075,9.002662,13.067977,2
188,9.494455,6.218275,13.350700,4
189,9.562499,11.625248,0.049432,4
190,2.010250,3.171549,8.309936,4
191,5.425650,12.467775,6.769345,3
192,13.293150,12.496487,13.429977,4
193,1.632574,11.442751,13.455232,1
194,9.155149,12.332218,11.322132,4
195,5.613850,13.645068,10.174655,3
196,7.105500,14.376613,4.037664,4
197,2.500125,5.158551,0.047045,4
198,6.604240,9.220688,4.185432,4
199,3.898950,2.218911,12.639655,4
200,11.349550,9.796064,11.532287,4
201,5.281455,3.375662,9.996345,5
202,5.744475,14.422725,6.941542,6
203,3.174150,1.607287,1.261632,3
204,3.989425,12.388051,3.356523,5
205,11.716450,8.097513,11.027032,3
206,12.281999,4.059075,12.845653,6
207,6.888550,9.793990,8.818032,4
208,7.713830,3.353120,9.050632,4
209,4.245550,0.242362,7.445590,4
210,3.631330,12.389787,6.992813,4
211,9.828501,2.464051,1.884470,3
212,0.541726,10.051128,1.674610,4
213,4.382575,-0.362625,10.272677,5
214,0.787550,12.821100,0.607394,5
215,-0.402074,13.808462,1.770455,5
216,4.763725,0.243849,3.940087,3
217,8.449775,1.803862,2.305077,3
218,6.050790,4.969662,5.275932,4
219,0.268501,3.100525,14.857800,3
220,0.660841,1.587425,3.388945,2
221,9.155705,9.403375,6.709068,5
222,5.795126,4.992287,0.287436,1
223,8.099250,10.679762,9.617777,3
224,0.312419,6.060526,12.559577,2
225,4.862650,7.558475,15.038600,2
226,9.031526,8.267475,2.369832,5
227,3.287951,3.217475,11.240377,4
228,7.929850,11.121549,1.048855,5
229,9.316885,-0.396525,0.084832,4
230,12.339799,10.224613,9.938745,4
231,3.847399,5.878675,10.000977,6
232,8.053126,3.711913,14.294413,4
233,4.781725,12.025989,12.015768,2
234,8.147474,6.709349,2.448560,5
235,10.344826,12.407300,8.604977,4
236,6.555735,3.684730,7.915230,5
237,0.696676,-0.019138,10.921277,2
238,5.521101,8.821413,9.576255,6
239,12.225400,0.265387,14.578268,2
240,14.240167,10.295375,10.258368,4
241,6.140040,8.633487,7.828550,4
242,13.413600,9.827660,8.689510,3
243,3.951499,12.830628,1.578732,6
244,7.726050,8.429175,14.252200,3
245,12.063675,1.305687,3.768520,4
246,3.985750,11.107725,0.551855,5
247,11.732375,14.455275,2.683677,5
248,4.098874,3.721325,13.469977,4
249,0.092225,4.092649,0.289850,3
250,-0.147650,13.001662,7.549173,3
251,13.294375,-0.111887,3.396777,5
252,5.148250,1.419675,10.032055,6
253,8.621676,6.835562,14.757900,5
254,10.385026,11.358608,1.441577,6
255,-0.256175,0.092362,0.437977,5
256,3.375550,14.230489,14.024464,3
257,-0.270026,6.588248,4.450832,6
258,0.590101,7.784425,7.323368,3
259,2.219550,8.129051,13.654745,4
260,0.941341,4.853251,8.973045,5
261,4.180225,7.074090,2.057032,1
262,6.183001,12.085889,11.084053,5
263,0.088243,4.846750,4.791423,6
264,7.240075,0.219479,12.215068,3
265,9.834410,8.407110,0.922155,4
266,5.445899,7.298026,11.755977,4
267,8.886850,-0.104338,13.047945,4
268,5.412326,13.098362,0.655390,4
269,10.350275,3.480910,5.798077,3
270,3.074350,0.490725,13.077055,3
271,3.702250,14.069900,6.156053,5
272,7.058650,4.142138,13.004455,3
273,8.954299,14.196075,14.354755,4
274,2.791360,11.790425,8.814690,4
275,12.335850,5.282125,11.603477,4
276,12.102150,13.017975,14.777700,5
277,5.023775,8.971980,3.594810,3
278,3.760075,0.378451,9.024945,6
279,10.978665,4.323162,14.007800,5
280,6.753650,1.691675,9.039653,6
