B_index,x_A,y_A,z_A,coordination_B
102,7.743671,15.326142,-0.272947,5
103,7.884064,1.055684,1.433053,3
104,8.743356,7.116421,8.931780,5
105,11.760529,2.154130,10.358393,6
106,10.356686,10.682084,13.307927,4
107,-0.154171,11.787942,9.090300,3
108,13.528000,4.339658,11.547520,4
109,11.721464,15.780737,6.420733,3
110,8.680929,-0.377479,10.603500,4
111,9.740371,11.314600,11.804927,3
112,8.187836,7.028142,0.145053,3
113,14.579164,1.121484,8.967807,5
114,4.769040,14.955379,9.998670,4
115,4.213193,13.192727,10.313100,5
116,10.672764,15.319658,1.771310,3
117,7.856293,8.521521,8.955120,5
118,0.369064,10.832321,3.621073,4
119,1.860664,1.092821,0.726573,4
120,17.487100,4.618484,9.041320,6
121,5.653240,16.352263,13.737320,5
122,15.118443,3.260163,3.449973,4
123,9.869964,2.102384,4.138740,4
124,2.512429,10.588500,14.228953,4
125,16.657807,9.473721,11.641227,5
126,5.373164,14.789539,13.100953,5
127,0.691044,7.532542,10.098753,4
128,15.249364,16.491242,13.273253,5
129,10.141300,12.106421,1.253727,5
130,6.399720,10.255400,4.549253,6
131,16.155200,2.600358,6.198063,6
132,6.056800,8.788480,8.724920,6
133,12.648964,9.877021,6.785434,4
134,6.127471,8.352942,5.847430,6
135,10.776300,6.440863,6.270934,3
136,6.932936,15.672700,12.666007,5
137,7.976336,14.464589,6.454800,4
138,0.244764,12.327384,4.410027,5
139,16.409029,9.343520,9.789066,6
140,9.385007,14.622921,13.728120,5
141,0.697068,5.160770,13.070327,5
142,3.854371,14.421200,5.716253,4
143,13.872964,11.582994,14.152693,5
144,12.108443,12.951084,7.891933,4
145,11.103429,10.687542,1.455093,5
146,3.940429,11.824658,2.689447,6
147,4.867536,-0.129937,2.927227,3
148,14.903464,8.652460,-0.194347,4
149,16.136971,14.962637,12.884253,7
150,5.649029,5.760821,13.064240,5
151,14.542716,-0.144979,5.510907,2
152,8.502293,0.211021,7.241447,4
153,11.132864,-0.160679,12.983633,5
154,5.482060,6.765363,6.881593,3
155,15.384543,4.890479,13.831020,3
156,12.166978,15.274400,13.340620,3
157,8.500807,5.713930,8.085560,7
158,3.257371,16.456158,3.512770,3
159,5.043664,7.300321,8.508153,4
160,12.683471,4.006516,0.235253,4
161,7.480693,0.976830,10.114733,2
162,15.836164,9.257837,13.335113,5
163,10.346364,12.806016,4.280673,4
164,2.409157,11.671763,1.320673,7
165,6.535129,10.501429,1.596353,5
166,16.439329,8.958742,2.588147,4
167,5.586664,10.554216,13.053427,6
168,3.479564,12.827863,11.963220,3
169,13.352671,5.347763,5.776327,3
170,4.348864,1.347779,7.231253,5
171,7.266636,4.580942,2.289373,5
172,9.759329,14.479800,11.891600,6
173,5.285850,4.647560,9.837027,5
174,9.195664,13.760521,7.091887,4
175,12.056296,12.724763,10.913080,5
176,7.912029,13.552842,9.502527,5
177,13.195366,2.370163,3.279153,3
178,7.897530,13.294221,3.677647,4
179,2.091560,11.359700,4.924327,5
180,2.337320,10.932819,9.067507,6
181,10.970443,4.820242,2.682260,3
182,12.291864,16.401563,2.167420,5
183,2.456190,12.919984,0.234873,5
184,13.254626,7.659642,3.401893,5
185,10.394729,16.248121,5.093147,5
186,12.594200,2.359042,6.915027,4
187,15.362676,2.646421,8.831720,5
188,8.487107,10.219616,4.535480,6
189,5.736164,8.829921,13.738327,5
190,3.322729,14.173600,7.364260,3
191,8.343443,9.980358,9.419427,6
192,8.334107,4.349442,9.692727,6
193,0.745107,-0.202794,0.574014,5
194,6.793136,12.277800,10.625140,5
195,7.438636,5.729421,5.230010,4
196,0.209029,3.561984,2.564227,4
197,10.470336,7.292321,9.371580,5
198,0.893729,11.931663,12.018400,3
199,6.647660,13.888358,2.554473,4
200,15.620293,12.730739,6.888980,4
201,9.300429,0.574855,0.017934,4
202,1.120136,8.139742,3.610453,2
203,0.997657,10.700299,1.923353,5
204,9.288964,8.188058,-0.042327,4
205,1.440771,4.854158,6.888660,4
206,16.982764,14.609421,3.042366,3
207,2.627229,-0.047158,7.030753,4
208,9.709893,4.209121,12.069300,3
209,16.808807,-0.070579,2.560360,3
210,4.438429,9.095084,8.518653,5
211,16.849056,5.183221,5.300330,6
212,2.709807,6.540379,14.165500,2
213,11.923100,8.944960,8.913647,4
214,2.074060,16.079621,5.744447,4
215,13.839893,15.104369,2.207053,5
216,14.920716,12.049649,11.579527,6
217,5.255630,4.322458,1.601253,4
218,2.642836,3.294258,4.531427,3
219,2.909564,12.196606,13.510727,5
220,9.726729,11.445649,0.037153,6
221,11.913300,3.734060,1.939573,3
222,0.672229,0.790369,3.555380,4
223,8.914386,9.960021,14.336080,5
224,4.313607,10.120721,6.764350,6
225,3.910629,5.355342,13.638547,5
226,1.150764,2.424916,11.951000,3
227,1.820336,0.621242,2.473947,6
228,17.122476,5.034263,13.879953,5
229,7.548857,11.081358,0.301847,5
230,13.487916,8.273130,9.598827,6
231,17.838064,14.643621,6.356647,2
232,3.497071,13.152558,1.748170,5
233,17.434578,0.481584,11.685447,3
234,-0.197671,8.115858,6.334353,2
235,0.107229,4.767920,5.114307,5
236,9.077764,9.137789,3.312753,4
237,11.439129,2.000721,4.144193,4
238,4.695320,10.805537,1.472580,5
239,16.893700,7.932400,10.569807,6
240,3.821736,9.425350,1.657900,4
241,17.479699,4.905121,10.653213,4
242,14.998829,12.587058,0.206680,6
243,17.076643,7.857821,12.295920,5
244,14.028900,13.597349,1.221453,5
245,17.341864,13.982400,8.969853,2
246,13.505300,13.190242,14.026927,5
247,12.428929,8.978958,10.802427,4
248,0.049764,-0.447421,2.476847,4
249,5.739750,3.582900,8.513693,4
250,10.422571,12.749600,11.366627,5
251,7.028690,5.126579,8.795480,8
252,5.422529,1.303363,2.059680,3
253,10.388607,12.783163,7.835887,4
254,15.374329,10.442258,9.078027,6
255,2.059471,4.450937,9.782047,3
256,5.848971,6.126979,9.909320,5
257,5.443971,9.315058,0.958227,6
258,8.739257,0.450172,8.825847,4
259,9.674043,4.475184,8.549953,5
260,6.491971,2.138110,13.162393,4
261,5.110907,11.684842,7.264534,5
262,4.755393,13.461337,2.784960,4
263,10.618243,9.271642,2.452553,4
264,17.896029,5.863158,12.333107,5
265,2.739536,0.953142,8.357827,5
266,6.549136,4.333121,0.333238,4
267,6.154564,8.839450,2.458780,5
268,6.970920,8.929842,10.539447,5
269,11.641066,13.750237,3.751673,5
270,2.849436,15.948899,13.402143,4
271,8.719764,12.058237,4.424520,5
272,13.200329,6.483121,9.660647,6
273,11.566464,9.607558,12.821300,3
274,14.509643,6.625210,3.147373,3
275,4.530736,3.011600,7.429323,2
276,6.624778,11.885021,13.957547,6
277,9.803493,5.042390,13.747693,4
278,16.062471,10.746306,12.443527,4
279,12.883271,12.745116,9.546893,5
280,3.141707,6.396242,4.692147,2
281,16.180229,3.822506,4.294666,5
282,2.570750,15.158100,4.545553,3
283,2.171364,6.802637,3.413647,3
284,16.057600,10.957529,7.139753,6
285,16.002100,4.501763,2.354553,5
286,17.776371,16.400701,-0.152993,4
287,9.457907,7.640421,12.261200,3
288,10.883864,8.005110,-0.374820,5
289,13.198514,16.298821,13.931680,5
290,15.580807,2.703058,10.508123,4
291,14.764700,12.610458,5.275853,4
292,0.628651,13.181629,5.849527,3
293,7.555864,8.086321,3.024380,4
294,10.343664,13.358958,-0.174920,4
295,4.345922,0.529221,11.334840,6
296,7.456536,9.810121,3.224047,6
297,4.566536,1.123921,9.093343,5
298,14.553929,1.089758,10.921923,5
299,5.643340,11.597321,5.462520,3
300,-0.144093,0.412916,5.617307,4
301,14.442916,15.417658,4.656973,4
302,11.848229,3.245850,5.490353,3
303,3.213080,1.081658,10.207253,5
304,9.478593,12.737837,9.706903,6
305,10.624171,13.612537,1.878027,6
306,7.690464,6.072463,9.940460,5
307,0.380671,4.101463,9.940327,4
308,-0.176929,7.184584,11.381693,4
309,5.641136,1.395080,4.904147,2
310,7.761293,7.955769,11.732853,2
311,0.479357,1.151263,14.244566,4
312,13.952529,12.107999,2.432273,5
313,16.093929,1.446821,1.589620,4
314,0.350536,9.360716,0.885653,4
315,17.265643,6.452058,7.922520,5
316,12.471171,13.514884,1.970380,6
317,9.633164,6.894537,13.784227,6
318,10.654916,1.628484,-0.159527,3
319,5.357164,15.901437,5.560820,2
320,14.370600,10.880879,1.161907,6
321,0.003043,7.649419,-0.060920,3
322,15.944764,2.181180,4.603570,4
323,7.557871,3.168279,13.937947,4
324,-0.458532,5.844342,6.516607,7
325,12.635350,6.717758,6.868887,6
326,1.396907,11.306459,6.412880,4
327,1.930929,15.055873,12.409693,4
328,7.648171,9.088494,5.791520,6
329,7.250829,3.219321,9.163300,4
330,5.641064,3.688521,12.471893,5
331,4.710857,11.601316,14.081853,4
332,12.995457,4.951279,9.844280,6
333,15.044607,16.588007,8.841947,3
334,3.153136,0.623021,13.138747,4
335,9.423576,13.026221,2.577766,5
336,16.895978,-0.252542,13.216320,6
337,10.090100,16.241200,6.852080,4
338,10.182264,3.450563,5.137466,4
339,6.201270,5.075758,11.594120,4
340,3.560729,3.772942,12.667827,7
341,2.312193,9.949158,1.013873,5
342,3.112164,9.476849,9.456810,4
343,4.758893,13.943516,11.856540,4
344,13.490400,14.020584,5.239120,4
345,4.675336,8.090999,2.419407,4
346,15.351200,9.514348,1.222610,4
347,3.789550,12.527600,8.312920,6
348,7.363093,14.004194,8.072163,3
349,4.290536,15.480116,14.279047,5
350,17.089064,10.440669,8.396830,4
351,16.663929,12.563737,0.401407,3
352,5.836771,13.814421,-0.339027,4
353,3.639120,1.848158,-0.240027,4
354,1.117280,4.583120,1.064053,4
355,11.601243,15.756221,3.897653,5
356,9.374246,11.441858,8.458480,4
357,16.130507,5.994840,6.507753,5
358,7.686064,4.201858,4.216070,4
359,8.068264,14.421816,12.893153,5
360,14.828200,5.736963,1.759650,4
361,9.974450,6.433342,7.879820,5
362,12.991600,5.558521,14.351911,3
363,16.829700,12.876137,2.277253,5
364,12.740671,0.673463,9.515627,6
365,12.441529,7.585816,8.378880,6
366,9.030890,13.601937,5.137520,5
367,9.195410,16.156694,-0.253027,3
368,13.408456,10.393458,2.378380,4
369,2.504271,7.962263,10.472327,4
370,13.374929,0.051921,0.792634,4
371,7.140843,12.861258,12.617166,3
372,6.940178,5.703021,7.057290,4
373,15.810371,7.858563,1.425473,4
374,8.097322,11.112642,11.139853,5
375,3.899657,16.517496,10.157780,5
376,2.671864,15.626358,11.031500,3
377,12.892100,14.167958,6.601834,3
378,11.122400,2.072342,8.707527,5
379,16.402193,13.663642,13.750091,6
380,13.230866,11.635399,10.797047,5
381,8.837171,-0.373694,4.129727,3
382,1.402629,6.183621,0.236527,5
383,9.910929,15.699516,10.498243,6
384,17.130693,11.494621,3.808920,5
385,4.376110,3.096516,4.811753,2
386,11.728256,2.959421,14.146800,2
387,0.012929,13.486184,2.752280,4
388,16.720016,3.196340,7.918293,5
389,6.199436,4.970821,4.066853,3
390,6.194229,7.082058,14.209031,4
391,14.815964,3.868358,7.597693,6
392,8.401764,2.007727,-0.003727,5
393,8.838193,3.127437,8.369014,4
394,1.276900,14.729158,10.584100,4
395,12.987871,9.017121,3.862027,4
396,13.346571,12.449500,12.471520,6
397,16.725164,1.048784,5.497843,3
398,3.046500,9.016110,11.840593,2
399,12.409071,6.541142,5.071327,5
400,16.362829,3.280950,13.873827,3
401,5.326907,1.119584,0.081453,4
402,16.950178,3.020758,1.653110,5
403,12.175757,9.777358,4.938934,3
404,11.479729,6.383421,3.262553,4
405,13.043943,1.462994,11.227760,5
