B_index,x_A,y_A,z_A,coordination_B
172,8.306272,13.429300,7.876606,4
173,8.404180,7.697244,1.636879,3
174,11.518822,5.332264,3.265426,3
175,2.319045,0.873004,6.523994,4
176,7.321590,2.319400,9.392356,2
177,3.844578,12.580516,3.386021,3
178,10.680767,5.419081,1.037474,3
179,1.593378,14.249528,14.705353,3
180,0.240474,13.338408,15.233500,3
181,12.502378,5.131664,7.372221,3
182,9.535790,2.675056,2.350747,4
183,0.482478,5.997910,10.085786,5
184,6.300522,12.193144,6.585326,5
185,3.181055,9.001392,4.060826,2
186,12.389592,9.231664,8.002853,4
187,6.837892,6.188964,10.477253,4
188,9.702750,8.777664,0.760486,5
189,0.809222,7.773872,5.157279,3
190,12.724267,0.619864,5.760126,4
191,6.027189,1.068728,14.351800,4
192,9.218622,10.151844,8.395553,3
193,9.865767,12.936108,6.847690,3
194,4.353855,10.890247,3.379921,3
195,4.391345,3.990128,1.420379,5
196,9.369978,9.859272,11.078594,4
197,-0.015845,-0.065869,9.207980,3
198,4.062378,8.140872,8.781930,3
199,7.552250,11.388864,5.444926,5
200,5.349722,2.080360,11.929079,3
201,4.761470,3.503644,6.921336,3
202,5.298445,13.972072,3.929247,4
203,0.150545,7.891556,15.454953,3
204,7.806350,11.400272,10.563574,5
205,1.217589,2.399828,0.273947,4
206,12.551245,9.759606,2.003247,4
207,10.702000,10.946400,10.950479,5
208,2.320722,8.181564,11.530576,3
209,13.439055,12.246692,11.369426,3
210,8.305502,0.101464,1.010990,4
211,10.653711,4.145392,5.937974,2
212,7.035755,0.713736,16.179947,3
213,12.449978,3.809544,14.407679,4
214,2.485722,3.352108,8.001047,1
215,11.489900,6.381764,6.298326,3
216,12.802355,14.264247,10.628806,4
217,2.301611,2.766840,13.308632,6
218,1.355122,12.350066,5.745974,2
219,7.314333,10.078636,7.921447,4
220,7.367833,12.643728,16.382574,2
221,10.703182,8.979172,4.963074,3
222,3.802511,14.289981,6.353374,3
223,9.718045,7.777886,4.005974,3
224,2.949645,4.718672,2.791926,3
225,5.728512,4.192892,2.369740,5
226,2.257422,13.282764,2.684040,3
227,0.122888,4.060428,6.272840,2
228,4.842167,0.651108,15.386600,3
229,1.384233,5.661108,13.135553,4
230,5.792889,4.317508,4.662347,6
231,13.067133,4.077464,3.351047,2
232,11.404778,3.047370,10.106721,3
233,1.761070,1.014308,11.937832,5
234,0.822622,1.799692,13.164421,4
235,10.816978,7.288150,13.888553,3
236,0.453822,0.730356,3.947621,3
237,10.626800,9.620456,7.510674,3
238,5.548478,14.110308,5.732394,5
239,1.444590,5.898564,8.555447,4
240,13.081433,3.027792,9.158721,1
