B_index,x_A,y_A,z_A,coordination_B
1,1.953461,9.857890,0.786162,5
2,1.673090,-0.455525,11.259376,6
3,9.678296,0.503888,7.632162,3
4,6.700991,12.216037,8.184562,7
5,7.021757,4.232437,13.104285,5
6,8.569868,0.283937,2.954115,4
7,9.992968,16.563125,3.956129,5
8,2.079748,5.195637,6.701062,5
9,15.642623,15.690525,3.232424,5
10,8.709543,4.121263,5.437198,5
11,14.465743,8.320750,10.939800,5
12,5.464943,16.541500,1.189276,5
13,6.436190,13.431488,3.951938,5
14,4.578152,4.609363,4.612824,4
15,15.299600,7.368525,7.879576,5
16,4.981557,10.602137,14.256602,6
17,9.492904,6.550812,1.760285,7
18,13.487843,14.291325,12.923776,3
19,5.561296,17.403888,4.264790,6
20,10.956943,4.667663,1.856347,6
21,11.836057,5.585663,10.301415,4
22,2.932791,16.466988,4.196924,5
23,9.237057,7.232212,4.536585,4
24,1.125710,4.842225,3.650947,4
25,9.238852,11.169500,6.775390,6
26,-0.165752,8.836025,13.195500,5
27,10.943318,12.509613,4.228050,5
28,14.359796,11.447113,3.480050,6
29,10.880604,16.692675,12.163185,4
30,6.384252,3.213637,1.217862,4
31,13.325243,4.183437,-0.323176,5
32,11.023052,2.324812,9.358485,5
33,2.974548,0.974838,9.563058,5
34,10.187500,9.471687,6.860285,5
35,11.087352,10.904712,12.507106,5
36,3.028904,18.160037,10.079424,6
37,8.965052,11.527143,10.224315,7
38,2.354752,6.532863,7.755891,4
39,3.639891,13.861375,11.869515,6
40,7.126448,3.646375,2.985253,4
41,3.630448,0.954437,7.955915,5
42,1.005452,5.417737,12.928900,5
43,14.668800,8.085612,12.854868,4
44,11.804552,-0.512463,7.306628,2
45,1.851848,16.227075,5.700776,5
46,3.307796,17.746600,13.446348,7
47,0.817996,14.611125,13.653776,5
48,11.099657,16.293637,8.288785,4
49,7.575952,8.213260,11.029176,7
50,6.888658,8.648537,13.156915,6
51,2.053548,11.620475,0.132615,6
52,13.794452,4.507137,1.289876,8
53,13.500800,3.577537,7.049662,7
54,9.812752,8.207775,5.768776,3
55,4.221950,5.080075,2.973329,5
56,6.665378,11.529712,10.797278,7
57,15.421743,6.126300,1.859770,6
58,12.970391,17.331237,0.819058,5
59,5.033743,13.705175,9.876929,7
60,6.113000,15.421573,13.169976,3
61,0.248057,1.011020,5.560147,6
62,1.526148,6.767563,13.858576,4
63,13.947257,6.421570,3.449715,6
64,7.798820,1.988337,5.584124,6
65,3.363104,5.987263,1.737676,4
66,9.488552,13.517537,10.583800,4
67,13.805843,13.244988,1.602124,6
68,0.285057,10.617800,7.771585,5
69,7.553252,6.386063,10.731998,5
70,9.026068,12.111000,-0.115376,5
71,6.057696,1.613790,7.946162,4
72,15.288104,10.893900,12.785747,5
73,4.056639,11.165000,2.152976,6
74,13.634852,-0.141863,12.783500,6
75,4.865996,4.332275,7.885115,4
76,3.834609,18.131860,4.441309,6
77,2.618648,16.293303,14.284815,7
78,10.006888,3.024725,12.748900,5
79,11.118628,17.026537,10.528000,5
80,12.918052,2.624888,13.739662,5
81,14.556000,11.644375,9.871647,3
82,2.858857,0.238763,3.007338,3
83,2.249660,13.293225,9.624485,5
84,4.142352,0.734188,0.519216,5
85,7.213396,14.271950,10.063315,6
86,9.129357,5.003825,2.620729,5
87,1.863348,14.271688,7.837298,6
88,10.472896,0.997563,4.928280,4
89,8.576796,16.944650,8.926085,4
90,8.709143,14.434525,-0.222773,4
91,9.436657,16.787012,13.057676,4
92,13.173496,5.622100,9.166258,4
93,3.983204,11.821488,5.229491,4
94,2.095948,4.932637,0.865862,5
95,15.493052,4.701530,8.126447,3
96,0.906057,17.822225,5.427330,6
97,7.226696,0.578125,10.843728,3
98,14.009643,17.457000,14.160500,4
99,12.109900,1.031470,8.231962,5
100,0.971452,3.160337,8.803618,4
101,12.078400,0.463963,5.095662,4
102,11.138900,6.325763,1.497630,7
103,2.705052,9.112588,8.872376,6
104,5.989857,14.085900,6.999368,4
105,1.662604,16.768113,11.149500,6
106,2.557009,8.085463,13.354991,5
107,0.501376,17.060737,3.260862,5
108,13.898843,18.224581,3.381753,4
109,4.166148,11.181337,12.726662,4
110,3.968250,5.561337,7.238510,6
111,-0.097804,12.269512,13.091508,4
112,11.828200,10.966253,1.816040,5
113,11.714896,6.984250,-0.127353,5
114,4.016991,15.223500,4.221662,4
115,6.202052,5.192588,6.491415,4
116,4.122352,3.882063,13.387858,3
117,11.603952,4.524770,5.332362,4
118,7.084604,16.344903,1.088115,5
119,14.959139,4.009537,6.416185,5
120,12.433639,5.436225,2.309140,7
121,3.803491,14.155775,2.905224,6
122,5.771548,10.073712,7.623924,2
123,3.461357,8.534820,10.211918,5
124,10.179761,1.369875,13.346176,4
125,7.002252,12.403875,2.126238,3
126,13.965918,1.448625,13.041247,5
127,0.542911,16.730113,6.558862,6
128,1.330210,-0.426337,13.961853,6
129,1.459252,10.326543,9.620976,4
130,8.035196,8.791063,7.347776,4
131,1.471070,16.946625,9.599388,7
132,10.214157,11.122512,9.194224,7
133,4.923396,6.798760,2.106062,5
134,3.251680,12.001900,11.659924,6
135,3.410335,16.364912,0.992538,6
136,1.600604,18.234300,2.276515,4
137,3.276104,6.744763,10.832109,5
138,6.744852,17.740625,8.990109,6
139,14.779591,11.497937,14.066585,4
140,15.055552,17.165912,4.358170,4
141,13.716757,13.132288,3.576462,8
142,2.731791,2.040275,0.335730,5
143,11.521778,8.033837,13.118700,7
144,0.765848,-0.363563,0.594376,5
145,14.149096,8.399525,6.473385,5
146,13.033100,5.701825,0.121215,5
147,13.360996,13.266137,6.272710,5
148,11.487700,1.587875,-0.169853,6
149,10.840743,17.754503,3.073010,3
150,15.503663,12.513225,4.038062,6
151,2.192020,16.526853,2.744840,5
152,7.958552,17.435637,2.545162,5
153,2.311552,12.684300,7.602447,5
154,13.110104,7.768913,3.989920,3
155,8.172128,14.926100,1.249724,4
156,5.053843,18.097037,12.972715,3
157,1.848004,13.945083,0.063888,7
158,4.826752,8.318963,4.892162,4
159,6.268328,7.941625,9.448538,6
160,2.809152,2.412750,4.865229,4
161,3.445548,14.446837,9.969078,7
162,8.694187,6.287763,3.336509,5
163,14.438600,2.892263,10.970362,4
164,14.563704,6.711463,6.222762,5
165,8.472904,9.519212,13.285171,5
166,8.994357,2.841720,7.063491,5
167,6.820068,17.416593,7.075015,6
168,11.292008,9.671193,13.970285,4
169,14.092952,6.540125,0.951376,6
170,1.493904,3.743937,10.504400,6
171,4.458509,1.924837,14.103400,6
172,0.663804,-0.293625,7.214847,6
173,12.882996,2.367675,11.906515,6
174,14.357952,5.389487,5.185915,5
175,1.336248,12.654433,4.510376,5
176,10.719200,1.753888,12.019315,5
177,9.188304,1.234110,6.205385,5
178,7.692230,5.678050,12.290753,6
179,12.476358,15.254488,7.849976,4
180,11.476128,-0.317537,10.165262,5
181,8.906310,1.462137,4.213685,5
182,7.420761,9.302637,4.072185,7
183,12.701400,12.964900,4.745124,7
184,7.689680,6.453370,7.001891,3
185,9.094404,15.109673,13.175300,5
186,5.692909,0.153616,6.892876,6
187,10.218961,12.989337,1.162024,5
188,6.000204,8.455687,-0.285305,5
189,12.508700,18.178725,2.412915,5
190,11.489900,14.172500,4.597547,5
191,2.823591,8.387688,11.695000,6
192,15.106757,17.647000,12.062700,4
