B_index,x_A,y_A,z_A,coordination_B
55,15.124940,10.092766,10.812572,6
56,9.648120,0.736966,0.695977,5
57,7.164550,7.806803,4.667908,4
58,11.041500,2.260866,10.774500,6
59,0.131740,1.110734,0.044708,5
60,9.494660,1.998666,10.391008,6
61,5.019960,11.405466,8.846342,5
62,7.458720,8.993468,1.688385,6
63,8.116380,7.786066,3.031415,5
64,8.802020,13.271600,3.600592,5
65,2.623920,2.128700,2.975815,6
66,1.048160,6.084666,10.870315,6
67,10.046180,2.510834,5.932130,6
68,0.057066,4.122497,7.873308,7
69,15.433000,15.690374,12.142446,5
70,3.648960,5.064432,11.939877,6
71,5.124880,5.400766,2.546615,6
72,14.336880,11.636024,8.540708,5
73,14.504820,5.995740,3.120323,5
74,1.133760,17.314968,3.555908,7
75,13.345160,6.365366,9.179515,5
76,5.390440,6.852066,8.531815,4
77,3.626920,6.781268,12.320408,6
78,7.843320,9.349166,7.523002,7
79,14.796880,0.059866,1.074323,5
80,6.532880,10.273166,8.464185,7
81,5.661880,8.999866,12.402985,6
82,6.420160,5.115166,6.919572,3
83,8.782270,1.402932,2.040177,7
84,5.049220,7.446097,11.791785,7
85,6.382560,14.340944,3.817615,6
86,4.846860,14.038566,8.898002,5
87,-0.092420,13.704100,6.946590,5
88,8.010400,4.928768,1.834308,6
89,12.480340,3.276950,9.703723,6
90,9.654880,0.804897,5.019485,5
91,10.699560,2.210220,4.486038,6
92,12.818600,12.729600,2.695353,5
93,11.454980,10.566432,3.345385,6
94,12.128160,10.331300,10.618715,4
95,9.077150,14.162668,6.860385,8
96,2.721020,1.928803,7.105323,6
97,14.173320,10.256837,6.303023,6
98,-0.128940,10.450100,9.166022,6
99,1.636180,8.877303,5.528938,7
100,13.090020,9.382094,5.495882,6
101,13.452960,14.270566,8.850270,8
102,9.966920,0.237061,6.444000,4
103,11.633880,15.328700,3.115960,4
104,2.286310,1.784368,10.566200,4
105,14.995860,8.071966,0.028715,5
106,10.115240,7.228903,8.989612,5
107,3.155400,0.484897,13.094515,6
108,9.709060,16.036268,10.524772,6
109,12.718500,13.416803,7.249162,7
110,15.025480,13.271300,10.905208,6
111,7.468120,14.119300,6.336585,6
112,7.489960,7.785366,7.626922,5
113,5.993120,9.128666,4.823715,6
114,2.448540,6.483766,3.656850,7
115,11.874780,11.582624,1.472860,6
116,8.748480,17.639232,12.762377,4
117,9.366960,7.090740,13.738385,5
118,4.998340,2.557334,12.312408,5
119,11.451080,12.134400,6.262615,5
120,14.660660,8.184210,10.724515,7
121,3.912440,12.213068,11.511623,5
122,11.159090,10.881332,7.982815,6
123,3.013160,14.071068,0.629892,4
124,4.305440,12.579200,0.388515,5
125,7.401920,17.455066,2.673762,6
126,14.612420,7.699566,9.051280,7
127,3.399680,5.282920,7.042238,7
128,12.921920,4.999330,10.308485,6
129,12.727100,14.872000,5.622823,6
130,1.422780,3.005150,7.010570,5
131,0.344931,14.258268,9.801285,5
132,3.999760,4.849034,8.550382,5
133,10.167860,16.069537,1.994730,5
134,10.649290,6.452234,7.492470,6
135,3.185480,1.131020,5.304542,5
136,2.668260,6.201768,10.938285,5
137,6.547180,3.171630,3.483262,5
138,2.499280,11.347100,7.807954,5
139,8.644250,14.322600,12.678808,6
140,8.030120,6.354780,4.094308,5
141,8.341900,5.128760,10.442700,5
142,0.136000,12.529466,1.305670,5
143,9.181780,8.732632,2.345985,7
144,1.528520,10.012700,6.794677,7
145,11.455120,13.779203,8.208108,6
146,11.109020,2.878780,13.710500,5
147,1.107880,12.660144,10.218485,6
148,0.545220,5.360332,9.247308,5
149,2.865520,3.681866,13.003577,3
150,9.344660,1.244650,8.926530,6
151,15.311200,10.569500,7.575080,8
152,1.264040,11.064503,12.861362,4
153,9.309000,11.348400,0.155708,6
154,5.730470,1.406666,7.236423,5
155,5.644760,1.238100,0.756315,7
156,11.141790,4.276537,9.999440,5
157,4.814460,14.237368,0.614977,5
158,15.413760,3.570434,0.931892,7
159,12.524120,2.793140,3.916792,2
160,14.776400,16.144244,6.980123,5
161,4.812330,0.880166,13.418508,7
162,1.412920,10.635366,5.154677,6
163,0.811140,9.026432,8.541308,7
164,8.439460,9.985944,9.199062,6
165,8.172560,12.561537,7.328180,6
166,1.233230,16.056868,13.898615,4
167,2.764680,16.342032,7.698554,4
168,15.184580,4.667566,5.386985,2
169,3.735540,1.673010,9.677108,5
170,5.745320,13.462368,2.126285,5
171,4.852940,12.583832,10.032200,7
172,8.284580,4.661368,13.215277,5
173,5.090880,-0.102404,7.979060,7
174,14.123300,2.983530,7.248977,4
175,13.610760,7.559540,12.041600,6
176,7.233560,12.166368,2.013770,3
177,8.005160,7.887497,12.861585,4
178,4.481960,7.590434,3.869108,8
179,13.291380,17.833166,4.133185,4
180,6.774760,17.656740,11.250000,6
181,14.201980,10.368666,12.198782,4
182,12.535360,0.594132,12.834085,6
183,6.710380,1.373310,3.489623,7
184,14.222680,5.025563,13.582763,6
185,2.044060,8.539240,7.493677,4
186,4.115000,11.439363,5.857262,7
187,10.701300,0.314734,1.817838,5
188,12.332180,6.866460,10.514985,6
189,5.002340,12.163604,12.689970,6
190,5.913620,10.892332,3.797523,6
191,12.518200,11.613800,-0.137015,3
192,2.877380,8.320100,3.686215,8
193,13.309710,12.226603,4.447285,4
194,4.625440,8.130068,9.332630,5
195,10.055760,6.864597,5.743992,5
196,1.037440,9.289766,10.333777,7
197,6.236180,3.119932,0.490992,6
198,6.200520,14.996084,9.156670,4
199,8.424760,5.234797,8.777247,6
200,2.616920,13.051132,7.492208,5
201,14.526240,0.215534,3.033523,2
202,4.630920,16.077566,5.645810,5
203,10.005340,5.558190,10.152008,6
204,4.226720,2.598397,7.862572,7
205,12.903200,1.218870,6.067770,4
206,4.767930,9.406534,6.058585,6
207,5.347080,4.419168,11.390222,6
208,2.148460,9.317566,12.885185,6
209,8.027580,3.045610,1.188723,6
210,5.404340,16.962468,1.763138,6
211,14.045200,0.137363,5.692030,6
212,1.509500,3.682280,13.889358,5
213,-0.014260,11.957500,13.799398,6
214,6.718760,7.422380,11.624770,6
215,10.791160,7.268634,10.684900,5
216,2.248360,14.673197,11.847870,6
217,4.264810,17.182908,2.991915,4
218,13.971980,10.228366,4.282608,7
219,3.404720,17.932097,0.518215,6
220,7.112660,10.147864,12.143662,5
221,3.034680,9.442566,0.083485,4
222,9.555460,11.404632,9.325672,5
223,4.139380,11.842068,7.290315,5
224,10.033840,11.656944,4.161815,6
225,7.413360,6.840734,10.190200,6
226,6.101870,13.883294,10.129562,7
227,6.242540,-0.001788,13.660462,4
228,4.012180,17.633203,6.584185,8
229,13.115000,6.129766,2.114992,5
230,4.116760,10.818103,10.558330,6
231,15.159100,9.225820,1.520908,5
232,8.923920,9.450460,0.766164,6
233,11.391740,8.209166,0.682695,5
234,8.493260,2.116968,12.316785,5
235,4.487320,9.004632,11.175832,7
236,12.852700,5.511468,5.033408,4
237,14.484100,6.968860,6.556062,5
238,2.427210,14.325824,2.198250,4
239,6.953420,8.423366,-0.125229,6
240,3.139120,3.206897,4.588353,5
241,1.385980,7.273534,5.079515,7
242,1.177790,10.100614,11.721508,7
243,6.741500,17.567512,4.229285,5
244,7.903260,11.796668,8.690708,6
245,12.261120,6.937634,7.803723,5
246,12.961980,5.884732,11.951777,6
247,3.497560,7.683603,10.849708,7
248,1.891440,12.891800,2.621930,5
249,2.819440,9.490366,10.924285,6
250,0.670380,17.130666,11.220915,5
251,7.742780,16.251800,13.059208,4
252,14.092320,2.376866,10.972452,3
253,3.732480,17.105303,8.801508,4
254,12.717680,15.342900,13.473600,6
255,2.140980,5.896832,1.695900,5
256,1.878290,0.342834,4.755930,4
257,8.233760,2.054734,7.674123,5
258,9.534560,13.705432,11.196885,4
259,15.110220,8.949566,3.566108,6
260,12.837800,4.942534,0.242639,7
261,0.407731,0.240932,12.115242,3
262,2.018450,5.640068,5.295922,8
263,5.815380,17.090403,6.866532,5
264,14.919600,14.061904,1.210685,4
265,12.198400,17.750900,1.449177,4
266,9.926160,16.174332,8.981230,6
267,8.534420,3.949650,7.718052,4
268,3.031260,7.501432,0.725083,5
269,0.755671,17.302303,0.353030,6
270,14.436700,15.174003,5.486423,6
271,12.978700,16.458732,5.145170,6
272,12.414620,9.059837,-0.037005,3
273,2.409740,12.965500,11.175808,5
274,5.750140,13.962200,13.481315,7
275,0.720140,8.222403,13.036123,6
276,8.646320,8.204468,8.998285,6
277,5.565060,12.066197,4.890323,6
278,7.806750,1.675068,9.420360,7
279,5.374920,9.306620,13.996077,4
280,6.245620,16.754000,8.539177,6
281,14.435900,5.972134,8.218385,5
282,15.014920,17.330168,9.815550,3
283,4.084260,1.213232,6.809977,6
284,11.517080,14.194800,13.199946,5
285,9.830000,5.394532,13.797500,6
286,3.655780,15.948500,12.079546,6
287,9.746060,14.053168,1.768492,4
288,7.693280,15.567568,6.993222,6
289,0.590160,5.216666,1.524923,5
290,1.365080,5.405300,7.274522,6
291,6.963660,1.812100,1.704685,6
292,9.834950,16.016700,5.217423,5
293,4.757360,2.538368,13.988923,5
294,1.309360,2.349634,0.812215,5
295,0.846460,8.535766,2.417220,4
296,15.441820,2.482666,8.207577,5
297,4.595080,8.752700,2.597292,6
298,1.349040,11.412400,9.009008,5
299,2.167300,17.688868,1.552315,6
300,7.188290,7.378734,1.193408,6
301,-0.035020,14.055366,4.924985,6
302,0.748380,14.264934,3.246915,6
303,12.644640,14.553868,11.473270,5
304,1.089550,14.628144,12.906300,7
305,7.445850,13.294066,13.299000,6
306,3.662460,17.639490,11.822377,5
307,7.583120,10.733966,6.421285,6
308,13.628420,15.462537,0.828323,4
309,6.237760,15.980500,10.712308,8
310,13.341520,16.283924,8.460885,5
311,10.337500,11.218124,13.001715,3
312,10.526180,15.098664,7.987015,5
313,11.300180,16.608468,9.932522,6
314,5.375340,6.355220,6.960470,6
315,6.858790,1.449463,6.187160,5
316,11.470560,5.583666,11.425715,7
317,2.391260,1.255432,8.868920,4
318,12.572140,1.669466,10.984008,5
319,14.719435,2.214110,13.597770,5
320,14.733136,3.757870,2.511730,5
321,4.570880,13.419784,7.234262,3
322,13.240770,8.580824,8.314123,5
323,9.088280,11.239100,5.703485,5
324,1.826140,0.917366,2.102885,5
325,9.946060,1.050066,3.432508,6
326,6.439980,2.438640,10.172823,5
327,2.378480,6.833166,6.624823,6
328,4.153720,4.395234,3.403992,7
329,11.033700,4.367832,-0.042408,5
330,3.242480,14.887703,9.136882,4
331,8.282380,9.578568,13.406523,5
332,13.286820,0.337437,0.224708,5
333,8.034560,16.796704,8.278308,7
334,1.069580,4.270134,5.993908,5
335,5.265980,9.748994,9.629877,6
336,15.121880,16.400374,8.464515,4
337,9.011060,13.290000,-0.020889,5
338,15.344340,7.559066,4.598402,5
339,3.801720,4.413966,5.323902,6
340,5.785080,9.887854,2.108630,4
341,10.553880,9.051032,3.662170,6
342,6.865360,16.209754,1.544415,4
343,1.695480,14.206532,4.721623,5
344,5.435920,16.684466,4.090192,5
345,12.183980,9.628632,9.163585,4
346,2.701220,11.451600,4.557560,6
347,12.563100,2.056534,13.946346,6
348,4.674880,4.429430,6.913585,6
349,11.798160,4.821200,2.138540,5
350,3.546240,4.980703,1.368630,5
351,7.050280,14.657574,12.485608,7
352,0.912060,12.319003,11.886915,7
353,13.003620,7.862720,6.566808,5
354,5.208080,5.706566,12.634400,6
355,12.231580,10.352366,6.571632,6
356,8.573060,12.482368,10.354123,5
357,1.301320,3.067397,11.247408,3
358,0.188160,5.118234,14.036097,7
359,9.781360,17.651903,11.181785,6
360,8.746560,14.651203,8.493908,5
361,13.044360,14.256768,1.990992,5
362,6.880180,4.660190,3.028015,6
363,8.428860,16.298797,2.099040,4
364,11.267280,9.583566,5.297808,6
365,8.516660,2.825232,13.867361,5
366,11.651960,1.944120,12.506015,6
367,11.362140,13.631200,11.596985,6
368,6.861320,5.473968,11.774015,7
369,4.847130,2.649300,3.300360,7
370,1.386660,13.437632,6.177572,5
371,2.255740,15.690084,4.653454,5
372,-0.020540,7.091768,11.952208,7
373,7.012280,12.344103,10.322285,5
374,13.815820,9.505630,2.328315,5
375,4.794760,7.605734,5.550977,5
376,9.000560,6.095403,0.849085,6
377,12.153100,14.951463,7.338215,7
378,6.704520,5.035734,13.573070,6
379,9.854480,2.582403,7.721352,5
380,12.978800,11.007432,2.729708,6
381,7.008300,6.366834,7.825570,6
382,7.839280,12.279068,0.312579,5
383,1.989320,0.346568,11.254600,5
384,3.409440,9.892090,4.879815,8
385,13.381000,9.123274,11.490385,6
386,7.720710,2.235503,4.758362,5
387,1.096510,1.506030,7.762746,6
388,9.201380,5.525397,4.739115,6
389,1.763980,0.618468,0.009392,7
390,8.230550,15.388834,5.578510,7
391,12.000460,6.436066,3.310692,5
392,0.966660,1.438030,3.515130,4
393,12.282200,17.782000,6.164208,5
394,9.141720,17.239616,3.331223,5
395,0.080440,5.507734,12.315570,6
396,3.765340,16.863500,13.505808,6
397,5.863920,0.760834,11.914077,7
398,2.475960,7.763032,13.482293,6
399,12.187120,17.168294,13.992200,6
400,11.162880,14.913332,4.623908,5
401,2.703760,16.663466,2.965892,4
402,10.987460,7.264732,13.313600,6
403,5.258780,15.026844,11.692523,7
404,10.666600,10.101203,11.605752,3
405,7.122620,0.021496,9.603485,6
406,2.633060,15.339800,13.643700,6
407,3.705730,10.642604,3.165492,5
408,14.924020,13.161032,12.653923,7
409,4.888580,3.680534,9.574730,7
410,0.873000,10.226324,2.088523,4
411,8.809780,6.763768,8.120823,7
412,13.724680,3.362503,14.062277,5
413,5.455640,7.420403,2.453208,5
414,11.490960,12.437300,13.207100,4
415,3.724940,4.935480,10.240008,5
416,10.940380,12.239766,8.896412,5
417,8.212620,8.420564,5.834530,5
418,6.023700,10.495344,5.579523,6
419,13.117580,12.326400,6.105752,5
420,0.406051,13.426597,14.033808,5
421,11.321480,7.935897,2.651585,5
422,8.191180,16.903000,10.946815,7
423,10.127220,14.909014,12.372908,6
424,13.943860,11.511932,13.163322,4
425,12.483980,16.311566,10.948085,5
426,10.859680,16.435766,11.804922,6
427,14.768500,16.498266,0.974792,4
428,3.442760,12.988766,4.898330,6
429,14.381880,13.230703,7.936408,6
430,15.428020,16.090774,2.782477,4
431,9.898670,1.793434,13.480915,6
432,7.354640,0.833921,12.489377,5
433,5.005420,11.186166,-0.139523,4
434,4.308280,8.550170,0.906608,6
435,12.189230,12.701700,9.859308,6
436,11.601880,2.047966,7.432110,4
437,14.475750,8.608600,6.944515,7
438,14.910500,6.421863,0.354815,5
439,3.784920,5.710266,4.305115,6
440,9.460120,17.864566,7.950170,5
441,14.678420,15.104732,3.933908,4
442,10.013910,11.261700,1.583223,5
443,0.523440,7.616234,10.003585,6
444,3.410500,8.350066,5.385372,8
445,13.854200,13.031832,9.945423,6
446,7.791530,0.674034,4.742615,6
447,14.153600,14.641568,12.118977,5
448,11.503620,16.187866,5.948823,6
449,5.043400,13.074271,3.547892,8
450,10.182400,8.411132,11.559400,3
451,1.144760,11.596794,6.889738,7
452,5.213220,13.437394,11.656585,7
453,12.966580,17.150866,9.613238,4
454,10.023300,8.509790,5.227385,5
455,10.645440,17.249466,0.761508,5
456,0.742983,6.487110,13.489400,7
457,4.412850,0.454028,1.554485,5
458,7.887210,14.374854,4.458408,6
459,7.949260,2.901834,10.745277,5
