B_index,x_A,y_A,z_A,coordination_B
57,8.720879,3.630297,2.647840,5
58,8.677359,10.744551,4.347692,3
59,12.453481,3.214805,3.046844,4
60,14.114294,3.957999,3.736204,7
61,0.930931,2.786398,2.852348,6
62,11.127925,1.771794,6.508556,6
63,12.416899,3.919397,4.629196,4
64,11.885300,0.411101,5.831148,4
65,5.513394,3.833797,3.508340,6
66,12.661606,6.117195,1.894048,4
67,6.447025,2.498093,4.398148,5
68,5.135670,8.550308,0.579844,4
69,7.862431,4.907397,5.382496,4
70,0.194019,0.475802,6.556256,2
71,11.141831,6.987994,9.089030,3
72,9.964359,2.766702,5.702748,4
73,2.433400,-0.216829,5.911562,3
74,11.859994,3.069993,7.392396,4
75,10.612900,9.685740,7.438592,5
76,3.274669,-0.161101,1.111252,3
77,6.210931,1.502402,10.297687,5
78,7.644963,13.381302,5.094444,4
79,1.058112,14.284202,3.191420,5
80,2.612125,0.246101,4.173496,5
81,0.594994,12.807303,14.500404,4
82,5.598399,9.471707,4.342490,5
83,3.454888,0.559098,11.778222,4
84,4.683163,10.133499,8.712048,4
85,3.300431,1.813501,3.775504,4
86,2.622094,9.389698,3.948396,5
87,13.155594,12.290051,3.609148,5
88,14.066706,7.986194,0.903648,4
89,11.015939,11.772000,12.866556,4
90,0.103963,11.662711,4.524570,5
91,10.717679,5.614399,12.323072,5
92,7.191994,10.041411,3.663552,4
93,2.496730,8.125806,5.576056,4
94,6.188106,7.244999,0.819448,5
95,7.596531,9.062798,7.815144,5
96,0.787431,9.026403,0.879448,4
97,11.552694,12.169395,3.889052,3
98,7.494463,11.966200,6.223648,3
99,13.650931,11.892100,1.431748,6
100,2.337406,6.634999,8.306782,5
101,4.628163,8.261090,14.210552,4
102,2.742920,7.274602,3.953404,4
103,1.643569,12.660699,7.794152,3
104,1.922831,13.548398,1.720196,4
105,6.063406,9.754202,7.692782,5
106,7.544631,3.360699,7.762622,4
107,5.600737,7.893198,4.790604,3
108,7.522369,10.885597,7.625820,4
109,3.726631,13.616503,4.467804,5
110,7.945631,8.678403,2.786004,4
111,10.122975,9.225999,0.548952,4
112,11.571637,9.006210,1.984608,4
113,3.518537,12.279031,14.515755,3
114,13.948643,7.799498,5.832890,2
115,5.220437,13.760099,3.336596,4
116,7.950563,11.808211,10.914552,2
117,6.486237,6.702999,14.540456,6
118,3.376963,11.473197,8.247396,4
119,10.770794,13.105399,2.434256,3
120,3.708175,11.961602,4.353044,3
121,7.654937,11.945605,3.069870,4
122,10.000337,6.209897,2.933696,3
123,8.227975,8.148002,6.519444,5
124,-0.079837,11.132099,6.100648,3
125,10.440800,10.897003,4.117248,3
126,11.272431,13.511399,12.384248,4
127,10.216519,3.428798,7.340148,5
128,11.117743,1.670798,0.914548,4
129,8.095240,-0.111198,3.807700,4
130,12.614563,8.465751,4.653448,4
131,0.712331,12.567902,1.002752,6
132,11.248294,9.346290,3.640748,5
133,9.240963,12.054603,0.556804,3
134,-0.266602,13.314694,4.139648,5
135,9.024881,1.228301,13.883744,4
136,11.386837,11.021305,6.936656,2
137,12.584931,6.631497,0.365108,5
138,4.427206,6.784995,3.915360,3
139,1.382469,10.675971,3.513796,5
140,4.921537,-0.212698,1.463256,4
141,12.575400,11.389911,13.959544,6
142,12.764863,6.722308,14.044940,3
143,12.538075,12.066798,0.037804,5
144,1.485763,2.046001,8.563848,2
145,1.486631,7.564698,9.585104,4
146,3.013969,1.052230,14.881548,2
147,13.076400,2.166595,0.533860,5
148,4.220506,5.439030,13.982640,3
149,6.109431,2.456001,8.986892,5
150,0.929788,2.424698,10.303648,3
151,5.522837,4.934421,7.888210,3
152,4.221069,6.960197,8.049460,4
153,4.627094,13.731202,11.926692,4
154,9.478794,2.443899,3.991556,4
155,1.084906,4.033402,10.611148,4
156,3.714563,-0.023802,6.995050,4
157,4.926037,0.025797,10.608904,5
158,5.399570,5.445999,-0.034648,5
159,4.850882,4.035220,9.298342,4
160,10.649231,4.816405,10.824696,3
161,3.511663,2.953403,7.212748,4
162,5.332125,3.426195,1.782752,5
163,6.903925,4.856760,14.569908,5
164,3.208643,8.638702,11.706200,3
165,4.146431,9.769897,1.225448,5
166,3.702237,5.267897,12.158265,4
167,2.451731,4.176501,11.381396,4
168,2.250937,11.757300,2.001000,5
169,9.588031,3.753301,10.188592,4
170,6.941337,3.865905,12.923700,2
171,0.641725,3.143299,13.721004,4
172,5.374510,2.111297,11.876913,3
173,0.289025,4.744390,13.827896,3
174,4.225963,3.606099,11.134100,5
175,14.175600,1.628540,12.869356,4
176,5.952019,7.547298,11.317796,3
177,9.899975,1.915599,12.533944,5
178,12.024663,4.288103,12.001300,5
179,9.062057,3.532602,8.666013,4
180,7.353731,6.097194,10.619300,2
181,12.731037,1.218997,13.387248,5
182,12.244494,14.247200,13.538800,4
183,12.367500,1.774799,9.421248,3
184,11.528325,2.478030,13.040148,4
185,13.308563,2.867099,8.336612,3
186,9.306850,2.000599,9.631296,5
187,4.279831,11.164403,13.171448,3
188,3.641763,2.259002,12.216656,4
189,11.105769,0.377597,7.324344,4
190,7.100330,10.088095,14.064956,2
191,12.112012,2.829494,14.552100,4
192,8.869063,2.750040,11.317896,5
193,12.089500,13.275307,9.575096,4
194,8.738331,3.155697,13.112232,5
195,0.866963,4.801470,12.166632,5
196,0.405025,7.590971,10.898200,2
197,7.890025,7.101394,0.561896,6
198,5.433799,2.957905,0.163204,4
199,1.779450,8.529305,12.627852,4
200,10.492500,12.521002,9.523196,3
201,8.679937,2.681403,0.895635,3
202,13.679737,4.857811,8.595690,2
203,0.503138,1.055699,11.361000,4
204,10.650675,8.094303,10.534700,3
205,9.359331,4.785498,13.926948,4
206,10.622125,1.159505,9.862932,4
207,9.660512,0.967102,0.272604,4
208,13.072912,8.260121,12.971604,4
209,13.255639,5.213151,11.510182,4
210,11.848043,0.165101,8.931860,5
211,13.940100,0.310101,3.827992,5
212,3.245175,11.029191,0.644660,4
213,8.571706,8.740703,0.941652,4
214,4.294337,0.366939,3.274080,6
215,14.102994,11.255299,10.174648,5
216,1.700069,13.746595,13.511048,3
217,4.153025,10.268100,4.503050,6
218,5.550331,13.654998,13.459008,2
219,2.134775,11.471003,9.210996,4
220,8.163763,7.324898,8.047048,3
221,1.941869,0.107606,11.840792,5
222,13.490199,-0.223097,5.576496,5
223,0.994506,10.470303,9.878608,5
224,6.037394,0.969799,0.752248,3
225,2.326710,11.850195,10.848142,5
226,4.538869,8.439595,8.100182,4
227,13.470549,13.120603,14.103556,6
228,5.315231,10.417771,5.674696,4
229,5.497279,9.790605,13.335904,4
230,0.527094,10.754399,1.648896,6
231,0.629037,11.279003,11.548000,6
232,4.766237,10.838606,10.378696,2
233,1.940675,4.835793,9.160540,4
234,0.555569,13.777200,9.026742,3
235,1.625906,8.702899,10.738096,5
236,10.701306,4.271699,0.573533,3
237,8.119975,12.857491,13.262244,0
238,2.310090,9.432205,6.733300,4
239,4.818394,13.473803,7.539844,1
240,1.226869,10.190900,13.014748,3
241,1.297880,12.929602,11.872204,6
242,13.719706,12.984891,9.698908,5
243,10.898331,7.900798,4.748250,3
244,11.419831,7.861903,7.550648,3
245,7.805294,13.321699,10.085572,2
246,6.718939,13.250799,3.637356,4
247,10.949699,14.041003,10.503844,5
248,8.148137,5.984940,14.349900,5
249,4.024394,12.055997,11.545008,4
250,8.978106,6.261699,1.690796,5
251,0.801669,9.934490,7.123544,2
252,12.308637,6.138651,12.581860,5
253,0.461069,14.080602,10.763304,6
254,12.046737,9.227903,11.705642,4
255,12.930837,11.874199,6.907896,2
256,9.146160,0.158506,12.211687,3
257,3.926737,6.803302,11.104800,4
258,10.259029,9.068705,14.236704,3
259,8.180089,10.123098,10.976256,2
260,9.230075,6.434301,13.126222,4
261,2.358663,9.155230,0.115756,4
262,10.304400,10.880721,9.087670,3
263,12.675863,10.115197,10.497848,2
264,3.467843,7.883799,0.006904,6
265,12.542300,4.920099,0.670992,5
266,9.521294,14.045305,7.526852,2
267,10.215137,8.236099,6.400908,4
268,8.010337,1.251798,10.600548,5
269,5.888394,7.602700,13.084800,4
270,14.144863,12.547397,11.452013,6
271,12.716025,13.019000,12.671400,6
272,13.996800,10.679597,3.024248,6
273,8.897006,10.361201,8.425448,4
274,9.894409,14.384203,3.095248,3
275,10.886931,12.576900,0.755251,3
276,9.027037,8.646798,11.559548,3
277,8.216994,7.175002,11.988496,3
278,13.519675,10.031203,13.504504,3
279,11.104494,10.021402,12.967662,4
280,0.088431,4.622997,5.405460,4
