B_index,x_A,y_A,z_A,coordination_B
78,9.789215,13.497773,0.517699,5
79,13.732892,7.573443,5.157966,3
80,7.793604,7.404243,11.828435,6
81,2.762392,8.062737,2.234866,5
82,15.615494,15.819370,10.432365,4
83,3.407831,11.762016,3.102734,4
84,13.174908,0.334286,10.447732,6
85,7.689046,12.102100,3.479366,5
86,10.478600,13.918673,13.017366,4
87,15.385292,3.972957,0.822599,5
88,8.195446,6.417284,9.133960,5
89,1.458246,9.605767,2.142166,5
90,16.919846,15.878370,12.822168,3
91,4.466208,5.356470,10.993135,3
92,2.036246,6.259686,4.083965,3
93,1.188462,15.464370,3.060601,4
94,9.722562,1.855830,11.731366,4
95,1.779192,6.432557,8.172599,4
96,14.443515,2.180940,10.336201,5
97,4.784746,9.620530,4.595832,5
98,17.217000,5.747057,9.085001,4
99,7.732992,12.264143,12.999100,6
100,16.183438,2.248657,10.836903,5
101,12.612738,7.593643,12.161514,6
102,16.414900,0.277870,9.125890,4
103,14.852338,4.106230,7.324890,7
104,3.635230,8.717414,0.945799,4
105,1.959846,10.779870,3.430866,3
106,6.467254,9.575770,7.058150,4
107,17.174946,1.360630,2.867131,6
108,8.577992,10.980173,10.270100,5
109,16.145308,11.557186,4.739601,4
110,17.405576,12.584487,13.295032,5
111,-0.062008,2.244384,6.403980,4
112,11.196508,8.029130,1.215034,1
113,4.763885,2.304130,12.340969,5
114,17.190744,1.373070,0.953465,6
115,16.690446,9.353730,0.981589,5
116,16.935000,14.652000,1.485168,3
117,5.628808,4.488945,8.291666,6
118,5.177608,0.995590,8.369966,6
119,9.272292,15.733343,10.103799,4
120,2.912338,6.907540,6.823270,4
121,3.297746,14.696414,9.964569,5
122,15.720731,5.759743,3.349199,3
123,7.788446,0.650030,1.139968,3
124,17.195100,8.101727,2.209434,4
125,2.375946,12.665330,7.325132,5
126,2.417246,12.474200,5.640899,3
127,14.430915,3.676743,4.481465,3
128,4.490030,3.983786,3.712260,5
129,8.076608,9.095243,0.834566,5
130,3.657108,1.288843,11.194232,4
131,17.388500,11.971677,0.991134,4
132,14.832538,13.577414,3.919866,5
133,1.102754,2.430686,0.779134,6
134,0.531938,13.570686,2.082165,4
135,7.587646,14.994143,2.783499,4
136,13.078438,8.299330,10.569244,4
137,13.940369,0.701421,13.175300,4
138,16.810485,9.528814,9.999335,4
139,15.842834,9.536910,4.107080,3
140,11.230562,16.112093,1.272210,3
141,2.830854,2.000914,6.736710,5
142,2.354700,0.078343,3.979870,3
143,14.200362,11.420543,7.406404,5
144,5.772885,0.900327,5.443594,6
145,12.604000,14.449627,8.401554,4
146,10.628792,10.196027,4.107801,4
147,13.768308,1.320870,11.694932,4
148,11.353446,3.036743,13.979300,4
149,16.109300,6.554430,1.690966,5
150,8.814110,8.333843,8.633624,5
151,2.687250,-0.076943,1.887332,5
152,13.358392,14.548714,4.391832,6
153,1.129746,0.734743,0.744297,5
154,14.520846,14.452827,12.610001,4
155,9.970404,5.527684,9.445850,5
156,17.366946,16.194770,3.480668,4
157,2.087854,1.643730,13.423559,5
158,16.152300,13.669943,6.623710,4
159,14.264292,0.779457,0.822966,5
160,11.418685,0.081773,11.318666,4
161,10.902631,12.753227,9.251970,5
162,12.199884,11.313800,1.715866,6
163,7.052646,15.366414,13.897731,5
164,11.066046,14.323707,1.440732,4
165,11.228024,0.675986,7.300604,5
166,14.869100,11.799243,10.105597,3
167,8.767269,11.564247,2.389132,5
168,9.019280,0.892694,3.301566,5
169,13.367385,6.231800,0.224766,6
170,8.004692,1.883990,2.291768,5
171,4.188446,5.293930,0.592999,3
172,10.636008,4.259214,7.559044,6
173,16.315364,9.058930,12.489954,6
174,1.873485,3.554220,6.008410,6
175,7.583592,8.096459,10.069166,4
176,11.574908,1.226914,10.080601,4
177,4.781054,8.154820,13.960682,3
178,11.443246,5.622273,10.559600,6
179,12.221814,10.398327,5.067099,4
180,10.701754,7.766886,8.407994,5
181,11.428214,7.056643,6.731066,4
182,5.152738,11.636786,8.122666,4
183,1.572046,11.124214,6.490068,6
184,11.894084,3.761370,10.788700,5
185,9.101174,3.369386,5.497466,6
186,13.883514,8.605327,2.207268,3
187,6.481846,1.647459,7.012032,7
188,12.312938,8.001143,9.019432,4
189,11.087700,3.228443,1.641832,6
190,10.424138,4.307043,4.608268,6
191,6.940515,13.318600,4.146834,5
192,15.520946,14.413930,5.200666,5
193,12.971700,10.547757,6.654170,4
194,17.078062,2.194343,12.188266,4
195,8.955130,12.629700,9.886165,5
196,6.774154,12.732800,0.626199,6
197,6.076146,-0.058970,10.107500,4
198,15.974238,12.898470,0.185535,3
199,0.131243,15.845684,7.786399,6
200,14.053162,11.643607,2.469999,5
201,9.686208,2.500143,13.328300,3
202,16.108400,11.894637,6.511940,5
203,4.652640,7.323714,7.632766,5
204,10.317346,16.269900,2.636135,4
205,2.178654,8.767986,0.550032,6
206,16.541700,15.977370,5.173166,5
207,1.343792,14.201314,9.895932,6
208,9.793920,5.189643,3.280668,5
209,1.705285,16.118400,6.682232,4
210,1.056892,5.433214,-0.019509,4
211,7.653930,13.150514,8.779820,6
212,10.903108,13.912700,8.216164,5
213,4.043938,7.167986,10.576303,3
214,4.138380,0.391657,0.688934,6
215,9.518860,2.703330,2.704032,5
216,4.554192,3.347990,0.781297,4
217,15.630369,12.058886,3.054968,4
218,6.632646,6.736016,12.871900,4
219,5.755846,8.811773,8.324101,5
220,15.456300,9.763737,14.027400,5
221,4.348692,12.997770,12.160300,3
222,9.678808,11.838973,3.741431,5
223,12.060800,11.612900,9.512366,4
224,16.979500,5.058540,5.289897,4
225,14.301564,4.532757,8.926532,5
226,9.023350,3.693530,3.921470,6
227,6.194938,1.063259,11.543265,5
228,-0.031681,10.915314,10.075665,4
229,5.499446,12.005084,6.322901,4
230,7.789946,13.994370,7.292120,5
231,13.506562,14.392247,0.198059,5
232,1.420485,14.237107,7.627166,5
233,13.374492,10.925743,10.627301,3
234,9.098115,3.427143,7.029932,5
235,0.352910,16.209570,9.434668,5
236,7.282215,0.464714,6.128630,4
237,14.018246,13.433070,8.910435,5
238,4.142146,2.408857,3.593166,5
239,10.411808,1.473120,8.772224,5
240,17.472746,16.247886,0.469736,5
241,7.077430,5.545943,9.780466,5
242,8.090600,7.386814,2.708466,3
243,16.215546,0.855830,4.096935,4
244,13.155462,14.778914,9.842624,4
245,2.832046,4.046650,8.880024,5
246,5.999738,4.235786,3.930966,5
247,7.379746,3.533030,4.855599,6
248,6.677154,10.727467,10.527969,5
249,0.325092,2.972443,5.003966,5
250,11.725385,5.193243,4.416554,5
251,6.212262,10.612443,4.212010,5
252,11.074346,13.458043,6.372560,4
253,10.801715,8.285030,12.180501,2
254,4.123646,14.650800,8.310232,5
255,3.358954,2.952486,5.270210,6
256,12.356864,13.262000,5.209168,5
257,15.898908,10.601386,12.491400,4
258,10.621764,2.304886,7.085301,5
259,14.884900,15.884386,5.637432,4
260,6.895154,15.408017,6.823968,5
261,1.116892,6.554930,9.745132,5
262,2.230054,12.524914,10.299968,3
263,5.204992,15.307514,6.103535,7
264,16.600262,9.658143,2.573599,3
265,7.120254,4.576614,11.140499,7
266,8.508246,0.707343,9.455401,5
267,14.939246,6.859243,0.139401,5
268,8.765538,7.636090,1.039799,2
269,15.123785,15.926914,12.570566,5
270,10.795146,11.204686,0.711834,5
271,2.555038,14.350614,13.819301,4
272,15.296994,5.057450,5.539065,6
273,16.807546,2.946657,-0.085935,5
274,4.500546,11.244870,13.082666,4
275,14.261000,6.946643,1.700635,5
276,14.903346,13.141327,7.476624,4
277,17.374411,5.668586,12.323900,3
278,7.789730,10.131384,6.004430,3
279,5.060660,4.565643,6.460932,4
280,17.141362,13.818143,9.519866,4
281,2.428446,1.842590,3.474468,5
282,15.784008,14.154743,10.238966,5
283,12.246262,6.535370,5.280601,4
284,6.273292,3.483886,1.107601,3
285,10.357908,10.050517,6.150169,5
286,15.737500,2.450627,3.767565,4
287,12.846074,13.227214,1.842534,6
288,16.227108,8.067580,10.092868,4
289,11.713808,6.025443,0.808447,5
290,6.507046,3.813143,9.557332,5
291,5.805546,14.252827,0.155466,6
292,8.588446,12.451317,0.794868,6
293,14.497362,9.681237,7.084540,4
294,9.720220,14.576500,6.891760,6
295,15.820584,8.159930,13.973200,4
296,13.980192,4.624130,12.130232,4
297,8.211850,6.513970,13.014265,4
298,8.393620,10.721200,12.037832,5
299,13.145392,11.807970,5.394968,5
300,14.189408,8.377086,11.970965,3
301,5.904350,8.421943,12.812735,5
302,13.663762,10.173670,1.684732,4
303,0.016546,8.193459,12.388284,3
304,5.894608,3.199143,6.985001,6
305,6.697208,9.628886,13.761732,5
306,9.132446,8.080114,12.633366,4
307,10.996162,5.435243,12.247754,4
308,9.828646,15.244543,5.270934,5
309,8.235192,9.360870,12.912069,5
310,16.040708,6.158573,10.329535,5
311,10.555200,10.978200,2.537434,6
312,-0.108685,11.110714,7.274270,2
313,9.213462,15.348827,8.259036,6
314,5.829692,6.159870,6.898869,6
315,2.722546,10.044717,8.083166,5
316,1.767446,15.749626,10.837268,4
317,17.353300,7.950486,6.739184,4
318,7.550915,2.424886,0.830132,4
319,4.572646,4.320757,9.570130,4
320,9.935215,9.526643,8.002965,6
321,9.359046,6.909370,3.654499,3
322,11.658715,12.259343,10.895314,5
323,3.568292,12.640130,1.564665,3
324,17.286100,13.911377,7.631866,4
325,2.536546,7.701990,10.952744,4
326,14.236262,15.391684,10.916432,6
327,17.158846,3.462786,9.746565,5
328,0.405346,7.879627,8.373599,4
329,7.420392,2.477543,9.912935,5
330,5.306838,14.136473,4.753165,6
331,10.184362,8.348420,6.724966,5
332,6.331646,0.371143,0.036965,5
333,14.920746,8.676927,8.683066,3
334,11.070546,9.934930,9.408566,3
335,2.494638,2.520450,8.483930,5
336,0.974564,8.294240,3.262399,6
337,6.899562,3.800820,12.549368,4
338,5.715346,5.011386,11.962600,4
339,12.767874,6.597440,10.507300,7
340,11.823800,13.479577,12.112700,4
341,12.225500,1.411357,4.049934,4
342,4.363192,14.360500,13.255435,5
343,6.463038,13.439937,10.033300,5
344,17.291992,6.798543,11.074864,6
345,16.584900,5.088930,1.947635,4
346,2.666270,5.418757,13.324835,4
347,-0.099246,14.703027,13.933166,5
348,11.167646,5.427527,6.286668,6
349,10.747046,15.144586,3.725866,5
350,13.003515,16.108914,0.523396,5
351,1.665930,6.545202,2.397065,4
352,11.914264,13.901170,3.237268,7
353,2.502892,4.303043,11.937600,3
354,7.166546,2.295170,3.813531,4
355,0.954331,3.024157,9.202704,7
356,9.149790,11.648643,8.360220,6
357,5.300446,14.784400,9.575084,5
358,3.242592,0.147373,10.217866,4
359,9.422770,0.174770,11.929294,4
360,11.106485,4.272830,9.353994,5
361,2.028538,5.054914,7.181566,6
362,5.491554,15.594370,7.920999,6
363,14.383646,12.001477,4.167434,5
364,2.911146,7.236297,12.801035,2
365,4.026692,2.158070,13.850635,6
366,10.121200,16.273716,6.428890,5
367,9.055408,10.666237,1.081868,5
368,16.387900,4.316286,8.420468,5
369,3.862115,9.676057,13.390268,5
370,5.682554,10.603643,5.813274,5
371,13.864862,5.596557,7.895290,4
372,13.267600,7.980970,3.644132,2
373,8.776440,2.961343,10.771068,6
374,16.380500,8.947200,7.809266,5
375,9.529992,4.731143,6.135334,6
376,1.645054,3.032086,11.159364,4
377,1.378080,9.603673,4.912768,5
378,6.292540,11.964243,9.046268,4
379,2.453685,9.184570,10.224332,3
380,6.644960,9.622227,1.331510,3
381,4.603840,10.330300,3.175432,4
382,2.951508,11.910714,8.529331,6
383,3.577554,3.704830,2.355766,5
384,3.521792,15.865714,13.443647,4
385,13.642246,14.344343,2.953932,5
386,12.569162,10.103267,0.253899,4
387,15.733246,2.221657,1.473599,7
388,11.415408,10.943400,13.373468,3
389,5.080220,0.920443,3.560334,4
390,7.311415,2.457870,11.653800,5
391,13.522054,0.071043,4.356799,3
392,4.081054,12.679643,7.588501,5
393,2.480080,9.551643,6.577669,4
394,3.490546,1.266757,8.987666,5
395,5.999346,14.457914,12.592368,6
396,14.181115,6.077073,9.606035,5
397,6.090646,8.916943,9.985435,5
398,0.705392,4.219250,1.090160,5
399,14.388800,6.219914,6.384665,5
400,1.851292,3.363240,2.093234,6
401,13.131744,5.729770,1.984334,4
402,6.225092,-0.111957,12.711074,5
403,8.366185,5.239886,0.548199,3
404,13.254734,3.173490,9.466865,4
405,16.598315,12.152214,10.263035,4
