B_index,x_A,y_A,z_A,coordination_B
89,15.103176,5.177538,13.888093,4
90,11.746727,2.420946,6.344807,5
91,11.438624,10.518362,0.413553,4
92,10.131776,5.927708,3.772587,5
93,15.812222,1.483384,5.244593,6
94,15.118249,5.419810,8.066813,4
95,16.884200,5.267846,2.359013,4
96,9.860449,8.531538,1.289353,5
97,12.181276,4.690238,5.204933,3
98,14.162151,13.380146,3.737247,5
99,10.948194,1.354146,5.264693,4
100,1.167676,12.530438,4.688593,2
101,8.666164,8.437046,3.879953,6
102,3.801376,9.943908,10.518507,2
103,2.904624,9.700892,1.660093,5
104,1.389630,1.618954,12.578247,6
105,6.831850,7.996708,3.211447,4
106,6.764524,15.193892,3.007553,6
107,3.113127,11.366892,7.666947,5
108,2.944876,6.669094,0.845160,3
109,4.145827,1.163454,0.069307,6
110,1.922076,10.932338,2.281513,4
111,3.247240,9.973508,-0.002660,4
112,1.864470,12.083030,0.736393,4
113,15.404800,12.337446,13.694560,4
114,10.981322,10.236084,5.329393,7
115,14.041000,13.346354,7.101647,6
116,1.583800,11.066646,8.339167,4
117,16.611800,10.483600,2.134440,3
118,2.598927,15.047246,1.019047,4
119,5.770810,8.886154,1.199070,5
120,1.345376,9.244954,2.601947,5
121,8.118976,9.653670,5.175360,6
122,4.409827,15.596092,1.209687,6
123,5.608676,9.128192,3.876107,6
124,0.157202,13.561600,5.495493,2
125,2.897851,13.323244,1.723847,6
126,6.403051,13.384508,6.142713,6
127,4.263427,11.645784,4.868787,4
128,1.556176,10.297038,5.584993,4
129,4.827576,9.838862,2.415947,4
130,7.299700,14.900400,0.550293,4
131,3.688451,12.249070,3.368093,5
132,7.052140,12.677392,4.627780,6
133,3.098373,10.928246,6.010320,5
134,0.347675,8.399584,1.180707,4
135,7.207878,9.737230,3.615153,7
136,6.634473,14.381838,4.639420,6
137,7.538360,14.036462,1.952130,6
138,5.917398,11.734900,5.830913,5
139,3.192524,13.763438,3.518353,7
140,7.141824,9.935270,0.881640,6
141,6.206327,13.590008,3.117260,6
142,7.592176,12.558646,3.001440,6
143,2.279176,15.575700,6.785940,7
144,4.712951,13.264238,2.524687,4
145,7.960894,15.354900,4.714993,5
146,0.408976,12.046584,1.944553,3
147,8.504527,15.144808,3.203793,6
148,10.230249,7.702774,4.055767,4
149,3.882076,9.939446,7.097033,5
150,8.794476,12.567644,4.417807,5
151,14.130714,11.173700,6.492200,6
152,15.262444,12.221400,6.548707,4
153,11.604700,14.455530,3.568470,5
154,9.304802,10.901592,4.787693,7
155,12.903876,15.881246,4.208263,5
156,15.564527,12.669108,4.286047,3
157,16.409076,7.413938,4.522630,3
158,15.977222,10.687592,3.887407,2
159,17.271076,15.423946,3.029393,4
160,16.227149,2.115184,3.111760,5
161,10.819476,13.561864,6.445963,6
162,14.189774,15.078000,7.427540,4
163,12.489173,12.969446,3.450153,5
164,16.364376,14.507592,1.798130,4
165,3.451740,15.630670,8.082840,5
166,14.254600,11.256208,13.111647,4
167,14.161600,11.874694,1.078847,3
168,10.294598,13.089184,1.760540,5
169,14.992400,1.177746,2.116207,4
170,13.171673,14.796184,1.073440,6
171,12.564649,12.159292,7.174460,6
172,13.559400,8.264454,7.385270,3
173,16.014298,13.755508,12.783973,6
174,12.162376,0.278846,12.955067,5
175,9.547010,0.078892,2.120713,4
176,5.037149,12.106204,13.943060,4
177,10.388173,0.150795,12.469323,5
178,14.194400,1.552392,5.965600,6
179,16.389073,10.038546,8.085547,3
180,8.492460,0.378546,5.785340,5
181,10.715351,8.619074,5.824160,4
182,13.502404,13.220708,1.813253,6
183,13.245373,10.412662,4.953893,4
184,15.385951,15.936308,2.928393,7
185,10.245976,14.709464,2.513893,6
186,7.631376,10.992292,2.293253,6
187,8.707650,9.913630,1.061453,6
188,8.230076,12.838446,10.075100,4
189,9.062376,13.433700,2.878347,6
190,11.757500,13.865000,2.026240,6
191,12.075600,11.185884,4.018153,5
192,12.339576,14.357892,7.025947,6
193,10.511600,16.177392,7.540393,4
194,10.484944,10.551016,3.332540,5
195,1.071349,9.327046,4.418040,3
196,14.342476,15.070938,3.908147,6
197,8.759049,10.106584,3.393333,8
198,10.167164,11.569862,0.902207,5
199,16.115724,7.544230,12.462800,5
200,14.623500,14.522162,2.214347,7
201,16.644500,14.720808,13.989007,5
202,0.865851,2.269170,8.096300,4
203,6.709476,0.021754,13.894433,6
204,3.491151,0.601101,6.970247,5
205,3.487276,4.583724,13.162600,5
206,3.197749,6.969940,7.819607,2
207,4.866124,2.472792,0.859953,6
208,2.493051,3.223454,7.923140,7
209,1.089727,9.406446,11.089226,4
210,6.241924,0.527808,7.947640,7
211,1.079876,6.112838,12.946893,5
212,4.888751,4.040950,12.096073,6
213,6.355798,3.087692,0.415293,5
214,4.137351,0.457584,10.421747,5
215,2.524802,6.172220,5.468560,2
216,7.618176,4.706630,10.320200,7
217,3.215376,3.095454,9.947060,6
218,2.344776,6.114254,8.856540,4
219,6.719476,8.629546,8.360613,5
220,4.653160,14.607062,8.345107,5
221,8.710951,6.636276,10.099747,6
222,5.049724,5.508330,12.747973,6
223,7.495960,8.218646,12.301203,4
224,3.979624,2.289308,7.746320,5
225,9.486254,3.167960,11.727000,5
226,5.652624,15.146792,0.069533,6
227,8.054451,13.748800,12.036273,6
228,5.373451,2.495362,11.855413,5
229,4.778549,5.534362,10.708713,6
230,0.371724,4.411892,9.903193,6
231,8.335198,2.165690,10.514000,5
232,6.162749,5.001368,7.507447,4
233,6.699576,3.546346,8.143293,5
234,3.128324,0.704174,13.037287,5
235,7.104551,1.721546,6.838413,7
236,7.473327,0.862876,10.552987,5
237,16.134284,8.751408,9.137047,4
238,2.133876,4.327654,9.282247,6
239,6.085202,6.922992,1.919840,3
240,5.782649,2.054570,8.348947,6
241,5.961676,4.584354,9.626100,6
242,2.033051,4.719146,12.476700,5
243,5.757402,0.830638,9.694667,6
244,1.645527,3.810450,11.053700,6
245,6.769476,6.784292,13.005600,5
246,7.894274,3.807108,12.008040,5
247,4.613176,3.917950,10.563263,6
248,1.792878,2.142954,10.768483,4
249,3.806227,6.653192,10.496620,3
250,14.483273,2.894162,13.984947,2
251,6.433573,3.717130,13.011507,6
252,4.509749,2.047346,9.742493,7
253,12.042876,15.492238,8.344440,3
254,8.231276,3.593246,9.136660,5
255,2.929627,0.305654,0.909247,5
256,16.995700,15.496838,8.657513,3
257,10.771800,4.331346,10.771607,4
258,16.422549,4.070750,13.226693,3
259,10.559334,6.413346,13.018513,4
260,14.036402,6.265330,10.816400,4
261,10.252927,9.486946,9.947093,4
262,10.861094,2.515930,7.826343,4
263,10.032276,7.791670,9.635740,4
264,9.530951,5.021354,13.518960,5
265,12.755849,3.823808,6.586783,7
266,15.368573,2.878754,8.939890,6
267,0.186802,2.915554,11.031920,7
268,13.431102,7.192538,4.830613,2
269,8.999949,1.459738,0.906740,5
270,13.871894,3.683108,9.944093,5
271,1.226240,9.159250,6.795390,3
272,13.806004,5.273554,9.462093,5
273,10.294549,16.192346,10.800093,5
274,12.114000,0.156162,11.075653,6
275,0.888351,0.612092,8.066587,3
276,10.362473,3.459038,13.426247,5
277,13.928076,4.113938,5.122520,5
278,1.612600,7.581492,11.610300,4
279,17.064898,3.079220,9.094560,6
280,14.897302,2.336284,12.090647,5
281,17.182798,6.104538,9.893347,5
282,9.865549,1.132308,8.498760,5
283,9.723149,1.802646,13.067200,4
284,11.362514,5.617410,11.648287,5
285,13.247476,2.844046,11.486600,5
286,9.416927,4.848808,9.659540,5
287,12.056873,4.652454,1.653433,4
288,13.657834,2.309762,8.888410,7
289,16.534867,-0.019746,13.316907,3
290,-0.017951,2.095546,2.030993,3
291,0.748376,3.970892,8.174907,6
292,15.743500,16.070562,4.605230,6
293,0.551551,4.102708,13.812714,5
294,7.768840,5.337340,13.286487,6
295,0.926224,7.218184,9.343913,3
296,8.288722,5.398100,0.927947,5
297,13.110500,5.232808,7.845987,6
298,12.250251,3.863454,12.625893,5
299,12.370573,6.403746,10.041923,4
300,12.879344,6.071046,1.391393,5
301,12.288349,2.825338,10.061460,4
302,16.180151,3.352738,11.903093,4
303,10.672398,10.776484,8.718213,5
304,12.749676,5.470184,12.739800,3
305,15.718876,6.306908,11.327340,5
306,2.367202,8.426562,3.759893,4
307,7.330624,5.912270,5.179610,3
308,4.994576,15.830000,7.212593,6
309,1.732224,10.824508,13.468107,4
310,6.728551,9.853384,9.702360,4
311,9.593876,12.172300,9.012603,5
312,7.559527,13.333714,7.578140,4
313,4.669620,12.554446,8.438007,4
314,5.995524,12.403246,7.429560,4
315,6.409400,14.489808,11.490400,5
316,9.199276,10.831600,7.723240,5
317,4.995651,13.189962,11.327000,5
318,4.399951,14.570200,12.714713,6
319,10.599200,13.309708,12.812460,3
320,4.156576,8.286084,4.457760,4
321,16.823014,9.567308,10.793487,4
322,16.554500,6.370034,7.453647,4
323,3.914551,15.977508,11.838853,6
324,2.497924,13.930784,6.601967,4
325,3.232676,15.448608,9.787967,5
326,16.409373,12.255208,9.599533,3
327,7.401676,16.072208,11.831207,4
328,8.213451,12.276346,13.532200,5
329,6.600951,6.114262,10.166567,6
330,7.389251,11.127944,10.751907,4
331,2.597349,8.691192,7.722600,4
332,3.182051,9.997508,8.793393,5
333,1.598602,12.661484,10.731447,2
334,1.792327,10.829734,11.547887,3
335,4.048198,12.819224,12.676207,4
336,1.225076,12.901862,8.791747,3
337,0.130224,0.294462,11.856247,4
338,6.628176,15.819075,9.496807,4
339,15.122300,7.757180,1.899180,5
340,7.437576,15.123592,8.250190,5
341,8.550504,11.985700,11.745307,4
342,4.156624,13.504200,9.763060,4
343,8.025460,9.744446,8.364810,4
344,6.449376,10.103962,5.097560,5
345,7.373749,6.759992,8.903093,4
346,5.599724,8.068408,7.115940,2
347,8.316676,7.931508,7.757847,3
348,5.558976,11.578092,12.304113,4
349,0.424829,9.564908,13.729533,5
350,4.224610,8.761546,13.123613,4
351,1.118551,14.827146,11.794243,3
352,4.195051,8.378938,11.485193,3
353,8.506676,14.099316,13.671000,5
354,7.947940,9.540030,11.075787,4
355,14.871300,11.684046,9.785780,6
356,9.817978,12.353416,5.700700,5
357,13.750200,0.484162,10.062700,5
358,12.813076,0.109162,0.546007,4
359,13.610949,10.427000,10.151607,4
360,14.434449,8.786338,10.043693,3
361,1.216998,14.049508,7.653810,3
362,15.678100,15.717500,7.616947,3
363,9.212227,12.781344,7.369570,5
364,13.435173,1.062454,11.910023,5
365,13.916194,8.078550,13.496851,5
366,15.053073,15.220870,13.010193,5
367,12.354000,13.680100,10.597547,4
368,13.218498,15.095146,13.341433,4
369,9.882898,9.597446,13.805887,7
370,16.110076,2.308908,10.675107,6
371,17.408882,8.705446,12.105200,6
372,15.319524,6.985238,13.976700,6
373,9.492373,13.032904,0.284144,5
374,10.354814,15.977108,5.753740,4
375,4.695776,1.130780,12.442093,6
376,17.379700,6.806276,11.756143,6
377,16.373198,11.330808,10.895213,5
378,14.564744,11.390754,11.272193,5
379,9.361073,15.790197,8.706574,6
380,10.109676,9.838738,11.802147,5
381,13.350600,6.746270,6.685670,5
382,13.771449,9.046092,2.006633,4
383,6.544398,11.454238,13.667360,5
384,9.533690,14.815084,12.199947,5
385,12.219751,10.957400,12.771607,3
386,12.566800,11.109216,8.894423,4
387,11.448549,11.824300,6.074403,5
388,15.492702,14.513808,11.360047,4
389,14.576427,7.767238,11.503113,5
390,10.852500,8.008346,12.647347,5
391,11.880873,7.677884,7.119590,5
392,14.979351,13.239362,8.804607,4
393,0.289502,13.896462,12.932567,4
394,9.268151,0.846792,9.933940,5
395,11.927476,12.492162,11.994513,3
396,11.603451,12.260946,9.541060,4
397,15.799976,10.577264,6.805147,5
398,15.201149,1.119692,9.328647,4
399,0.237978,10.514308,7.022913,5
400,11.176476,8.772238,0.191047,5
401,14.158300,13.180574,10.255700,5
402,14.258000,9.445834,6.215960,4
403,16.662880,15.309162,10.609287,4
404,12.990476,15.275916,9.858233,4
405,16.772449,12.026592,12.511600,4
