B_index,x_A,y_A,z_A,coordination_B
304,9.107339,4.226163,11.441581,6
305,8.023140,4.769870,16.903999,4
306,10.077923,2.209237,16.897119,6
307,11.379116,5.827043,15.567895,5
308,10.519677,0.455463,10.827081,5
309,8.603740,3.018150,16.120562,6
310,7.503792,0.260537,16.740157,6
311,12.626916,1.114774,17.705262,8
312,10.356423,0.915847,13.984357,6
313,12.902900,7.790837,11.679700,5
314,10.356016,0.983947,9.303230,5
315,9.751708,2.653237,9.099981,5
316,10.465169,5.443370,11.068400,5
317,13.224669,15.376306,14.659399,5
318,12.886677,5.392963,12.868738,5
319,10.654977,3.404237,0.002738,5
320,10.868800,6.702837,8.650299,6
321,7.044318,7.722837,13.584038,5
322,7.109192,5.196410,15.430300,5
323,9.764092,6.301374,9.930440,6
324,12.953092,0.231263,13.031781,4
325,8.364208,7.610674,10.089057,6
326,7.043216,3.989074,13.875700,6
327,12.671000,2.956937,15.587081,6
328,10.842848,1.738474,15.441638,6
329,7.545508,4.054074,10.702049,6
330,7.071639,2.367326,11.027600,6
331,7.293584,1.784710,16.175338,6
332,13.236716,1.379053,10.521062,5
333,11.667600,6.184200,12.024269,6
334,7.875708,-0.002205,12.637238,6
335,5.715358,6.497780,9.330762,6
336,13.141877,4.574263,8.681681,4
337,6.935416,5.138450,9.559281,5
338,8.785092,2.722463,10.575759,6
339,12.202516,3.712737,17.134300,5
340,8.431492,1.815137,17.293257,6
341,7.917447,2.668753,14.561100,5
342,12.590548,3.959210,13.886900,5
343,7.163792,6.663174,12.218757,3
344,12.559684,1.326730,15.804759,6
345,2.200584,2.557226,0.709019,5
346,8.667084,1.457163,13.357949,6
347,7.384169,3.260963,17.660681,7
348,7.544820,4.977590,12.296738,6
349,12.350892,2.075630,12.452839,5
350,11.205400,0.800891,16.790249,6
351,13.644947,3.218947,9.448709,6
352,7.139823,6.915184,15.212081,5
353,12.356077,7.088540,16.136099,6
354,13.510892,3.714974,12.451143,5
355,12.297484,5.280037,16.947149,4
356,8.244320,6.104337,8.856738,6
357,11.358200,5.332970,13.699138,7
358,9.771231,5.114374,12.757638,7
359,8.351223,1.310137,11.593357,5
360,9.840800,2.427910,14.092457,5
361,11.998978,2.797520,10.668362,5
362,11.425698,0.564710,12.406338,6
363,10.365916,3.646226,10.426329,5
364,0.177592,7.383037,1.200262,9
365,4.731228,10.741074,-0.063219,6
366,12.385218,10.293147,13.348443,7
367,0.404692,7.667753,13.991362,6
368,2.294108,8.201910,9.240443,7
369,3.658177,14.783226,9.521581,5
370,7.071192,7.959837,1.108370,5
371,2.303090,15.129200,11.001643,5
372,3.035892,8.237610,0.267305,5
373,2.004960,7.934580,14.113700,6
374,3.880208,7.637437,16.670029,5
375,0.482208,13.956133,11.511600,5
376,6.238416,15.034948,12.857600,6
377,4.124900,14.907726,17.122507,6
378,5.007500,8.619260,11.510200,5
379,5.919492,14.637579,16.979300,6
380,5.803490,9.439053,9.825962,5
381,3.007577,14.632109,15.825581,7
382,1.044877,8.116153,15.585943,7
383,4.174939,9.218070,17.335338,6
384,4.697980,9.005510,15.632438,6
385,3.729308,14.930900,14.355857,5
386,6.521190,12.885400,16.739400,6
387,6.474939,12.177437,9.447238,6
388,1.354923,12.079300,15.414857,5
389,3.900377,14.579937,11.382281,6
390,1.208746,13.729233,13.022062,4
391,1.842608,13.536726,16.127138,6
392,3.448247,11.405826,9.618281,6
393,5.227092,11.127300,9.978662,6
394,1.969484,9.533674,11.869462,6
395,0.239071,14.953316,13.389481,6
396,5.533416,10.397090,15.138062,6
397,4.804080,7.202450,10.785619,4
398,4.243377,11.462837,11.514700,6
399,5.396323,10.221490,11.584124,6
400,2.710692,10.790974,11.038081,6
401,5.716980,9.749693,16.899281,6
402,5.469260,14.429410,14.215329,6
403,1.377384,8.221330,10.906100,6
404,5.520110,14.265700,11.535562,6
405,2.802892,11.177090,15.853262,5
406,13.866900,10.197353,14.004938,6
407,3.141084,13.562103,17.350757,7
408,3.560992,10.137790,14.934581,5
409,1.308792,11.127090,11.592800,5
410,1.198108,10.248610,13.062779,6
411,3.781208,11.870584,17.109300,6
412,3.690077,9.849447,12.173479,6
413,2.703784,9.386637,13.478695,5
414,4.244792,12.988347,12.188569,6
415,4.206353,11.769133,15.349643,6
416,4.307023,12.988863,13.995181,6
417,5.461490,11.446983,16.508276,6
418,0.531423,12.493353,16.892259,6
419,5.681016,13.332400,13.035957,6
420,0.590384,11.747874,13.422200,6
421,2.946008,13.844474,13.059538,5
422,6.583716,13.795453,10.260399,6
423,6.630569,14.261403,15.577199,6
424,1.175184,10.974237,16.755679,6
425,6.437220,10.848600,13.892224,6
426,6.883223,10.500200,12.396181,6
427,8.592690,9.608063,16.566538,5
428,8.826046,15.110037,11.290481,6
429,8.525723,14.811000,15.589457,5
430,11.205377,10.895374,9.818938,6
431,11.584961,13.224826,11.099481,6
432,7.906892,12.999726,15.795138,6
433,12.997216,12.742353,16.625700,6
434,13.033592,11.782437,13.716000,6
435,12.218068,13.925043,17.447081,6
436,9.854558,8.322047,16.838138,6
437,13.679816,11.382337,10.910300,6
438,8.249516,8.006216,16.677138,5
439,7.272723,9.219016,17.542338,5
440,10.522588,14.402626,11.959324,6
441,9.386992,9.820737,13.447369,6
442,0.755314,9.279137,17.095664,6
443,13.580800,12.307500,9.340781,7
444,8.397031,9.863326,11.959799,6
445,8.115620,11.529637,11.582338,6
446,10.519300,12.156916,15.387000,7
447,10.890300,11.632200,11.324695,6
448,9.203160,13.175293,9.198238,6
449,10.130816,11.968200,17.184962,7
450,8.615338,12.692326,13.049500,6
451,7.876739,12.534700,10.132557,6
452,11.131178,10.586100,14.455281,7
453,10.705518,12.604426,9.683957,6
454,7.629184,9.202237,13.424338,6
455,12.286116,13.544500,9.526138,6
456,12.341939,10.488826,11.166800,7
457,7.863910,11.922600,14.434162,6
458,11.732984,11.467290,16.138281,6
459,13.302931,13.059700,10.858981,6
460,10.570984,14.792300,13.509286,6
461,8.133316,14.320300,10.113900,6
462,8.117147,10.345774,15.002500,6
463,9.878969,9.709337,9.190739,6
464,7.226290,8.863810,9.346581,6
465,9.581323,11.202013,12.440000,6
466,10.883038,13.801337,14.760238,6
467,11.072218,14.681874,16.450981,6
468,7.013258,12.242990,12.817224,6
469,0.009884,9.970437,15.745479,5
470,12.188684,9.160730,11.979424,5
471,9.418231,11.438316,14.124109,7
472,12.451623,14.230300,15.612000,6
473,10.034169,9.847426,17.463438,5
474,10.087639,8.109893,9.734570,6
475,9.008738,-0.083926,14.127157,6
476,10.934792,7.510263,15.469476,4
477,13.521831,8.861063,13.057176,6
478,11.773598,12.215437,17.752200,6
479,12.500092,7.877874,17.724700,6
480,11.297798,7.820026,11.765338,3
481,8.840092,14.274674,12.772781,6
482,12.509892,11.963000,12.023138,7
483,13.101400,10.666137,9.448743,6
484,9.586516,13.515437,16.281400,8
485,12.227777,12.530247,14.822581,7
486,8.783618,9.190126,10.334581,6
