B_index,x_A,y_A,z_A,coordination_B
1,7.593242,4.782867,0.617530,5
2,4.829071,13.422800,4.633665,4
3,10.203758,9.950667,0.867330,4
4,8.420084,5.958410,5.144265,5
5,13.494999,0.947601,2.544850,6
6,6.192519,4.381034,9.438175,5
7,0.762229,1.570799,2.546030,5
8,13.447400,12.861534,2.041635,5
9,3.888426,14.896935,2.387539,4
10,1.242629,4.589267,6.077170,6
11,13.682584,7.451167,17.876295,3
12,11.441200,7.827334,6.424670,3
13,5.226171,1.444533,7.082150,4
14,12.985155,4.788960,6.974639,4
15,6.188226,0.867427,4.482230,5
16,9.841996,0.839466,1.736565,4
17,0.512913,2.985534,5.910139,5
18,2.977429,4.577630,5.498865,4
19,7.931371,2.020667,9.353195,5
20,4.710689,6.959268,4.432665,3
21,4.692758,1.666633,5.561505,4
22,-0.051442,1.770920,16.358895,6
23,4.342255,1.551230,1.741595,3
24,4.718571,1.843732,11.695030,6
25,0.163929,3.498080,8.756290,6
26,2.337671,9.083199,1.747340,6
27,4.951404,2.113901,10.032170,6
28,0.016255,12.931400,4.950070,5
29,3.487971,11.036143,5.944805,5
30,1.578884,0.418067,1.237335,5
31,4.639784,7.926834,8.527139,6
32,0.259742,12.403099,3.261450,3
33,7.806487,12.706732,4.979865,6
34,9.087474,14.610599,3.124395,6
35,13.869658,4.267667,3.728061,3
36,0.548471,6.249165,9.635940,4
37,0.523471,15.058753,0.529935,5
38,3.208429,5.316667,7.152395,4
39,0.022713,7.243865,2.285665,6
40,4.080371,3.414134,17.724385,6
41,5.965329,2.485634,15.245630,4
42,12.498471,12.526934,8.910935,3
43,2.881129,4.832499,1.070730,5
44,1.261442,7.448665,1.170765,6
45,11.896426,7.189967,-0.430326,4
46,1.232000,7.744499,9.004205,5
47,7.810613,3.565566,3.580830,5
48,-0.169758,4.292801,0.876369,3
49,2.717350,2.440533,3.410435,5
50,12.252379,11.489923,5.511530,5
51,1.558258,12.685601,17.425200,6
52,7.433042,1.845334,3.343230,4
53,6.136442,5.878834,6.870660,6
54,2.737658,2.126766,1.704765,5
55,2.085558,6.208667,0.396070,6
56,8.771559,3.465333,0.982270,4
57,4.808787,8.009100,2.814370,6
58,13.249858,2.984701,6.184200,3
59,4.540871,4.226067,0.494742,7
60,12.167387,2.109566,3.434530,4
61,5.189913,-0.024234,5.674735,5
62,1.852758,0.935767,7.914530,3
63,6.043516,4.485300,1.329130,6
64,1.575987,1.668534,6.098265,4
65,6.093550,3.868332,2.953365,3
66,-0.350387,14.461532,5.403250,6
67,6.079629,4.114630,6.249535,1
68,9.396845,4.887999,6.146965,4
69,12.131071,4.938420,3.599665,3
70,11.645071,3.118267,0.706970,6
71,10.347439,14.079513,5.769465,6
72,3.557371,12.209366,4.606495,5
73,9.034516,15.478201,1.795730,6
74,11.259416,11.673966,3.893435,6
75,3.462329,9.350134,5.788665,5
76,11.286413,6.697467,7.746000,6
77,8.830758,2.550334,2.432295,5
78,0.864684,4.235633,4.364120,5
79,13.308142,15.421567,0.135306,5
80,10.077387,3.408934,-0.066435,6
81,7.169269,5.870666,1.928370,4
82,11.817439,3.422650,2.472895,4
83,3.253642,4.181870,9.008195,4
84,4.924813,3.451266,8.849030,4
85,3.187387,2.135533,4.906530,4
86,8.385269,4.188601,4.973070,5
87,12.220513,5.064130,8.183995,6
88,12.532869,1.888067,0.013217,6
89,13.162384,3.567634,-0.267565,6
90,9.299830,15.154367,4.685350,5
91,11.129171,2.146699,8.156705,5
92,10.114609,-0.299567,9.119439,5
93,6.850958,2.955867,0.732070,5
94,2.587400,14.532466,6.451035,4
95,10.732000,1.651102,0.237774,6
96,9.542474,2.007867,7.134135,3
97,9.198410,3.296967,6.027030,3
98,10.473342,5.180466,7.526735,6
99,12.611255,1.183433,8.686435,5
100,7.436458,14.918299,2.653430,6
101,11.044842,3.681801,8.685260,6
102,9.140771,6.277998,8.485561,6
103,8.745671,9.915467,4.251235,4
104,1.561742,8.586093,5.374005,4
105,7.818113,3.758601,9.503770,5
106,0.328571,9.257834,6.247765,3
107,3.875087,13.186999,3.153660,5
108,0.990213,-0.038799,2.688130,4
109,4.995887,7.543532,1.007595,6
110,6.840255,0.474201,6.209095,4
111,2.024913,9.402499,8.562490,6
112,4.206671,6.049033,0.498470,6
113,-0.270971,11.041201,16.853700,3
114,7.525884,6.539573,8.058500,6
115,-0.125455,10.196101,0.616495,6
116,10.563087,-0.389233,5.546530,3
117,2.510829,0.509867,4.569765,4
118,0.836871,6.028320,5.257970,4
119,10.495942,2.105068,2.697535,4
120,5.565342,6.144334,8.726465,7
121,12.213458,10.177632,4.255670,3
122,5.912242,9.109602,7.846550,6
123,1.380558,8.046067,2.751900,5
124,3.887642,0.089283,17.075495,3
125,1.315255,11.001567,9.362085,5
126,7.429813,13.188732,3.035860,7
127,2.076142,12.039200,0.345069,5
128,5.184971,3.079734,1.859230,5
129,5.047342,0.076733,1.998570,3
130,2.985210,3.165201,0.334595,6
131,-0.042571,4.078334,7.214370,5
132,2.245971,9.391801,6.825330,5
133,0.954671,12.380034,8.195720,4
134,0.517718,14.215763,8.558935,6
135,4.954630,9.134067,0.067395,6
136,4.279984,11.848600,7.393440,6
137,3.773684,13.362799,8.697770,6
138,1.545658,15.387900,7.743295,5
139,2.146871,13.783901,8.037830,5
140,4.990650,13.417634,7.281160,6
141,5.508471,10.791567,8.142330,6
142,0.904071,13.585067,-0.064930,4
143,4.614387,13.372867,1.689535,5
144,4.942013,10.675766,0.816305,6
145,3.910342,8.799120,1.735230,6
146,2.105371,15.276137,3.814970,5
147,4.274240,14.677199,5.904395,4
148,5.129787,13.668166,0.273630,5
149,11.830587,13.490600,2.934739,6
150,4.241571,12.037700,0.266465,6
151,4.584040,9.647213,2.803460,5
152,13.425659,9.001490,1.735235,4
153,6.035616,11.992634,6.941270,6
154,6.557487,13.400734,8.001970,6
155,6.759442,13.726667,0.936065,7
156,6.390113,10.033232,0.158205,6
157,2.679710,4.647460,3.531465,4
158,7.257187,7.022534,6.288750,6
159,6.434071,8.195434,0.391570,6
160,4.568371,8.547250,6.780135,6
161,1.566613,9.132413,0.250035,6
162,12.554900,0.581104,4.004070,3
163,3.798271,10.266999,4.452535,4
164,0.460784,10.646600,13.853445,5
165,1.503142,14.098499,5.033835,5
166,10.853971,9.034799,-0.345830,5
167,7.057680,9.861067,4.802230,5
168,13.318771,0.744499,0.933165,4
169,11.173600,15.192301,7.079235,5
170,6.463458,11.541983,5.427760,5
171,12.764042,-0.259633,7.448070,4
172,14.048342,12.978132,7.839235,5
173,14.083587,7.891363,6.821170,4
174,9.484984,10.438303,6.702970,6
175,7.980384,14.832801,0.805826,5
176,13.748213,12.395468,6.252961,4
177,10.580316,7.207360,9.363955,6
178,8.206071,5.358033,3.378140,5
179,8.955413,9.221067,1.635565,3
180,8.003258,15.630067,6.237595,4
181,13.881842,15.734767,4.337965,4
182,1.560487,4.344290,0.148070,6
183,13.365100,8.993199,8.794130,3
184,14.173990,5.202335,2.263265,3
185,12.964458,11.767699,0.688670,7
186,11.208499,10.867400,7.054870,6
187,10.251442,13.872966,2.053565,6
188,8.576971,11.223563,5.376535,6
189,-0.229671,15.094266,7.160990,5
190,7.959469,14.105900,7.363140,5
191,-0.120784,8.229734,0.279035,6
192,9.616169,13.527463,7.167120,6
193,9.506342,12.530800,1.208370,6
194,7.211087,9.161467,1.555630,6
195,6.323471,7.790850,9.081045,6
196,12.934500,14.274734,4.222235,5
197,9.360479,8.488703,3.444730,3
198,7.601540,12.210183,1.595880,6
199,9.663116,11.631334,4.267235,6
200,10.242471,10.626367,18.103830,6
201,6.520942,8.701623,6.066674,6
202,6.772558,10.744999,1.804620,5
203,6.227570,7.561843,2.236930,6
204,6.261542,9.246843,3.079050,6
205,6.354010,12.826000,4.324780,4
206,6.553079,0.813501,9.407050,6
207,5.678171,7.343101,5.631735,6
208,11.327587,13.004634,4.969661,6
209,9.117560,14.858467,8.634965,4
210,2.036429,12.928400,3.611260,5
211,7.107013,11.733633,8.366340,6
212,11.921200,11.616566,18.041830,6
213,7.563858,8.298901,7.625160,6
214,10.270371,7.365166,-0.319530,4
215,8.799613,9.396903,7.932365,6
216,10.734639,11.591966,0.661635,6
217,9.677758,14.123566,0.368593,6
218,8.183913,13.349934,0.115265,6
219,0.593326,0.225689,-0.228865,5
220,8.575616,11.091467,8.227750,6
221,9.013842,12.674743,2.675905,6
222,13.480079,10.811600,18.133170,5
223,6.584016,0.277833,2.908335,4
224,11.878158,12.031266,2.162630,5
225,12.206671,9.355593,2.792835,2
226,8.420971,13.983567,5.696535,6
227,10.921474,10.248083,9.943735,6
228,13.753800,6.161060,6.036730,4
229,1.677355,2.180233,16.367535,6
230,3.460942,8.600566,9.448005,4
231,1.884884,5.267940,17.232270,6
232,4.829799,5.199066,17.548400,6
233,2.357729,3.484067,17.449865,6
234,3.392500,6.298434,17.453945,6
235,5.338087,-0.469235,9.704805,6
236,4.979071,3.676965,14.380870,6
237,3.538571,4.564367,16.743235,6
238,6.339442,0.918499,14.101035,5
239,3.709616,4.700350,14.868195,6
240,3.417113,3.353266,13.889025,6
241,0.629529,7.402602,10.956961,6
242,1.079442,1.429734,13.578170,6
243,4.616290,0.746601,8.610170,5
244,4.465471,3.278601,12.523785,6
245,2.066026,0.144590,14.165830,6
246,0.352187,6.822932,13.504965,6
247,0.584442,7.090967,15.320439,6
248,5.861409,7.587563,12.229630,6
249,6.361039,7.445067,16.516135,6
250,13.816300,7.405334,14.398835,6
251,3.239313,7.749299,16.623935,6
252,2.462670,9.094160,12.619505,6
253,8.002942,2.691767,11.119635,5
254,1.110758,1.890035,9.039850,6
255,3.415542,7.791335,14.974435,6
256,7.023958,1.995832,18.005330,5
257,2.910729,4.191565,12.263335,6
258,0.738042,2.613602,14.965225,6
259,0.381142,0.038467,13.965200,6
260,1.595771,3.744934,11.343255,6
261,2.386413,1.885799,14.550700,6
262,3.882542,6.390665,14.180730,6
263,3.576342,0.872433,10.331200,6
264,4.918587,6.328134,12.771335,6
265,2.512371,0.471968,15.971900,6
266,3.247450,6.094890,12.403715,6
267,0.663996,4.624100,10.132195,6
268,2.589858,5.032220,13.789630,6
269,2.037271,3.332732,9.647935,6
270,4.524987,4.883234,11.542126,6
271,0.270313,1.025150,10.670635,6
272,1.923042,1.933999,10.533835,6
273,0.133958,3.927233,11.781545,6
274,5.214471,5.322299,14.409370,6
275,0.642384,2.148180,12.074705,6
276,6.042658,0.685733,12.283085,5
277,-0.217045,5.031240,13.321835,6
278,4.705742,-0.161166,11.390995,6
279,1.204271,5.636450,14.449800,6
280,0.438513,5.344599,16.019265,6
281,-0.133397,4.175433,14.869930,6
282,5.716413,4.598933,12.840745,6
283,7.075087,2.750201,16.484561,5
284,6.726058,0.062101,10.906035,6
285,-0.357729,-0.042267,15.738100,6
