B_index,x_A,y_A,z_A,coordination_B
180,8.427628,10.274070,11.031000,6
181,5.643806,10.628270,13.177600,5
182,3.537672,12.596180,10.721100,8
183,12.138000,11.366860,17.554521,7
184,9.668500,11.415290,8.622700,5
185,1.348491,5.776840,9.578830,6
186,11.867754,5.355720,0.978900,6
187,13.085209,13.960900,0.352900,7
188,9.241980,3.385070,7.839500,6
189,5.376690,12.662690,0.343400,6
190,5.876186,1.761410,4.638400,6
191,0.469309,10.454700,1.007800,5
192,4.703260,3.766240,12.623600,4
193,8.639654,5.595930,4.606700,5
194,4.843509,5.989160,5.993580,7
195,5.126460,5.673290,15.284800,6
196,2.527646,14.034360,3.563800,5
197,1.841754,2.028940,17.071230,7
198,11.874454,11.588770,15.636690,5
199,10.751237,13.971000,12.270100,5
200,13.185391,14.620540,6.369100,5
201,4.823391,7.607060,8.991580,5
202,6.354937,11.876700,15.545300,8
203,2.172246,3.055340,5.266100,5
204,0.300291,15.262364,9.408660,7
205,2.921854,9.778190,11.291800,7
206,5.046726,7.287710,15.015700,6
207,9.331191,9.754420,8.031100,5
208,3.124109,10.883370,0.150700,4
209,9.672682,3.108360,2.671600,6
210,4.375473,8.748070,15.771400,5
211,11.521800,2.457760,12.888800,6
212,3.631572,4.055940,17.549800,6
213,8.357876,5.294140,9.903430,6
214,9.820328,6.445260,9.745460,6
215,1.173650,4.450630,8.556300,4
216,13.506709,2.345990,16.467300,6
217,7.067626,3.079030,4.187100,4
218,10.921463,12.584660,1.522000,6
219,4.083527,0.193769,14.511600,6
220,7.791291,0.230440,14.311950,6
221,1.489991,4.441710,11.695380,5
222,0.766909,9.872480,13.228100,4
223,8.280091,13.488440,3.855600,5
224,12.404337,1.050110,4.796200,8
225,13.410754,14.248870,16.198300,5
226,3.968909,6.695610,12.578500,7
227,5.518791,1.038770,12.377600,6
228,13.453491,9.092060,10.528400,6
229,13.903691,3.988410,3.446470,5
230,3.792063,-0.195030,1.153000,7
231,6.448646,13.109100,8.513100,8
232,13.075582,7.112360,14.478800,5
233,12.573600,6.636790,4.503200,5
234,10.856891,3.297640,6.945700,5
235,11.721609,14.379600,13.659801,7
236,13.922063,15.130940,17.461600,6
237,0.717654,6.383690,11.020200,7
238,13.145191,2.735980,0.113900,6
239,11.495873,13.953120,16.191300,6
240,2.384680,12.005990,1.043400,5
241,7.155106,8.370110,14.501500,7
242,1.919154,7.355370,9.894070,5
243,9.022854,11.769110,11.879360,7
244,1.476100,3.658740,1.169000,5
245,8.561409,0.074078,0.127700,8
246,13.780337,1.091000,9.307500,5
247,12.359800,12.469970,0.586900,6
248,10.785337,1.291170,15.376700,5
249,9.100328,8.382630,1.164800,5
250,12.416654,5.758040,17.290400,6
251,9.657382,9.413350,15.455590,5
252,2.584681,4.749530,5.049800,7
253,13.206691,2.685130,12.152199,7
254,0.085446,5.325420,7.968700,6
255,11.752391,9.900470,2.631800,6
256,3.277940,1.590880,15.896810,6
257,4.350146,2.864190,7.001500,6
258,13.651888,13.633590,9.090000,7
259,0.020072,3.572690,15.660340,5
260,6.597580,7.716080,13.014300,7
261,12.485254,10.446390,10.855300,6
262,0.569206,5.296440,12.851800,6
263,11.356176,3.203610,2.371200,6
264,9.686482,9.138160,11.187080,6
265,0.179072,6.393070,6.249400,5
266,3.115482,9.930660,14.684900,5
267,13.471254,0.442610,10.822500,6
268,1.540309,14.971860,10.625500,6
269,11.288554,1.006740,17.280700,6
270,8.229937,9.900870,14.364200,6
271,3.111054,11.237370,11.964950,6
272,1.551609,15.278200,17.515898,6
273,11.512373,10.839680,5.512800,4
274,1.305163,10.737400,17.773600,5
275,7.205554,6.351610,3.699360,6
276,8.341146,11.169710,2.097800,4
277,13.180600,13.270290,10.585100,5
278,2.787554,8.537600,7.325900,5
279,6.582460,9.157480,3.485890,4
280,9.413254,0.909130,5.824400,7
281,3.285636,7.929740,14.929100,4
282,4.086870,11.030810,10.618200,6
283,12.384700,2.992230,3.830500,7
284,13.023300,4.708820,13.076500,6
285,2.813509,15.169700,8.183100,3
286,7.895096,0.361440,2.046400,5
287,0.603846,8.587540,3.832000,8
288,11.599454,7.443180,17.033200,4
289,2.775146,11.281410,15.683820,3
290,1.831346,12.607340,14.360900,6
291,7.698837,12.782300,14.500200,7
292,8.225681,3.977840,4.999000,6
293,0.160946,6.747820,3.855801,6
294,4.181991,1.524070,13.418100,4
295,4.576237,2.740670,-0.125900,7
296,1.846680,10.061870,6.684630,5
297,1.631237,1.660930,15.447770,5
298,10.563696,15.000320,7.632400,4
299,13.279754,3.784210,5.053220,6
300,4.348027,14.897047,2.641900,6
301,9.625554,2.404440,12.636800,4
302,8.552091,13.322170,10.796400,7
303,9.020791,5.752710,1.694800,5
304,5.404937,14.590900,9.300690,5
305,6.933637,1.554310,14.899300,4
306,3.037872,10.463810,9.335100,6
307,0.937191,15.172660,2.424600,5
308,11.505306,0.178930,10.758200,6
309,1.967246,7.353380,4.758000,6
310,7.458696,7.477120,7.709700,3
311,2.732740,2.347630,6.797380,5
312,11.898266,11.328490,12.660400,6
313,3.104646,5.515770,13.565900,4
314,4.641350,3.951120,11.135910,6
315,5.430737,6.553350,13.457200,6
316,6.239437,4.160260,8.335440,9
317,11.536791,11.641200,8.648800,4
318,3.390554,4.114650,2.218800,6
319,2.415646,14.395820,16.474600,5
320,10.125154,7.587570,-0.057100,8
321,6.722054,5.984410,16.044940,6
322,4.076780,7.390780,17.287200,5
323,5.173091,10.464890,9.057350,7
324,0.909937,3.816240,4.699130,5
325,6.543763,8.220680,11.264980,6
326,8.152191,4.148430,0.092300,7
327,1.610209,11.795240,6.497680,6
328,1.980491,14.193700,5.126990,4
329,9.565360,12.138770,7.055801,5
330,10.269454,6.030940,0.825006,6
331,9.325366,13.149390,13.570400,7
332,13.160763,5.080030,5.980700,6
333,0.621191,13.853940,5.986300,7
334,3.779846,10.059470,3.972030,6
335,3.259654,6.241240,9.656100,6
336,6.799846,5.418470,17.643300,6
337,2.975937,0.675490,6.746600,5
338,5.973637,8.942750,16.105100,7
339,3.864300,4.593670,15.679700,5
340,6.447791,3.758360,17.904000,6
341,4.216266,0.682590,5.067700,6
342,-0.071072,0.489488,6.851500,6
343,12.003063,13.341080,9.402400,6
344,12.586196,9.732670,12.656840,5
345,4.399610,4.370810,5.944900,7
346,4.324518,5.489930,16.910000,5
347,5.623409,1.759020,9.540710,6
348,8.045854,14.339440,17.344000,5
349,7.003509,14.591860,15.085490,5
350,10.985354,14.832340,9.420950,5
351,3.516691,6.205740,2.076250,7
352,1.142254,0.860330,1.802970,6
353,7.083528,4.182660,10.209000,6
354,7.721272,10.656590,5.202700,4
355,12.427654,3.427030,15.697500,6
356,5.413620,5.801440,8.606500,6
357,13.374893,8.377790,8.435500,7
358,7.065509,1.564030,8.814100,7
359,7.195809,2.458830,10.281900,6
360,1.206863,0.126342,5.643800,6
361,4.578382,7.775240,2.183300,6
362,1.624254,9.194210,2.148660,7
363,11.096337,6.571740,5.801200,7
364,12.160936,13.100710,6.359900,6
365,4.223746,2.940310,16.267700,6
366,5.832136,9.332510,7.692800,6
367,6.936454,0.077470,12.215600,7
368,11.749554,3.113270,17.362800,8
369,12.829500,10.223550,16.369300,8
370,2.450654,2.185820,9.590800,5
371,7.492630,4.520190,16.286700,5
372,6.540873,9.884740,11.297000,6
373,0.848254,12.557160,1.395400,5
374,12.313100,11.805480,2.377800,7
375,5.724709,5.033140,10.151100,6
376,2.002954,5.787040,4.046700,7
377,3.073391,15.189320,11.081870,6
378,3.447180,2.007230,4.241000,5
379,6.199491,0.522690,6.453200,4
380,7.454409,5.052980,5.924300,4
381,9.676954,6.821640,4.973690,3
382,8.647691,4.038280,1.897500,6
383,7.163591,3.245250,14.933370,4
384,-0.053254,10.834740,5.574300,5
385,5.653160,6.508320,1.488440,6
386,10.370437,2.195310,17.280709,5
387,6.603954,9.910120,14.473000,7
388,2.677681,13.729200,13.573000,6
389,11.354900,6.873570,1.830910,5
390,6.259196,4.716350,14.110800,6
391,7.506550,7.928660,3.966400,5
392,12.870916,11.859780,5.435700,6
393,3.354020,2.415980,2.651060,5
394,9.084810,10.039800,12.845100,7
395,10.452354,-0.191319,17.795200,6
396,10.904309,10.098690,13.653100,7
397,12.976637,10.247190,1.515500,5
398,13.795900,15.502400,0.970400,7
399,7.380946,12.553970,10.039500,5
400,5.032282,11.966790,8.145160,6
401,5.695990,8.946960,12.549500,8
402,10.944109,7.044840,13.364500,4
403,5.351809,14.607670,15.475600,7
404,10.290100,11.483970,12.902500,5
405,6.251337,9.469620,0.461706,6
406,6.825666,10.074900,6.280890,6
407,11.464109,4.897070,16.092100,6
408,3.450470,8.093630,10.020800,7
409,13.567082,1.521640,1.443500,5
410,8.525754,7.055670,2.639970,7
411,6.413180,13.867300,16.479100,7
412,5.542354,9.046770,5.680700,6
413,10.624091,12.321780,16.567400,6
414,5.608266,14.837760,5.542300,5
415,-0.162291,9.783240,8.980960,6
416,1.742337,9.657040,8.422800,5
417,5.214836,0.220340,3.583700,5
418,3.860463,13.271970,2.953600,4
419,7.250718,1.362800,0.656700,5
420,4.834154,11.150120,17.913500,4
421,-0.120363,5.947490,16.902600,4
422,11.147491,9.322770,15.125800,5
423,9.389509,10.971570,16.962400,5
424,12.367300,1.559930,2.712390,6
425,9.828791,7.956940,12.576100,6
426,13.598000,1.787950,7.736000,4
427,3.178770,13.604370,8.107600,5
428,8.924982,11.717170,10.104100,5
429,7.018409,8.419760,17.410000,7
430,11.342491,14.042970,0.366000,7
431,12.998706,0.946770,-0.083733,6
432,5.688086,10.891140,10.516800,4
433,4.346354,14.054690,17.018400,8
434,6.707681,3.875240,2.556920,6
435,4.947254,7.468440,11.131700,7
436,13.825663,8.643140,13.291500,6
437,4.996754,0.031480,17.736800,6
438,8.225673,1.330880,11.829580,5
439,-0.130054,0.918510,5.015300,4
440,8.503309,7.649760,17.573200,6
441,7.930609,11.360460,6.868100,6
442,1.775137,13.079600,10.653800,6
443,12.753728,3.526170,10.281800,6
444,8.873327,14.099290,5.292500,6
445,9.705754,0.291970,2.460710,8
446,0.117063,8.097140,2.152900,6
447,3.582654,5.433550,8.335400,4
448,10.633654,9.756070,4.299200,4
449,3.742054,5.265090,3.491100,5
450,2.580846,12.398170,9.375350,7
451,12.439663,15.463000,3.438800,5
452,0.447373,12.304360,10.041500,5
453,3.960163,0.087030,16.332800,7
454,13.292600,14.566500,2.343500,6
455,10.662963,5.750220,14.569500,4
456,5.425736,3.110830,5.476900,5
457,7.832766,8.937170,8.702400,5
458,0.366481,6.183960,1.446700,6
459,13.677200,9.039940,16.917900,7
460,4.757396,4.701610,7.474300,9
461,10.002900,14.542600,10.838800,5
462,7.911009,14.288240,13.509000,7
463,7.680454,13.216260,7.264300,5
464,13.869284,2.100570,10.584900,6
465,5.213820,5.739640,4.298400,6
466,5.656709,7.877270,0.575200,7
467,2.186180,15.020170,0.984900,7
468,4.952418,2.660470,1.919210,5
469,2.268909,0.226440,9.613100,6
470,10.015600,14.698840,13.870000,6
471,5.386063,6.436490,-0.192500,5
472,7.387040,10.390800,8.179100,6
473,6.192291,5.380070,2.661000,5
474,13.743191,8.183580,6.541660,5
475,9.512266,0.273740,15.073400,5
476,2.172663,12.522060,2.811500,6
477,-0.018846,6.716160,13.399200,5
478,11.970728,9.927050,0.054701,7
479,12.547037,2.510410,9.014800,7
480,3.002546,12.948110,6.338440,5
481,8.829400,6.342560,8.327500,5
482,7.610191,3.468670,6.870600,7
483,12.854076,15.440060,14.238400,7
484,4.400528,13.921770,10.821100,6
485,11.827554,5.983470,9.619510,4
486,-0.054982,14.287360,7.603450,6
