B_index,x_A,y_A,z_A,coordination_B
67,8.385942,6.191700,5.162708,4
68,7.432829,8.972214,9.605215,4
69,10.468300,3.997185,7.146423,6
70,3.655144,7.356507,6.206962,6
71,7.857910,2.100132,4.518015,6
72,4.012510,8.980146,3.488777,5
73,0.345205,7.044561,21.047515,4
74,8.036353,4.723578,5.806308,4
75,10.631197,0.370793,20.998523,6
76,3.025471,2.223976,5.775592,5
77,6.768930,0.376707,0.081008,5
78,0.427629,10.515815,5.656085,5
79,0.818134,0.477139,1.180710,5
80,0.646458,5.234839,6.459092,5
81,3.973718,6.852000,19.660177,6
82,10.333047,2.992907,5.058615,4
83,3.767253,0.413215,1.302808,5
84,5.124271,8.205261,6.460085,6
85,5.423330,5.540639,7.405950,5
86,6.335071,7.038507,7.350515,5
87,2.076471,1.701507,7.032692,5
88,3.910805,4.667261,0.129808,4
89,6.086342,5.368793,0.993883,4
90,7.835954,10.370715,0.865447,3
91,8.934453,1.527114,7.857210,2
92,7.994376,2.757785,1.438115,5
93,9.560347,3.016146,0.303692,4
94,7.410729,1.448422,7.261985,4
95,5.824005,8.903422,3.637577,3
96,9.132918,9.554293,9.841608,5
97,1.580647,3.019668,7.792170,5
98,2.330453,4.784339,7.430760,6
99,2.526876,6.031268,8.642292,6
100,4.690253,0.590939,13.404592,4
101,5.283847,10.223846,8.985610,5
102,2.845194,10.648507,7.975120,2
103,7.585370,10.383493,10.609408,6
104,7.132518,6.196307,9.132170,3
105,5.854476,4.142634,8.382908,4
106,8.741029,4.993932,13.165188,6
107,10.450800,0.964493,11.912285,6
108,3.213234,0.347846,14.181900,6
109,6.446971,0.524420,8.769215,5
110,0.462729,4.331239,13.573815,6
111,1.266534,6.456440,7.510408,6
112,5.678684,7.795610,11.328188,5
113,7.067310,4.333339,13.564088,6
114,3.915076,1.430822,7.085508,5
115,10.418218,8.672361,9.013323,4
116,0.505253,0.143467,8.640610,4
117,4.475800,7.414329,12.552385,6
118,10.446176,5.744507,7.589092,4
119,7.185676,6.741729,10.788015,4
120,2.822053,2.827746,11.475385,6
121,2.505705,10.392868,15.029815,6
122,7.049318,3.271007,7.458808,4
123,10.725800,7.270822,12.688300,5
124,5.753947,4.593315,12.312985,5
125,0.276553,4.379024,10.097400,4
126,8.934829,9.571961,11.716138,5
127,5.326995,2.978207,9.865885,5
128,1.672171,9.579846,10.743800,5
129,1.170647,1.978793,11.939298,6
130,9.522220,8.090384,13.643968,6
131,0.695076,0.880181,13.238970,7
132,4.519153,5.549885,11.591223,6
133,3.316105,11.255507,12.531292,6
134,7.283890,1.941568,12.545085,5
135,3.272794,5.650646,10.032800,6
136,4.886747,5.827132,13.343423,6
137,8.519195,4.297707,7.451585,4
138,10.097876,10.565785,12.764915,5
139,7.557471,4.331154,8.893170,5
140,1.753371,4.799507,12.458538,6
141,3.032164,2.357368,14.320923,6
142,1.083582,8.576893,9.467708,4
143,7.376653,5.330546,12.006718,7
144,6.095153,9.609868,6.085670,3
145,3.151410,2.294694,8.333777,4
146,9.815282,6.180039,10.739208,2
147,3.767047,7.265007,9.152192,5
148,9.178329,1.206107,10.244700,4
149,5.680700,10.823193,16.007677,6
150,4.124476,5.121168,14.672492,4
151,2.587905,9.832504,12.230692,7
152,1.991058,10.867639,13.509488,7
153,1.273229,3.758532,11.164185,6
154,3.498620,2.455764,9.940115,5
155,3.675571,5.535160,6.767680,7
156,9.749740,7.593246,7.661080,3
157,6.347410,2.380746,11.098885,6
158,4.070934,3.982971,10.585315,5
159,0.184234,3.157510,8.978808,4
160,7.498124,0.734361,10.283108,6
161,10.088471,1.658946,9.066592,4
162,2.171647,7.670739,8.460438,5
163,9.815671,3.871230,12.654877,6
164,6.028529,2.996368,12.889385,5
165,8.012476,4.070424,10.381577,4
166,7.521871,10.426793,12.498723,4
167,7.686547,0.755833,5.797608,6
168,1.708595,3.274490,13.206868,7
169,10.075105,10.236407,8.311423,4
170,4.761605,10.839115,10.352008,4
171,2.860995,10.907774,10.816000,6
172,4.701453,6.550430,10.355630,4
173,6.071482,9.490829,10.534692,5
174,8.831247,0.652907,4.624820,6
175,5.570653,1.295407,9.966785,5
176,9.756234,0.965261,13.627178,6
177,1.572529,5.361614,10.768115,5
178,0.267005,8.671924,13.704800,6
179,9.055871,2.750161,14.094592,6
180,1.922529,10.763061,9.347377,5
181,2.727410,1.212885,11.155008,5
182,9.133518,4.589800,11.384600,5
183,1.394305,6.660339,11.844523,4
184,7.971190,2.279260,11.003808,6
185,0.868287,9.987030,12.637568,7
186,1.004858,6.046261,13.572300,5
187,3.371071,8.671193,17.107123,5
188,0.888529,3.095093,14.875123,6
189,8.081347,2.718078,16.249623,4
190,6.920714,8.681915,14.268992,5
191,3.983653,3.493240,15.155623,5
192,1.736153,11.052561,16.486368,6
193,10.826805,5.791407,18.384948,3
194,9.416005,9.077370,19.070500,4
195,1.104205,3.894393,16.512528,5
196,6.887995,4.253593,15.432758,6
197,1.803753,9.201770,16.497658,6
198,10.539782,8.610285,18.032400,3
199,7.293105,0.564032,13.491485,3
200,5.239129,0.437307,18.127715,7
201,2.620576,11.038715,19.407188,6
202,3.591524,2.903146,21.141215,6
203,4.356742,10.143254,17.008192,5
204,1.091605,8.846561,21.137443,6
205,8.496171,6.475346,16.748108,5
206,8.414582,4.515620,16.206668,7
207,2.725082,9.392122,20.735385,6
208,0.875176,8.264546,15.223100,6
209,5.054987,2.385746,14.236392,6
210,6.571576,3.120478,19.997528,5
211,7.289229,4.261361,19.057592,5
212,4.667729,3.865339,19.948792,8
213,5.166576,8.450322,0.633997,4
214,9.919471,1.867978,20.232300,5
215,10.292876,6.312761,19.966085,4
216,0.739142,0.989054,17.995392,5
217,3.863782,1.684593,17.994938,7
218,8.794694,3.569878,17.636700,5
219,0.831205,1.440380,20.631477,6
220,4.229447,10.001100,15.251923,5
221,6.233071,5.055246,17.989785,6
222,5.772229,0.827096,14.933092,5
223,7.720276,7.727693,20.408900,6
224,3.388494,4.631980,18.155077,5
225,5.551814,7.636007,20.416719,6
226,6.876647,7.400693,12.580900,6
227,4.729760,8.780015,14.057185,5
228,8.174705,8.619970,12.841277,5
229,2.468629,2.867564,15.833388,5
230,5.764714,11.269407,19.792088,4
231,5.869171,7.203693,13.775100,6
232,4.105120,7.147346,16.578500,5
233,0.205605,3.606084,17.854200,5
234,9.461370,6.395993,14.046768,6
235,4.142110,0.283446,19.435728,7
236,8.138482,5.188215,17.911500,6
237,8.664418,0.698470,19.294992,4
238,7.614076,8.803846,18.921600,4
239,2.271947,1.311946,16.990592,5
240,0.121176,9.205915,16.623985,6
241,0.897827,11.275207,19.533092,6
242,5.547600,6.346904,19.263815,6
243,3.421076,2.234494,19.577900,6
244,9.708847,4.825924,0.091377,6
245,10.328553,7.710600,1.015915,6
246,5.878529,3.438261,18.635192,6
247,5.892376,6.545093,17.350215,5
248,9.628076,5.664346,15.629315,6
249,8.173900,0.143415,17.722915,3
250,8.219574,10.347207,19.004015,4
251,6.368124,5.603946,2.933092,6
252,5.486360,2.618032,15.809918,5
253,0.340576,2.497693,19.266015,5
254,-0.009571,5.194893,16.789392,5
255,6.812220,9.288829,15.868978,4
256,6.883847,8.267515,17.481415,3
257,9.108582,2.342793,12.464885,6
258,5.364071,2.314746,17.474558,5
259,1.837794,9.265524,13.920592,7
260,8.719376,6.130729,20.666668,6
261,1.392871,9.529132,19.731300,6
262,9.085053,7.300215,15.421868,5
263,7.050795,5.470039,16.435723,7
264,10.659829,0.593732,16.385148,4
265,4.092147,5.347939,19.653192,6
266,3.003053,7.442461,18.311900,6
267,1.815318,2.750393,20.371500,5
268,1.756776,8.752220,18.015608,6
269,3.297029,11.282861,17.957192,7
270,8.857847,9.054920,0.195377,5
271,9.937644,4.669780,14.226092,6
272,3.706976,7.772885,20.997138,5
273,5.956918,5.613193,14.592392,6
274,1.677853,5.564450,16.107100,5
275,3.656840,10.917717,20.842715,4
276,10.560300,7.952678,2.598708,6
277,4.218547,3.309385,18.369898,6
278,1.438930,6.628015,15.020985,4
279,9.877647,10.566105,15.829115,4
280,6.487747,6.216954,20.797020,6
281,3.064176,6.006393,17.207592,6
282,10.596790,9.851334,20.437138,6
283,10.688247,1.567420,14.922415,5
284,9.877605,8.972407,15.099908,6
285,7.940504,10.493507,16.149685,4
286,2.380290,5.897729,18.865092,5
287,3.078074,6.250615,15.350985,5
288,3.253450,8.386285,12.997392,4
