B_index,x_A,y_A,z_A,coordination_B
136,1.366668,5.459611,7.647804,1
137,8.143895,10.511842,5.686606,4
138,12.350526,13.403055,6.384496,4
139,2.492968,1.429529,14.635107,3
140,13.407100,14.034600,9.413506,4
141,2.288330,5.695458,6.249804,1
142,0.581195,12.678342,15.520896,3
143,11.746232,13.854258,3.100998,4
144,0.256563,11.277891,14.328922,3
145,10.962126,6.654129,4.081698,5
146,4.815332,0.270842,2.977993,2
147,0.337447,11.054613,10.771104,4
148,3.960718,14.264855,1.384502,2
149,6.013432,6.899158,5.024698,3
150,10.215363,5.392661,4.962106,6
151,9.214642,3.756242,13.759394,3
152,9.992726,6.591813,2.719302,2
153,11.902037,4.846880,6.091640,4
154,1.790560,2.830080,13.428104,5
155,5.810663,9.823958,7.441596,4
156,2.529932,2.544929,1.027496,3
157,0.493903,14.232242,15.935545,2
158,6.123132,9.688800,3.714398,3
159,12.563548,7.324113,8.844922,4
160,12.139000,5.453155,4.453850,4
161,2.336368,1.142887,12.823300,6
162,8.811042,4.236271,7.061596,4
163,11.146842,7.784900,0.359296,2
164,8.313695,2.108187,4.232898,3
165,6.402758,14.102232,5.117194,4
166,2.914737,2.565129,12.098162,5
167,8.201608,4.980811,10.301098,3
168,5.354932,5.390130,14.502604,3
169,5.429637,11.551129,0.663998,3
170,9.563732,5.127521,3.188896,5
171,8.875850,4.252242,1.142790,5
172,2.598837,3.351887,3.457894,3
173,0.855863,6.602429,14.380322,3
174,9.129608,5.454513,14.287800,3
175,4.215368,9.885621,6.444498,4
176,11.890505,3.405929,11.341362,3
177,0.139563,5.276658,3.683798,2
178,11.970232,10.996600,4.623700,4
179,12.571428,4.062470,16.402807,3
180,9.929737,8.421587,13.654306,3
181,8.695088,12.896084,3.338002,3
182,5.949605,5.783816,12.819598,5
183,1.941968,9.337787,15.543913,2
184,3.550832,8.766242,2.162391,3
185,3.402232,0.352087,9.195480,4
186,5.683232,1.552313,6.351406,4
187,4.900063,0.105129,11.488204,3
188,9.769732,8.446401,0.091061,3
189,3.159695,9.895629,14.337298,3
190,12.933534,8.465929,13.892752,3
191,5.280248,0.971371,8.119398,3
192,7.706590,10.138751,12.779000,3
193,0.701595,11.283798,0.052398,4
194,5.781595,5.404811,5.126993,3
195,7.484305,12.870355,15.004700,4
196,10.870558,6.293655,9.459472,2
197,11.952737,1.417270,6.293998,2
198,3.152068,9.165781,10.294504,3
199,5.831805,2.848442,2.082996,1
200,6.481990,13.733681,2.954204,4
201,10.210063,3.844760,2.094304,3
202,6.184032,0.834329,15.589996,3
203,0.877168,0.538958,11.916698,2
204,8.788608,4.316642,8.718040,4
205,10.110100,10.721613,15.632107,1
206,5.429895,12.647829,13.942106,3
207,0.740195,0.148787,7.932196,4
208,1.286080,1.476813,15.738106,3
209,10.242937,1.260745,7.745752,3
210,8.496263,7.592771,13.576394,2
211,6.136095,7.099631,11.110398,3
212,10.135532,6.548916,11.158898,1
213,13.267142,10.273013,0.951696,4
214,11.167374,1.882060,15.062896,2
215,11.600988,5.423829,16.176309,4
216,12.032426,6.630858,1.074494,3
217,11.481774,7.687742,13.946598,3
218,4.610832,6.879610,12.144404,4
219,4.997874,7.181516,14.048700,4
220,5.138395,8.615211,5.044610,4
221,12.149674,9.239229,4.228402,4
222,9.145174,3.343513,10.577762,4
223,10.872174,2.203042,10.706042,4
224,2.139232,11.804184,8.621998,3
225,6.376480,10.046800,13.934894,2
226,4.237100,10.330558,10.108804,2
227,2.715058,5.126884,15.119698,2
228,10.914637,10.834900,11.716798,4
229,10.828932,12.858129,6.672592,5
230,1.837395,1.305771,7.903506,4
231,11.533932,8.111940,5.486494,5
232,1.119426,4.033329,4.285704,3
233,5.348263,12.796255,12.248496,3
234,10.764400,1.984171,5.288896,2
235,9.917832,0.954316,15.528300,4
236,11.263505,11.502584,13.544200,3
237,8.854338,4.112855,5.308802,4
238,12.099037,0.248013,13.277298,2
239,7.345537,1.390084,5.464894,4
240,10.872305,10.153513,2.617502,3
