B_index,x_A,y_A,z_A,coordination_B
1,7.422237,6.737074,15.048581,7
2,11.533637,0.307426,1.629030,7
3,0.684382,2.508520,5.701701,7
4,6.170040,11.506900,13.247398,7
5,7.053963,12.564274,8.184499,3
6,8.400150,0.892016,15.680801,4
7,5.419920,6.912751,6.139799,6
8,3.397010,7.212350,1.314899,4
9,2.928382,3.749149,12.348141,5
10,13.750137,4.905474,6.748601,7
11,0.118355,6.987603,14.009498,6
12,8.141040,6.586906,0.119799,6
13,8.867992,12.161100,5.893901,4
14,9.329602,6.222351,12.388501,5
15,7.640418,12.865423,3.750801,3
16,7.392518,12.277451,15.762501,6
17,7.393110,9.366736,15.795600,6
18,10.026542,1.568223,8.553199,5
19,12.489763,4.356474,11.896181,5
20,6.403418,6.915051,17.729300,6
21,0.199182,0.055377,1.787399,6
22,5.846045,7.521974,14.153441,6
23,12.918845,2.701090,3.030499,6
24,5.166437,3.822626,9.655703,5
25,10.645400,14.274851,8.706799,5
26,8.177963,3.089549,4.648001,6
27,9.330563,7.933428,17.875201,7
28,5.397080,2.356574,2.839140,6
29,8.394942,5.804397,16.425101,5
30,13.622800,4.544374,15.005401,6
31,10.871192,3.047151,16.054199,7
32,12.562037,1.006323,16.357800,5
33,7.258837,14.609077,0.265799,7
34,6.383863,15.132951,2.798402,5
35,6.146590,8.114130,1.522199,5
36,3.978208,13.340954,2.178501,4
37,11.825600,11.869803,6.301790,6
38,13.014212,5.671651,11.244099,5
39,-0.121945,0.288249,11.680700,6
40,9.188745,11.109166,12.229900,7
41,-0.038882,12.897603,1.419499,5
42,2.833255,2.417120,11.296999,5
43,13.083863,8.780149,-0.040599,6
44,0.168118,11.694674,0.161299,5
45,1.236827,0.943451,5.814599,7
46,13.264600,3.117049,6.261800,5
47,6.037755,5.670474,1.908070,5
48,9.884070,15.143445,3.893198,6
49,1.634263,7.290277,12.611799,5
50,10.010802,-0.007009,5.396870,6
51,9.005218,7.068451,1.475498,8
52,13.404618,5.226451,1.287801,5
53,9.561263,3.382570,8.911998,4
54,8.408218,6.122523,13.667198,6
55,3.232582,5.040449,13.534302,6
56,1.805518,12.366797,9.982961,5
57,8.057002,13.152649,0.137954,6
58,12.505645,4.124372,4.037899,5
59,0.944337,9.404874,9.902401,6
60,5.507318,8.929700,10.580999,5
61,1.814770,14.677900,12.396198,5
62,13.442955,10.929636,8.730601,8
63,2.098530,2.218470,0.266199,6
64,4.255082,10.483574,3.049101,6
65,8.717202,12.720974,10.005081,5
66,4.249645,5.839080,10.512199,5
67,6.697520,2.866677,9.224560,7
68,12.217137,9.583450,9.245698,7
69,1.494080,11.431551,3.667699,6
70,2.830663,7.744874,15.353598,6
71,12.986900,4.708510,17.715499,6
72,6.436732,0.644426,-0.120899,5
73,9.596545,2.030097,12.291402,7
74,4.071855,7.728549,12.945799,6
75,12.568600,3.013651,7.849020,7
76,6.613818,9.665574,0.899004,7
77,11.352082,8.343897,13.122098,5
78,5.948527,2.321426,0.834299,6
79,8.608773,6.581640,8.972150,5
80,11.561745,1.474220,7.713099,7
81,11.489532,6.343649,16.234201,6
82,12.914263,12.558123,10.249321,6
83,10.404263,5.345751,6.783199,4
84,6.824092,1.078274,2.877699,6
85,12.686100,9.708174,4.009201,7
86,3.130218,5.312026,17.709199,5
87,4.277827,2.737650,16.246399,6
88,12.258327,4.641997,9.039601,4
89,8.701372,4.089090,10.388699,6
90,6.573460,13.524074,15.286500,5
91,10.325627,9.079376,5.010699,7
92,0.714482,8.865346,1.322440,6
93,7.279850,14.631700,6.052999,7
94,2.652170,10.046000,13.461100,7
95,12.686092,9.259223,6.734001,6
96,10.822573,9.106851,0.453801,8
97,0.919137,3.860100,9.430981,6
98,8.792963,12.277074,16.888600,7
99,9.796345,3.735974,13.441402,7
100,4.441418,0.394649,6.401570,6
101,13.365608,3.348126,9.254299,6
102,6.145745,3.737749,1.898001,6
103,13.355300,10.910249,10.805899,8
104,5.377263,10.755874,1.676710,7
105,12.421682,3.095477,17.031700,6
106,5.082652,12.396174,9.964601,4
107,12.017118,1.677174,4.406999,6
108,11.288918,1.153549,9.592798,5
109,1.573418,3.401260,17.090102,6
110,0.446137,1.753549,0.300901,6
111,12.938037,10.776551,2.758499,6
112,3.187837,13.578249,7.248599,4
113,12.207712,1.992870,6.008460,7
114,7.256280,6.765574,1.525410,7
115,13.253655,3.074826,10.915801,4
116,4.624355,2.843990,14.615002,6
117,3.997108,8.983010,15.230101,5
118,10.176145,14.708249,1.204999,6
119,1.655563,6.290756,2.561020,6
120,8.550018,0.794049,8.692299,5
121,7.667018,8.438372,2.030401,7
122,4.604418,1.626626,7.474299,4
123,1.333027,5.002551,7.007301,5
124,2.933982,0.795449,-0.135799,5
125,5.483655,11.079874,6.022099,4
126,8.510950,9.343849,4.813399,6
127,1.778900,10.800249,16.563351,5
128,6.314550,9.492620,17.204000,5
129,7.867237,4.027477,2.707770,5
130,8.632280,3.317251,-0.152101,5
131,3.980408,11.765176,2.030501,6
132,6.389802,7.986674,7.198599,5
133,8.314008,10.725300,15.266802,7
134,1.401955,0.918477,11.966201,7
135,12.778963,5.648330,7.963399,5
136,12.205200,7.217874,10.315098,6
137,8.520763,7.715103,5.203801,7
138,2.570237,6.337723,9.797681,5
139,10.231992,12.529851,9.362099,7
140,0.452571,5.410626,8.323599,6
141,13.807208,11.693016,3.932630,8
142,0.069596,2.342103,12.586899,8
143,8.841027,5.801028,7.605150,4
144,10.067692,5.674351,3.030899,6
145,1.184082,10.631674,1.297190,5
146,2.236318,3.134774,15.755571,7
147,8.736682,0.537533,12.706601,7
148,5.958663,7.678280,16.016599,7
149,0.283355,14.227186,15.479071,4
150,8.156940,9.561623,9.513698,5
151,5.848352,12.308000,16.582302,6
152,4.282310,9.203823,13.535001,6
153,10.823400,10.708700,9.741803,5
154,11.786855,3.559726,12.982799,6
155,12.625022,15.016849,12.140401,5
156,1.001882,13.478972,12.724900,4
157,2.730163,9.868574,7.085299,6
158,7.596780,15.486300,12.183699,5
159,3.773082,4.317326,0.814299,6
160,8.883718,8.163376,8.591901,6
161,1.560455,6.341760,11.107911,5
162,9.874942,3.055574,4.497499,6
163,2.811218,9.930677,4.208699,7
164,1.985137,12.678286,7.228098,6
165,2.848437,2.798330,3.178299,3
166,7.655622,11.839651,11.440500,7
167,10.837182,15.249249,17.717399,4
168,13.292090,13.910400,16.717199,4
169,-0.070582,0.309423,17.108699,6
170,12.809563,1.441123,9.091901,8
171,0.277737,13.115174,14.066421,4
172,4.393420,14.674699,7.554290,4
173,10.318963,11.244200,3.227598,5
174,5.682637,14.844100,17.468000,6
175,2.819145,14.533800,10.636099,6
176,13.384345,0.949474,5.401499,9
177,13.485845,12.107616,5.625298,7
178,8.372518,13.787100,15.401202,5
179,12.559418,10.913100,12.268301,6
180,7.491208,6.401936,10.340500,6
181,8.737422,12.838874,12.592902,7
182,5.879292,1.240772,9.971898,5
183,9.267480,8.725851,1.336610,7
184,0.925318,11.970977,13.396099,5
185,2.302463,3.709849,6.774501,6
186,12.051518,8.071103,0.881299,5
187,13.109637,0.540374,3.907998,7
188,10.912800,3.571074,8.021301,6
189,7.300860,11.961476,17.403599,6
190,5.315622,14.977649,5.307801,6
191,13.653918,10.124000,1.049101,6
192,10.936800,1.563449,11.409399,5
193,10.472818,7.135546,3.199201,6
194,4.136637,6.022020,6.967000,5
195,7.019640,2.859377,13.118501,7
196,1.480982,0.568926,2.888301,4
197,2.782918,2.246549,17.066751,5
198,12.727918,11.650574,1.059450,6
199,8.578845,15.228500,16.309702,4
200,0.801982,13.729076,6.051601,8
201,6.779263,9.022451,11.778621,5
202,10.204945,9.862920,15.575599,5
203,3.252482,-0.034851,5.122899,5
204,0.033363,14.274746,11.410731,6
205,1.160018,10.865477,10.981300,6
206,8.790302,9.576523,16.511602,6
207,13.026963,5.586803,5.416199,5
