B_index,x_A,y_A,z_A,coordination_B
86,13.946925,5.086658,2.104220,2
87,12.565712,1.201872,8.864180,6
88,9.202858,6.386212,3.399540,4
89,10.712600,7.250857,6.537260,4
90,9.057462,5.770930,8.734780,6
91,11.672850,4.433930,-0.094680,6
92,10.532525,7.472957,3.449420,5
93,3.320338,0.187028,1.416120,4
94,4.893613,7.320287,1.747660,6
95,3.463625,8.320572,5.821140,5
96,-0.034675,15.348115,7.474880,5
97,5.910990,0.441872,2.190180,4
98,4.734125,13.933043,5.576260,5
99,4.966262,7.827620,6.266680,7
100,2.811562,-0.215028,7.115690,6
101,1.760010,8.113332,3.047520,4
102,14.043600,8.113158,7.605470,5
103,3.604225,1.451785,4.827240,6
104,13.086758,8.284782,4.653940,4
105,2.348675,13.352100,8.423160,4
106,3.433162,13.282700,3.026820,4
107,5.291475,13.348962,3.962940,6
108,2.307762,5.203085,8.894240,6
109,3.372338,13.147987,1.358940,6
110,0.352175,10.547528,3.030400,4
111,3.574062,10.421802,4.293540,5
112,3.493338,11.179257,5.855920,5
113,2.311662,9.086115,1.814250,6
114,3.824050,12.532015,8.319060,6
115,1.878375,13.715785,0.592780,5
116,0.288888,10.086085,0.100560,6
117,1.432770,10.821243,1.844450,6
118,1.597187,9.005682,0.206380,5
119,5.119213,8.213120,3.099060,6
120,0.186862,9.610557,8.227210,7
121,5.951825,8.673370,7.754950,6
122,2.365925,11.787000,0.773919,6
123,5.055280,8.655628,0.328217,6
124,4.477850,11.357500,7.306040,6
125,0.935062,13.078685,5.589140,5
126,5.132720,13.187057,7.246540,6
127,5.745462,10.351928,8.036540,6
128,4.886787,10.491643,1.433340,6
129,4.054325,8.766280,1.874240,6
130,13.551686,12.772615,1.852560,5
131,4.906313,13.542343,0.671740,6
132,4.227362,11.870600,0.714820,6
133,4.764500,9.898402,3.103160,7
134,6.354650,11.594357,7.075860,6
135,6.588187,9.858287,0.761540,6
136,6.595062,7.956157,0.699856,6
137,1.222362,10.846943,7.893460,5
138,3.493980,14.625243,0.593280,5
139,6.184225,10.620502,3.928640,6
140,3.717610,12.708100,4.655910,6
141,2.251538,-0.331272,5.265690,6
142,0.499362,13.952312,1.752480,3
143,6.641925,13.742128,1.243920,6
144,6.873062,9.037228,3.436380,7
145,8.765013,12.219515,5.019500,6
146,6.518175,10.751215,2.256180,8
147,2.207787,13.705087,4.470920,4
148,2.422262,9.715415,5.509540,5
149,2.061150,9.901757,3.288280,6
150,13.200375,10.296743,9.292640,7
151,6.591825,8.495972,6.143300,5
152,6.606413,13.118657,8.019560,5
153,13.112850,10.290028,4.980180,4
154,13.742700,1.810257,4.664840,5
155,2.056175,0.871343,2.016440,3
156,1.129487,12.612687,7.462080,8
157,11.936975,11.352015,2.120860,7
158,9.763425,14.041743,2.632020,6
159,7.876250,14.826085,0.682500,6
160,8.745050,10.681328,8.700080,6
161,7.112662,11.343332,5.564080,6
162,8.160025,14.944815,3.579860,6
163,7.105275,15.231615,2.191540,6
164,11.520425,10.910728,9.282080,7
165,12.678025,12.149828,9.022280,6
166,11.472062,14.631457,8.060380,6
167,12.717662,3.624515,4.972820,3
168,12.904425,-0.268172,7.821410,6
169,11.371200,-0.324287,6.617780,7
170,12.174525,15.177887,4.835760,4
171,7.220760,9.635528,5.133540,5
172,8.715548,15.104400,6.436940,3
173,8.939587,8.957382,8.434220,6
174,5.081475,0.878057,3.494960,5
175,11.476062,9.598330,-0.303489,5
176,7.243987,11.481362,8.701030,6
177,11.747375,9.221628,8.795060,7
178,-0.202568,13.727143,6.802620,5
179,10.723550,10.387943,2.999280,6
180,9.978013,10.869787,4.354120,4
181,11.917418,11.208322,3.972620,5
182,10.392913,11.601657,8.338660,6
183,1.907187,5.463328,4.593250,6
184,6.885987,13.586987,3.223330,7
185,11.391178,13.012012,7.792180,4
186,13.010978,9.816400,0.529580,5
187,1.267325,3.317672,5.725280,6
188,11.233988,10.336900,7.460760,6
189,12.781900,10.801157,6.680520,4
190,8.937550,15.492185,2.070440,6
191,9.204425,12.573800,1.886960,6
192,-0.329125,10.914742,1.559660,6
193,0.324250,11.094713,4.790680,4
194,9.891162,10.296428,0.127120,6
195,7.585213,9.260728,1.938510,6
196,7.501440,12.306092,2.121010,7
197,9.592162,9.629415,1.777860,6
198,9.890060,15.590928,7.528720,6
199,11.479913,5.971557,0.542580,3
200,8.729850,10.475657,5.610680,5
201,13.953713,11.282200,8.027720,7
202,13.251500,12.590657,7.373980,6
203,10.337138,11.335343,1.545980,6
204,9.484775,14.071943,0.900823,6
205,8.071087,13.026157,0.604520,6
206,7.704310,15.680628,5.346170,3
207,8.537325,12.947882,3.542640,7
208,12.498588,12.716312,3.085540,4
209,9.249562,13.610528,5.738180,3
210,0.547238,1.937515,6.413460,6
211,7.534075,8.175485,7.600780,6
212,13.289998,8.661515,9.061840,6
213,10.578113,8.650457,7.714580,6
214,9.467250,10.154392,7.221760,6
215,6.861875,12.180402,4.087140,8
216,13.757475,14.212228,0.660548,3
217,11.533100,11.216443,0.025520,6
218,10.938475,8.774628,2.367640,5
219,3.567525,4.194050,8.777440,5
220,5.185013,0.447058,8.596840,5
221,0.607750,6.183543,9.321240,6
222,4.777450,0.746628,16.170900,6
223,3.257287,7.534415,16.655680,6
224,5.155687,3.474843,8.793340,5
225,6.625162,7.457940,9.435980,6
226,3.998975,15.599643,9.636940,6
227,6.215108,7.542192,12.553140,6
228,2.665238,7.431128,11.449700,5
229,6.601658,4.153257,9.366570,5
230,3.159225,7.407242,15.069880,6
231,1.348925,7.358843,10.417140,3
232,5.582525,0.721072,17.945260,6
233,6.323638,6.823128,16.341980,6
234,1.046275,1.397242,9.333720,6
235,5.165163,1.924285,9.680860,6
236,5.615428,2.315557,15.503540,5
237,4.290762,3.481857,17.667488,6
238,4.720558,5.217243,17.804600,6
239,1.842112,2.146472,16.417380,6
240,1.842050,5.052800,17.305360,6
241,2.500038,3.434328,17.640406,6
242,3.295380,6.093657,17.616346,6
243,5.169962,3.529758,14.323160,6
244,3.474762,4.598628,16.633780,6
245,3.968350,4.547410,15.087160,6
246,3.458587,3.206243,13.930540,6
247,1.110925,1.350257,13.707260,6
248,4.552862,3.159385,12.630400,6
249,2.354475,0.243927,14.288340,6
250,0.274613,6.794887,13.482860,6
251,0.750425,6.819128,15.210420,6
252,3.094338,4.115458,12.220180,6
253,0.731244,2.366170,15.105730,6
254,0.546625,-0.220272,14.193900,6
255,1.962262,3.622457,11.199050,6
256,2.485987,2.055615,14.720200,6
257,4.029925,6.077658,14.179840,6
258,3.747525,1.151272,10.781700,5
259,5.244513,6.213357,12.939280,6
260,2.769562,0.548513,15.940500,6
261,3.616320,5.935350,12.280260,6
262,0.759737,4.409830,10.042760,7
263,2.745075,4.886520,13.808840,6
264,2.018862,3.168987,9.328780,7
265,4.767813,4.758257,11.636300,6
266,0.462587,1.002640,10.953980,6
267,2.247525,1.783715,10.494880,6
268,0.062675,3.979472,11.652240,6
269,5.658762,5.180715,14.406560,6
270,1.054850,2.137040,12.203060,6
271,4.716325,-0.282443,11.456160,7
272,1.186762,5.295310,14.073000,6
273,0.558087,5.355615,15.934490,6
274,0.108427,3.979572,14.777240,6
275,5.844287,4.390272,12.990180,6
276,5.121108,4.922560,9.953160,5
277,1.177425,0.484472,16.942260,5
278,6.330987,5.480157,17.467100,6
279,5.144962,2.021987,11.572740,6
280,5.536175,2.325087,17.207600,6
281,6.261075,1.018572,12.508700,5
282,0.073075,1.678100,16.475160,6
283,-0.220838,-0.061928,15.802900,6
284,-0.071688,4.701320,13.194180,6
285,6.662108,0.615985,9.437300,5
286,6.872625,5.437743,15.309480,6
287,6.819988,1.648940,10.794500,6
288,6.759475,-0.267815,11.069180,6
289,9.368988,6.680328,15.870260,6
290,12.379088,6.102028,15.112480,6
291,9.640375,1.601372,14.223680,6
292,11.431708,5.630228,10.835050,6
293,11.090450,0.599528,14.271170,6
294,9.369650,4.258772,9.683940,6
295,13.946862,2.381687,11.579860,6
296,10.980450,3.128990,12.102700,6
297,8.647462,-0.319173,16.175500,6
298,10.981975,1.429040,11.630800,6
299,7.505088,4.305028,12.333800,5
300,11.933787,3.351228,13.536950,6
301,8.496162,1.478528,16.948000,5
302,13.826950,6.422685,16.344670,6
303,13.558400,7.196657,14.583480,6
304,13.126498,2.223328,17.279560,6
305,10.071213,2.148842,17.330960,6
306,7.938325,7.440128,12.345740,6
307,13.152350,7.479428,17.277960,3
308,9.699925,0.790128,8.627580,5
309,11.086708,2.446457,14.745780,6
310,12.066087,6.173712,9.201910,6
311,6.882075,1.766087,17.967348,5
312,8.411162,5.281172,15.153500,6
313,9.241275,5.149428,16.855180,6
314,10.548462,4.088960,17.131060,6
315,10.387350,6.705500,9.645670,6
316,10.084778,3.224357,13.597580,6
317,8.225775,1.246585,15.221080,6
318,8.076925,2.647428,11.739880,4
319,13.875362,1.982572,9.613140,6
320,8.679187,5.938872,12.304800,4
321,11.234198,0.798385,9.966020,6
322,7.838775,4.307510,16.549670,6
323,13.137013,5.973910,13.387460,6
324,10.843875,6.927402,14.974320,3
325,6.735825,0.852915,14.247780,5
326,13.970913,1.142128,14.621860,6
327,8.104675,5.409830,-0.393740,6
328,13.656162,3.504272,10.214080,6
329,12.146887,4.245810,9.745980,6
330,10.791788,4.116572,10.874520,6
331,12.600350,1.552528,13.992830,6
332,12.982625,4.462485,14.284860,6
333,9.582898,5.727372,10.740860,6
334,11.948013,0.429443,12.771600,6
335,7.201713,2.735085,16.343680,6
336,13.323913,4.860543,15.896200,6
337,7.763787,4.113685,10.589360,4
338,7.282050,15.555316,17.959640,6
339,7.545150,7.081057,15.252760,6
340,7.139275,6.794687,18.088560,6
341,8.895388,4.534115,13.340680,4
342,11.753262,-0.367843,17.191480,6
343,10.249575,7.043628,0.061500,3
344,10.877825,3.454385,9.119700,6
345,11.631948,1.368857,17.610440,6
346,12.031287,6.683490,12.058200,3
347,11.428301,2.818570,16.355400,6
348,9.497750,2.061785,12.557450,6
349,12.480408,2.165628,12.271960,6
350,12.661108,3.902885,17.040900,6
351,10.108887,0.416572,12.878680,6
352,5.473480,15.151357,9.857660,6
353,2.599975,15.037900,8.725640,5
354,5.133062,13.744230,9.089060,7
355,0.843325,14.176002,8.731580,7
356,5.805787,15.431514,15.259240,6
357,-0.154162,9.511370,10.194880,6
358,0.087013,15.602200,11.428360,6
359,5.706278,15.460887,17.182650,6
360,4.366550,10.904428,9.109740,6
361,1.670825,15.484353,15.524660,6
362,1.476212,9.850128,9.272180,5
363,1.690462,12.751428,17.728080,6
364,1.032737,7.755440,12.172500,5
365,3.096475,9.875480,9.721440,4
366,4.627013,14.186987,17.608580,5
367,6.925287,7.919370,10.999840,6
368,1.875950,7.993928,15.740680,6
369,2.319380,9.100820,12.487340,6
370,4.837662,12.471542,17.795780,6
371,2.169787,8.753440,17.217810,6
372,3.159375,11.569782,17.838360,6
373,4.141925,8.635090,17.428610,6
374,3.358588,13.086243,16.863580,6
375,4.514913,14.475085,12.475860,6
376,2.658780,10.399800,11.672710,6
377,6.245913,12.009128,17.108500,6
378,4.776387,12.334992,10.081220,6
379,0.121074,14.805643,13.024260,6
380,3.148210,14.266357,13.640200,6
381,0.232249,14.113700,10.252960,6
382,3.554550,8.943957,11.386060,5
383,0.992475,10.798292,11.091900,6
384,4.857713,7.835228,16.001500,6
385,5.974013,10.961185,9.856080,6
386,1.788280,9.869100,15.784160,7
387,4.385388,8.808713,14.547160,6
388,5.953063,10.601087,12.640440,6
389,3.121313,10.194485,16.843250,6
390,5.388825,9.047152,11.812360,6
391,4.814887,14.328628,14.280380,6
392,3.514062,10.257043,15.149500,6
393,5.052737,11.782828,13.062580,6
394,2.534650,12.719228,14.090000,8
395,2.635538,9.009587,14.194380,6
396,3.487875,11.537415,12.580640,6
397,4.453710,12.909200,11.766900,6
398,5.727430,13.475512,12.928240,6
399,3.689450,12.998228,15.156040,7
400,3.790787,11.550900,14.203700,6
401,2.991400,13.605300,12.274960,6
402,5.179198,12.723557,14.430200,6
403,4.615888,9.794743,16.148380,6
404,1.312450,14.074598,11.797300,6
405,5.585598,8.894315,13.468860,6
406,0.457737,12.742832,11.092800,6
407,6.027662,10.369857,16.519470,6
408,6.558325,9.908728,11.030380,6
409,6.418962,11.797512,15.285340,6
410,0.838638,12.480382,14.870820,6
411,2.030625,13.335828,15.887100,7
412,1.028687,10.154387,12.807040,5
413,0.054075,10.931228,15.297300,6
414,0.755250,11.592200,13.447070,5
415,0.268787,12.350302,16.362460,6
416,0.269375,13.113392,12.903940,7
417,0.460338,10.818485,16.997600,4
418,0.012962,9.359043,11.771580,5
419,6.516162,12.684287,9.681730,6
420,12.254762,8.816043,16.998680,3
421,10.933713,14.155485,17.927240,6
422,10.197578,9.447385,13.162840,6
423,7.713250,13.232887,10.710280,6
424,13.258013,10.204500,14.376590,6
425,8.085250,12.045157,12.087240,6
426,13.105613,9.369443,12.659700,6
427,8.182810,12.147500,15.007600,6
428,10.294625,8.418342,9.566840,6
429,7.869038,12.154828,17.829140,6
430,10.437713,15.260728,9.309940,6
431,10.551075,13.104072,16.582740,6
432,11.610213,15.502415,15.406560,6
433,9.173513,9.493628,10.166280,6
434,12.985500,15.314643,12.224360,6
435,7.337813,13.050372,16.287840,6
436,12.295162,15.557992,9.350460,6
437,8.152962,7.805740,16.478100,6
438,11.015975,8.366857,14.271120,6
439,9.756978,12.215602,12.599040,6
440,7.274290,13.615415,12.593030,6
441,9.938650,13.876728,13.543340,6
442,9.003525,10.726612,15.759340,6
443,7.215313,8.013815,13.819020,6
444,7.466062,15.687057,14.873860,6
445,7.165550,10.457685,17.844040,6
446,7.065013,9.856202,13.779940,6
447,9.909225,11.328428,10.099560,6
448,12.791628,14.424257,17.940740,6
449,11.975700,12.591162,15.854160,6
450,9.422725,15.125215,12.381560,6
451,12.496000,14.035542,14.903760,6
452,13.167738,13.710242,13.259360,6
453,11.853500,8.098343,12.759140,6
454,11.591438,9.769158,11.969860,6
455,8.158078,9.123928,11.303380,6
456,13.131012,15.017442,16.264360,6
457,10.746887,11.105043,13.228380,6
458,8.532862,9.186157,13.009800,6
459,10.611062,13.705743,11.915800,6
460,10.869625,9.879282,10.335780,6
461,11.898188,12.640615,17.621260,6
462,7.533750,10.589757,15.087660,6
463,7.131325,14.706500,16.450000,6
464,7.686450,10.461985,12.361560,6
465,7.868180,9.435152,16.488840,6
466,12.910987,8.626028,14.203780,6
467,12.226458,13.651502,11.674780,6
468,8.553313,12.789128,13.596380,6
469,10.739658,13.929800,15.049560,6
470,-0.283263,8.622500,-0.013560,4
471,10.249013,14.950013,16.481560,6
472,8.815013,10.743687,17.414100,6
473,12.551050,10.938757,12.915940,6
474,13.210913,12.911887,10.445860,6
475,11.827362,11.224957,14.737160,6
476,9.560925,12.667300,11.026600,6
477,13.393925,12.226357,12.087040,6
478,9.501770,14.335443,10.567400,6
479,8.186725,14.625700,13.644980,6
480,8.002875,14.858628,11.470560,6
481,8.904350,12.416613,16.601560,6
482,11.866513,9.472257,15.371460,6
483,8.985475,6.736760,17.606380,6
484,10.345458,10.289487,14.863890,6
485,13.265900,14.825743,10.520180,6
486,13.322275,13.463687,16.541780,6
