B_index,x_A,y_A,z_A,coordination_B
1,11.607663,2.253710,1.037890,3
2,9.966725,2.019398,8.385432,4
3,3.335400,5.501498,5.447548,2
4,10.796187,11.592135,9.736305,5
5,2.394425,2.353767,5.148148,3
6,11.950300,1.169067,12.762200,6
7,1.714563,13.525137,5.441552,2
8,11.167750,2.120963,11.496043,4
9,6.714963,4.645798,14.722605,4
10,11.595527,3.278265,14.832315,4
11,10.889787,12.960069,12.740262,2
12,13.633424,11.032535,15.316095,4
13,12.555912,12.358177,15.584405,2
14,11.124317,8.998233,5.125148,3
15,-0.161062,7.576598,4.596848,3
16,7.777840,9.252807,13.044712,3
17,7.618675,3.277520,4.985152,4
18,4.023963,5.161237,2.161052,1
19,9.614088,0.434063,7.557448,4
20,-0.230334,4.009635,2.432052,3
21,13.648200,8.832802,8.087343,1
22,11.758287,6.049669,0.507976,3
23,8.539050,2.954969,11.396810,3
24,13.807800,0.937667,4.906948,2
25,10.352613,4.824133,3.944243,1
26,13.319125,11.164502,3.358195,4
27,13.611888,2.397698,7.353643,3
28,13.244099,3.631040,4.864348,2
29,8.871557,4.874098,12.390605,3
30,11.942500,9.054396,16.433658,5
31,10.474200,10.086635,15.366905,4
32,6.740063,9.977540,16.671851,2
33,7.342712,6.059830,11.803457,4
34,1.201988,8.500635,4.206552,3
35,0.671787,5.970363,8.050795,1
36,2.445525,14.394035,9.577162,2
37,7.685412,6.131240,15.849300,4
38,10.617412,4.353504,9.667005,2
39,10.976650,12.540327,2.848390,2
40,4.650612,8.738560,6.695595,3
41,3.328263,-0.309969,3.652257,3
42,7.708690,4.951757,4.025957,4
43,12.585099,7.086465,3.862138,2
44,10.044925,12.349435,0.935852,3
45,12.462800,13.283802,5.706800,6
46,5.282688,6.981998,0.004343,3
47,5.039225,6.341880,13.397143,2
48,5.052287,0.499096,6.620152,3
49,10.590612,4.915740,12.081057,2
50,4.984788,12.124665,12.910795,2
51,9.551463,8.978435,12.733248,5
52,6.434125,7.932920,3.419995,3
53,3.894437,10.316763,11.938248,4
54,1.838663,11.241765,3.130190,3
55,12.976563,7.613240,9.164305,3
56,7.474817,9.275165,0.685948,3
57,0.650437,7.059469,6.096748,3
58,3.816275,1.071831,2.623352,4
59,7.997725,5.911010,8.836582,3
60,12.087077,11.167365,2.371848,3
61,1.201175,2.983665,7.785820,4
62,7.932375,10.340347,7.038310,2
63,1.648712,14.315162,13.878105,2
64,9.970667,9.541504,4.093152,3
65,6.288363,13.044535,10.535948,2
66,3.889188,9.662569,10.492000,2
67,2.438575,12.608665,16.647100,4
68,6.963488,-0.332142,10.849300,2
69,0.388663,-0.096002,0.977495,3
70,5.380667,11.990200,6.717148,4
71,10.918150,10.427337,-0.306195,3
72,10.890400,1.244967,14.179657,5
73,5.625775,9.732302,11.009662,2
74,5.947277,5.337450,-0.355343,5
75,2.039080,9.655669,7.791310,1
76,11.019400,6.850931,1.756485,3
77,0.321113,7.511287,13.639648,3
78,7.789263,5.778033,1.285848,2
79,2.916325,3.020867,0.296243,3
80,11.042712,0.616933,6.453050,2
81,11.281600,3.456567,6.638648,1
82,3.886763,3.809800,6.334320,2
83,13.565212,3.263265,9.317257,2
84,12.486924,0.874031,14.585310,5
85,3.363312,6.686650,10.610710,3
86,10.621667,14.259602,0.530543,3
87,6.810363,6.333307,3.714348,3
88,12.205850,7.320665,15.940643,4
89,5.087637,8.020533,14.045505,2
90,1.385720,4.224031,4.751857,4
91,8.449488,6.831402,14.711157,3
92,0.768187,12.025898,10.796705,2
93,-0.043187,5.184902,3.912295,5
94,2.967137,4.066102,1.726595,3
95,11.111288,6.362200,3.606895,3
96,2.435237,3.637633,10.779200,2
97,2.943312,5.258933,8.983505,4
98,1.911775,9.820298,2.460043,4
99,13.356863,6.093987,-0.205562,3
100,12.072088,10.801233,10.575810,3
101,9.183675,5.506817,15.185032,3
102,5.350750,3.770435,8.241402,2
103,5.005162,7.561135,7.945202,4
104,2.457325,13.125633,14.986395,3
105,8.004187,11.210700,8.806920,3
106,0.529675,7.032533,0.440110,2
107,7.505512,13.625633,5.453910,3
108,12.077325,13.947665,-0.301065,3
109,13.718588,3.910635,12.154782,3
110,4.053575,12.408735,1.832852,3
111,0.455225,10.070833,3.885890,5
112,3.816075,7.325080,0.330043,3
113,10.025387,2.438465,14.912205,5
114,6.244888,1.749833,7.178605,2
115,6.922888,12.465533,4.183790,2
116,4.997812,10.442637,6.311248,4
117,3.853137,12.592604,7.361448,5
118,1.918680,1.629298,6.943205,4
119,13.762988,1.799533,13.086202,5
120,1.680850,12.549700,6.935510,4
121,2.293837,6.441597,-0.271005,3
122,0.583212,1.504169,8.388543,4
123,2.973913,9.738933,15.514695,2
124,2.474425,1.127833,16.659600,3
125,7.284067,7.966990,1.861452,5
126,2.597488,11.947235,13.694912,2
127,3.752525,9.132465,14.084248,2
128,6.619700,2.461835,8.630595,2
129,5.263163,12.516502,8.444912,4
130,7.558350,4.897333,5.692730,2
131,9.269650,9.231237,14.551543,4
132,12.991712,0.505435,11.658512,3
133,0.397957,12.988497,7.968743,2
134,10.058275,2.576450,10.130212,5
135,3.416225,7.760733,3.385205,1
136,3.306463,0.948898,6.497543,3
137,1.771737,0.775869,11.165000,2
138,11.033663,5.824365,6.646048,2
139,6.477850,7.497233,9.040895,4
140,4.604027,0.403298,12.796615,2
141,8.428425,1.896102,4.834052,2
142,7.461250,13.817996,1.288052,4
143,11.667350,0.943798,7.933190,3
144,10.877057,1.769931,2.378938,3
145,9.668975,12.346287,13.714548,3
146,8.667750,12.901969,0.261257,3
147,4.250324,1.479467,9.787395,0
148,5.897175,10.533300,15.248000,1
149,2.127263,5.509450,10.581748,4
150,3.449040,11.809487,12.372400,3
151,13.082300,6.193165,14.328495,2
152,5.160330,1.087567,0.975389,3
153,12.663012,2.363270,15.767600,3
154,8.493488,13.780233,15.714357,4
155,0.599037,12.641135,0.259257,4
156,5.955163,14.546931,0.439434,3
157,8.265750,12.296598,14.680690,4
158,1.051575,4.289002,11.717962,3
159,12.356100,14.189900,10.486000,2
160,13.598600,14.410132,14.686692,1
161,8.445176,0.323096,11.740005,2
162,0.243150,14.017135,4.731605,5
163,0.334713,10.538498,-0.162805,3
164,10.086663,8.891580,2.654252,3
165,6.435875,6.567935,1.364948,4
166,7.216824,13.722665,14.885695,3
167,2.746637,12.765602,3.060400,4
168,0.056863,5.069698,5.527352,4
169,7.957187,14.213002,7.013252,3
170,13.679488,11.957998,5.991880,4
171,3.475512,2.688569,13.742700,1
172,3.513063,1.353998,0.956552,4
173,0.274650,13.124163,11.941305,1
174,11.986763,7.208604,10.568343,2
175,10.399912,0.962298,1.045857,3
176,9.126150,9.207835,6.858605,3
177,2.260563,4.178035,14.159805,2
178,12.390150,2.766335,12.549395,4
179,8.825076,8.751290,1.448990,3
180,6.103425,11.288002,3.365148,2
181,6.079963,3.729231,-0.150257,2
182,6.507725,11.881307,9.239005,3
183,0.230288,10.345402,13.797600,3
184,9.809650,3.620763,7.637943,3
185,8.189075,0.783567,2.033010,2
186,3.037888,10.600302,-0.185305,3
187,3.725120,11.677369,4.797648,3
188,11.150288,8.460898,1.076852,4
189,5.817375,4.476565,4.057743,3
190,7.019120,6.392997,10.275348,3
191,9.354050,10.613857,10.082048,3
192,0.513437,10.392800,9.758012,1
193,0.779737,1.404298,-0.305248,3
194,3.625675,7.290065,6.966252,4
195,12.763297,14.449270,4.480752,4
196,5.298157,-0.148637,3.661352,2
197,6.563050,5.721070,13.398700,3
198,9.590463,1.519531,11.387495,4
199,12.167617,10.706931,8.909195,3
200,3.833212,13.614187,8.947000,3
201,13.463312,10.487765,5.336880,4
202,8.151175,11.808502,12.921012,2
203,10.884724,8.052250,6.432905,6
204,6.392413,2.635365,15.453857,3
205,8.198225,7.085235,7.558400,3
206,11.432188,7.930402,8.106748,2
207,10.888863,9.383957,13.699400,3
208,-0.067437,8.872033,12.602792,2
209,9.720650,6.681977,6.303190,4
210,4.646787,0.237733,14.624405,2
211,4.222320,12.064469,0.278941,3
212,11.027712,12.135869,6.251452,2
213,3.279537,7.309920,8.611948,4
214,2.935120,0.106335,12.351805,3
215,11.938576,5.688833,11.402200,2
216,9.498260,9.144597,10.997805,2
217,11.726412,12.225533,8.040190,4
218,13.041663,12.994102,7.248138,4
219,1.497325,4.355731,2.879957,4
220,0.161613,9.024360,15.334162,4
221,9.347988,8.368470,5.275943,5
222,8.241567,7.364463,13.075600,4
223,8.118512,2.100465,15.873105,3
224,10.027463,3.824631,15.782843,3
225,13.563325,13.551802,0.615414,3
226,9.559587,1.486050,3.691043,3
