B_index,x_A,y_A,z_A,coordination_B
218,2.701056,6.297276,9.308507,4
219,6.665956,8.431414,8.252824,5
220,4.291270,14.332857,7.880362,6
221,8.633812,6.446685,10.022169,6
222,5.280144,5.439900,13.129816,6
223,7.673820,8.417314,12.175341,3
224,3.974544,2.138472,8.049280,5
225,9.482374,2.170470,13.352800,3
226,5.845044,14.397128,1.181700,5
227,8.160612,13.762400,12.298311,5
228,5.599712,2.721357,12.188024,4
229,4.905188,5.329657,10.955424,6
230,0.297044,4.762828,9.832811,6
231,8.353377,2.047450,10.625400,4
232,5.898888,4.893914,8.256269,5
233,6.792256,3.343614,8.551538,5
234,3.031844,15.311569,12.959276,5
235,5.905912,1.395714,5.587324,5
236,7.406067,0.676985,10.861276,4
237,16.022854,9.069472,8.992969,4
238,2.000256,4.696686,9.405369,6
239,5.779923,6.811828,2.112907,3
240,5.842488,1.933560,8.644769,6
241,6.015856,4.381386,9.818810,6
242,2.018412,4.660814,12.439100,5
243,5.721823,0.593743,9.760355,7
244,1.729167,3.934660,10.958600,6
245,7.129356,7.277828,0.968669,4
246,7.734404,3.971472,12.110607,4
247,4.701356,3.552680,10.643471,6
248,1.765479,2.225886,10.820931,3
249,3.808967,6.656528,10.620586,3
250,15.006733,2.709157,13.839869,2
251,6.367833,3.726690,13.179162,6
252,4.364088,1.911514,9.711438,6
253,14.166856,15.761243,6.484807,5
254,8.345256,3.450514,9.348793,5
255,5.104367,0.995386,0.512069,6
256,16.586800,14.048143,7.159924,4
257,10.569500,4.162114,11.136862,5
258,16.506188,5.094810,12.573538,5
259,10.725044,7.168514,12.563524,3
260,13.868123,5.786020,10.879700,6
261,10.103667,9.332114,10.167038,5
262,10.999214,3.064550,7.649471,4
263,9.990456,7.620029,9.536090,3
264,9.792212,4.953786,0.183562,5
265,11.991888,3.519572,6.464261,6
266,15.037433,2.777086,8.833020,5
267,0.070823,3.290886,10.735086,6
268,13.638923,6.756343,4.966151,4
269,8.433388,0.582443,1.964507,5
270,13.709974,3.348772,9.742938,5
271,0.682019,9.286640,6.766410,4
272,13.689974,5.157386,9.278538,5
273,11.403688,15.064114,10.096738,4
274,11.182500,0.327757,10.735791,4
275,0.710612,0.529728,8.169876,2
276,10.489333,0.055343,12.672069,4
277,13.402456,3.453343,5.084130,7
278,17.198218,6.762828,11.779800,6
279,16.889677,3.207370,9.232193,5
280,14.844123,1.922757,12.039169,4
281,17.227781,6.340743,10.111069,5
282,9.527788,0.857972,8.444793,5
283,9.170588,3.218414,12.119100,5
284,11.752574,5.215590,11.589176,5
285,13.400556,2.669314,11.339400,5
286,9.280467,4.832272,9.670507,5
287,12.265933,3.601886,1.548245,5
288,13.715824,1.874557,8.872780,7
289,16.636136,0.103386,13.160262,4
290,0.019888,2.265014,2.054838,4
291,0.684756,4.305628,8.170862,6
292,14.947300,0.208772,4.460420,7
293,0.425112,4.298272,13.358452,6
294,10.401500,3.606890,13.346076,6
295,1.015644,7.500057,9.564124,4
296,7.283821,5.429110,12.902200,5
297,12.797500,4.899472,7.457276,6
298,12.415412,3.725386,12.524838,6
299,12.390833,6.154914,10.030911,4
300,12.793654,5.333914,1.432938,4
301,12.238588,2.509443,10.016593,3
302,17.040112,3.619843,12.199838,4
303,10.683777,10.556357,9.054624,5
304,13.108556,5.270257,12.552800,4
305,15.586656,6.198572,11.147007,6
306,4.079923,7.852357,4.591038,4
307,8.436994,5.769929,5.737050,3
308,4.667856,15.902900,7.171938,7
309,1.655944,10.677572,13.036562,3
310,6.925612,9.830557,9.587010,4
311,9.724656,12.222200,8.933491,5
312,7.325267,13.310486,7.596100,4
313,4.271360,12.666414,8.498662,3
314,5.823844,12.373414,7.654493,3
315,6.786000,14.362472,11.450500,4
316,9.282356,10.722400,7.648307,5
317,3.805812,12.990657,11.516100,5
318,4.297212,14.262500,12.555524,6
319,10.746200,13.213472,12.999193,3
320,4.711956,9.052357,5.777893,5
321,16.572029,9.642672,10.551076,6
322,16.664300,6.344736,7.395969,5
323,4.022312,15.677172,11.652371,5
324,2.492044,14.422726,6.981155,6
325,3.143256,15.397672,8.415955,6
326,15.585033,11.959372,9.745445,5
327,6.443056,15.529172,10.395862,5
328,8.256012,12.289014,13.363500,5
329,6.561812,5.960457,10.257155,7
330,7.491712,11.160106,10.799462,5
331,2.422788,8.876028,7.608210,4
332,3.759112,9.963672,8.626338,4
333,2.238323,13.676746,10.673669,3
334,2.018367,10.441716,11.251976,3
335,3.292077,12.593016,13.381962,4
336,1.099456,13.333357,9.326269,3
337,0.243744,0.810157,12.348569,4
338,5.751756,15.417948,8.923962,7
339,16.186600,7.745490,1.598260,5
340,7.353856,15.205428,8.176840,5
341,8.748564,12.130800,11.756562,4
342,5.489744,13.241800,11.193100,4
343,7.691490,9.692614,7.991880,4
344,6.027056,9.910457,5.059640,5
345,7.129388,6.815228,8.689238,5
346,5.387444,8.155672,7.277007,2
347,8.184356,7.915572,7.652969,3
348,5.580856,11.618028,12.115824,5
349,0.137590,9.300972,13.262445,4
350,4.471920,8.802014,13.289624,4
351,1.515512,14.570314,11.903961,4
352,4.128012,8.312443,11.418838,3
353,8.699656,14.123843,13.814200,5
354,8.146150,9.529150,10.951476,5
355,14.626400,11.944714,10.917914,6
356,7.921479,13.741343,5.331270,6
357,14.288200,0.216157,9.805870,4
358,12.796456,16.061543,0.501362,3
359,13.619288,10.498400,10.226762,4
360,14.821588,9.133743,10.258538,5
361,0.753177,14.061972,7.727230,4
362,15.752500,15.790500,7.347169,4
363,8.925667,12.727666,7.121910,5
364,13.509433,1.092486,11.693021,4
365,13.810984,7.814120,13.840678,5
366,15.188533,15.076929,12.975638,5
367,12.330000,13.572600,10.307869,4
368,13.237477,14.806814,13.473420,4
369,9.844977,9.804114,0.094145,4
370,16.593656,2.055072,11.676162,4
371,16.864928,8.583214,11.963200,6
372,15.368824,6.955843,0.043569,6
373,9.710133,12.710836,0.145793,5
374,10.373924,15.653472,5.876670,5
375,5.216056,0.858008,12.637238,6
376,15.367800,7.449685,12.415141,7
377,15.945777,11.019072,11.475624,6
378,13.337414,11.344616,11.759938,5
379,9.140033,15.581380,8.652317,5
380,9.684456,9.921843,11.733969,3
381,12.804500,6.573429,6.500070,6
382,13.967288,8.672928,2.347245,2
383,6.542677,11.674443,13.774993,5
384,9.720660,14.728157,12.539269,5
385,12.226812,10.735000,13.067362,4
386,12.416700,11.094943,9.010101,4
387,12.106788,11.453700,5.933631,4
388,15.534323,14.376272,11.294569,4
389,14.280667,7.605343,11.154741,5
390,10.331700,6.543514,0.396038,5
391,11.834733,7.568356,7.434030,5
392,15.240812,13.413357,8.385662,5
393,0.295823,13.517357,13.027655,5
394,9.153412,0.485328,10.180107,6
395,12.097856,12.642657,11.898624,4
396,11.293512,12.287814,9.365493,4
397,14.421156,10.918116,6.424269,3
398,15.566888,0.994428,9.248469,3
399,0.315579,10.798572,7.352724,4
400,11.139656,8.963943,1.127369,4
401,14.523900,13.521166,10.110900,5
402,13.821500,9.143986,6.430240,3
403,0.000741,15.551757,11.500176,4
404,12.155556,15.030843,8.122301,3
405,17.248088,12.171928,12.027400,4
