B_index,x_A,y_A,z_A,coordination_B
1,9.534518,5.971981,6.723420,3
2,7.091833,9.680442,3.764601,5
3,3.189845,1.876990,6.181060,4
4,9.686967,0.577439,5.059281,4
5,16.112338,2.557719,9.425410,5
6,5.977278,14.198961,0.398740,2
7,5.853522,7.584917,2.387060,4
8,3.215222,5.314161,4.603780,2
9,0.816322,4.395942,9.201559,5
10,5.445578,10.149342,0.523740,3
11,2.228155,9.150661,6.445320,4
12,8.525855,3.844642,12.280020,4
13,9.130555,3.989558,9.273560,4
14,5.517233,7.661242,5.122639,5
15,16.988700,13.720281,3.733201,6
16,5.372245,11.036697,5.737420,6
17,6.230590,15.135439,12.878319,5
18,12.415245,8.468281,10.031900,6
19,-0.058210,3.035278,6.871319,6
20,8.267655,2.491442,6.679919,4
21,17.178027,15.133881,4.739940,6
22,13.800955,5.196242,13.013620,5
23,7.259640,3.354181,4.649581,5
24,10.068400,12.673339,12.736060,4
25,0.228267,9.412339,5.984019,5
26,16.611445,11.667400,10.795580,2
27,3.536867,12.767839,0.851220,2
28,6.125078,2.986950,10.384041,4
29,4.118345,15.760261,9.223230,5
30,8.338622,14.839959,12.921020,5
31,13.000858,1.656881,8.401320,5
32,14.907300,12.176058,13.533800,3
33,3.259867,14.401439,7.063841,3
34,13.469800,0.538619,5.790630,5
35,8.699122,8.299342,11.319300,2
36,14.300222,4.552439,10.582881,5
37,6.456467,9.885779,9.477310,3
38,1.608210,15.490258,6.712400,6
39,13.455900,10.837022,8.299010,3
40,10.971800,8.071061,5.299961,4
41,16.820472,4.075419,9.093480,7
42,2.255367,4.620722,8.221819,5
43,15.156055,14.077842,6.471319,4
44,11.368548,3.336819,4.002860,3
45,14.588288,2.683739,4.095820,6
46,14.016722,5.756242,5.608481,7
47,0.068222,6.230720,7.267181,6
48,2.583478,13.541139,13.791581,4
49,3.146645,13.102279,4.321550,6
50,9.582410,15.307078,6.066900,6
51,16.549300,9.364642,6.762859,4
52,8.606245,7.517349,1.819480,5
53,5.498522,15.974842,6.318181,2
54,2.319690,15.968842,0.570301,5
55,13.516078,0.756242,11.125260,5
56,14.006858,13.553903,0.345120,5
57,2.059022,9.456281,9.388800,4
58,3.571567,5.463940,7.832719,6
59,11.821590,10.229661,3.282420,3
60,7.623955,11.749000,1.707680,5
61,7.449460,13.285381,0.286059,4
62,0.623610,13.991342,4.872820,6
63,7.364778,5.308539,0.165881,5
64,0.128745,2.839361,9.669400,5
65,4.638210,7.118461,3.436881,5
66,6.267878,0.223681,2.205540,4
67,17.281755,14.307300,10.450459,6
68,8.005298,16.034037,2.469560,4
69,14.443800,-0.083738,3.244839,4
70,7.444780,13.311100,7.872310,6
71,4.581333,4.882100,1.007460,6
72,0.605661,6.309781,13.484260,5
73,17.453603,1.110381,13.652799,4
74,16.172535,6.713639,11.230001,7
75,10.910322,4.683839,4.766541,4
76,2.983345,5.515081,1.338340,6
77,15.525933,2.664519,2.488001,6
78,11.154810,8.749422,11.745520,6
79,9.988845,8.439981,3.947160,4
80,10.721708,5.131481,1.540619,4
81,13.651722,5.369619,2.542660,4
82,14.547398,15.452358,8.620841,6
83,0.114512,10.215003,13.475780,4
84,14.444355,4.037861,14.000120,4
85,10.481022,11.106400,5.758760,5
86,12.761600,7.293322,1.645020,2
87,12.072345,6.467019,5.257081,6
88,12.826122,2.551897,3.446950,5
89,15.432900,5.335819,2.033060,5
90,14.447222,0.915439,0.291740,6
91,8.389255,1.182558,0.398719,4
92,15.967900,10.961061,4.103441,3
93,3.751433,14.561558,3.308719,5
94,9.026133,14.449561,2.003120,6
95,1.883745,4.169519,1.017781,5
96,14.714110,2.088550,8.328119,4
97,3.569722,10.166042,3.461820,3
98,4.638822,6.949499,6.592519,4
99,4.163845,9.194181,0.593760,3
100,15.617267,1.257219,12.883339,5
101,11.290467,2.140181,12.216800,4
102,1.282522,0.334558,8.070210,5
103,9.185567,3.202742,7.732240,2
104,2.734030,11.812539,3.413681,4
105,0.391022,8.521058,2.963660,4
106,10.125918,4.498530,3.469490,5
107,14.877722,14.694461,12.360441,4
108,9.083145,10.266222,13.572600,6
109,16.720755,15.832461,6.052619,5
110,15.806948,3.753150,10.869620,5
111,15.515222,0.639597,11.139500,6
112,10.374755,8.693242,13.711680,4
113,8.729090,14.139661,6.903299,4
114,0.369718,2.885760,13.150081,3
115,2.589245,16.133742,3.728390,5
116,15.564800,13.974600,9.735180,5
117,5.807855,4.017844,5.398260,4
118,16.414133,2.206720,3.812560,4
119,9.914445,4.194861,13.316381,5
120,6.826467,8.693620,4.959260,6
121,0.987922,12.825439,8.520499,5
122,4.901535,12.898581,5.507081,6
123,8.748122,12.902061,4.202880,5
124,3.246922,5.619819,12.343380,5
125,7.610622,1.535322,5.031620,5
126,1.299222,10.676400,6.213581,5
127,2.557333,15.942600,11.854981,5
128,4.596580,4.297061,3.693960,4
129,7.333455,9.276081,10.983300,4
130,7.050355,12.703900,10.842020,4
131,2.893122,8.702729,2.038840,5
132,0.542590,4.044619,1.988060,3
133,2.402578,15.586881,10.082080,5
134,11.303945,16.102161,12.487981,3
135,8.158122,11.301581,3.497181,6
136,0.777290,14.061942,2.171540,5
137,9.063588,13.568779,13.821200,5
138,16.202490,3.808439,5.990559,5
139,17.225810,7.879510,10.594700,5
140,9.847833,1.779220,1.542710,4
141,3.154678,6.107839,6.211560,5
142,-0.024567,1.850181,8.301010,5
143,16.491333,6.433281,3.048440,4
144,1.545790,7.188097,4.023840,5
145,14.468500,16.031078,1.478240,4
146,10.982245,14.617949,2.908119,5
147,12.900255,2.147710,11.984320,5
148,0.218145,7.107881,2.206260,4
149,13.326500,6.453042,3.953760,4
150,6.976700,5.439081,7.812140,6
151,3.223430,1.196819,2.953420,5
152,14.236445,14.503539,3.666920,4
153,1.965922,0.681381,5.361661,5
154,0.467145,0.386158,11.938719,4
155,7.455878,6.768897,9.105420,4
156,13.937522,2.275139,13.386819,5
157,1.048678,12.047761,7.055120,5
158,14.722600,13.515881,8.208920,4
159,11.871045,1.273219,2.700960,3
160,12.363490,3.408522,10.825660,5
161,15.549612,13.803878,13.867500,4
162,14.873748,7.832820,13.480800,5
163,4.279922,1.885219,7.434401,3
164,4.895522,14.875699,7.636120,5
165,5.857578,-0.130750,11.784800,6
166,11.651000,12.446881,5.604161,5
167,11.112688,15.168049,1.215920,5
168,12.327900,14.117349,0.546760,6
169,11.903190,10.886600,11.104100,4
170,15.087345,14.269379,1.215980,4
171,4.343922,3.073842,0.987081,7
172,12.863655,15.484758,8.743840,6
173,17.371899,15.163100,11.962370,5
174,14.511267,3.094580,5.849620,4
175,7.572245,4.306883,10.972260,6
176,3.845755,3.015839,11.391019,4
177,6.088478,1.466400,12.427720,4
178,9.890822,6.971922,2.845360,4
179,17.196869,9.169378,4.187081,5
180,14.727748,9.413361,9.032160,4
181,11.055608,11.613981,9.935660,4
182,9.852467,10.166661,9.183560,3
183,16.589300,9.407939,8.410180,5
184,7.930918,5.294858,9.429340,4
185,15.361398,13.543981,2.680260,4
186,15.657198,1.236258,1.572880,5
187,-0.048578,15.604303,7.481520,6
188,14.580167,9.130181,12.163920,5
189,13.948800,1.956181,6.952120,6
190,12.366367,5.380781,7.145780,4
191,8.849210,12.888500,1.327140,7
192,17.275822,0.488922,1.078660,4
193,12.691300,14.220019,9.993770,5
194,10.984933,5.376081,12.320260,4
195,9.270190,10.650500,1.013701,7
196,7.387578,14.035800,4.112781,4
197,5.880122,13.356561,9.077920,6
198,0.518290,15.291558,0.836159,4
199,3.124860,9.094378,13.381881,3
200,16.418833,10.100749,0.755281,4
201,8.624855,-0.034119,13.490500,3
202,1.724422,12.603119,5.481810,6
203,4.918020,6.212639,13.279260,4
204,11.955422,0.463681,8.694059,6
205,0.579178,12.377861,1.375820,3
206,15.558400,5.277139,5.343960,4
207,2.669545,1.704319,11.109320,4
208,7.616510,5.977181,6.280580,5
209,17.433567,0.059181,8.913920,5
210,4.631245,4.475339,12.248990,6
211,11.064700,14.913439,10.848200,5
212,5.421555,16.189800,10.114740,4
213,4.788867,4.065961,10.289939,5
214,2.793640,1.302619,1.167140,6
215,6.395640,9.082361,2.122820,3
216,6.961845,6.584200,4.907980,5
217,15.672688,15.993161,9.736980,6
218,4.959322,6.397403,8.332320,5
219,5.399422,9.190822,6.207419,6
220,14.265400,8.719199,10.474700,6
221,1.217545,15.717958,4.930880,5
222,8.502455,11.406922,5.535901,5
223,7.002480,10.800400,6.217760,7
224,13.932200,5.608090,9.477961,4
225,1.266950,2.508519,5.630820,6
226,8.598900,4.198342,4.061070,3
227,7.319567,2.092883,13.235841,5
228,-0.110682,8.426239,13.754541,6
229,3.226922,8.421297,3.718419,5
230,6.871622,12.581258,3.240860,6
231,16.841933,5.582219,12.728900,6
232,4.117390,12.981039,2.368260,4
233,13.081145,13.484481,13.141219,6
234,12.089410,1.500181,6.827020,4
235,5.932240,13.676658,11.799080,4
236,13.788310,14.151258,5.336410,5
237,11.003122,2.547339,13.930259,4
238,3.846822,0.268319,0.227460,5
239,10.752455,0.395909,9.949320,5
240,1.209645,13.917461,11.436990,5
241,12.255900,6.205781,13.053060,5
242,8.036210,6.633639,3.334660,5
243,6.334845,11.138761,13.436799,2
244,12.908633,9.524839,11.267820,5
245,3.622322,4.202120,9.066990,3
246,7.528467,3.364361,2.569860,4
247,7.261522,4.259342,6.376281,5
248,4.598478,7.597629,11.311299,5
249,17.356822,2.461281,5.062360,5
250,12.146090,14.123500,8.087410,5
251,4.452333,6.473881,1.644640,5
252,6.661322,11.225781,4.572900,6
253,14.714010,11.959442,10.958719,4
254,3.975922,15.291300,10.984720,7
255,4.443778,2.347361,2.744780,5
256,12.079558,14.005700,6.267980,6
257,10.120755,9.952061,10.750100,6
258,11.003578,5.567961,6.067919,4
259,8.033122,15.068561,5.406120,3
260,9.579378,14.260529,10.989180,4
261,3.065645,7.584842,12.366520,4
262,15.870155,10.817539,9.319580,5
263,17.407722,10.800539,6.601259,4
264,14.234533,7.789481,4.522481,5
265,7.409478,5.022439,12.477781,5
266,9.817422,12.474000,10.906319,5
267,2.045845,5.525981,14.050659,4
268,1.107667,7.598500,0.990081,5
269,16.637490,4.124119,1.770020,4
270,10.552022,10.449561,2.170840,4
271,3.293667,15.270039,13.601019,5
272,1.124350,5.939570,10.126381,5
273,13.653822,3.703019,12.234681,6
274,0.330122,6.570658,11.493060,6
275,15.300000,6.305481,13.030199,6
276,14.635322,11.984678,8.602950,4
277,16.874341,4.569861,7.386240,6
278,5.940900,12.364697,6.786820,7
279,9.916750,3.608481,1.824120,4
280,0.620555,13.622481,6.738560,8
281,1.386022,2.641620,11.581180,3
282,10.895955,3.899561,0.338720,5
283,10.257333,11.961958,1.720319,7
284,4.756645,0.787361,1.525619,6
285,13.478455,11.755059,5.121999,3
286,1.081822,4.247278,7.006141,7
287,14.121498,13.674439,11.252980,5
288,14.078855,6.911260,12.311280,7
289,13.913255,8.270281,0.746015,4
290,10.087022,1.556281,10.984520,2
291,3.179222,12.951978,6.076760,5
292,7.707422,10.198549,12.407619,4
293,15.312033,6.980779,5.697960,6
294,12.098500,15.605500,13.926303,4
295,17.397306,7.839542,8.191700,6
296,15.779845,4.692142,0.326881,5
297,8.528850,6.354550,12.746641,3
298,11.330200,12.668500,7.313720,5
299,10.045845,8.700558,8.013680,4
300,15.708255,5.508161,8.277041,5
301,7.207200,6.459781,1.782519,6
302,12.388633,0.908139,1.161320,3
303,12.313000,11.031883,0.237004,4
304,5.580455,6.704581,9.856519,5
305,2.120255,10.687361,10.745120,4
306,9.193422,11.296939,12.054860,5
307,11.702833,8.812781,8.582860,2
308,6.787422,14.629781,8.563230,4
309,10.282945,9.407658,6.190059,4
310,13.211955,3.968922,6.551959,4
311,10.917800,9.633760,4.713370,5
312,11.551988,12.950739,2.912070,5
313,8.540433,13.292879,9.885678,4
314,2.171945,7.457558,9.812099,6
315,1.544822,14.207869,9.698060,6
316,4.775322,15.947481,13.009580,5
317,16.830600,6.207661,4.580120,4
318,6.500710,4.554061,1.538820,4
319,9.762122,7.071489,8.225400,2
320,7.369810,7.248881,7.504641,4
321,11.585322,12.748958,1.083181,5
322,12.198710,16.049581,10.405910,7
323,12.243522,11.760742,4.049141,4
324,2.027922,12.429459,9.998860,5
325,5.312422,9.121780,12.059520,3
326,13.373033,11.199597,1.454781,1
327,13.645522,7.083961,10.495841,5
328,4.866922,2.603019,5.949981,5
329,2.896545,0.679181,9.007459,4
330,0.274867,14.131822,8.480441,5
331,11.142333,4.383630,9.933560,2
332,8.695022,0.641381,3.592941,4
333,17.366722,9.605149,11.792560,4
334,16.164622,7.035242,7.513960,4
335,7.259367,16.135645,9.342650,2
336,3.102580,7.123010,2.528381,6
337,10.770733,5.617790,13.869980,5
338,2.866622,2.874561,0.497360,5
339,11.580368,7.223120,11.087900,5
340,11.503000,12.711359,13.672900,5
341,12.798700,15.417339,4.858910,6
342,0.569445,13.202500,12.836859,4
343,4.830467,12.432249,11.903000,3
344,15.934645,5.326881,10.022122,6
345,1.290722,2.209242,3.069159,4
346,16.960363,4.025619,12.459959,3
347,2.224378,14.856778,2.560520,4
348,13.379122,9.778178,7.115180,2
349,9.847722,13.216761,2.900460,6
350,9.680110,15.114639,0.004442,5
351,6.021070,5.017864,11.246881,6
352,16.431558,12.333758,3.220780,3
353,3.353945,3.744981,2.109460,7
354,6.177622,1.052558,5.848501,4
355,6.799512,2.023219,9.115930,2
356,7.527630,11.731281,7.881460,4
357,6.257022,11.736000,9.524990,6
358,4.863645,12.169142,8.692860,5
359,10.286200,16.138178,8.113900,4
360,7.668990,1.301142,2.339910,6
361,16.002745,7.833039,4.034960,6
362,4.247778,12.065758,6.961281,5
363,16.765322,13.764259,5.806760,6
364,15.964500,8.682429,11.401459,5
365,17.168222,1.172458,2.601819,5
366,10.285200,14.238203,7.715670,6
367,8.343755,8.110899,4.201880,6
368,14.810200,15.713681,6.531780,5
369,7.890910,6.984899,0.007740,5
370,6.974978,9.231581,7.001920,4
371,13.478833,1.077719,4.022190,6
372,14.941400,9.424758,1.852420,4
373,14.444900,3.855281,2.672440,5
374,13.665800,9.541530,5.501660,3
375,6.123545,2.102581,7.397080,5
376,5.638878,2.239061,13.705257,4
377,1.889040,7.542322,5.747380,4
378,3.790520,9.426781,8.750680,4
379,0.651990,13.675558,0.411781,5
380,10.809700,9.957479,0.625810,6
381,3.880300,13.577800,11.297160,4
382,1.030855,6.959439,8.474301,6
383,4.834478,15.877961,2.884660,3
384,14.316622,16.259339,12.781780,5
385,14.306422,0.665061,9.299220,7
386,8.809733,8.461889,0.479881,5
387,16.036222,16.239339,4.338581,3
388,2.307278,10.689800,12.746580,3
389,5.748560,13.494800,4.129340,3
390,7.479710,0.930830,11.611400,3
391,11.067058,15.734700,4.497281,4
392,5.065478,10.615881,9.655119,4
393,0.429758,8.864381,9.402499,6
394,5.845722,7.398859,12.335560,3
395,1.768122,11.225039,2.015740,2
396,17.039610,-0.081778,10.825359,6
397,4.070622,7.554281,9.668059,5
398,1.921545,6.520370,11.391110,5
399,15.867400,8.684839,0.187701,5
400,1.017945,3.461390,4.318420,3
401,15.582718,9.486858,3.335340,4
402,3.439945,11.938600,10.825160,4
403,3.886990,3.061161,13.177020,5
404,1.996180,5.881410,7.249241,7
405,3.909633,9.161939,7.109959,3
