B_index,x_A,y_A,z_A,coordination_B
213,13.466365,14.287555,2.136015,6
214,9.568783,10.478211,6.278260,4
215,13.716000,9.303305,8.467950,4
216,7.479365,14.954984,0.111615,5
217,6.645335,12.651105,7.716558,6
218,8.300040,14.916205,4.236973,7
219,11.440883,8.862779,1.500258,5
220,6.614597,15.291611,1.594540,7
221,11.816517,11.883505,17.683000,6
222,8.951052,3.231084,2.015942,6
223,9.138140,8.623811,3.810658,7
224,11.941069,4.730395,5.550515,6
225,11.631452,11.525011,8.450430,7
226,2.042965,8.203250,10.379600,6
227,12.269700,11.147979,6.283840,5
228,10.066383,9.990211,4.635442,6
229,12.393927,13.402105,17.434858,6
230,13.418014,12.319316,6.483042,6
231,8.644583,10.209316,8.889542,4
232,0.065317,7.732511,5.259685,7
233,5.333583,11.032327,1.344042,6
234,8.437900,13.084800,7.651658,6
235,10.404252,11.674011,4.211015,6
236,13.362814,9.393384,6.859142,5
237,9.293735,12.314711,6.404815,6
238,7.996883,12.706305,4.878273,6
239,7.594450,14.395455,2.850185,7
240,11.780114,10.488500,4.508342,5
241,10.285752,13.955189,2.671142,7
242,8.254490,9.924915,16.365485,6
243,8.901135,7.928510,0.347142,7
244,11.088700,12.412116,2.633410,6
245,11.785865,11.397189,1.138315,5
246,8.597020,11.108089,1.098740,6
247,10.144569,13.045300,5.150427,6
248,11.847435,13.700005,2.871242,6
249,6.861083,13.841916,4.194742,7
250,9.717680,8.570405,5.520742,5
251,4.404360,5.908584,7.184870,5
252,0.352983,7.377179,13.635415,6
253,1.303117,0.032723,10.947900,5
254,3.385765,3.697516,12.970485,6
255,4.473535,9.263784,14.837015,6
256,2.636669,7.949789,17.747600,6
257,0.626648,7.973879,15.231873,6
258,4.021714,4.220227,10.925373,7
259,7.109865,9.477216,4.507942,5
260,3.383517,3.756995,1.784042,5
261,11.237887,1.639330,10.312215,4
262,4.310552,13.489400,13.834627,6
263,9.364552,4.249805,0.525540,6
264,12.705400,3.128105,15.075258,7
265,12.605983,5.844280,12.008502,7
266,6.464935,15.218955,12.741400,6
267,2.250483,7.394411,15.683758,7
268,0.086371,15.141273,12.215758,6
269,2.136596,14.485195,17.040758,6
270,5.682565,1.847295,13.109012,4
271,7.645765,2.166216,15.749585,5
272,13.074500,3.736795,4.233115,5
273,0.929329,8.102835,8.731030,6
274,5.336960,9.544616,9.740858,6
275,5.477017,4.248011,11.590870,5
276,1.084252,1.082295,1.882470,5
277,5.610152,5.021127,14.335085,6
278,5.107365,0.786411,14.167785,7
279,4.750104,3.069205,15.721985,6
280,11.427069,6.193410,-0.085385,5
281,5.169852,10.565384,11.243130,6
282,1.941565,3.212395,14.028000,6
283,3.840483,1.164027,15.758658,7
284,0.211413,14.704400,15.386000,3
285,3.862348,15.343705,14.259158,5
286,8.201783,2.577111,0.507767,6
287,2.081980,13.484011,0.415658,8
288,8.066327,4.438911,11.237332,6
289,5.384452,3.456010,10.137958,7
290,2.020248,6.631320,11.191632,6
291,5.599840,14.836516,14.418152,7
292,6.934830,6.688300,10.301642,6
293,2.242190,4.975705,13.972627,7
294,8.490931,5.201695,15.556258,5
295,7.900783,2.709770,14.149558,4
296,0.474048,13.802489,11.178158,6
297,5.476683,7.527989,1.198558,5
298,7.105283,8.479505,0.392031,5
299,5.054265,1.563711,10.205785,7
300,4.905048,3.109280,13.904327,6
301,2.836848,13.475779,8.958985,6
302,1.234917,5.590632,9.951858,5
303,3.869265,6.991710,0.125657,6
304,6.340352,3.407940,7.019942,6
305,3.884848,11.574305,11.694600,8
306,5.520683,9.748160,4.423127,4
307,3.540448,2.330584,0.601058,5
308,1.564383,15.341511,0.410915,7
309,7.925180,5.758784,12.900585,6
310,3.502352,7.070811,10.319885,6
311,12.887083,0.426611,1.346742,7
312,5.150557,4.284610,7.778415,4
313,12.428948,5.977020,15.124132,6
314,7.836286,2.502489,11.405400,4
315,12.035804,4.547321,10.002112,4
316,10.480848,0.568595,11.252558,6
317,11.996386,10.352389,10.995400,7
318,1.632480,1.929884,12.543300,4
319,11.478037,7.007889,13.516985,5
320,8.730020,1.565940,17.301615,5
321,10.371752,0.840921,14.050927,6
322,13.516875,5.406611,8.293342,5
323,10.777948,6.084015,12.332185,6
324,10.392535,4.064311,13.182100,6
325,6.552135,3.933711,8.738862,6
326,6.838937,5.308480,11.587515,6
327,12.817297,4.170411,16.376485,7
328,0.102417,3.376105,7.400442,6
329,13.464095,4.566716,12.990800,5
330,1.036117,7.671005,0.810058,7
331,10.982900,3.172111,6.119515,5
332,13.897183,0.888311,10.913373,6
333,10.072731,6.794380,10.523400,6
334,13.490652,4.558916,11.252862,4
335,10.586167,4.075889,1.983673,5
336,12.829035,1.952380,9.964573,5
337,6.206583,6.472716,14.811630,6
338,0.591069,5.616905,13.730115,6
339,8.759565,1.534995,13.459212,6
340,12.774900,10.402205,9.278373,6
341,12.890983,1.823795,14.084258,6
342,8.081183,5.146316,17.342511,4
343,11.077669,14.369516,5.287485,7
344,9.159335,6.901916,8.091185,6
345,12.120283,9.504505,15.723532,4
346,3.533083,4.546905,16.396792,6
347,8.331986,7.644705,10.517700,6
348,12.840865,9.856611,1.326158,6
349,10.501100,1.908870,17.322595,5
350,4.944165,0.832995,11.849602,7
351,11.456131,0.500230,16.791772,5
352,11.728147,3.166889,10.746058,4
353,1.124883,4.742230,15.311558,7
354,13.571565,3.672605,17.786030,5
355,9.756917,9.003321,16.976085,6
356,12.059000,3.328760,13.430785,5
357,8.800152,1.236505,11.718527,5
358,11.633483,6.723811,16.491700,4
359,11.657900,4.543490,14.402782,8
360,7.856667,0.040763,12.406485,6
361,4.773435,6.426060,13.747042,5
362,3.767135,2.788605,9.944827,5
363,11.227800,1.711616,15.623427,6
364,10.980483,8.356495,16.018470,4
365,9.512486,5.226095,12.157758,6
366,11.054635,3.593395,16.252912,6
367,11.762965,7.277605,1.098427,5
368,1.971817,5.448160,8.576658,6
369,6.299365,3.201505,16.373500,6
370,1.189983,13.803484,12.837815,5
371,12.717400,6.700121,7.337185,7
372,1.135514,6.134411,16.128830,6
373,6.922331,14.681420,15.418872,6
374,4.259580,9.095125,8.079515,6
375,1.921883,11.079679,14.144985,5
376,6.662900,10.930200,13.958130,6
377,1.708165,12.706715,16.774127,6
378,3.744083,10.720284,13.827758,7
379,1.993770,8.108800,14.122500,6
380,13.729883,8.921405,16.335342,4
381,2.854417,13.673111,12.707085,5
382,5.813065,14.002805,8.563270,6
383,4.188920,6.605811,2.050460,6
384,0.964083,10.932384,11.432300,6
385,0.917517,10.307116,12.931902,7
386,7.656817,7.699805,13.577285,5
387,8.218704,10.592611,14.785000,6
388,3.230817,12.089227,16.632000,5
389,3.765548,9.929921,12.026112,7
390,6.590552,9.613673,17.345585,6
391,4.863030,7.592016,15.061085,5
392,4.430910,8.634110,11.346500,4
393,6.881465,12.502400,16.653542,5
394,6.500535,14.125579,10.077892,6
395,2.745760,9.645875,7.717642,4
396,13.224169,13.000400,10.577058,6
397,2.770265,9.514705,13.459412,7
398,13.258100,14.647889,0.444485,6
399,5.771235,13.665400,12.974527,6
400,2.970420,5.380660,10.175115,6
401,4.378637,15.456900,17.199527,4
402,8.205235,6.351689,9.286332,7
403,7.672235,4.758430,9.639158,6
404,4.351983,13.279521,11.990392,6
405,3.964186,8.247640,16.214785,7
406,1.859679,12.622165,11.571715,7
407,1.427435,14.420755,9.703212,6
408,5.093396,10.739125,15.107573,6
409,0.290688,0.222711,13.884800,5
410,4.073452,12.184025,14.741858,5
411,4.878620,12.011615,16.185270,7
412,3.225850,15.018000,9.809073,5
413,7.453465,9.610305,13.492285,6
414,3.229004,11.778089,9.518658,5
415,5.085083,11.268400,9.796215,6
416,2.027035,6.556905,12.904230,6
417,6.078583,15.327600,17.102327,6
418,1.550048,9.054180,0.099942,6
419,0.893765,11.877711,13.039700,6
420,2.135917,10.048421,6.036450,5
421,13.108665,2.152300,0.337649,5
422,12.893935,0.534511,17.681515,6
423,1.455983,9.196320,2.010373,7
424,7.311765,9.165905,6.284085,4
425,13.402300,7.147479,0.546358,7
426,1.839269,11.053205,15.904200,5
427,3.111848,6.613711,14.333315,7
428,5.814730,13.676100,16.184900,7
429,9.607152,11.202245,12.216100,6
430,0.877535,12.195845,0.461715,6
431,8.480257,14.930305,8.128002,6
432,5.538120,14.565500,11.591615,6
433,0.590183,7.207184,10.298358,6
434,11.205537,13.733805,14.725485,6
435,9.650469,11.662573,13.844582,6
436,9.767620,2.871760,14.117715,5
437,10.914852,7.041605,15.155100,4
438,9.123883,14.409711,12.841258,6
439,10.621467,14.453689,11.874630,6
440,12.466683,11.790200,11.861185,7
441,9.128040,13.229995,9.304385,6
442,9.804583,3.542089,7.406573,5
443,13.028997,9.943705,12.768392,7
444,11.485057,0.386716,12.894685,6
445,12.936369,7.602905,12.936670,6
446,-0.105517,6.508989,15.013185,6
447,8.596852,14.814900,15.686527,5
448,12.100365,8.736500,11.736830,4
449,11.337837,14.376111,16.389358,6
450,8.093235,8.346173,16.810085,6
451,6.901683,10.216721,0.908596,6
452,5.181650,9.717685,16.398958,6
453,9.873435,13.407705,16.048600,7
454,12.220348,12.263621,14.825958,7
455,10.801448,10.845511,9.579085,7
456,11.524814,13.453689,10.863358,6
457,13.106000,7.424505,11.049000,5
458,8.025583,13.248289,15.634685,6
459,7.652483,0.309405,16.594827,7
460,2.575083,11.087911,10.838658,6
461,13.010052,13.804300,15.782600,6
462,6.863047,12.438384,13.061530,6
463,8.503569,10.088789,11.772752,6
464,5.653100,9.826916,6.561773,6
465,10.661683,13.416855,17.626227,6
466,7.788600,11.912805,11.773185,6
467,10.054304,4.319679,14.845600,5
468,6.157217,2.292621,11.505122,7
469,13.433800,11.985400,9.074358,6
470,13.316679,5.106111,0.422158,7
471,12.625417,10.260121,14.419673,5
472,5.634752,11.690865,6.805642,5
473,13.027183,11.505705,13.420800,6
474,4.261096,8.472355,17.864300,6
475,10.559200,12.176373,14.904000,6
476,10.882600,11.651800,11.259412,6
477,8.760797,12.699189,13.014800,6
478,7.743386,12.917300,10.364727,6
479,7.347727,5.207516,14.364727,6
480,8.991117,-0.115389,14.228927,6
481,11.483077,10.949100,15.845258,7
482,10.629865,14.671400,13.482545,6
483,10.530057,12.601289,9.877727,6
484,6.712752,10.793800,12.263858,6
485,7.919110,12.239200,14.431015,6
486,10.341665,11.716384,16.796358,6
