B_index,x_A,y_A,z_A,coordination_B
98,2.173302,2.545131,13.524774,4
99,2.781898,8.256707,5.775960,3
100,9.103294,1.469238,2.780916,3
101,8.383504,11.549693,10.341532,2
102,8.507006,9.908217,4.521530,4
103,12.582791,3.423931,13.710542,4
104,2.812970,9.985679,4.919210,3
105,0.333804,4.868631,9.977816,4
106,4.757696,14.167862,10.989942,4
107,11.918596,10.121538,3.079884,4
108,1.191096,10.425631,16.008126,3
109,5.093410,6.731189,14.340058,3
110,9.277102,2.779862,11.144242,3
111,7.730994,0.493876,15.244400,2
112,7.703802,0.193338,10.954578,3
113,11.295500,3.595838,3.629842,3
114,9.403138,10.918131,5.515816,5
115,7.963609,4.851307,4.772742,4
116,4.854802,1.640207,5.777474,2
117,10.410900,13.864831,8.314268,2
118,6.345802,0.082876,12.274826,4
119,12.615996,11.850776,10.929298,4
120,4.006906,6.715999,2.863732,3
121,10.143006,13.361800,13.070108,4
122,11.687500,9.587209,7.032416,3
123,0.964298,6.300119,6.487274,3
124,3.614504,10.808207,12.755816,2
125,8.418793,1.074562,7.142916,5
126,7.577504,13.513607,0.172058,4
127,10.338300,4.054531,11.492832,5
128,4.582538,6.932331,8.621318,3
129,12.835200,0.035969,0.808806,3
130,12.357896,8.358493,6.060584,4
131,8.213194,0.078824,2.160884,5
132,12.641698,3.604076,5.033658,3
133,6.207609,5.801431,2.056390,4
134,0.888102,11.504562,6.579708,3
135,4.104840,11.268100,2.005440,3
136,2.759798,5.225169,6.640016,4
137,8.982106,8.030038,6.781674,3
138,11.420407,11.334645,7.377884,3
139,2.014198,4.314031,13.211032,3
140,0.970402,11.282700,9.635074,3
141,2.146320,4.683762,3.322016,2
142,11.798304,1.029469,14.434084,3
143,0.030804,13.797562,2.684742,2
144,1.122904,11.709129,13.704538,4
145,10.475807,5.064231,2.919942,6
146,3.529602,0.658338,1.710468,2
147,0.504540,12.252807,8.274016,3
148,5.171258,12.658045,1.837958,2
149,6.054002,6.547262,7.950042,3
150,10.389304,6.748049,3.823274,5
151,9.897391,4.914338,12.921626,4
152,0.061009,6.603907,4.628958,3
153,0.515498,2.682210,4.749410,5
154,12.155208,3.634250,11.915616,3
155,7.618304,9.471762,7.328084,4
156,13.463300,2.597231,1.229984,3
157,1.278890,11.964038,15.607704,3
158,2.363902,7.666480,2.668042,4
159,12.198048,5.855007,7.963618,4
160,12.487800,4.885645,6.495730,4
161,4.620608,4.194793,12.091500,3
162,7.828191,6.571699,10.633384,3
163,9.887091,7.482810,0.558484,4
164,8.934206,4.146593,6.878342,2
165,3.491409,0.544597,3.563026,3
166,1.725496,7.408231,10.131018,4
167,6.646288,7.468839,12.776142,3
168,3.874102,4.664600,2.701058,4
169,5.850496,13.107031,0.430442,2
170,12.300402,6.389229,2.675884,4
171,9.599320,6.277238,2.190110,7
172,3.512496,4.076993,4.324626,3
173,3.175704,7.516531,11.450358,3
174,9.272938,5.930407,14.257600,3
175,2.957198,13.962742,6.642142,2
176,11.729094,3.962831,8.014178,3
177,1.609104,2.677962,5.825442,4
178,11.357702,12.660200,4.193870,2
179,12.577918,3.700070,15.306932,6
180,10.961996,8.545293,12.648174,2
181,7.635558,13.080876,5.008458,4
182,3.085294,2.197324,14.772742,3
183,3.621498,9.769193,14.243358,2
184,3.610002,10.195738,0.818110,4
185,3.646302,3.700610,9.396060,3
186,4.778902,2.810407,8.355574,3
187,3.090204,0.267031,11.838516,5
188,12.701102,10.632539,1.555700,4
189,2.287706,12.022231,12.803942,3
190,0.550809,9.972931,13.115138,2
191,5.946998,13.463838,7.639342,2
192,4.982980,7.231099,11.477000,4
193,1.625906,13.390583,16.033500,4
194,6.901006,4.072569,5.606868,4
195,9.035394,12.278245,13.940100,2
196,12.232118,7.396745,9.186448,2
197,8.080096,2.756760,6.602142,5
198,4.573448,10.800659,9.181716,4
199,7.181994,1.953238,1.872684,4
200,3.874511,11.158279,7.720016,3
201,0.411006,2.557820,2.851816,3
202,5.993202,12.958900,13.366084,3
203,0.088698,1.074662,11.452642,3
204,5.884808,6.369038,9.478240,5
205,13.532500,8.867707,15.671932,3
206,7.325006,10.170431,16.288374,3
207,0.555906,14.082962,8.460884,2
208,1.135930,0.203207,14.869974,3
209,7.126296,0.242255,8.170638,2
210,8.549204,8.344069,10.538526,2
211,7.898806,8.829559,14.892342,2
212,8.648902,5.789024,9.082742,3
213,11.563391,12.870007,16.302442,3
214,10.112593,2.808650,-0.045174,4
215,11.179968,2.592631,15.149390,5
216,0.335409,7.211262,12.399284,3
217,12.868793,6.402938,13.380642,2
218,6.696702,4.144960,15.695916,3
219,7.002293,6.530024,0.238042,4
220,12.561204,6.503389,6.326280,6
221,11.243593,10.956331,4.279358,4
222,7.344993,2.322307,10.205798,3
223,11.353693,0.220238,9.893398,1
224,4.073002,1.282207,10.631742,4
225,9.943940,9.814540,13.281826,2
226,5.589850,9.554262,9.751416,3
227,2.632809,6.808576,15.590142,2
228,12.995496,12.044900,12.974942,3
229,9.808002,12.550031,5.098558,6
230,6.145106,2.211069,3.229674,3
231,9.516702,4.350300,4.133126,3
232,3.757507,4.254131,1.094516,3
233,7.582204,11.933645,13.283484,3
234,9.013380,12.901938,8.492084,4
235,8.869402,1.602724,12.897800,3
236,10.982794,13.966976,14.698200,4
237,5.278208,5.548145,0.671058,4
238,10.708496,0.607307,13.335742,4
239,9.259196,4.683076,1.773526,4
240,10.968894,8.790507,0.619258,4
