B_index,x_A,y_A,z_A,coordination_B
186,14.479266,13.992817,2.152059,4
187,3.051544,1.322724,8.063941,4
188,16.163632,7.137871,13.112741,6
189,11.898600,0.747071,7.136641,5
190,14.017732,6.144471,8.066359,4
191,7.627324,13.073000,3.009880,5
192,17.331144,2.129983,13.873900,1
193,13.182200,14.354149,9.985670,5
194,13.055168,5.407371,11.437920,4
195,8.684530,10.770000,1.378302,6
196,5.533556,16.101000,4.755461,5
197,7.119744,12.598241,10.551800,5
198,16.120932,14.979488,1.797118,4
199,2.741550,8.986917,11.340961,5
200,16.845368,10.559179,3.179761,5
201,8.650012,15.560400,12.623300,5
202,17.344000,11.783129,7.025600,4
203,5.723590,8.480059,11.548220,5
204,10.130844,3.637271,6.489218,3
205,16.121412,11.620541,13.413420,5
206,14.726800,5.356759,4.278820,4
207,0.922088,2.585729,10.245441,4
208,10.201600,4.623671,3.961859,4
209,2.006576,14.778500,7.196341,6
210,4.149488,5.529459,13.049290,4
211,8.655140,13.698259,9.929440,4
212,7.964112,12.412900,12.150100,3
213,5.423832,3.617041,11.275578,5
214,3.866340,3.658729,14.020459,6
215,7.168320,10.240941,1.956841,5
216,5.150088,6.463350,5.194820,5
217,16.149880,14.608641,8.348959,5
218,6.481444,5.071853,8.659810,5
219,5.543544,8.703883,7.182939,6
220,15.841900,4.994229,9.788890,5
221,0.409688,15.133788,6.378890,5
222,8.587612,13.270783,5.364002,5
223,9.286080,12.339600,10.773420,4
224,14.517300,5.035900,6.688922,4
225,0.657631,2.679129,7.276441,5
226,9.830430,5.314512,6.993240,3
227,5.187432,14.508553,10.550082,5
228,15.004896,10.682759,10.926482,5
229,5.239244,10.336547,4.850139,5
230,7.360144,12.381088,4.482760,4
231,0.040312,9.754839,11.825370,5
232,1.253076,14.597429,2.762420,5
233,10.280688,15.692071,12.541539,6
234,11.165224,0.875371,5.182241,4
235,4.989080,12.581988,13.607259,5
236,11.823824,14.181088,7.132940,4
237,10.716044,2.322459,13.818618,5
238,2.838944,0.826629,1.436220,5
239,13.006012,15.946413,9.572050,5
240,16.967744,13.454541,13.136220,5
241,12.312000,6.359871,10.350920,4
242,7.264300,7.750659,3.992220,5
243,3.932188,13.522941,0.548418,5
244,10.413468,11.140659,10.313710,5
245,2.817944,5.747960,12.042400,4
246,7.815532,3.910641,2.221220,3
247,8.320844,6.122212,3.959061,3
248,5.976756,6.684519,11.001198,6
249,1.936988,4.710071,3.709620,6
250,13.188076,14.740300,8.151130,7
251,4.309568,10.645971,3.229660,4
252,7.032644,12.959971,6.133160,5
253,11.623924,10.716112,11.235139,5
254,2.194344,15.272000,11.164541,5
255,4.565956,4.101141,2.984830,5
256,11.595936,12.112100,5.059759,4
257,11.961812,13.668641,11.085100,3
258,11.049316,8.271641,6.596839,4
259,2.938844,15.073141,3.238141,5
260,8.972216,13.348179,8.017059,3
261,2.395088,7.100612,10.717441,6
262,16.385812,10.279959,6.328459,4
263,3.025488,13.877759,6.177318,4
264,15.185368,8.149471,4.237761,4
265,7.085756,4.054259,11.825861,7
266,11.206544,14.690200,13.813739,5
267,1.613888,4.534871,12.473918,4
268,1.537732,7.650860,3.155761,4
269,14.935276,3.403129,1.313541,5
270,9.981344,11.035341,2.355880,3
271,1.756532,12.443059,12.544639,5
272,16.920858,6.696400,11.454061,6
273,11.928544,3.601729,13.736261,4
274,0.718544,9.288988,0.800241,5
275,14.621200,8.438371,13.250998,2
276,12.217844,11.438617,9.617250,5
277,0.347080,3.362841,8.802160,5
278,6.258520,13.909147,7.556600,4
279,8.652840,1.908571,4.211441,4
280,17.314568,13.694371,6.068120,6
281,0.785044,1.624400,8.668659,6
282,13.729712,3.525841,-0.018559,3
283,8.910968,12.267688,2.012339,6
284,6.279888,2.922441,1.819239,5
285,11.994212,8.985619,4.200198,5
286,0.898344,5.119517,5.561282,5
287,14.555446,14.009859,11.370359,4
288,12.882512,5.128270,8.849659,5
289,13.897012,6.388471,0.450678,3
290,8.989444,1.816471,10.899241,6
291,3.455044,13.271517,4.703320,3
292,8.769144,9.766829,13.807439,3
293,17.433368,7.386909,8.544650,5
294,10.480900,15.955600,4.473000,5
295,0.228553,6.212412,7.116800,4
296,16.079388,4.797312,0.901661,6
297,8.375990,4.933350,13.194582,5
298,9.523310,9.591200,9.131441,3
299,10.146188,8.003388,9.506559,3
300,14.218812,4.708741,10.198382,4
301,7.900330,6.492371,13.551218,5
302,12.547168,14.157088,2.202641,6
303,14.357700,11.527824,-0.083797,4
304,6.368912,1.574371,8.230139,5
305,2.214612,13.764041,0.412661,3
306,11.592344,7.807759,10.590620,4
307,13.367468,8.785571,9.238820,5
308,8.160344,12.169971,7.076170,5
309,7.693888,8.465488,5.485218,4
310,15.505612,3.634483,6.898218,6
311,9.399110,9.628290,3.165780,4
312,12.264280,10.503159,4.672480,4
313,9.325468,15.303399,10.884657,4
314,5.233288,7.822688,9.983798,6
315,0.229144,12.742609,11.168920,5
316,4.805244,0.668639,13.122759,4
317,17.148600,6.075641,5.786800,3
318,6.112624,4.603641,2.230441,6
319,7.909144,5.430829,5.541690,3
320,9.601824,3.351671,10.967582,6
321,11.620744,13.365488,0.736461,3
322,12.820224,-0.096359,11.313230,5
323,15.016444,10.949612,5.675282,3
324,2.800244,13.464779,11.285120,7
325,4.562244,8.985100,12.794280,4
326,16.302368,10.386147,12.349941,5
327,12.744744,5.317241,7.112982,5
328,4.375944,3.211029,10.023061,6
329,5.450188,1.238071,9.920718,6
330,4.799032,14.175183,8.894282,6
331,9.722368,7.591430,7.793820,4
332,6.456444,16.274700,3.344982,5
333,17.544544,10.832079,10.306820,4
334,14.470444,7.909412,7.920720,5
335,2.930532,2.818760,10.446100,4
336,1.555160,5.293710,0.713661,6
337,10.204368,4.969600,11.146759,4
338,6.512744,2.344341,12.129300,6
339,11.528216,4.652550,9.891340,4
340,11.545100,12.277089,12.031500,4
341,12.611800,15.564559,6.635470,5
342,1.622688,10.880800,13.329318,5
343,5.136832,11.179329,8.867520,6
344,0.093532,4.983971,8.889643,6
345,-0.046256,4.935012,1.460318,4
346,16.770357,3.084929,12.453618,4
347,0.958156,13.245817,1.819141,5
348,12.297344,9.168117,5.848459,6
349,9.718044,14.499841,3.781620,5
350,9.621624,0.245829,1.348684,4
351,5.910290,5.383795,11.971761,5
352,12.821416,11.768388,3.815259,4
353,4.155888,5.229371,0.500920,6
354,3.197844,1.863488,5.253102,4
355,3.790720,1.483429,9.725160,5
356,6.419920,10.928971,9.988970,5
357,6.192744,12.448300,8.851680,6
358,4.195988,12.453212,8.778320,5
359,9.866050,0.604488,10.114880,4
360,10.482776,1.033612,12.601550,4
361,0.730132,8.167859,4.441220,3
362,5.082956,15.216888,7.627261,6
363,14.161244,12.434149,6.404080,4
364,14.420200,8.966859,10.799418,4
365,1.106388,0.156788,0.975539,2
366,10.482600,14.473853,7.935390,2
367,7.358412,8.563739,2.119059,5
368,15.076600,0.883041,7.551659,4
369,5.702124,5.648629,0.968880,4
370,7.282456,9.146171,7.075140,5
371,14.132968,1.954829,4.776960,4
372,16.908200,9.423288,1.517041,3
373,10.361000,2.030271,1.261980,4
374,13.454500,8.010810,4.545820,5
375,9.584088,1.683471,5.890200,5
376,5.802156,1.238341,2.147760,4
377,2.541590,9.181083,5.622159,3
378,7.874270,9.860471,9.686859,4
379,14.642532,11.570888,12.410841,4
380,11.128700,8.469429,0.835380,5
381,4.319140,11.998500,11.825220,5
382,0.621112,8.287359,9.793902,6
383,4.599056,2.506012,2.966620,5
384,0.901488,13.806159,13.882383,4
385,13.490544,0.073541,7.736241,6
386,7.383368,7.888189,0.494761,4
387,15.195444,1.300029,1.794961,5
388,1.473556,10.561000,11.596159,6
389,7.318240,0.128471,4.933530,6
390,7.423024,-0.084314,7.973410,3
391,11.493426,14.675200,3.597561,6
392,4.796156,8.914571,8.849439,6
393,2.177370,8.601671,9.618598,7
394,6.816944,6.886799,9.427320,7
395,2.824044,10.971559,2.351680,4
396,0.228668,0.185583,9.374318,3
397,6.428844,8.596371,8.715418,6
398,1.524288,6.043200,13.291837,5
399,15.315300,9.138059,7.332082,4
400,1.698288,3.201160,3.213480,4
401,14.186686,10.498088,1.366180,2
402,3.578188,11.757500,10.262730,5
403,6.553676,5.172241,13.553641,7
404,16.404806,3.882290,8.562282,5
405,4.696868,10.153259,7.672118,5
