B_index,x_A,y_A,z_A,coordination_B
159,1.174325,6.677230,4.167605,5
160,10.186037,5.679730,12.275895,6
161,9.784550,7.807170,6.445597,3
162,2.415050,10.770076,12.028098,6
163,5.024087,12.748785,5.252505,5
164,6.540713,12.881285,0.939019,7
165,1.559713,14.142500,11.183102,5
166,7.650775,16.001900,2.017806,6
167,15.564200,6.729185,5.109202,5
168,8.620857,3.775639,10.834049,4
169,0.425225,16.709885,9.858598,5
170,6.473575,10.530875,6.369901,6
171,14.959817,16.457830,13.800500,3
172,0.563387,1.228985,8.562197,4
173,9.081813,12.840955,6.915602,6
174,1.042513,9.567590,6.637601,5
175,3.640075,17.620000,11.287899,5
176,14.426900,13.286300,8.315705,5
177,2.770830,15.822700,0.352403,2
178,8.274525,17.451985,3.121002,6
179,5.703663,9.265385,5.346198,4
180,1.497425,1.253970,5.022905,3
181,14.231575,7.975346,11.407401,6
182,9.798650,9.916854,11.986095,5
183,6.663413,10.162425,13.416697,6
184,9.806713,14.275100,7.520409,6
185,12.960600,17.932000,2.937900,6
186,12.209975,12.987645,6.787401,6
187,9.734863,13.137085,11.638402,6
188,7.673775,9.030839,9.705397,4
189,12.539575,16.754446,4.128499,6
190,-0.014987,8.229015,0.209698,5
191,5.330438,11.719946,6.515649,6
192,11.712838,1.669030,12.250200,4
193,13.207117,13.486470,0.005902,4
194,3.898113,8.787560,2.610998,5
195,13.288013,5.346485,10.598700,6
196,9.242830,9.004630,2.498799,6
197,12.848013,11.630885,1.076801,4
198,8.782162,4.487430,4.747005,4
199,8.603013,14.467100,4.494040,6
200,15.514313,10.621295,9.031502,5
201,5.067170,15.714245,4.043901,6
202,5.104075,17.685885,1.355801,4
203,14.009000,1.568770,-0.206395,5
204,1.697210,3.758846,2.814699,4
205,11.091938,14.152454,12.227297,6
206,0.455425,15.707685,2.635906,5
207,8.857717,15.128615,1.141298,6
208,10.858062,15.709030,2.146697,5
209,11.937700,-0.089915,11.652101,4
210,14.550667,3.989710,6.788902,2
211,4.011825,13.085639,8.905297,6
212,10.966975,10.868846,13.056502,6
213,10.786962,13.718230,6.218305,6
214,3.181050,17.261446,5.389495,6
215,3.516113,11.821855,1.686599,5
216,7.953275,14.418695,3.045795,5
217,9.446587,11.641654,12.639306,5
218,11.733125,-0.228446,5.997519,6
219,8.298275,1.508490,3.329101,7
220,11.221747,15.584200,11.537101,6
221,13.441925,13.147935,5.536703,6
222,1.679950,11.194685,0.460703,4
223,9.985162,11.572755,3.898200,4
224,9.794513,15.517761,10.326295,6
225,15.595162,8.828470,8.867898,5
226,12.248600,8.655170,7.081797,2
227,11.380737,5.914530,13.413800,4
228,6.647713,10.822454,4.521603,6
229,10.270550,14.595865,4.808395,6
230,0.717138,18.260900,3.662599,6
231,13.028500,0.924115,2.931550,5
232,3.846760,4.121130,9.087849,4
233,6.144038,6.390485,5.703705,2
234,6.213947,7.182885,13.401400,6
235,14.633325,5.657915,9.380901,6
236,6.242475,2.032554,5.546905,5
237,4.035775,3.684746,4.923803,4
238,5.630013,2.760030,10.663495,3
239,3.100487,10.436400,2.673499,3
240,1.897187,15.784285,9.354790,6
241,8.311938,16.723030,7.887299,6
242,14.585250,7.070430,-0.270801,6
243,5.311613,7.650915,11.972219,6
244,14.241100,11.420285,2.079701,6
245,2.569575,8.088370,11.300397,6
246,0.216401,0.023315,9.831710,6
247,8.116175,7.742710,1.707130,6
248,6.965560,3.565270,10.181601,4
249,1.904013,3.200454,12.476298,6
250,15.594975,1.488770,1.359906,3
251,9.076577,11.169891,7.758270,6
252,-0.269288,2.452940,-0.102801,5
253,13.657362,16.364200,0.199873,4
254,13.885317,4.473030,0.617901,4
255,2.488113,4.716470,11.944600,6
256,4.093825,17.863162,9.672309,6
257,4.800413,2.008015,4.538506,6
258,0.989362,8.348515,12.185003,6
259,5.746187,6.530885,10.617998,6
260,4.453250,9.860646,9.496450,5
261,8.019325,0.694970,8.730090,6
262,6.651950,8.800754,12.505000,5
263,5.515690,1.808646,7.468598,5
264,5.476363,7.224100,0.213305,6
265,7.203125,6.411461,9.794402,4
266,6.925497,0.531293,10.109398,7
267,6.537725,8.056546,10.662294,6
268,0.431813,7.650215,1.635102,5
269,3.340287,16.058575,10.088094,6
270,2.861662,6.852285,10.167103,6
271,9.536125,12.829870,5.028005,6
272,4.379613,6.053485,9.677500,6
273,3.688887,1.560270,7.172295,4
274,4.168875,6.302830,0.989598,6
275,-0.282462,8.304185,7.233239,4
276,6.596575,0.469185,8.155159,6
277,4.443610,7.431785,3.843320,4
278,3.154550,8.891554,13.881805,6
279,3.935287,8.338846,12.265602,6
280,6.399650,12.091839,12.728400,6
281,4.705313,0.935646,6.095929,6
282,2.992600,0.573430,8.777798,5
283,11.606687,3.402985,3.051690,3
284,15.048638,15.943930,9.575203,4
285,2.611238,7.494685,13.287702,6
286,2.106980,14.275130,6.544295,6
287,7.727225,10.294376,0.097301,6
288,1.325662,8.806646,13.920702,6
289,8.880575,2.141670,8.171497,3
290,7.233300,4.280470,14.114637,5
291,7.545975,5.806115,8.235697,3
292,13.532263,0.105439,6.095895,6
293,14.483513,6.296946,4.024302,4
294,15.356875,1.785615,11.549698,6
295,14.400200,5.092910,12.215299,6
296,5.302787,14.287846,1.492405,5
297,1.132187,13.720200,2.968601,7
298,13.000575,13.607800,3.812905,5
299,1.367030,17.253430,5.216494,5
300,7.245237,5.768400,13.006119,6
301,10.170613,2.699950,7.228401,3
302,12.116277,16.630854,13.803002,3
303,15.006637,0.788570,8.895698,5
304,12.379013,9.736070,8.353897,5
305,0.485513,12.799954,4.104899,3
306,14.863497,0.244115,10.665959,6
307,3.165738,6.174515,6.946198,5
308,5.929787,0.424754,1.859299,6
309,14.827925,6.795115,12.706901,6
310,14.300500,7.770646,4.501899,5
311,13.571250,7.002315,10.032698,6
312,0.195375,16.069646,5.808295,5
313,6.144200,3.029446,-0.081202,4
314,11.435075,5.203115,8.537499,4
315,13.124962,6.493140,11.751001,6
316,13.972413,9.609320,11.815795,7
317,0.731094,13.290330,5.584698,6
318,9.106240,6.214115,1.109698,6
319,5.877350,12.869785,13.991295,5
320,9.826750,9.829254,6.353801,7
321,15.654750,5.186270,4.322340,5
322,0.199375,6.220130,10.471995,6
323,7.693390,10.651285,8.895860,7
324,12.045975,0.644185,7.474201,6
325,12.210562,10.518905,4.847697,4
326,9.418497,5.752270,8.137802,3
327,13.810900,0.296561,7.916705,6
328,9.170362,18.032730,8.665597,6
329,11.857863,17.044630,12.072801,3
330,1.765238,0.114346,2.499199,3
331,7.970962,7.467690,13.429102,5
332,12.600813,18.230400,8.712020,6
333,8.507570,6.241785,12.041603,5
334,1.766938,1.217720,10.003339,7
335,10.220000,8.634954,-0.288897,6
336,11.454525,7.931840,0.986897,6
337,6.798350,4.375285,1.002020,6
338,7.927525,10.108776,7.332705,5
339,10.466937,4.171146,13.416002,4
340,10.608167,6.633446,9.428798,4
341,11.118563,3.194470,1.420198,4
342,1.049650,2.489270,11.220992,6
343,3.151380,0.460446,10.462901,6
344,-0.216513,7.565915,11.478397,6
345,11.446238,15.239075,9.515170,6
346,15.217275,4.751570,10.655600,6
347,-0.123825,5.663354,11.981889,6
348,8.885062,7.504470,0.046899,6
349,4.509513,5.476950,7.845270,5
350,-0.051787,17.856214,12.749293,3
351,3.826738,0.376798,12.043400,6
352,15.077675,12.285115,12.190798,5
353,4.792387,18.011185,5.832790,6
354,2.226487,7.173715,8.298698,6
355,8.687613,15.461346,7.134103,6
356,7.908838,13.921500,7.107298,6
357,4.834325,15.224475,6.828001,6
358,6.640362,12.112430,9.368898,6
359,3.413920,15.730130,4.159380,6
360,6.075325,14.927135,9.329840,6
361,6.536625,12.116924,5.446480,6
362,2.345187,13.320885,8.203401,7
363,5.548738,14.282500,11.064505,6
364,2.393175,12.543346,6.504869,5
365,7.152113,10.654485,2.966498,4
366,6.410850,17.404354,7.785698,6
367,7.088975,17.351100,10.444619,7
368,1.523187,9.501485,10.941597,6
369,15.253150,13.255305,6.528469,7
370,4.958850,14.180125,8.178694,6
371,5.508113,12.556370,7.873729,6
372,0.807687,9.921975,12.492639,6
373,6.773913,16.382145,9.094698,6
374,5.798050,17.827685,9.208501,6
375,15.547338,3.521130,1.622092,4
376,5.927887,12.105345,3.608699,5
377,14.680500,17.367300,6.487830,7
378,5.602775,5.977354,12.249802,6
379,5.132675,11.005970,13.772501,6
380,3.523150,9.576685,11.135139,6
381,-0.173562,1.042130,4.528394,3
382,1.652138,6.878515,2.466500,6
383,5.618113,16.675600,6.659998,6
384,15.552350,14.390985,8.468797,6
385,13.926947,15.262346,11.031297,3
386,1.241113,14.481030,8.225701,6
387,7.050813,13.736554,10.212702,6
388,7.274617,17.088600,12.146859,4
389,6.958363,15.811046,13.268097,5
390,3.039813,17.204955,8.537093,6
391,3.314687,15.264946,5.974897,6
392,2.385787,13.947854,12.693705,3
393,6.727375,13.677075,8.400489,6
394,4.553625,3.098715,3.370298,5
395,11.539587,15.334500,3.868897,7
396,7.868217,-0.358115,7.303495,6
397,3.727462,10.038461,12.962800,6
398,1.150350,14.959100,12.375802,4
399,2.267738,8.935735,5.662806,3
400,1.030190,13.492361,9.478301,5
401,12.104713,9.394030,11.197803,5
402,4.227050,14.655885,9.704579,6
403,10.736697,4.190470,4.289294,3
404,14.609638,13.275835,13.717698,6
405,15.554562,6.284970,0.816092,5
406,14.818513,10.879065,10.981106,4
407,10.790500,18.129700,7.956803,6
408,10.261700,15.382261,6.442698,6
409,15.655762,3.181830,10.391959,5
410,8.863887,14.068046,10.306698,6
411,8.934270,10.143646,10.356507,4
412,13.760862,16.655285,2.780502,4
413,1.302588,8.499815,8.030999,6
414,6.231213,-0.083646,0.195885,4
415,4.156350,17.783761,13.014297,3
416,9.788050,11.121746,9.474202,5
417,8.480797,-0.020727,5.786397,6
418,13.127625,15.884100,7.087698,6
419,3.978938,16.562945,7.001001,6
420,3.684020,5.038739,-0.012898,6
421,10.040000,6.588870,10.916605,5
422,11.537313,16.616700,6.817390,6
423,10.439413,8.280139,11.675493,5
424,1.635038,16.169885,11.159203,5
425,8.708830,16.857985,9.727998,6
426,12.222462,14.288325,10.930498,6
427,12.194500,4.412430,9.930101,5
428,14.523107,5.632685,7.569297,5
429,9.757113,12.433361,0.870001,5
430,11.990657,7.685330,9.260402,4
431,14.713575,14.080270,12.247895,4
432,5.496513,8.757170,1.189305,5
433,12.502313,11.322500,11.682000,5
434,10.050325,14.234746,9.141094,6
435,9.031262,0.520930,11.781201,3
436,12.158638,16.534300,8.437860,6
437,6.771513,1.514439,0.630270,5
438,8.378513,1.806950,1.447802,6
439,0.334863,14.693395,6.702898,6
440,10.396400,9.633430,1.104198,5
441,13.975013,16.978254,8.388201,6
442,2.438950,13.169846,1.755680,5
443,10.863162,17.561400,14.254700,3
444,13.102500,17.161330,5.834798,6
445,13.360562,15.027730,2.788399,5
446,10.687637,6.566520,0.283999,6
447,14.080950,10.650000,0.272901,6
448,3.735575,11.673454,5.860919,4
449,11.583907,12.751345,10.951179,6
450,4.958675,11.648785,9.453601,6
451,11.539187,13.461785,9.438898,6
452,5.784887,12.497165,10.886403,6
453,1.149937,11.656085,7.081095,7
454,9.227617,7.141446,2.854130,6
455,10.186177,12.659900,10.064801,6
456,1.517113,16.017346,1.369799,4
457,13.179437,-0.289615,10.378401,3
458,12.450357,10.087430,12.828593,6
459,12.790038,12.994354,8.494302,5
