B_index,x_A,y_A,z_A,coordination_B
182,1.862828,9.645777,13.575263,3
183,5.902852,10.504000,13.829637,5
184,1.199176,0.340508,12.739211,6
185,11.918600,10.592800,4.249494,4
186,0.741620,9.496408,2.642331,5
187,9.867530,0.273523,2.087643,5
188,2.155476,10.004200,11.100563,4
189,4.807896,15.613313,3.822894,6
190,9.514428,10.062354,1.457006,5
191,2.929924,12.266400,9.017794,5
192,3.510172,3.646650,5.562137,6
193,13.348146,14.496569,7.968863,4
194,2.220990,7.364846,8.864275,5
195,7.803116,6.041731,2.804731,4
196,0.721396,7.697777,9.914094,4
197,8.610672,7.206054,3.595331,6
198,9.527848,13.656113,11.005125,6
199,7.177476,9.226231,5.744719,6
200,0.435628,10.293554,10.946669,4
201,8.972556,1.096823,0.792106,6
202,5.417628,15.264377,5.890360,6
203,6.329356,5.846260,9.929369,6
204,0.500348,3.909431,5.762791,5
205,11.634100,3.123960,6.051425,7
206,14.654354,8.714453,3.132063,7
207,2.969452,15.270469,3.936931,6
208,2.157524,11.275077,8.012163,3
209,7.445872,8.403420,0.920706,4
210,5.428376,0.717323,10.475375,7
211,14.249200,2.211308,12.447975,5
212,6.595680,4.355580,12.156461,5
213,3.143876,13.363800,1.470790,5
214,4.973640,6.664280,10.318725,6
215,6.555204,7.407623,9.458340,7
216,7.510224,13.942831,11.620725,5
217,3.059510,15.118393,0.744137,5
218,9.186952,8.978677,7.617969,5
219,11.330676,17.132331,4.985637,6
220,7.483704,12.361553,12.204757,6
221,5.089572,1.059477,1.305763,4
222,8.867824,11.822354,5.250381,7
223,1.972172,1.364323,6.297137,5
224,7.276296,14.530403,8.676837,6
225,1.596324,4.721423,12.485000,7
226,6.143736,11.342383,12.264457,6
227,8.188490,14.877983,5.850125,7
228,6.679372,5.130746,3.336063,9
229,4.872804,5.000277,3.018931,6
230,0.707924,13.085169,10.582075,6
231,-0.093076,4.307450,0.289769,5
232,9.249548,15.011000,1.742690,4
233,9.661296,11.289177,3.838530,7
234,10.270424,4.907946,10.317063,5
235,6.422048,11.960254,9.736571,6
236,13.414500,8.658746,7.599269,5
237,9.163980,3.948250,8.846131,7
238,6.473270,13.604163,1.975880,6
239,11.073928,7.042277,9.058331,5
240,4.086848,6.213931,6.969981,4
241,3.563452,9.078003,2.233537,8
242,15.220605,11.821313,10.891769,5
243,9.362890,4.289330,4.497863,5
244,14.213824,8.050246,9.226769,5
245,12.287928,16.052946,10.085406,5
246,1.825596,1.672654,13.503994,6
247,1.482524,3.662469,9.891769,5
248,14.674352,15.164600,13.835106,6
249,2.485476,4.260577,13.934863,5
250,5.497472,13.413677,9.420637,4
251,15.042172,1.313477,0.580937,5
252,15.419928,16.798700,13.671055,4
253,0.265652,2.334646,6.485769,6
254,11.170191,1.501777,10.495700,5
255,3.165472,7.037254,2.252890,8
256,3.851540,17.358146,5.639275,4
257,9.970624,7.079723,7.429406,7
258,9.667224,14.248554,12.659663,6
259,12.549348,12.180977,13.308900,5
260,9.057720,2.606823,10.153811,5
261,12.348836,16.796513,12.173951,5
262,11.143206,9.967746,5.910391,5
263,6.108156,11.989869,6.364821,6
264,13.849600,14.641693,12.434394,5
265,8.512080,17.337000,6.521694,4
266,15.060724,9.182554,8.207375,5
267,9.093628,7.586000,0.712146,6
268,8.838924,11.376954,11.863601,7
269,14.730150,11.866269,1.374375,8
270,14.725400,15.763769,5.246006,6
271,13.910500,1.889831,8.915425,6
272,10.725966,9.044192,1.789840,5
273,11.055656,11.309800,10.035469,5
274,8.428796,13.757200,4.847406,6
275,2.284296,13.188169,10.196306,5
276,10.359628,3.516546,11.253363,4
277,4.798624,14.906431,7.359506,6
278,6.014730,3.964146,7.404770,6
279,9.090128,11.510400,2.173363,5
280,8.806428,1.265677,9.094794,7
281,12.922200,5.891723,11.133063,5
282,3.753672,3.403223,7.131950,5
283,7.303710,3.489554,8.147294,7
284,11.138152,17.333100,0.144681,5
285,7.747680,5.811254,11.509800,5
286,8.687952,14.757600,0.029481,7
287,14.028524,16.370046,12.849863,5
288,12.264952,16.570846,6.566101,7
289,14.064600,11.512177,14.074637,4
290,13.179248,1.363380,13.699947,5
291,2.051504,16.596593,2.542763,4
292,10.929666,13.660900,5.999806,6
293,5.069124,2.132546,2.502275,4
294,4.244004,4.602123,1.569437,7
295,3.722024,6.490377,0.587061,5
296,-0.019328,2.746477,10.064094,8
297,5.886352,10.324600,3.717231,6
298,0.405396,12.189800,4.582669,6
299,2.539680,0.399223,7.764337,5
300,3.150980,2.208823,4.887469,4
301,14.972928,6.606977,9.237463,4
302,13.108528,0.836822,2.536337,4
303,15.348856,13.768546,12.879525,4
304,2.542250,14.841013,9.315840,5
305,5.410350,14.800377,12.568500,4
306,7.526124,15.241363,12.630294,7
307,14.731324,9.186977,6.513463,4
308,11.693228,12.941392,1.908806,5
309,4.154604,17.698700,7.550069,5
310,10.399736,15.631523,8.275863,7
311,10.593500,14.390423,2.824806,5
312,9.546052,16.926263,7.972337,5
313,8.023952,13.694846,7.588341,7
314,5.594946,9.245050,5.086120,5
315,7.184980,4.429808,13.904950,4
316,7.988724,11.277177,9.810637,7
317,0.962231,17.431577,8.128760,7
318,14.296996,4.738277,11.630969,6
319,1.034730,1.428670,3.061894,6
320,2.152990,3.610230,4.626875,6
321,9.858980,15.074503,10.116557,5
322,9.383646,1.983623,13.599906,5
323,13.110852,7.648480,10.561863,5
324,0.247676,12.631000,-0.023737,6
325,9.159424,10.341977,13.286000,4
326,2.849130,2.211600,8.072306,5
327,15.093548,6.558577,5.644906,5
328,4.552448,6.233723,1.916331,6
329,7.886180,6.147054,9.567163,5
330,12.798648,8.612469,2.934631,5
331,5.060552,9.186146,2.469475,6
332,13.366928,3.701292,12.327200,4
333,6.776624,17.709081,6.402769,5
334,14.934448,5.669323,4.323869,5
335,1.324372,6.407923,11.499494,5
336,1.079076,15.968373,9.187337,5
337,12.167624,11.904400,11.560611,4
338,12.765996,9.866277,1.657431,6
339,7.328848,11.186677,3.749331,7
340,5.074440,11.441553,2.036770,7
341,8.483952,10.111354,4.549130,6
342,9.244424,16.024393,13.029269,6
343,1.283952,13.395354,5.310906,7
344,6.631148,17.776477,3.043731,6
345,12.127252,4.971354,9.738863,4
346,0.818848,0.364777,1.418380,4
347,6.460620,3.078923,11.140812,6
348,6.146880,6.679140,4.413463,5
349,13.853024,13.202300,4.212850,5
350,7.914610,7.671369,10.811321,7
351,1.892576,12.745623,0.317737,5
352,0.918524,16.604469,5.897137,5
353,6.755028,6.423290,1.389869,5
354,0.328652,-0.005223,11.092100,6
355,13.466916,9.237477,4.327691,4
356,14.431004,14.246646,8.946406,5
357,5.084828,3.587231,12.114069,6
358,14.660380,2.749023,1.752100,6
359,10.730824,16.663669,12.512963,5
360,9.743004,14.828069,5.089869,8
361,12.056524,14.937346,5.473601,7
362,3.304652,17.096576,-0.081263,4
363,12.094204,0.249808,13.036841,5
364,11.383052,8.115977,0.479169,7
365,7.644124,7.377754,12.358561,5
366,0.337448,4.149530,4.182506,6
367,11.176796,13.781300,13.560663,6
368,7.434648,0.773746,13.057837,5
369,3.516400,4.911320,4.437920,6
370,1.568824,14.907254,6.424051,5
371,13.789152,14.534183,1.323188,5
372,2.796724,2.048746,1.700037,4
373,9.493552,11.570969,8.778263,5
374,13.541928,14.801800,4.717937,5
375,7.909724,7.851323,6.678694,8
376,13.675624,5.949169,0.017163,6
377,0.120024,13.272308,7.815237,5
378,2.785848,1.342923,3.300694,4
379,10.067252,6.718469,4.329451,5
380,1.437224,7.136954,2.757369,7
381,8.997580,7.045423,5.692890,7
382,6.655552,13.654646,10.289251,5
383,3.216910,16.348469,11.213900,4
384,0.536576,8.267510,5.915937,5
385,4.836504,9.211243,13.489963,4
386,7.349556,-0.051731,11.508431,6
387,1.426840,10.901283,4.578912,3
388,11.772152,6.338431,5.266837,5
389,4.972872,9.779946,0.916431,6
390,7.183330,13.145453,3.886900,7
391,13.820724,7.243377,1.926031,8
392,4.638124,4.790150,7.900275,6
393,12.442000,1.781377,6.105269,5
394,8.665428,17.524307,1.108406,5
395,11.658572,-0.004177,2.759194,4
396,4.586876,17.478300,13.219269,4
397,6.246048,16.275146,13.421494,6
398,2.135724,8.497654,1.988740,6
399,10.543948,3.295500,1.356369,5
400,10.415852,12.068254,5.855169,8
401,2.603624,16.069277,5.479861,5
402,9.635504,11.953954,10.458100,6
403,6.622772,1.046500,0.501975,6
404,12.964800,8.767369,0.432053,7
405,4.064448,2.298690,9.547763,5
406,1.876724,15.933600,12.121200,5
407,0.558537,13.016533,1.418031,6
408,2.844072,11.159954,11.826106,6
409,6.331552,1.472223,11.918175,5
410,4.033820,8.975643,5.120106,5
411,12.157872,10.275246,7.283106,6
412,7.546052,1.333769,3.345363,6
413,4.486776,14.133869,4.657269,7
414,9.628824,11.596400,0.396269,6
415,0.150076,5.509780,11.685869,5
416,4.849872,16.988577,10.415551,5
417,7.370248,9.260413,7.419175,7
418,4.015676,10.495763,2.903906,7
419,13.713472,13.006800,2.230631,5
420,0.565363,13.353331,3.370237,4
421,9.851552,3.268831,3.174363,7
422,9.497052,16.249900,0.469606,5
423,8.095228,0.941884,6.041069,5
424,7.403524,16.881654,1.938710,6
425,9.725452,14.373377,7.332563,6
426,6.265972,17.784477,9.425681,7
427,11.116500,1.959954,5.039411,4
428,1.223304,6.721877,6.006310,6
429,13.598356,11.552569,6.962969,4
430,12.719728,17.851026,5.564494,6
431,14.368086,16.628546,3.573906,7
432,5.779096,1.395190,8.872194,6
433,1.760848,11.487877,13.426125,6
434,3.025752,9.457480,12.333400,4
435,13.422406,15.959900,2.268937,5
436,12.383152,6.678577,2.544160,5
437,1.127260,11.554400,11.746037,6
438,2.647124,3.905308,1.314037,5
439,2.466048,6.424277,4.710337,6
440,2.046128,13.698943,3.752625,4
441,11.506628,0.592231,4.278569,4
442,14.490596,6.276440,7.261506,5
443,0.216476,2.463523,13.685863,6
444,4.720840,13.000977,2.088231,7
445,4.353624,3.505554,10.444306,7
446,5.675986,3.836923,2.137137,6
447,0.520104,15.993246,10.800094,7
448,9.787928,16.788077,4.475106,4
449,4.205560,13.608015,8.382491,5
450,11.526200,6.733054,6.858410,4
451,1.657124,11.625003,6.225343,5
452,6.857348,12.007813,13.832663,5
453,8.787052,1.688054,7.358743,6
454,12.107400,11.260400,5.809963,5
455,12.436816,13.747977,12.347200,5
456,1.828050,10.228200,1.170469,6
457,8.853280,17.488291,3.178263,6
458,4.938470,16.724913,8.672569,6
459,5.919024,4.315323,9.324294,8
