B_index,x_A,y_A,z_A,coordination_B
59,9.580186,0.111108,8.981208,4
60,10.608776,14.092631,-0.064164,1
61,11.839224,12.464439,3.126964,3
62,11.732286,12.852361,13.741934,2
63,1.701652,10.177539,9.350160,3
64,0.922287,0.208639,9.713228,3
65,2.322748,2.962831,12.137800,4
66,13.522424,0.219239,3.238920,2
67,2.625776,0.235239,1.803828,4
68,1.945430,1.206985,3.074592,2
69,2.155238,9.427839,14.923736,2
70,7.123130,10.516900,10.791428,2
71,8.988510,0.898992,7.276772,5
72,10.351786,9.478777,16.088400,2
73,6.592286,11.518700,3.191308,3
74,1.998190,7.535531,11.973792,2
75,1.423624,5.750920,4.260000,4
76,9.103924,0.557639,13.302300,3
77,9.095090,3.341490,3.678136,2
78,2.223290,11.452777,3.029292,3
79,4.558442,3.796677,15.663720,2
80,6.651838,13.286692,0.595228,4
81,1.883638,2.775039,8.984028,2
82,3.973876,0.136726,0.622264,4
83,0.261576,4.852519,0.967333,4
84,10.644128,5.330040,10.120244,3
85,1.707950,13.312400,16.541728,4
86,12.287402,1.223292,10.024300,3
87,3.302138,10.145899,6.645964,2
88,13.013276,14.351177,4.833536,3
89,11.243824,4.851147,1.506980,2
90,10.732024,0.811223,16.014356,3
91,13.133338,13.730639,2.531264,3
92,2.538338,0.231761,15.483372,3
93,8.443086,10.645261,5.011428,2
94,2.328290,2.182561,7.287256,4
95,4.231014,12.041100,12.350472,4
96,10.929334,1.187739,14.336904,4
97,1.469248,4.886047,16.614672,3
98,11.634310,-0.122931,6.225228,4
99,7.587148,0.264079,6.457600,4
100,10.841348,5.475190,15.577920,3
101,3.262552,0.096377,12.590428,3
102,0.155685,6.729831,1.556172,5
103,13.659210,10.436061,6.159008,3
104,1.007952,5.530261,15.055572,3
105,5.904786,10.128419,15.907644,3
106,5.321350,9.270109,0.201606,2
107,0.042866,5.816731,9.600510,3
108,10.304628,13.987853,4.836564,2
109,11.472876,7.692208,3.420872,4
110,3.250086,10.795900,12.170034,3
111,11.521500,12.320539,7.646430,3
112,13.593252,3.828892,3.624808,3
113,1.770490,10.360139,13.694492,4
114,3.438700,12.565989,3.904728,2
115,4.109424,13.429361,9.449492,3
116,8.313886,11.414139,2.019330,3
117,5.468452,3.962977,5.865620,3
118,11.213776,8.219320,8.421572,3
119,12.319800,5.284023,5.045580,3
120,4.575414,4.530339,4.238536,2
121,0.287662,2.432361,5.470028,3
122,6.137924,4.390192,10.288914,4
123,9.333124,13.274699,9.095654,2
124,9.339280,14.348361,3.499536,3
125,4.854200,9.854489,7.153850,3
126,3.350438,10.482639,0.798964,1
127,3.848548,3.010508,1.224530,5
128,4.259076,10.503729,14.156744,4
129,2.485962,8.479877,3.949336,3
130,12.994734,2.367460,-0.223328,3
131,6.971076,4.787331,8.860028,3
132,6.243222,3.511123,11.765880,4
133,8.902586,9.841185,8.128444,2
134,10.300276,7.969339,4.636164,4
135,10.258200,6.977280,10.926528,4
136,12.647010,9.705992,8.976828,5
137,6.727848,1.031431,4.948728,5
138,0.374262,12.543539,7.867020,3
139,7.721024,6.624760,5.161956,4
140,10.779124,8.974723,6.087380,2
141,11.709548,8.770410,1.685636,3
142,8.982438,12.190908,14.256884,1
143,3.374724,9.045329,9.938784,3
144,5.887752,8.222739,5.939764,4
145,7.396838,0.386392,1.638472,4
146,-0.071376,12.323549,16.439884,3
147,10.167752,5.237892,8.355372,3
148,3.892814,9.155092,3.768630,4
149,8.117024,1.985977,0.592172,6
150,8.432424,12.176131,5.580550,4
151,13.634600,0.877431,16.464908,3
152,6.337510,1.745808,1.004564,5
153,5.103748,0.407884,4.606528,1
154,0.436003,8.839508,6.497872,2
155,5.425514,14.221592,8.631654,3
156,12.458510,2.060723,13.784272,5
157,1.992200,12.169608,4.616364,3
158,5.186100,7.251839,0.058572,3
159,13.792628,0.660908,12.617936,2
160,-0.104738,8.463639,16.360600,2
161,3.660048,8.235231,11.600136,3
162,10.275014,11.860777,8.823992,3
163,11.980614,4.809961,14.512772,5
164,10.307652,10.298853,12.185344,0
165,5.893448,4.759477,16.035608,4
166,4.195338,6.408792,7.395828,3
167,2.662670,11.031361,15.035328,5
168,1.959262,5.362231,9.583120,2
169,-0.242224,10.260231,12.859100,2
170,3.575962,7.726592,2.571520,4
171,5.623824,2.326431,12.702700,2
172,8.820924,1.584539,9.297990,3
173,1.055690,3.871015,4.825964,5
174,6.342524,6.456261,16.002000,4
175,12.540376,12.785408,9.896900,2
176,9.336072,4.588916,6.769664,3
177,12.061272,2.333023,3.052392,2
178,5.591790,1.187192,7.944028,2
179,1.980624,4.009208,13.526744,3
180,4.797748,4.847961,7.203928,3
181,13.257386,12.483939,14.639094,2
182,13.400300,5.684249,6.245044,3
183,10.044210,5.182510,0.159408,4
184,7.957392,7.164231,-0.240936,3
185,11.884452,7.723139,10.007204,4
186,7.252232,3.630069,16.504508,4
187,9.803442,0.929995,10.709964,4
188,7.922900,7.945431,13.254444,3
189,6.297124,12.372339,6.044392,3
190,6.255638,-0.087808,10.032364,2
191,4.771652,1.562161,0.643444,5
192,6.717314,2.046139,16.320572,4
193,9.653176,14.381339,11.899534,3
194,1.172938,13.870777,6.748364,4
195,3.128262,2.581580,-0.209728,4
196,13.404224,2.151847,15.186300,3
197,10.369738,2.013861,3.368936,2
198,12.965814,12.231892,8.411830,5
199,9.759710,10.292639,2.354708,2
200,2.292090,14.039008,13.938154,3
201,5.140824,2.326269,2.238580,4
202,5.590838,12.466208,1.817836,3
203,7.291938,6.020008,3.261328,5
204,13.193310,7.719561,12.427592,3
205,2.824062,12.772539,8.329456,3
206,7.736290,0.545753,14.152372,2
207,12.190214,10.312761,5.338644,3
208,0.051624,14.118039,8.510128,5
209,10.962586,11.315531,2.124236,2
210,6.269560,5.701861,14.704292,3
211,3.699376,13.437808,13.656236,4
212,8.674960,6.917831,11.998700,4
213,2.594714,14.268531,9.893692,3
214,13.796734,2.854792,7.038808,3
215,8.751286,8.957023,16.500016,2
216,8.547876,7.261161,10.246972,2
217,6.794480,7.798139,4.021292,6
218,11.159172,3.170631,14.331492,4
219,0.939024,2.068039,11.614600,3
220,7.985650,4.407539,2.842380,2
221,2.706138,4.085231,0.535373,3
222,13.448938,-0.194647,6.593328,4
223,12.867852,7.635680,2.427236,4
224,13.307338,6.907740,10.624400,5
225,5.241738,5.587608,8.500972,5
226,1.519000,1.889031,1.402036,3
227,7.374914,11.103839,8.872172,2
228,11.116848,1.126015,11.484128,3
229,8.295838,12.531119,0.488236,3
230,11.927814,12.718947,11.497800,2
231,0.533886,11.011277,3.457556,3
232,3.930786,1.710523,12.518772,3
233,1.074157,7.985261,0.499816,3
234,7.429252,13.547653,5.804108,4
235,12.831900,9.196261,13.414928,3
236,11.659914,3.472880,5.636644,1
237,8.253090,5.237480,8.017354,4
238,6.266248,14.227561,11.606744,2
239,-0.031676,1.724592,0.955308,3
240,7.693414,1.825961,6.144890,4
