B_index,x_A,y_A,z_A,coordination_B
142,7.341478,11.623727,9.253810,5
143,4.779580,4.739440,8.298190,5
144,9.269936,6.072013,5.882668,3
145,13.556236,2.132687,3.295897,4
146,1.441271,0.390953,2.689368,5
147,0.482393,14.122860,2.860932,4
148,-0.168722,7.455067,14.421435,3
149,5.588340,1.578847,3.603335,4
150,0.103988,1.523427,0.375868,3
151,9.261836,8.676840,15.072342,5
152,4.015464,0.737714,7.612782,4
153,0.414464,2.603240,11.882635,2
154,11.727171,13.065073,12.721882,4
155,10.133714,2.844113,13.497868,5
156,8.331029,13.445317,4.874968,2
157,7.081794,11.313173,1.901903,3
158,6.225529,0.701976,7.516668,5
159,6.205857,7.545840,1.421765,3
160,1.219929,5.255613,12.046665,4
161,9.822930,5.742637,14.432971,5
162,11.250971,10.216420,3.231403,3
163,3.108571,14.126013,11.629800,4
164,2.651164,1.023410,12.349472,5
165,0.305343,7.508397,6.596770,4
166,13.878043,11.856573,14.893165,3
167,10.264500,3.544460,1.905700,2
168,10.308964,0.510960,8.920235,4
169,-0.010264,13.398953,4.474968,4
170,6.032122,5.466290,7.613965,5
171,2.790607,9.401973,9.962135,5
172,7.359071,12.718813,7.810735,5
173,4.986671,2.383440,13.660271,5
174,7.113634,1.655040,3.186835,3
175,8.617236,13.130587,6.384597,3
176,1.134378,10.632600,-0.269265,4
177,10.511122,10.964700,9.417638,4
178,3.001907,7.912873,5.169710,3
179,4.325564,1.498040,12.284065,4
180,6.511929,0.733160,9.483697,3
181,4.683793,5.510690,5.169870,4
182,2.528490,-0.446873,-0.162635,6
183,8.070671,12.218313,14.275500,7
184,3.475843,10.871680,5.740990,5
185,12.302793,1.061027,1.871003,2
186,12.861943,7.423513,8.031190,5
187,2.369836,12.606713,11.571835,3
188,2.381664,7.172473,8.812168,6
189,7.730557,13.487777,12.996635,3
190,-0.396829,13.291940,10.651294,5
191,0.778129,9.824467,12.757465,5
192,10.378371,12.033240,12.171168,4
193,11.089550,14.367047,4.419371,2
194,14.174986,5.152447,9.105903,4
195,10.490736,11.296277,2.045935,5
196,8.323690,0.236173,3.706938,2
197,11.166224,1.009260,14.649897,3
198,13.957913,1.491387,11.700835,4
199,11.034371,7.880253,11.323935,4
200,5.586071,12.524907,8.533138,6
201,6.788964,9.470813,13.389265,5
202,10.619536,3.250040,7.518174,4
203,9.864571,10.361527,7.609503,2
204,5.535294,5.557760,3.598432,4
205,3.908471,14.567947,6.747203,6
206,10.245257,13.038973,1.863332,4
207,7.851036,5.875713,9.662135,2
208,0.796473,9.268120,5.472271,4
209,8.361729,11.990713,12.407392,6
210,13.106674,12.351440,13.538194,3
211,3.958143,5.245447,9.857592,6
212,12.926771,9.089217,7.108992,4
213,2.925436,3.749273,3.321235,6
214,3.389836,14.098100,5.036030,4
215,3.854807,7.389413,7.938768,6
216,7.881064,11.285440,0.072738,6
217,12.923436,2.352670,5.740720,4
218,5.384670,1.893027,6.813903,4
219,0.977307,8.235827,8.113060,3
220,14.139143,3.457413,8.346197,5
221,6.952014,6.600073,2.759429,4
222,2.154007,9.905840,6.536194,4
223,12.877529,5.192213,13.251300,4
224,8.614624,6.131920,2.246568,4
225,8.001029,5.089573,5.544868,2
226,6.493807,10.219073,14.823535,6
227,13.273878,9.456273,10.351668,5
228,7.106771,2.836167,11.780968,3
229,4.552564,8.154173,3.022003,3
230,13.011093,12.062260,9.980565,3
231,12.612957,9.292073,5.251668,5
232,9.214907,4.606460,1.249232,4
233,12.701754,0.699547,12.375897,4
234,12.504257,3.945853,14.090112,4
235,-0.109157,1.877513,7.095468,5
236,11.673354,7.217160,1.730390,4
237,1.490178,1.962013,1.524435,5
238,2.555543,13.770560,8.424335,5
239,13.594800,6.473627,6.381665,4
240,8.941224,3.774173,10.713897,3
241,10.698200,10.647040,10.944200,5
242,13.503700,12.766800,6.279271,5
243,6.494557,12.880707,12.069403,5
244,7.964971,11.365973,7.086950,4
245,12.174136,9.185527,11.978382,5
246,12.615271,0.119827,3.420535,4
247,8.459836,7.513107,4.532220,3
248,13.150493,6.848927,14.990768,4
249,2.958264,8.709753,14.134482,5
250,5.403529,-0.056687,1.345170,3
251,4.933836,13.016460,14.387768,5
252,7.898871,9.689773,-0.039865,4
253,3.963078,9.447913,4.765668,5
254,0.950243,13.012197,7.553768,3
255,8.742929,7.093413,14.671800,5
256,2.360871,9.568133,-0.198826,6
257,3.404893,6.286687,1.548603,4
258,11.827707,5.669127,14.366129,4
259,3.749629,2.366947,3.677865,4
260,3.181620,5.393860,8.357765,6
261,2.177264,5.742010,0.416503,3
262,12.927643,5.813133,7.956165,5
263,10.091400,5.902940,7.378472,3
264,3.490671,11.855857,14.302097,4
265,0.246350,0.192213,11.364268,4
266,0.656693,12.825320,12.025568,4
267,11.902129,0.391513,8.250265,5
268,2.145207,0.410327,1.282629,5
269,6.854936,10.551600,10.309668,6
270,2.715636,4.232713,14.929535,2
271,9.630936,2.205413,11.477742,5
272,10.459671,8.148073,0.780003,4
273,0.493893,1.130987,14.537068,4
274,9.676840,10.563527,3.629129,4
275,11.869871,-0.318973,11.550668,4
276,2.856671,4.241773,11.268568,4
277,13.888200,9.616740,11.940803,6
278,4.125036,4.990647,2.418632,3
279,11.517744,4.775613,3.044690,4
280,2.206207,8.858773,1.269132,2
