B_index,x_A,y_A,z_A,coordination_B
66,3.322223,2.755862,2.418723,2
67,13.034077,13.151039,12.805854,4
68,9.476123,11.790257,8.073369,4
69,6.716547,0.962106,2.441046,5
70,3.485260,11.954079,6.368408,4
71,-0.017165,10.168776,4.257650,4
72,0.113153,3.357662,5.054031,2
73,8.349978,8.191930,3.583220,3
74,10.180265,11.395981,14.848800,5
75,13.252465,13.086181,10.941446,5
76,4.261735,11.463800,9.161420,5
77,9.118323,12.685581,3.000008,4
78,6.954188,0.334300,13.566746,6
79,3.319577,2.761824,11.104392,4
80,7.907228,13.666981,5.108877,4
81,11.246128,11.166049,5.912677,4
82,10.761012,11.886700,3.291146,5
83,1.972820,3.832738,4.652410,3
84,13.125435,2.086990,3.219623,2
85,0.688588,1.457660,10.237346,5
86,5.687012,9.447381,2.773569,3
87,13.381000,8.666781,5.990708,1
88,0.245647,13.709638,13.772361,3
89,10.273688,9.788738,6.554746,3
90,2.985065,13.812594,10.140977,5
91,11.906698,10.462559,7.326854,4
92,2.250247,0.645419,9.097092,6
93,8.251908,9.753140,3.074023,4
94,7.335812,7.270232,10.541583,3
95,5.207577,4.923462,0.947137,5
96,4.304630,1.528124,10.567813,3
97,2.568765,2.132624,7.944754,3
98,10.935965,1.554281,11.625243,5
99,13.486296,1.169770,9.549177,5
100,13.575112,1.164330,1.861977,4
101,14.043112,8.305257,14.392453,3
102,13.839147,1.903562,0.195708,4
103,10.719365,11.386409,13.069954,3
104,1.511341,10.626557,0.528677,4
105,6.951223,1.565181,0.861792,5
106,12.907912,14.191857,14.318800,4
107,10.921088,4.760662,13.430615,4
108,5.425223,0.156038,6.914193,5
109,5.395148,0.896781,13.342263,4
110,13.297048,7.119119,12.698663,4
111,8.154530,6.405981,9.114046,4
112,8.370930,7.690681,14.023669,4
113,8.147978,7.038999,0.506577,3
114,5.850923,2.407443,2.055177,5
115,6.562990,3.941976,10.264346,4
116,7.474235,12.139762,5.627854,4
117,11.554177,4.462319,10.627177,6
118,11.936823,2.947068,11.596215,5
119,7.197812,11.444081,13.938146,6
120,13.178223,11.600719,9.594643,5
121,13.698112,5.448199,12.974000,4
122,1.566160,13.876943,0.649346,4
123,5.105712,9.632757,11.534277,3
124,4.931712,8.106810,2.103931,3
125,7.692423,2.212362,7.870260,4
126,3.976788,0.473819,12.456977,5
127,1.838640,-0.107719,3.444920,2
128,4.519912,5.584294,14.752100,6
129,5.388041,1.608760,7.635677,3
130,6.543598,0.034119,4.074423,6
131,13.402641,11.616562,7.423643,5
132,-0.132371,11.123662,5.463720,5
133,7.412080,9.815143,9.232933,3
134,4.322488,13.310400,8.848169,6
135,5.958953,3.897419,8.185503,4
136,7.738338,12.374157,2.173692,4
137,8.227330,0.697913,8.396169,4
138,11.892400,0.063481,5.670031,3
139,8.593377,12.200759,9.591669,3
140,5.738423,14.166276,8.621310,5
141,7.350253,7.626181,5.463454,4
142,5.475612,2.321781,0.376031,4
143,11.490377,4.539138,1.727831,2
144,5.219560,4.748279,10.800323,4
145,8.155782,0.925924,-0.051846,5
146,11.424965,10.247238,2.393408,5
147,0.550347,4.447670,4.048531,4
148,11.915000,4.490057,14.906246,5
149,10.178023,3.073024,11.031803,5
150,8.251512,13.635664,14.143546,5
151,10.365700,13.095279,1.980046,4
152,5.848830,12.218379,9.048477,5
153,3.897410,0.141294,4.634154,4
154,8.289780,1.419938,13.445054,6
155,0.727623,4.185281,12.504093,3
156,11.070541,10.558338,0.685954,4
157,11.312153,14.160157,2.896023,3
158,4.895365,7.330940,9.628277,3
159,6.417841,3.944862,13.025977,3
160,5.214623,2.826519,10.997913,6
161,6.983790,14.282145,9.736010,3
162,7.444077,11.219062,12.282477,3
163,1.440035,8.434338,12.012531,4
164,1.060012,4.555143,9.556277,3
165,7.597712,8.510662,8.037377,3
166,11.610700,10.602443,8.962406,4
167,0.404584,6.289357,0.939769,5
168,2.750080,11.563709,3.399262,3
169,5.373023,11.237794,10.547908,4
170,2.369923,0.479143,4.977923,5
171,0.573047,5.640289,2.688154,4
172,2.723200,10.782538,9.138783,4
173,0.100892,10.139838,12.074677,3
174,12.617348,5.193043,5.400480,3
175,10.333800,12.961481,0.539131,3
176,11.024377,4.764924,8.828615,5
177,10.249753,11.604743,9.667992,5
178,6.365380,13.549381,2.063254,5
179,3.278435,12.184338,8.041246,6
180,10.282065,13.658824,7.452446,5
181,3.546988,10.878443,13.333400,2
182,8.077541,2.667038,4.575123,4
183,5.657312,9.432410,1.036346,4
184,1.788423,8.845681,7.795046,2
185,12.992435,8.108438,9.156346,2
186,8.081477,5.487643,2.446308,3
187,8.241098,2.989343,13.854069,5
188,2.484012,8.918629,4.952223,6
189,13.389247,0.505470,6.668677,5
190,6.600512,9.206243,5.484054,4
191,4.440877,4.565643,8.502203,5
192,1.714865,7.448038,5.566677,5
193,3.858070,5.918838,1.794938,5
194,13.836853,13.836862,1.618170,3
195,2.837212,10.491400,14.706545,4
196,7.802420,11.211962,3.393531,5
197,9.326177,2.149481,14.680500,7
198,14.176412,4.374190,2.295723,3
199,-0.098623,13.757800,7.492923,7
200,10.489412,1.144476,2.168969,4
201,12.842700,7.988281,2.416854,5
202,12.164077,2.505620,14.585671,5
203,7.321377,3.040824,2.604531,4
204,5.187323,10.180181,4.291646,5
205,3.567700,13.713838,11.664254,4
206,0.914012,4.702824,0.040454,4
207,13.092800,5.933381,6.972146,2
208,11.135477,2.853662,2.366423,5
209,5.247223,13.642138,4.089054,6
210,4.997941,9.239209,14.547248,4
211,4.225335,2.724562,8.494754,4
212,10.613412,6.590330,9.040154,4
213,9.481000,4.322157,4.881523,3
214,13.127623,1.702643,7.638330,3
215,0.072335,11.457429,0.846077,3
216,6.810940,6.362562,2.981454,3
217,11.754935,9.545281,12.789577,3
218,4.818277,4.031519,5.090623,3
219,1.586223,10.490100,3.782920,4
220,9.422518,1.693962,4.882154,3
221,11.459700,14.064100,8.799869,4
222,14.086412,9.601610,0.219692,5
223,9.025259,1.249857,6.849513,4
224,3.946423,7.021181,13.660092,5
225,7.373818,4.277519,7.036643,5
226,3.983853,6.076981,3.426846,4
227,1.364223,5.261906,8.051577,4
228,7.768335,0.247187,11.787392,4
229,2.812312,12.013324,12.504269,3
230,13.409041,2.081157,11.116154,4
231,7.164865,7.074150,7.475431,4
232,9.833135,1.680519,10.135900,4
233,5.885635,12.777776,14.314577,3
234,9.755077,7.333939,7.997008,4
235,0.211693,7.191862,2.248162,4
236,13.863212,5.402838,14.803200,4
237,9.327118,7.416610,6.271493,5
238,0.199065,-0.081362,9.259146,7
239,10.597565,5.849462,10.847592,6
240,8.888412,3.291462,8.567031,4
241,3.492012,13.600327,1.094154,3
242,8.053430,4.658857,9.332315,4
243,1.029465,0.998957,4.516269,3
244,2.201688,5.124857,12.597346,3
245,10.691147,10.178838,11.627031,4
246,10.473138,9.645160,9.665331,3
247,1.462912,10.111400,10.005854,3
248,8.328770,5.405481,0.676931,4
249,10.597523,10.347359,3.961931,3
250,1.672212,10.459000,7.680869,4
251,13.323268,9.004913,12.945246,4
252,3.025488,0.167143,-0.156177,3
253,12.944777,9.910362,2.644931,5
254,0.938123,3.130724,0.683023,4
255,2.388535,7.995787,13.505992,4
256,2.326500,12.732476,11.242954,4
257,2.221312,5.934324,0.671446,5
258,3.205388,7.791006,3.834977,3
259,4.917177,9.307357,5.959123,4
260,10.183106,0.552943,8.685792,5
261,11.210912,1.257594,14.509346,5
262,-0.015312,0.151906,0.160723,6
263,6.946312,7.293440,13.279373,3
264,12.981012,0.218257,8.268369,6
265,8.820765,12.867539,6.693877,4
266,12.817723,10.649962,0.721454,5
267,5.287923,3.975019,14.611742,6
268,4.010559,11.373538,2.261323,4
269,3.232377,7.595469,1.102523,4
270,11.155735,12.792606,5.805877,4
271,5.322212,0.547016,5.046946,6
272,2.813540,5.075160,9.350603,6
273,8.184023,10.165457,1.441708,4
274,12.563623,6.058581,3.931554,2
275,5.804023,9.386157,13.141200,2
276,0.466323,3.411381,10.847777,4
277,5.882658,8.491824,10.453369,5
278,10.231500,6.199700,5.309054,4
279,2.191877,0.485862,7.278713,6
280,11.285635,7.394862,2.674823,4
