B_index,x_A,y_A,z_A,coordination_B
319,11.166446,7.880772,11.636933,4
320,8.477050,3.058060,15.943867,8
321,10.380698,0.835557,13.892049,6
322,12.439706,5.757728,8.198436,6
323,13.111402,5.289836,13.044333,5
324,8.684232,4.495828,14.933000,6
325,6.128332,3.434828,8.865236,7
326,6.902016,5.468610,10.773767,7
327,11.156406,1.614628,15.455833,6
328,1.678366,3.524864,6.117716,6
329,12.422876,3.850993,14.241500,7
330,1.134466,6.756764,0.312784,6
331,11.291600,3.170928,6.746267,6
332,13.867434,3.815628,12.691451,5
333,10.765936,5.155620,11.284300,5
334,0.766932,3.926693,11.030506,5
335,12.260486,4.081872,2.671151,7
336,1.003066,2.550380,10.325051,5
337,3.742234,8.307593,16.256834,5
338,0.261564,6.116564,13.835867,6
339,8.691068,1.348036,13.365636,6
340,12.892000,10.352464,9.099051,6
341,12.735434,1.333636,12.085284,5
342,10.133334,4.497993,0.671553,5
343,10.824964,14.541693,5.399933,6
344,8.321032,6.346393,7.372833,6
345,12.487734,10.859064,14.584626,6
346,3.095534,4.650864,16.814156,5
347,10.025130,8.114666,10.448400,5
348,13.111868,10.250928,1.287984,6
349,11.302200,0.546609,16.871526,6
350,4.949268,0.179536,12.057286,6
351,13.757836,0.014176,15.394316,5
352,1.106520,0.175472,14.149984,4
353,0.674034,5.115330,15.372984,7
354,12.015968,6.213064,17.626234,6
355,9.918236,8.361857,16.657733,6
356,11.538500,5.166240,14.159233,7
357,8.790398,1.111264,11.629449,6
358,12.796334,7.852928,17.782000,6
359,11.775500,6.242240,12.262626,7
360,8.018256,0.013474,12.569933,6
361,4.682432,6.131130,13.882286,6
362,3.345432,2.657564,8.437049,6
363,9.638240,2.683393,14.180649,7
364,11.012734,7.665706,15.408866,4
365,9.418430,4.031136,11.873684,7
366,11.497632,5.999436,15.699582,6
367,13.221368,6.431864,0.853749,5
368,1.670666,5.380920,8.752984,7
369,5.796868,2.803664,16.743900,5
370,3.064434,11.103907,15.445567,6
371,12.670200,4.260357,7.332433,6
372,1.261570,6.573428,16.571234,7
373,6.746936,14.332446,15.838546,6
374,5.680320,9.546056,9.671567,6
375,1.527534,11.836543,14.786933,5
376,6.701950,10.739800,14.071534,6
377,3.197168,13.534136,17.197649,7
378,4.087034,10.539207,14.246984,7
379,2.172210,7.889370,14.174400,7
380,0.751568,9.576164,16.952436,5
381,3.365866,13.895128,12.964833,6
382,5.879868,13.629664,8.316960,7
383,5.117880,7.345728,3.103660,5
384,1.216834,11.242107,11.651300,6
385,1.100066,10.046793,13.131066,6
386,7.326846,7.635064,13.387433,5
387,8.417296,10.228828,14.654600,6
388,3.921266,12.034521,16.788000,6
389,3.846202,10.459257,12.316936,6
390,7.602498,9.563379,17.088333,5
391,5.040070,9.030293,14.942233,6
392,5.829770,8.309400,11.271000,4
393,5.882568,10.888700,1.743620,6
394,6.636432,13.725943,10.156156,6
395,3.967540,10.735616,5.407016,5
396,13.428164,13.243800,10.421284,6
397,2.645068,9.424364,13.545982,6
398,13.075200,15.115272,0.221133,6
399,6.128232,13.381700,12.984149,6
400,2.621800,5.388280,10.533267,7
401,3.920766,14.698100,14.446049,5
402,10.534232,3.558272,10.617036,5
403,7.306532,4.563680,9.366884,5
404,4.680534,12.967557,12.372586,6
405,4.921730,9.163810,17.486033,5
406,2.059138,12.712456,12.461967,5
407,1.700232,14.098656,7.593116,4
408,4.476604,11.851586,15.222851,6
409,2.587920,3.570228,13.999100,5
410,4.643698,13.214596,14.065284,6
411,5.714750,11.727236,16.426566,6
412,1.595920,15.018800,9.925751,5
413,7.580768,9.426664,13.162633,6
414,3.728496,12.033672,9.794884,6
415,5.410934,11.238000,9.950067,6
416,1.668832,6.544864,13.081134,6
417,7.424834,0.285864,16.663849,6
418,1.849502,8.305450,1.076316,6
419,0.905768,12.236828,13.511200,6
420,0.412466,9.623957,6.680670,6
421,12.730668,1.327770,16.047846,6
422,12.508632,1.053628,17.831267,7
423,2.459434,8.936450,3.820551,6
424,9.704068,9.484864,7.508233,6
425,12.810500,6.352643,2.362984,7
426,1.558164,9.421856,2.295684,6
427,3.003302,6.304628,14.206567,6
428,6.684130,12.991200,16.878300,6
429,9.756898,11.307896,12.294400,6
430,1.325530,11.834646,0.273667,5
431,8.716676,14.581064,8.159606,6
432,5.607900,14.215800,11.434267,6
433,-0.001666,7.124307,10.545984,6
434,11.051926,13.960364,14.866133,6
435,9.884364,11.329479,14.033776,7
436,9.563560,7.114880,1.469551,8
437,10.455498,6.746264,14.070800,5
438,9.249634,14.021628,12.711384,6
439,10.754866,14.505372,11.833934,6
440,12.680234,12.030500,11.716833,6
441,9.294760,12.967286,9.050933,6
442,9.922134,3.569172,7.907651,5
443,13.796666,9.801364,15.467466,5
444,11.347686,0.389393,12.358033,6
445,13.698264,9.112416,13.023866,4
446,-0.085966,6.671972,15.465333,6
447,8.491598,14.783100,15.479549,5
448,12.564768,9.072550,11.784634,4
449,10.833266,14.703628,16.416984,6
450,7.879832,7.992879,16.414233,5
451,7.505034,9.429657,1.035580,6
452,6.025240,10.005546,16.537484,7
453,9.839332,13.554864,15.979100,8
454,12.557302,12.912157,14.920384,6
455,11.154302,10.743428,9.754633,6
456,11.602470,13.255072,10.848084,6
457,12.770400,7.385864,11.522600,4
458,7.999034,13.027372,15.851733,6
459,8.386934,1.737364,17.043949,6
460,2.745134,11.487928,11.145484,6
461,12.593098,14.209300,15.621400,6
462,7.124576,12.243507,13.301734,6
463,8.223664,10.087272,11.587526,6
464,9.007710,8.162393,6.536351,8
465,10.600234,13.809986,-0.103767,6
466,8.184960,11.822064,11.634233,6
467,7.790096,2.459643,14.276500,6
468,5.686156,1.914557,11.157466,5
469,13.497900,12.082000,8.973184,6
470,0.576873,5.062828,0.379084,6
471,0.087060,10.915757,14.254451,8
472,3.111598,12.747326,5.022816,6
473,13.152234,12.261464,13.356100,5
474,3.492904,8.579756,0.200984,5
475,11.119500,12.041479,14.987800,7
476,11.101600,11.494700,11.250682,6
477,8.813496,12.546572,13.164600,6
478,8.038530,12.662300,10.207749,6
479,7.171626,4.192593,13.969749,5
480,9.036886,15.365164,14.045949,6
481,11.645706,11.185000,16.450684,7
482,10.580768,14.855800,13.669101,6
483,10.863836,12.350772,9.640349,6
484,6.702598,10.546000,12.351984,6
485,8.159780,11.835400,14.663367,7
486,9.866768,11.430807,16.130484,8
