B_index,x_A,y_A,z_A,coordination_B
61,8.081429,1.258152,0.756068,4
62,2.246697,1.001248,7.591068,2
63,8.943670,7.477151,5.524980,6
64,1.842249,2.466353,3.363009,5
65,9.042321,10.483051,5.367430,5
66,6.937358,11.483150,3.324032,4
67,6.198803,6.623398,6.029536,6
68,-0.039165,0.672899,4.661890,5
69,7.946879,8.842551,4.875660,6
70,5.303539,8.921790,3.494932,6
71,0.450561,2.278651,4.415172,5
72,6.618540,2.105048,1.110372,5
73,3.033321,9.140580,1.332768,3
74,1.081003,11.300152,3.848068,5
75,1.235982,7.301247,3.929560,4
76,10.479200,9.725660,6.299664,4
77,10.494524,8.206253,6.007020,5
78,2.071882,3.150798,5.052136,4
79,6.575063,10.082500,4.350332,6
80,9.707279,2.041002,1.253836,5
81,0.807539,11.252600,5.510836,3
82,0.861642,5.663449,6.336736,5
83,2.603918,0.806699,3.619904,3
84,7.424158,7.874201,6.367568,5
85,0.682482,0.514150,-0.000036,6
86,0.419521,9.269302,-0.085308,6
87,3.231918,8.787001,5.890764,4
88,5.965442,3.662698,5.923232,5
89,1.831740,8.285860,5.029268,4
90,9.418997,0.288350,4.463936,4
91,4.449218,9.776900,5.128568,5
92,6.353418,1.969848,5.622668,4
93,2.602558,5.740698,6.943968,4
94,1.725063,11.055553,7.104064,3
95,7.918585,6.776748,-0.415136,6
96,9.427321,4.240051,6.651968,6
97,2.374980,0.802102,-0.333064,4
98,5.167382,0.362899,20.423312,5
99,4.726742,4.583010,0.085532,5
100,9.374310,7.306048,7.076460,5
101,5.177858,1.362297,0.206368,4
102,9.608250,7.121960,-0.410374,6
103,4.315258,10.176552,10.074936,1
104,6.846603,5.037151,6.912800,6
105,11.053718,10.087501,11.096264,3
106,9.544821,3.372550,12.749600,5
107,4.326321,2.245320,12.824842,2
108,7.469129,9.890552,10.033800,5
109,2.122063,2.236550,16.094368,4
110,6.143960,8.212480,11.714668,5
111,5.073761,10.924002,6.845430,4
112,6.205663,0.487750,6.562332,3
113,1.783582,7.234051,6.828168,6
114,-0.007482,10.180001,9.449410,3
115,5.051263,1.344150,9.265132,2
116,8.768376,6.345949,12.764700,5
117,0.354445,9.852690,12.665136,3
118,0.013321,8.775051,13.909352,5
119,1.574361,7.309302,10.020100,3
120,1.174282,3.053810,12.135672,4
121,8.179318,9.074750,14.457200,6
122,10.017321,1.339090,7.795496,3
123,5.229742,3.897730,7.761932,5
124,6.784097,3.770549,9.930232,3
125,7.740882,10.528251,8.511564,5
126,5.300863,3.037901,9.062910,3
127,8.935021,2.771496,7.603732,5
128,1.578403,10.101550,8.622104,3
129,8.303382,10.023552,13.188500,3
130,2.547079,10.051300,14.303400,6
131,3.218461,9.070150,13.004412,4
132,7.787921,7.226149,11.458964,6
133,3.900330,5.520549,11.205800,3
134,10.460118,8.570649,10.549468,4
135,3.967797,5.291498,8.047868,5
136,-0.032061,4.966802,7.601136,6
137,-0.129518,7.189370,9.539230,5
138,8.255318,-0.007851,13.095636,5
139,9.414021,6.888201,8.654804,6
140,9.115461,10.262551,7.224080,4
141,6.817124,0.612170,11.985568,3
142,1.704697,2.016749,10.635136,3
143,8.183921,4.416550,12.739812,5
144,11.007582,2.382446,12.767864,5
145,5.620082,5.982502,7.786664,6
146,1.721782,3.754302,9.623136,3
147,9.640485,4.367102,10.185868,5
148,10.739961,1.487901,14.271400,4
149,3.188960,4.647899,9.771636,4
150,9.916697,1.917101,11.521128,4
151,5.910597,9.680310,10.851636,4
152,4.508385,8.912249,14.439968,7
153,7.952079,6.844840,9.676296,6
154,7.597082,9.190650,11.698064,6
155,10.716761,6.195730,12.482100,3
156,10.761000,5.551560,9.035996,7
157,5.895237,7.799170,7.538672,5
158,2.387755,1.752799,13.069168,2
159,9.628397,5.632553,7.457250,7
160,8.875503,5.398948,9.189396,7
161,6.069663,0.139901,8.194659,4
162,4.701382,8.900701,6.721664,4
163,10.910242,3.184752,7.561332,5
164,6.491730,6.426397,10.505964,5
165,6.315463,7.171702,8.937368,4
166,1.285079,7.732420,13.975100,4
167,0.099045,4.344450,14.942236,2
168,4.787521,7.999290,12.902836,4
169,9.439521,0.030551,14.294800,6
170,4.084858,4.937498,12.921882,2
171,8.260118,4.446902,7.552868,6
172,9.009850,-0.006850,8.270540,4
173,2.903542,8.208360,14.388068,6
174,9.701521,4.904699,11.831996,5
175,7.205118,3.650802,15.252700,4
176,7.992018,-0.023902,9.836150,4
177,1.124279,8.118302,8.467564,4
178,0.184361,3.901020,9.051332,5
179,8.667121,0.622446,11.302096,4
180,8.258679,3.610670,9.280532,5
181,0.204882,1.440249,11.271268,4
182,8.645155,8.554050,10.390800,5
183,6.440497,4.664749,11.481236,3
184,3.204258,6.478550,9.551520,4
185,5.606961,7.259401,14.195504,5
186,7.107403,7.804550,16.783700,6
187,6.981976,4.921350,16.372568,6
188,4.921303,10.287101,15.278368,4
189,9.428882,0.109448,20.337928,6
190,-0.066138,11.481550,16.647700,6
191,-0.029542,8.689830,17.615900,6
192,0.881421,1.678899,19.401868,6
193,8.744309,7.281498,17.311136,6
194,9.093797,4.247847,20.715482,5
195,7.311990,10.216800,21.398636,6
196,7.331479,9.305899,15.918364,6
197,2.602463,1.498649,20.286964,5
198,3.443650,9.296530,19.183996,5
199,1.026379,9.130590,20.346396,5
200,10.040182,8.275050,16.478612,6
201,1.578449,8.865350,15.084596,6
202,9.184360,10.496400,21.223154,6
203,8.635600,7.073149,14.394736,6
204,5.575218,4.576499,17.503836,5
205,2.056761,3.887201,20.855700,5
206,4.451958,9.003202,17.783702,6
207,4.768958,5.799750,14.428472,4
208,4.693120,6.029299,18.225536,6
209,10.521479,5.476002,21.085096,6
210,8.753999,6.696840,18.964868,6
211,8.351782,8.938049,17.244672,6
212,5.687076,1.678851,16.794500,4
213,1.014582,6.313397,13.036296,2
214,8.430079,9.262430,20.250100,6
215,9.714561,8.403902,14.742300,6
216,2.795261,0.812799,16.386400,4
217,-0.238479,9.559720,19.128682,6
218,0.974018,0.971649,15.891500,6
219,2.130921,5.792898,21.050662,5
220,9.449079,6.544397,15.901804,6
221,8.772079,1.090451,15.922452,6
222,5.968958,-0.110502,17.339636,6
223,10.831861,4.405598,18.170064,4
224,1.539361,8.911499,16.761768,5
225,2.944721,6.498499,18.215082,5
226,8.649179,7.654749,20.327736,6
227,0.103318,1.362701,17.495012,6
228,10.913921,1.048699,20.664504,5
229,7.173261,4.203098,18.146400,5
230,1.788161,4.187849,15.589568,3
231,7.829021,2.742700,13.663822,4
232,7.426279,5.133899,21.195264,6
233,7.137079,7.715980,14.819768,6
234,9.118418,9.558050,15.800212,6
235,9.958219,5.128798,19.490864,6
236,8.391179,9.894498,18.583868,6
237,10.370382,6.930198,20.004236,6
238,3.441260,4.751898,20.917100,4
239,7.970597,4.844499,19.413436,6
240,9.774103,11.162402,15.904200,6
241,4.283503,1.164350,19.314864,4
242,4.305561,7.850102,20.680468,6
243,9.628089,3.813951,17.122622,4
244,4.305818,0.005949,0.081079,4
245,5.746269,2.987810,18.370664,4
246,7.743518,1.093650,14.281436,5
247,9.764261,0.419782,17.346564,6
248,6.857603,9.559048,19.871242,6
249,4.080497,7.459250,17.017136,6
250,5.594882,7.577998,17.980064,6
251,0.986442,10.763598,19.346628,4
252,10.458303,5.089702,16.445996,4
253,5.459461,8.671810,19.445912,6
254,9.818376,2.105498,16.769568,5
255,4.537042,10.497652,16.930096,6
256,2.716782,1.970698,6.320864,2
257,3.592521,10.172154,-0.054164,3
258,0.772226,5.031399,-0.317932,6
259,7.881321,0.690252,19.771722,5
260,0.544497,2.818699,18.327100,5
261,6.914361,0.654750,16.178536,5
262,1.334358,0.354998,20.379864,6
263,3.744342,6.043397,19.648596,6
264,7.859579,0.204101,21.429596,6
265,5.494861,3.937550,15.698482,4
266,4.220337,0.337102,17.684168,5
267,7.120503,11.370700,18.693496,6
268,5.285279,0.778847,12.640452,2
269,7.735221,6.435301,15.963482,6
270,7.972100,3.358951,16.795096,5
271,3.431261,10.965898,15.694736,4
272,9.671437,10.430050,19.610968,6
273,8.850879,-0.174951,18.606300,6
274,1.907960,3.045590,19.426428,5
275,6.468800,11.312498,20.339500,6
276,2.252158,3.495347,17.707128,4
277,1.310103,7.392901,18.116672,5
278,5.648055,6.790899,19.585900,6
279,7.236882,6.364449,19.990668,6
280,4.085263,7.347452,15.321764,5
281,2.958850,9.136280,20.855500,4
282,5.487161,2.190050,19.944936,4
283,-0.090418,-0.098950,14.851736,6
284,6.261321,10.473451,16.065064,5
285,2.802045,8.293049,17.840028,6
286,0.502221,10.322498,17.683900,5
287,0.908461,10.361499,14.263682,5
288,0.169321,7.882250,19.404800,5
