B_index,x_A,y_A,z_A,coordination_B
128,13.170433,15.871001,13.229776,5
129,9.815790,13.324151,1.678638,4
130,6.462590,9.817060,4.350176,6
131,16.848200,1.999699,6.726382,2
132,7.936850,8.867140,7.310070,4
133,12.711533,7.142151,6.517489,3
134,5.679834,11.187401,6.860120,6
135,10.578500,4.662552,5.744689,4
136,8.160367,15.141900,0.258989,3
137,7.647767,14.441639,7.114400,6
138,17.334200,10.648103,5.522138,2
139,-0.109201,7.361820,11.074711,5
140,10.020301,15.537651,5.885224,4
141,2.072310,2.794790,14.136638,4
142,4.755034,0.807251,4.239676,2
143,15.366733,8.175446,1.433587,6
144,12.468868,14.504703,10.247142,4
145,8.754066,10.126601,2.373149,5
146,3.836966,12.191699,4.968124,4
147,4.965767,13.308501,13.593300,6
148,15.106133,8.759430,13.331938,4
149,14.944334,15.367148,13.289676,6
150,5.312566,7.142851,12.401673,2
151,13.499207,1.577851,5.874451,4
152,3.307399,16.133800,11.710424,4
153,7.514433,-0.362149,13.999482,4
154,7.469500,8.573852,4.418749,5
155,16.869668,1.564949,-0.244176,4
156,8.850435,15.102800,1.767224,5
157,8.503801,5.585610,3.068630,2
158,1.551234,-0.047251,2.663800,4
159,5.320933,5.394251,9.441976,4
160,12.038334,3.259197,3.391976,3
161,5.851599,0.052762,7.372622,3
162,17.417133,6.460048,12.304952,5
163,13.696333,12.491197,5.084052,5
164,3.867332,13.288952,1.974062,3
165,7.591466,9.094359,1.401876,4
166,-0.332001,8.421701,3.275024,5
167,7.368333,8.454197,12.497138,4
168,6.424033,11.247552,11.802487,6
169,12.129834,3.973452,4.859238,3
170,1.912833,1.640949,6.805076,4
171,8.108367,7.798401,0.371362,2
172,6.574966,15.596000,10.986900,5
173,5.176270,3.800290,10.176938,5
174,10.705033,13.718651,6.281364,3
175,11.922587,12.152452,13.677013,2
176,9.060866,-0.108248,12.980738,5
177,13.767247,3.287452,5.263176,5
178,4.735400,12.696851,3.245324,4
179,0.164227,13.679600,4.277638,3
180,2.582580,8.857839,10.112051,5
181,13.588868,5.604701,14.176389,4
182,11.363533,-0.425997,5.652587,5
183,2.071550,15.065703,12.014624,4
184,14.453437,5.110601,2.479049,4
185,11.629366,1.082701,6.178024,4
186,14.902200,2.753401,9.310938,5
187,14.940637,0.760751,5.647587,4
188,7.705301,13.603597,5.683213,5
189,5.890033,10.079751,13.263138,6
190,5.724566,12.938000,9.590727,5
191,9.098868,7.944799,9.688838,5
192,6.291601,3.643201,6.136738,5
193,0.637701,16.105703,-0.246298,3
194,2.608167,10.709500,10.238073,4
195,7.819967,6.576151,4.200570,5
196,1.523666,5.735803,0.662038,4
197,10.503917,7.407051,8.986113,4
198,1.483366,11.641652,7.675740,4
199,7.298170,14.350999,1.680862,4
200,16.173099,11.589089,8.062513,5
201,13.617366,16.598185,2.331089,5
202,1.760867,9.224101,3.235776,6
203,1.698132,11.308529,2.544476,4
204,7.746733,6.943999,10.201724,5
205,2.056934,6.716899,5.050630,3
206,-0.101934,12.316151,-0.143089,5
207,1.817466,3.335901,7.779176,6
208,9.630099,2.926351,11.578900,4
209,2.562934,2.914751,3.580250,2
210,4.095866,11.584503,7.757776,6
211,0.296232,4.960051,7.584270,5
212,1.042801,4.435849,14.295700,4
213,11.224800,7.705880,10.495724,6
214,0.302790,2.646820,6.764524,4
215,16.536799,-0.296340,5.282776,3
216,14.525117,11.837189,8.470038,4
217,7.628510,4.159699,0.390276,2
218,3.951467,2.320399,4.563038,3
219,2.602433,10.946154,13.906038,5
220,11.512166,13.661329,14.204438,4
221,14.896000,4.035450,3.931462,3
222,3.643766,4.315520,1.902113,3
223,8.383167,12.778451,13.142113,4
224,6.411101,9.683351,9.562110,4
225,4.272466,4.541401,13.395524,4
226,-0.456467,0.129497,13.846900,2
227,1.995867,1.885401,2.477824,3
228,15.268817,5.589652,13.267976,5
229,8.210432,13.337999,2.525250,6
230,15.788557,8.004360,9.890638,3
231,1.680066,14.418451,4.922224,3
232,16.451101,14.621099,0.868538,4
233,0.656468,1.150803,10.871824,4
234,1.798566,10.193099,8.759232,6
235,4.821766,3.782140,5.286851,3
236,10.098633,11.520249,4.086376,4
237,8.784366,4.045451,3.859849,3
238,5.862600,10.223348,1.325413,5
239,0.996433,6.422470,8.032951,5
240,1.001167,12.374600,1.253260,3
241,15.341747,5.063151,11.753392,4
242,15.227466,11.019999,0.742613,4
243,16.727968,7.681851,11.269887,4
244,13.501100,11.272029,13.342638,3
245,17.731233,13.273100,11.062476,3
246,11.024300,0.530052,0.328476,4
247,10.354266,4.170999,8.785938,3
248,17.068400,1.374849,10.213324,5
249,3.652010,2.083560,7.043349,5
250,8.384334,11.486000,11.868238,6
251,3.756940,6.250549,9.505413,5
252,4.526666,0.653252,13.985276,3
253,12.219001,12.113152,9.983364,5
254,14.641466,10.098399,7.469038,4
255,0.202134,5.847348,9.318524,5
256,3.805434,5.362749,7.985587,4
257,1.167634,11.108299,0.304038,7
258,5.637532,-0.390825,9.471424,4
259,7.733068,3.320003,4.924776,5
260,4.942934,5.139490,0.161134,5
261,6.943501,10.102401,8.054389,5
262,3.965999,15.510248,1.020027,4
263,10.230268,9.500201,2.876176,4
264,17.333266,4.801499,11.835351,5
265,-0.379733,15.077051,8.674438,5
266,5.861767,6.608051,0.648322,3
267,4.874433,7.955850,1.327613,3
268,7.270850,11.104701,9.327724,5
269,13.022497,13.862648,6.269632,4
270,2.839067,15.506289,10.116732,5
271,8.365333,11.534548,3.538760,6
272,5.154666,1.437051,0.639924,2
273,13.281433,6.456299,1.009538,5
274,16.191668,5.696510,2.247662,3
275,7.511067,5.573660,7.327092,5
276,7.951135,11.836751,-0.090238,4
277,10.831399,6.592180,-0.393413,4
278,13.940234,9.747054,13.277238,3
279,12.671434,8.939497,11.355849,5
280,3.031301,8.114301,4.269524,5
281,16.648966,0.649354,2.698311,3
282,1.300740,16.097900,5.119476,3
283,1.977833,8.562648,1.414124,6
284,11.031900,11.142179,6.900176,4
285,0.043533,3.836552,5.261176,2
286,16.187134,15.948809,0.249251,4
287,11.190901,4.950851,11.961200,5
288,9.901933,7.661890,0.357213,3
289,13.202501,1.112801,2.804251,4
290,-0.107266,4.536199,10.338952,3
291,14.286000,11.657199,1.951776,4
292,5.710490,14.404279,6.369538,6
293,7.054833,10.042951,2.785213,7
294,11.374833,11.888899,3.159013,4
295,0.595665,1.946151,1.372411,2
296,5.263867,10.472451,5.291324,5
297,4.137867,1.404051,8.440762,3
298,14.542366,1.530299,12.063552,5
299,4.641330,9.979751,6.884787,4
300,14.570768,13.627446,6.247251,4
301,14.412277,16.001999,8.427922,3
302,9.353866,3.483340,6.217176,5
303,3.827360,15.920148,8.350676,4
304,9.823399,10.615948,5.445402,4
305,13.134934,10.490548,4.710338,5
306,10.754533,5.663752,8.034227,5
307,1.633534,2.015452,12.204438,5
308,13.156101,7.071803,10.818849,4
309,3.811067,16.272303,3.948124,3
310,7.965999,4.014749,6.917342,6
311,17.494399,0.183552,11.480311,4
312,17.130166,15.470059,6.757922,5
313,2.997099,6.092851,12.715649,3
314,0.653267,9.391097,0.377276,5
315,16.832768,7.089599,6.843987,4
316,14.287334,11.202603,3.628513,6
317,8.018733,5.435148,11.224938,4
318,11.613647,5.700503,1.713362,4
319,5.378733,15.680948,7.645560,5
320,12.502400,11.452649,1.835351,4
321,17.554035,9.369669,14.220776,4
322,15.975433,0.782994,4.133900,4
323,6.617034,4.569749,11.355324,4
324,17.730910,14.466351,5.564351,3
325,15.395968,4.266399,5.478364,3
326,-0.087999,9.663539,8.997850,3
327,1.091266,12.033696,13.314949,6
328,7.594634,13.251946,4.045287,5
329,9.393566,3.357551,9.960160,4
330,6.535733,5.032651,1.359887,4
331,6.922932,13.759297,10.856276,6
332,12.673232,6.374749,8.257913,6
333,14.144501,-0.183584,9.735824,5
334,2.860167,1.132151,13.423824,4
335,10.548927,16.248051,4.095111,4
336,0.876368,14.883948,13.213487,4
337,10.748300,0.110351,9.843313,5
338,9.523433,5.524252,6.772511,6
339,3.641380,8.085999,9.036987,3
340,1.334566,3.442201,12.940138,5
341,6.254499,10.872699,-0.095438,4
342,2.163133,11.380409,5.102980,1
343,1.641499,11.680997,11.514773,3
344,14.563200,9.769903,4.099687,5
345,2.202167,9.747659,0.235051,6
346,13.225600,8.303855,4.086480,5
347,5.848510,14.066000,7.973687,6
348,8.421799,15.113546,8.641782,4
349,3.177667,13.710897,0.247362,5
350,15.460033,7.179969,8.099810,6
351,0.303099,13.622048,13.513613,4
352,8.322134,14.853351,10.540024,5
353,2.260860,16.089948,1.145962,4
354,4.484890,9.539250,2.010776,5
355,11.855168,13.275951,1.470676,4
356,11.615937,10.229299,9.890813,5
357,14.430601,1.596900,4.304376,5
358,5.260133,5.339299,5.316270,4
359,7.323333,-0.031952,12.404976,4
360,2.440533,6.828952,1.562200,4
361,8.593650,9.354201,5.275587,4
362,12.292700,3.751151,11.505672,4
363,17.625700,16.582048,8.059876,3
364,13.934334,2.998552,12.405738,3
365,12.325166,2.321097,10.287713,6
366,5.915850,13.782548,3.094887,4
367,8.994370,10.453346,13.557224,4
368,13.732827,7.825099,1.577213,4
369,1.537634,7.892552,11.265338,4
370,15.648266,14.011100,2.408089,4
371,9.190668,13.342299,10.481911,5
372,6.750635,6.906751,7.193520,5
373,14.475134,8.148252,3.059862,5
374,9.601165,10.448601,9.435476,4
375,4.390732,2.610100,9.610613,2
376,3.793333,12.203899,13.762800,4
377,11.052000,13.470499,9.972289,4
378,13.889800,0.817601,1.255976,5
379,17.563899,14.529801,12.364712,5
380,14.548817,8.724449,8.586224,4
381,11.030634,0.811454,4.485838,5
382,16.597833,6.402651,13.885300,5
383,9.948766,0.199448,11.442862,5
384,15.285099,12.328651,5.319087,6
385,11.025500,6.629797,3.081676,2
386,11.486597,1.774151,2.893038,4
387,16.818833,11.100403,14.318476,5
388,1.605440,4.607900,6.346582,4
389,6.963967,6.107251,5.452176,6
390,7.615966,8.734599,10.718702,6
391,13.210133,3.789599,10.168149,7
392,7.268833,0.869304,0.583862,3
393,6.563799,2.623548,7.510702,3
394,4.155210,13.074399,8.464470,5
395,15.388734,6.945951,6.002038,5
396,14.691734,14.229900,0.854924,5
397,17.389133,1.621703,1.565162,4
398,4.266110,11.747400,9.619149,5
399,9.757934,6.118301,5.186138,3
400,16.315566,1.699730,11.661938,5
401,9.025901,3.610203,0.163776,3
402,17.895835,6.686299,2.279570,4
403,11.752932,10.019299,2.437289,4
404,13.804266,7.034151,5.523676,4
405,9.728068,1.687846,6.219127,4
