B_index,x_A,y_A,z_A,coordination_B
182,2.296215,6.180457,5.141499,4
183,5.160620,9.540979,0.374451,6
184,4.241430,12.984700,11.475400,6
185,11.012230,10.741879,10.254902,6
186,12.936745,8.611871,7.145702,4
187,0.927630,7.367379,5.497098,4
188,5.172330,13.975757,7.309340,6
189,3.732315,6.382779,4.978202,5
190,4.276845,0.952243,2.786700,5
191,-0.115730,1.810221,9.789098,6
192,3.617360,5.684750,13.025949,6
193,3.897255,2.903243,14.215029,6
194,6.449575,7.398079,16.777501,6
195,4.672630,11.582164,5.040397,4
196,8.846755,6.626921,11.082400,5
197,11.716315,0.195979,2.129270,4
198,14.021700,6.280857,9.304780,6
199,7.128440,8.379571,2.326098,6
200,12.983975,1.916279,12.389202,6
201,10.567185,14.217443,11.669900,6
202,4.375596,0.492543,1.153699,5
203,9.181570,9.846031,8.069004,6
204,5.778685,5.030364,14.994502,6
205,2.008050,9.902820,15.977502,6
206,8.880485,5.773721,15.325200,7
207,7.334630,7.510486,18.131302,6
208,-0.111270,1.281979,15.112897,6
209,7.574760,-0.301379,6.020401,5
210,2.250870,1.581664,11.110701,5
211,6.181570,10.005479,10.706601,6
212,13.563545,4.754386,6.346699,1
213,7.495430,0.143843,1.811098,5
214,11.800245,9.708257,15.660997,5
215,6.759760,4.310457,1.882599,5
216,11.947485,2.269364,8.874103,5
217,8.530745,13.231479,13.583901,6
218,5.714785,8.772941,3.020602,6
219,0.105130,4.213720,3.197198,6
220,11.609085,5.511690,17.351997,3
221,9.735330,6.296579,12.816001,5
222,4.270385,12.372700,0.736099,6
223,3.255530,10.534300,8.778698,6
224,12.059085,3.950036,16.749800,5
225,3.459955,12.186986,5.851050,4
226,9.309155,7.637979,15.839197,6
227,1.340445,13.887779,5.287101,6
228,9.437685,10.038811,1.281001,6
229,8.372234,2.711257,11.169349,4
230,1.786445,4.221000,2.336698,5
231,6.529870,14.332179,1.273899,6
232,1.012930,10.815457,5.010040,5
233,3.294690,8.166336,12.026801,4
234,8.791355,4.174136,5.605902,3
235,7.914985,8.490670,16.709600,6
236,9.953070,13.455643,4.193399,5
237,11.376530,1.659450,11.385900,6
238,5.011585,6.338379,1.041499,4
239,5.273430,1.364386,15.792999,7
240,5.187885,5.772464,4.050370,4
241,12.929870,12.616857,12.399498,6
242,6.955185,9.863464,3.187601,6
243,10.426170,4.892743,8.891801,6
244,11.207200,6.980643,13.684198,5
245,13.183600,14.874343,10.458501,6
246,13.860960,7.042636,15.776539,5
247,7.811545,9.795979,1.291600,6
248,6.464655,8.152071,10.753598,6
249,2.612730,7.210070,10.680403,5
250,2.187185,13.821036,8.083498,6
251,2.126930,10.683261,12.066500,5
252,12.409025,5.862379,14.333501,6
253,13.021930,-0.260479,7.649200,6
254,14.171855,9.548179,11.841701,5
255,-0.405570,9.150643,13.718800,6
256,-0.279730,8.053811,6.411703,5
257,7.115170,13.404264,4.144401,6
258,5.593185,3.255679,1.027998,5
259,5.682250,7.600364,6.033103,3
260,3.366555,7.596264,17.215301,6
261,8.758574,4.620064,11.538401,7
262,4.792545,4.565607,8.926703,3
263,8.342870,2.650630,5.139099,3
264,8.665745,4.850721,0.772898,4
265,6.323445,0.894036,14.192297,6
266,6.332355,4.344421,13.327629,7
267,7.271745,8.299464,13.823603,6
268,8.652470,13.784831,2.976703,6
269,0.567785,12.337636,5.788898,6
270,11.730530,8.062379,1.284602,6
271,0.634730,3.825721,12.100379,6
272,7.239360,4.430743,11.163598,5
273,7.100470,5.557943,15.958901,6
274,12.629745,10.426657,9.275501,6
275,0.590430,3.217721,-0.065197,4
276,8.092630,2.317036,9.596501,6
277,13.153200,15.398343,12.122102,6
278,0.397497,2.066521,1.513199,5
279,1.268415,12.012057,2.548900,6
280,8.832185,2.984320,0.364299,7
281,7.772900,13.079761,1.860060,6
282,1.958890,13.600900,2.017701,6
283,4.374970,5.931507,14.627698,6
284,13.436226,1.312421,8.822801,5
285,1.907830,13.104800,3.777503,6
286,1.939985,4.818057,6.616902,4
287,13.194345,2.090679,0.923502,5
288,4.999326,5.165479,2.464898,4
289,4.930674,9.899243,16.170201,6
290,0.911085,4.920136,0.481301,5
291,7.057790,14.977000,2.674630,6
292,2.163226,9.856779,7.156499,5
293,3.871570,15.553169,0.262398,5
294,7.881160,10.233311,16.618703,6
295,7.138770,8.468379,6.269998,5
296,12.133960,11.196457,12.912603,6
297,4.857870,5.656443,7.483803,6
298,12.121789,9.777411,7.716701,6
299,9.463455,11.071741,6.847899,6
300,13.107855,5.253490,8.164497,6
301,11.741789,0.272279,6.453001,4
302,11.075760,11.991257,3.299601,6
303,5.047245,5.037330,5.793302,6
304,4.842596,11.947679,12.867601,6
305,4.091445,14.514236,12.341302,6
306,4.882411,3.401600,6.357103,5
307,11.502035,13.080400,7.996602,7
308,4.699970,3.137779,2.909798,6
309,11.022270,9.510993,8.954498,7
310,8.600285,12.877279,4.544901,6
311,7.292360,10.878557,14.936497,6
312,10.296500,6.971443,6.617597,5
313,10.563330,8.439057,15.050903,4
314,10.269030,13.765761,16.305603,6
315,1.704596,10.967800,8.638560,5
316,8.057626,1.590336,2.619597,3
317,10.851319,2.476520,16.420500,6
318,12.410860,6.474729,1.488399,4
319,5.875230,1.380721,12.761479,4
320,2.181285,6.855343,12.323801,5
321,-0.225404,12.574201,11.307300,6
322,4.883755,10.924643,1.442703,6
323,12.606500,15.064579,3.236980,4
324,3.589485,10.386443,14.955500,6
325,5.862304,10.529586,12.535899,6
326,2.591170,13.873200,12.266397,6
327,7.919285,8.747010,8.112302,5
328,13.298945,5.033643,15.536800,6
329,3.227230,4.688160,14.390698,6
330,10.374985,2.901943,1.340902,6
331,6.142945,12.419379,17.088900,6
332,11.611070,2.998857,4.430910,3
333,5.837255,15.565240,15.082498,6
334,9.248900,3.328079,8.934698,4
335,10.609555,11.298743,13.264601,6
336,10.980145,6.207736,4.230002,1
337,9.794185,6.338129,9.489797,6
338,4.309270,9.510560,1.950898,6
339,4.526215,15.153286,6.575602,5
340,13.280570,4.637336,13.664397,6
341,4.277660,4.470910,15.636897,6
342,3.153911,3.242071,1.341703,5
343,10.276730,2.695957,3.240699,4
344,12.267865,8.674581,-0.309202,6
345,8.406830,6.054660,-0.414203,6
346,7.961105,4.505279,12.921100,4
347,7.867385,4.681107,7.146550,4
348,9.630030,1.827521,13.871301,6
349,12.613170,7.258079,8.250420,6
350,10.258315,10.269186,14.768199,6
351,5.422045,8.068686,1.306897,6
352,8.475385,9.214157,12.567400,6
353,9.809840,2.235936,11.966439,6
354,10.590985,8.955479,2.132101,5
355,1.558785,5.264260,14.735200,6
356,1.350640,1.713900,12.390229,5
357,13.939085,1.871921,16.624902,4
358,5.163170,1.860307,0.102799,5
359,13.008155,14.103231,13.319102,6
360,2.952055,15.717786,17.729798,5
361,6.847455,5.869257,17.801500,6
362,0.837615,11.198611,16.005103,4
363,3.244060,14.102757,3.410197,5
364,11.270185,1.511279,1.286502,5
365,7.930430,15.255779,11.645102,6
366,11.578385,-0.416943,17.372297,6
367,0.341026,4.935180,13.064501,6
368,11.198030,7.643570,5.297799,4
369,4.794785,13.335601,17.768901,6
370,12.722270,9.438586,12.743598,6
371,13.094645,10.232500,14.341609,6
372,3.456270,1.725836,0.180336,6
373,2.360815,1.348479,17.544529,5
374,4.577155,0.681336,6.688198,7
375,6.659730,11.348564,1.816500,6
376,7.549040,10.700336,11.851402,6
377,-0.191826,15.634936,3.308697,4
378,2.217685,12.924201,6.467902,6
379,12.543885,6.628341,-0.262902,4
380,11.158574,11.110879,5.152001,5
381,2.543115,10.029579,5.325197,4
382,2.510685,3.645057,11.639869,5
383,9.898130,1.340557,0.306697,6
384,13.615285,5.896607,2.819399,4
385,8.997670,0.800864,5.365940,3
386,4.961570,0.175279,11.565501,4
387,10.105500,14.060757,7.332501,4
388,6.568770,0.156321,11.189300,5
389,12.892455,6.094979,11.317789,5
390,5.651285,1.721679,4.033897,6
391,2.570311,-0.118763,14.619098,5
392,9.442570,13.245100,1.197902,6
393,3.481185,1.014570,4.308201,5
394,5.660925,4.471657,10.439909,3
395,0.448455,5.551764,16.233209,6
396,3.428630,15.499479,4.470860,4
397,12.963430,13.436586,16.590501,6
398,4.017285,4.602779,17.326501,5
399,12.641230,7.605071,10.193797,5
400,12.046915,0.882936,9.911469,4
401,2.484570,12.381343,0.965402,5
402,0.214285,7.724257,13.863801,5
403,9.422460,14.742643,10.495900,6
404,2.234120,11.494100,3.894999,6
405,-0.153755,15.557200,11.119602,6
406,11.744074,4.583721,10.847603,5
407,11.313015,10.232307,11.980997,6
408,13.318630,2.922679,4.544198,5
409,9.988885,8.478840,6.203899,5
410,7.922200,12.469600,15.133900,6
411,12.605000,8.318757,5.309999,5
412,11.017895,7.725140,9.574597,5
413,-0.076589,13.354751,12.897003,6
414,4.451245,14.956386,17.557197,6
415,2.444985,14.678279,6.249502,8
416,7.918285,1.547879,16.830696,6
417,0.787226,2.651521,17.166859,5
418,11.112300,11.683243,18.112798,5
419,13.759045,6.291610,12.983402,6
420,4.881745,8.280679,16.436100,6
421,5.188555,7.510243,4.504898,4
422,0.059379,15.459343,12.922102,6
423,12.365545,14.349157,17.808898,6
424,7.749440,15.348436,-0.007004,6
425,13.049526,15.214251,16.293402,6
426,9.950465,9.493636,12.983303,5
427,0.763240,10.099821,12.897709,6
428,12.534015,2.315379,17.353202,5
429,3.750240,13.337664,8.511202,6
430,8.958340,12.798614,16.494702,6
431,10.655955,3.095221,8.227890,4
432,0.519926,0.296132,1.339197,4
433,10.667730,10.680643,2.211398,5
434,9.463830,14.582143,0.110135,6
435,0.774130,12.587879,14.801200,5
436,7.935225,12.696979,17.879298,6
437,6.478285,12.311021,15.280298,6
438,3.554740,3.030690,7.307299,5
439,5.484250,10.549231,2.975360,6
440,9.321630,3.614186,17.185200,4
441,3.675470,7.404193,15.362301,6
442,8.408970,14.976100,13.440101,6
443,12.183185,15.493510,9.171809,5
444,2.731855,1.649057,1.706903,4
445,12.300145,0.505743,12.674100,6
446,5.845085,7.086190,7.773598,5
447,11.906470,4.065036,8.963360,6
448,9.753985,12.482321,7.729170,7
449,8.467630,4.834790,16.952879,6
450,1.986030,10.324079,10.312339,6
451,3.602785,12.432979,3.942698,6
452,6.247745,4.695364,7.041399,5
453,7.869455,13.589057,0.341299,6
454,6.556585,13.334686,9.728580,6
455,5.209185,3.106836,12.926839,6
456,3.561055,11.775900,13.912500,6
457,11.305470,8.536770,12.778439,4
458,7.797340,7.232757,15.115497,6
459,7.438089,2.839843,1.401297,4
460,8.045860,12.399757,11.979698,6
461,12.708255,4.636279,2.125799,5
462,12.026860,3.284343,1.457701,6
463,14.171070,12.787800,7.213330,6
464,12.926930,1.476879,7.039497,6
465,-0.072285,13.418579,15.999689,4
466,8.202030,1.378336,14.833009,6
467,10.400655,5.617970,14.244600,6
468,7.071460,0.008890,17.457598,6
469,0.079439,11.943443,17.319919,3
470,4.308770,9.191560,17.725719,6
471,2.575585,3.213786,10.036301,6
472,2.997030,12.008064,12.416698,6
473,0.908330,3.279414,9.195201,6
474,-0.090930,2.281686,11.768897,6
475,6.562470,15.274379,4.532780,5
476,0.659830,9.367957,9.166202,4
477,12.283700,9.607900,4.330510,4
478,7.669745,15.509000,7.837490,4
479,12.128870,12.005379,9.657901,6
480,0.099585,15.759543,16.232000,5
481,5.489820,12.316879,3.707399,4
482,3.218455,1.641364,14.873000,5
483,-0.257930,3.441721,10.507401,6
484,9.546170,15.639364,12.423002,6
485,12.463240,1.794779,5.395402,5
486,2.142215,8.790679,9.657320,6
