B_index,x_A,y_A,z_A,coordination_B
1,10.247100,13.855626,14.284814,5
2,1.350500,0.298031,-0.210278,6
3,12.773900,8.435289,4.243778,3
4,8.892100,1.264026,6.848822,2
5,-0.382250,15.149100,4.427435,2
6,3.920300,0.279263,6.940765,4
7,5.690650,11.461437,4.953965,6
8,3.965400,1.226074,0.711535,4
9,1.745750,15.809300,0.713865,6
10,9.083200,12.182374,6.471143,4
11,11.747800,9.845710,13.844514,3
12,17.842000,13.396443,8.019065,3
13,3.035950,10.363074,10.587998,5
14,6.196450,13.818400,9.071743,3
15,12.492330,2.340863,12.252765,6
16,14.393900,13.680374,11.426400,5
17,14.670550,11.556337,10.918251,6
18,6.707450,2.783026,1.297343,5
19,11.150500,13.405963,3.223243,3
20,2.896450,15.781048,4.325322,4
21,3.617100,12.671843,-0.335222,5
22,10.849550,10.580343,11.926900,4
23,5.737600,0.349608,6.413357,5
24,7.401350,14.753889,8.563343,4
25,1.665800,16.471937,10.264229,4
26,6.292450,4.261363,0.457106,3
27,13.070000,15.132300,3.368420,3
28,2.733750,4.715426,11.387035,5
29,9.479350,11.381448,8.799622,4
30,13.956400,5.528990,9.461643,4
31,3.390000,5.299989,0.404543,3
32,3.498750,-0.184963,1.700243,6
33,12.683450,11.616037,4.500386,5
34,5.327850,7.252386,12.753657,5
35,13.042700,8.720326,11.910228,6
36,1.271800,5.011137,10.698622,4
37,13.161450,7.503300,1.947243,5
38,17.608000,4.316150,7.006486,6
39,17.849997,5.400860,-0.370465,4
40,15.901500,0.882637,9.191743,6
41,1.005800,3.858630,9.374251,5
42,2.307450,14.404174,11.190114,3
43,8.616250,15.239074,7.497657,4
44,3.551900,10.834574,0.178343,5
45,12.081550,13.229137,4.952943,4
46,16.002900,12.295837,5.941022,3
47,-0.388529,-0.323626,14.346114,6
48,7.936290,15.755152,0.208657,3
49,9.481450,-0.412063,12.074222,3
50,16.533190,13.658789,7.198665,3
51,11.912440,3.157937,13.792786,6
52,0.830750,5.966363,-0.338557,5
53,1.933150,8.459380,0.859735,5
54,17.361400,11.527352,5.152743,5
55,9.600150,5.359874,-0.171178,6
56,1.275300,4.700263,2.856022,4
57,4.468550,14.865400,4.889743,3
58,13.837100,11.293900,3.454110,5
59,3.216800,15.573753,7.387243,7
60,13.160400,15.115337,8.869122,3
61,7.698700,2.835130,10.622335,5
62,6.247570,13.372400,10.939222,5
63,6.878050,10.294937,5.405865,6
64,5.869650,10.514163,12.642608,3
65,9.632500,4.074037,7.440443,4
66,6.749500,14.387726,-0.216557,9
67,10.167500,7.539626,3.483843,4
68,3.854750,9.860748,4.786229,4
69,17.726940,1.976837,5.493457,4
70,7.501700,2.006352,2.777135,5
71,9.984340,9.849360,5.995640,5
72,4.162950,2.013163,11.164235,3
73,14.284200,8.863486,1.169130,5
74,9.025550,9.858837,14.271600,4
75,11.662400,9.623520,11.270565,5
76,0.134550,4.455389,5.500343,3
77,8.168350,12.566500,1.372022,4
78,3.729500,9.418183,13.905235,6
79,13.015650,9.167174,6.907892,4
80,13.950580,10.639300,1.786922,4
81,7.950850,5.538837,1.290535,6
82,0.361750,12.227000,5.138514,4
83,16.659950,4.675111,13.036600,4
84,10.104300,6.833437,10.726786,4
85,12.486900,1.208437,14.059743,5
86,13.989150,15.085100,4.758408,3
87,6.263800,11.012837,3.044892,4
88,3.684450,9.543411,3.185643,4
89,16.425900,15.814226,12.770500,5
90,8.839950,15.732963,1.661457,2
91,5.809600,14.786089,2.682422,4
92,4.974050,6.040663,9.687520,4
93,4.274450,6.298937,3.420222,4
94,1.383250,12.877313,-0.010665,4
95,1.496750,3.639430,-0.304014,4
96,2.637100,12.044237,10.885486,3
97,11.913650,8.637714,8.095180,4
98,1.544550,15.772277,12.856814,5
99,1.574450,11.044937,7.531635,4
100,5.798000,4.050489,4.683178,5
101,7.917600,12.993626,10.910692,4
102,2.560730,9.808200,8.873022,5
103,15.042500,8.990726,14.345522,5
104,17.463900,8.164437,10.159143,3
105,7.164150,4.100389,9.287957,4
106,2.790400,2.798989,11.779843,3
107,0.107700,11.019314,10.838435,5
108,0.737812,10.008000,1.115057,4
109,11.270800,13.870526,12.847665,6
110,15.011550,0.493442,10.700988,3
111,9.090500,5.672526,11.341300,3
112,1.315650,1.394474,2.606178,3
113,9.571900,16.612745,10.477822,3
114,9.525400,14.754100,12.919800,5
115,14.557850,9.137130,9.497543,4
116,5.916500,2.927326,6.199757,6
117,3.966550,2.573411,6.290714,5
118,-0.281950,10.841426,3.932365,3
119,14.125300,5.693374,6.278022,6
120,14.518150,11.276537,5.140157,5
121,6.902150,2.043963,12.311865,4
122,2.080250,8.831489,10.067957,3
123,8.544750,7.132074,11.614657,3
124,15.242020,5.365911,4.904757,5
125,2.000950,14.876900,8.595892,5
126,8.176150,16.223511,9.095251,3
127,12.419300,3.824926,0.599378,6
128,0.436050,11.315486,0.130622,4
129,3.735950,13.925926,1.845065,5
130,8.565450,10.055548,4.595343,5
131,8.365150,2.541990,13.276565,4
132,6.028050,5.510411,12.760835,3
133,16.703800,12.770286,1.478522,2
134,7.486350,12.172543,5.504286,7
135,11.396850,5.255448,0.500878,6
136,16.022150,5.433426,11.566543,4
137,13.369650,13.693926,6.180686,3
138,8.138590,9.463243,1.066690,4
139,12.866010,14.589874,12.455022,5
140,12.028100,11.748289,10.886065,4
141,2.260790,11.648826,14.221108,6
142,7.719560,13.870989,4.670822,5
143,2.547650,14.661337,2.975178,5
144,11.900700,12.824437,1.920357,4
145,14.233400,4.745389,3.343522,4
146,9.695550,14.383223,9.708243,4
147,0.954500,8.528837,12.471000,4
148,4.581300,8.024823,3.903322,6
149,15.893900,1.376774,0.186722,2
150,4.062210,10.605437,9.034392,4
151,9.609250,1.952563,5.140251,4
152,7.958950,3.203126,0.263235,4
153,12.865000,16.102163,11.611522,4
154,0.867990,9.451537,10.992186,4
155,17.441580,4.155248,1.090157,4
156,14.449830,0.761239,-0.433678,3
157,15.893650,5.105826,7.440243,5
158,4.187880,0.313248,9.718557,2
159,4.983400,13.971411,10.020798,3
160,2.713250,16.643337,5.854957,6
161,3.187310,14.578374,5.964465,6
162,5.325700,15.833974,12.870622,5
163,11.848000,6.899748,0.829678,3
164,-0.160850,3.391174,10.107343,6
165,4.715750,3.163648,3.578422,5
166,13.784000,2.104286,7.104743,6
167,2.572250,5.775074,3.473657,5
168,17.085200,7.247840,0.981435,2
169,5.004800,8.287653,5.743478,5
170,15.576150,3.530552,11.234722,4
171,17.681150,12.632989,10.709057,5
172,0.896500,5.319189,12.281749,6
173,10.363150,11.671600,1.301943,4
174,0.251250,4.008737,13.059000,6
175,14.959850,12.250363,0.998822,5
176,13.387850,4.075389,13.493343,5
177,15.868600,14.362174,14.137110,5
178,6.563800,12.842303,0.572943,6
179,11.815450,3.174537,10.913000,3
180,2.521750,10.788200,5.834708,4
181,15.125200,6.984089,5.425418,3
182,12.200500,14.018111,0.653786,3
183,15.422400,0.103190,12.594348,4
184,12.837700,9.930074,4.912243,6
185,1.591750,14.988177,6.756608,6
186,3.914140,13.988489,7.468957,2
187,12.842050,16.624774,8.235722,3
188,0.489800,2.618626,13.771200,3
189,14.798200,11.711126,14.112143,4
190,8.781330,4.850274,2.640886,4
191,6.266300,16.285554,14.342622,5
192,14.807400,14.584311,3.192343,4
193,8.409200,13.470326,8.042738,5
194,8.781260,8.245852,13.498538,5
195,3.392450,3.065711,4.785343,5
196,14.359700,5.252263,7.857178,5
197,17.683200,1.314480,9.340957,6
198,12.770820,9.650426,9.360565,4
199,15.494600,14.304726,12.552157,6
200,4.953150,8.825626,2.402657,6
201,16.916450,1.289963,3.887622,5
202,1.556350,11.422452,12.164786,5
203,0.075414,8.377390,1.081820,4
204,3.149950,10.905223,7.553857,4
205,10.635100,10.278600,0.083043,3
206,-0.265700,16.597900,12.289900,6
207,6.180650,0.174111,7.993514,2
208,9.634210,13.048952,0.670322,4
209,11.566400,6.857563,2.934043,4
210,15.334450,2.798889,9.577508,5
211,0.920450,16.321074,6.210722,4
212,2.323400,4.010163,12.851722,5
213,-0.065900,2.946650,8.169865,7
214,15.462300,14.444733,8.507465,2
215,16.935600,2.538750,10.369435,5
216,2.208300,7.229803,4.656165,3
217,3.146800,12.573037,3.265322,4
218,15.293500,2.388174,7.910538,5
219,8.405350,6.773826,0.005729,6
220,15.289500,13.166393,2.411522,4
221,4.825050,11.995511,3.650522,4
222,4.894040,2.744937,7.853486,5
223,11.359390,-0.222226,1.233178,4
224,14.095350,3.979363,9.381235,4
225,16.872300,0.587747,5.619735,6
226,16.422900,11.138400,11.033143,5
227,11.802090,6.985363,4.654478,4
228,9.643750,4.496674,12.508108,5
229,5.974250,14.687900,4.645957,4
230,15.821000,7.463560,-0.324965,3
231,0.266750,16.340483,1.951108,4
232,9.132100,5.312670,6.206780,2
233,0.519650,12.758374,11.816322,3
234,14.527180,1.711148,4.983170,4
235,6.139550,9.317511,6.657598,6
236,14.842800,0.730286,7.836092,4
237,9.348700,2.802474,11.648492,6
238,13.052010,12.626900,13.605043,4
239,15.111350,0.626063,5.973043,5
240,7.971150,4.109026,3.744090,6
241,0.101733,15.615326,0.328078,6
242,16.039800,15.110613,2.118643,3
243,14.919800,6.505950,10.747086,4
244,5.253850,4.102620,9.062386,4
245,8.927550,2.862837,3.316678,6
246,13.140450,8.841613,14.262022,5
247,14.844600,7.874048,2.435522,4
248,17.249500,3.515026,5.362508,5
249,3.697650,13.625289,10.736218,3
250,4.757850,15.641126,1.514365,6
251,15.797950,10.685537,9.734743,5
252,12.201000,1.604270,7.249743,4
253,12.324700,15.872237,0.393178,3
254,12.555500,4.598626,9.121122,4
255,10.153800,3.566637,10.613743,4
256,5.978550,11.086237,6.537518,6
257,1.949950,10.063700,12.871114,7
258,6.962450,13.835800,1.871578,5
259,3.648500,16.521137,12.635922,3
260,12.737250,1.427274,10.784929,4
261,11.355860,4.650374,7.970365,4
262,3.637200,-0.220463,8.405810,3
263,4.751550,7.963620,1.159760,4
264,10.839620,1.577037,14.381535,3
265,9.943350,7.819811,9.330386,2
266,4.330400,7.703237,14.165935,5
267,6.692250,3.537080,11.458122,4
268,11.073900,3.716537,1.172690,4
269,7.046620,9.700900,2.180520,4
270,15.748200,8.991980,3.215835,2
271,8.591050,9.984883,7.713158,6
272,10.549820,7.410774,7.675235,3
273,10.032300,11.164233,7.163308,4
274,6.185100,14.310526,12.610265,6
275,14.272350,6.071074,2.059735,4
276,2.253750,6.886763,6.184640,3
277,4.054450,10.157237,12.252988,5
278,9.582750,1.322174,13.245157,4
279,14.082470,4.530411,1.385186,3
280,0.363600,1.476977,7.899935,4
281,9.137100,2.129163,9.984314,3
282,16.291500,8.660474,13.251522,3
283,0.555250,14.845800,2.912308,3
284,-0.145800,2.191037,3.200057,4
285,11.976100,0.821511,2.624630,5
286,2.927600,15.537252,1.810914,5
287,7.971250,15.410174,5.662543,5
288,7.868000,10.038948,10.947900,2
289,10.058910,3.509740,4.682508,5
290,6.327340,7.979611,1.944857,4
291,9.186250,15.001400,4.686035,3
292,17.181350,8.598174,7.263143,3
293,11.840000,3.999026,4.888557,5
294,16.752990,2.729074,0.673978,2
295,12.455990,0.617526,12.389214,4
296,6.446550,12.800573,6.681358,3
297,14.340460,10.925886,8.886535,5
298,14.826900,3.599726,12.945643,3
299,11.470650,3.396530,6.858265,5
300,12.213300,2.484511,1.990943,3
301,5.169650,11.791311,-0.000414,4
302,2.491110,0.223023,13.506214,3
303,0.954100,8.277640,4.067465,1
304,0.765418,5.944437,6.303143,2
305,17.050550,15.256174,0.746014,4
306,9.965150,8.434226,2.042320,5
307,5.458650,12.910400,2.083843,6
308,17.116300,6.124963,7.600935,3
309,10.307900,5.753737,7.635670,4
310,11.015200,4.837648,13.573186,5
311,11.524450,9.040711,5.895722,5
312,3.022950,9.863837,1.576343,5
313,0.478862,0.344837,10.414722,5
314,7.077050,11.544652,11.186357,4
315,-0.056714,0.633937,6.276686,5
316,15.508640,0.644711,3.973243,4
317,6.847250,16.632288,5.772778,2
318,8.520100,0.700177,2.991308,3
319,12.344400,5.639826,12.800971,3
320,1.092450,14.536863,14.138019,4
321,8.292150,12.655648,-0.210386,6
322,12.199600,5.672220,5.461130,4
323,17.763800,14.583511,10.126457,3
324,7.123800,7.081500,13.836292,4
325,9.749500,9.296943,3.525592,4
326,2.161200,8.411248,14.028657,7
327,14.431450,13.535593,14.344343,6
328,10.625150,12.243923,11.629222,4
329,11.316750,15.258837,12.066929,4
330,6.727900,1.789263,7.277390,6
331,8.331850,9.299413,6.273020,5
332,2.648610,5.260363,1.961471,5
333,0.150950,0.967637,13.547300,5
334,16.173500,3.365089,6.739088,5
335,5.027730,15.695513,-0.237135,6
336,4.667200,6.062137,11.554257,4
337,17.110400,4.732763,2.682343,3
338,1.526450,5.106211,0.773678,5
339,16.842850,8.510090,5.709443,3
340,16.948600,9.179337,8.836143,4
341,2.428650,2.963826,6.332743,3
342,6.872650,9.446037,8.467643,4
343,10.683100,14.156189,4.788572,3
344,11.413300,0.463037,4.352386,2
345,4.781690,13.606826,13.693408,5
346,-0.127050,3.804637,2.527678,4
347,12.767000,16.376052,2.040157,4
348,13.711150,4.573537,5.050743,6
349,17.899000,16.215700,5.591949,4
350,2.348750,1.368837,1.091314,4
351,5.687450,1.638763,1.114835,3
352,6.532500,3.605111,7.946522,5
353,5.220250,2.656911,12.277400,3
354,17.865600,7.518926,8.622343,4
355,10.057950,-0.057937,2.255735,4
356,16.853000,10.050183,4.918057,4
357,12.301980,11.244537,2.633822,5
358,7.633310,13.703500,13.391848,4
359,8.397900,9.820326,9.442735,4
360,8.618160,12.543837,9.429635,5
361,16.335550,12.880526,13.643298,6
362,4.424950,4.959786,4.503178,6
363,16.127660,12.431937,11.991135,6
364,5.035550,0.072174,0.580657,6
365,12.744350,13.843000,7.740822,2
366,12.756900,7.324937,13.010022,4
367,9.568550,4.469237,1.334922,6
368,13.370050,12.385574,11.235800,3
369,-0.096650,0.628126,2.418850,4
370,4.501250,6.099537,1.784408,4
371,8.687550,12.328389,4.355935,4
372,11.485700,0.015098,7.862322,2
373,4.847600,1.797137,4.912310,5
374,4.356750,6.377711,8.143643,3
375,14.435050,10.222626,6.727148,3
376,0.929150,7.708574,-0.110943,5
377,14.316600,3.103426,5.719690,4
378,14.623300,7.978680,11.450300,5
379,5.723750,6.618589,5.321622,4
380,4.358700,6.955163,6.618030,4
381,2.044550,11.786152,4.475843,3
382,1.253850,2.323611,10.023422,4
383,1.072400,6.963652,13.034957,5
384,6.575750,6.605210,8.779535,2
385,6.359750,3.160737,3.409557,5
386,11.347300,2.445211,5.469470,6
387,16.343700,15.414511,9.621657,2
388,17.578600,11.612074,13.922165,2
389,5.534350,10.053400,8.476068,4
390,0.494750,15.317726,9.766188,4
391,9.484950,13.262648,11.019929,4
392,0.048500,11.933611,6.941643,5
393,16.427240,6.923526,11.011035,4
394,6.515200,15.855333,11.711243,2
395,16.618880,4.653348,4.235978,3
396,0.737550,13.743589,7.887022,4
397,5.131140,8.986437,13.001522,5
398,7.646500,7.104052,1.740465,4
399,10.632800,10.286814,2.605343,4
400,14.670650,9.425811,12.433692,4
401,1.449910,3.542786,7.678843,4
402,17.163900,0.215652,12.860508,5
403,13.037400,-0.350489,10.214022,5
404,9.180300,8.298926,0.455557,6
405,11.646750,7.849926,11.467235,4
