B_index,x_A,y_A,z_A,coordination_B
139,3.408833,15.248491,6.132837,6
140,6.277067,15.598454,5.651852,6
141,3.162767,17.025791,5.127350,5
142,4.858634,14.438527,5.323790,6
143,6.106233,12.244634,3.608712,5
144,4.591600,17.293100,4.002030,6
145,6.389680,15.166500,2.781930,6
146,6.125400,17.084500,4.925425,6
147,5.140133,12.774836,5.316250,6
148,6.360667,12.874836,0.460955,5
149,5.454130,15.617734,4.131988,6
150,3.724600,15.607527,4.269380,6
151,3.837566,11.292409,5.325722,6
152,6.617834,12.045182,5.290400,5
153,6.710483,13.362436,2.102175,5
154,1.573767,13.570300,2.915412,6
155,1.420220,12.570927,5.829325,3
156,5.668966,7.279964,3.441388,4
157,1.194867,13.937309,1.161912,6
158,0.133266,15.843291,5.268850,3
159,0.070634,16.578391,6.728475,4
160,-0.004500,16.076644,3.436463,4
161,0.996567,10.793734,1.777812,5
162,0.210034,12.763836,2.115040,5
163,7.647634,14.908782,5.755375,6
164,2.058067,11.083144,5.433382,5
165,8.594467,14.374100,4.443560,6
166,5.363633,17.907800,12.824262,4
167,11.881333,13.512494,2.751288,7
168,9.110767,15.708500,5.316863,6
169,12.747334,9.173091,4.917588,4
170,9.031267,12.722584,6.750075,6
171,12.371867,11.707200,2.804050,5
172,9.170720,8.989227,2.329412,6
173,9.689134,12.905573,5.277250,5
174,14.626333,-0.294527,3.419875,3
175,9.231234,17.394427,4.976675,6
176,8.560967,10.144336,3.553225,2
177,11.031467,18.041236,-0.258925,3
178,7.789266,16.209000,2.160238,6
179,10.128067,12.195954,0.319788,7
180,10.254267,14.393554,4.940950,6
181,13.648500,16.955000,2.684580,5
182,10.117100,12.483773,2.263513,4
183,12.883066,15.905691,4.482512,6
184,7.858266,14.558484,2.617950,5
185,11.249833,10.998627,1.566775,6
186,7.742473,13.316184,5.785737,6
187,14.985100,9.026090,3.159950,6
188,14.065700,15.425936,3.394675,5
189,15.237766,12.045600,3.319988,3
190,14.755867,9.225836,0.153788,6
191,11.585523,15.020700,3.697137,6
192,13.770503,15.567791,1.563225,4
193,-0.265600,9.407436,1.648312,6
194,10.418993,17.849936,3.672925,6
195,8.002633,9.818309,7.361788,5
196,10.407100,15.279554,6.514725,6
197,10.577093,13.907636,1.351120,7
198,12.814000,16.706027,6.022125,6
199,7.604334,10.347518,0.068688,5
200,0.714233,12.333673,0.325737,6
201,10.616000,9.363927,1.521125,6
202,11.055100,15.417127,1.971137,6
203,11.522734,18.001873,6.204942,6
204,12.165066,12.899324,6.674188,6
205,13.554534,13.315584,5.563463,5
206,15.000733,13.558504,6.792822,5
207,9.097633,15.119574,1.443125,5
208,13.359534,11.743900,5.796963,5
209,14.032783,9.468027,1.763488,7
210,13.195200,14.254627,4.158912,5
211,11.485400,16.755200,3.053450,5
212,10.706400,13.372527,6.402450,6
213,8.625734,17.609836,3.110275,6
214,13.945903,10.910036,2.797763,7
215,0.395100,13.389774,13.533537,6
216,13.136800,11.138036,1.479888,4
217,12.557000,10.864494,4.409430,5
218,8.985567,9.165509,0.618513,6
219,8.497167,11.726344,-0.233588,5
220,12.497467,14.348427,0.916275,5
221,1.308050,1.021127,14.221200,4
222,7.218033,2.494936,-0.192151,6
223,6.333434,5.796791,7.150675,4
224,1.883767,2.683373,14.071611,6
225,3.119600,6.347764,7.105125,5
226,3.910366,1.454164,7.701138,6
227,5.658110,1.482191,7.307425,6
228,0.352367,3.932536,14.010475,6
229,0.669933,1.496236,8.465237,6
230,4.712867,6.026020,7.634220,5
231,4.713233,2.901573,8.249450,5
232,1.553867,5.567636,7.778288,5
233,1.081668,8.801194,8.106112,7
234,0.622834,-0.008840,12.935788,5
235,0.849166,2.906964,9.390102,6
236,3.491110,17.648991,1.367688,3
237,6.684543,5.464770,13.396612,6
238,3.273370,0.418991,10.505788,5
239,0.875400,8.290664,11.836963,6
240,3.993570,4.121227,9.374612,5
241,2.312433,18.169973,13.342563,4
242,5.940633,7.010736,13.755300,6
243,3.589867,5.037782,13.360488,6
244,3.698867,0.520464,12.433725,4
245,6.846633,8.477809,12.647600,5
246,2.322967,4.697373,12.047900,6
247,3.915470,7.322127,8.540563,6
248,0.679967,4.983764,12.773652,6
249,5.853867,9.024164,9.546988,4
250,5.020466,5.917609,12.645675,6
251,2.968250,3.368340,12.905513,5
252,0.178601,0.361164,9.663910,6
253,2.660633,5.077482,10.367392,6
254,1.911333,7.194464,8.347725,6
255,2.076767,6.021910,13.254550,6
256,7.182853,0.585655,10.228425,7
257,5.284567,7.562264,12.263802,6
258,2.580966,8.048073,11.041537,6
259,1.220067,3.425509,12.476025,6
260,5.512333,6.477736,10.976625,6
261,6.439734,7.938591,10.908262,5
262,2.808800,6.788536,9.830163,6
263,4.179667,5.959936,9.928910,6
264,6.821966,0.527336,8.386492,6
265,3.777633,8.331991,12.412975,6
266,2.175300,7.562936,12.660075,6
267,1.319867,5.946736,9.455312,6
268,1.828100,4.313509,9.017963,5
269,0.539137,2.757473,11.065487,6
270,3.053370,0.308027,8.654025,6
271,1.536500,1.329620,10.140572,7
272,0.259734,0.857974,11.480688,6
273,-0.239934,6.438727,10.052750,6
274,6.751600,5.081736,11.615575,6
275,7.709050,3.820090,9.073088,5
276,6.790567,3.460227,10.785350,5
277,4.931100,2.993650,10.368000,5
278,4.366667,1.837460,11.610588,4
279,6.053434,1.718836,10.978737,5
280,15.578334,8.337636,7.126562,5
281,15.555800,5.840509,11.816522,6
282,15.674066,7.597164,11.155537,6
283,7.699800,7.071940,13.318075,5
284,12.151766,0.464036,7.914488,6
285,13.794600,5.253950,11.944872,6
286,13.787066,4.102160,13.286925,6
287,7.524383,1.986564,11.626362,5
288,8.767666,2.599673,8.214437,3
289,7.268433,8.143809,6.906250,3
290,8.696466,6.747064,9.744422,3
291,11.631300,3.125327,10.882650,5
292,10.958366,5.328727,13.710200,4
293,15.021366,0.946973,8.644125,6
294,12.668000,6.773710,12.020688,6
295,13.159400,1.027727,13.448900,5
296,14.215999,2.177264,12.875750,6
297,12.934600,-0.414764,12.621888,6
298,10.196600,5.227180,6.537650,3
299,11.857700,3.838191,13.809825,4
300,15.606100,3.476427,10.107042,6
301,8.164580,5.695236,12.518763,4
302,12.557466,16.973800,13.710788,5
303,15.512933,2.640573,8.407475,6
304,9.821366,5.382427,12.281350,4
305,12.924566,7.047236,10.267602,6
306,14.471534,6.998864,12.759588,6
307,14.703434,7.725027,9.738925,6
308,12.493283,2.637736,12.768350,5
309,6.401067,3.209480,7.496325,5
310,9.825834,8.240773,9.457325,4
311,11.864100,4.413727,9.832688,5
312,13.892466,8.109891,11.402988,6
313,12.601833,2.685364,9.561988,6
314,11.075866,1.602909,10.509088,4
315,9.034533,-0.384791,10.489237,6
316,14.839933,0.641664,10.397862,6
317,11.819266,3.719964,8.158837,4
318,8.189966,3.393991,6.811088,4
319,14.156800,2.045164,9.524500,6
320,13.787100,6.560864,6.370792,6
321,7.232234,6.374454,10.399875,5
322,13.614853,-0.401891,11.008188,4
323,11.083567,6.896691,12.611962,5
324,14.984066,2.219464,11.237625,6
325,14.757467,5.400050,7.526737,5
326,8.896567,1.999736,14.204037,5
327,9.095600,1.745527,12.330988,4
328,8.300934,1.062173,8.898610,6
329,11.913000,-0.058534,10.983275,6
330,8.109783,-0.219264,7.554550,6
331,14.223434,6.036864,9.102288,6
332,14.946066,4.889373,10.417100,6
333,11.795133,7.852564,9.254125,3
334,10.483834,4.512091,10.820588,3
335,13.893800,-0.023246,7.926950,6
336,13.254467,5.372736,10.278200,6
337,2.975500,15.082336,2.884538,6
338,6.111234,9.224918,7.713450,5
339,4.580467,13.415391,12.630825,5
340,0.902200,15.218354,11.435525,6
341,2.884240,8.601809,13.844018,6
342,4.546534,8.964736,8.482988,6
343,1.143200,8.699091,13.492175,6
344,7.118200,17.321700,12.409200,4
345,6.029833,17.921836,9.543788,6
346,4.190634,17.877951,9.682522,5
347,0.325933,13.725836,10.797100,6
348,1.549480,13.474127,12.084400,6
349,3.230167,9.766294,8.161882,5
350,0.856067,10.015136,9.242922,6
351,5.263466,14.920700,12.424622,3
352,3.024000,12.745100,11.958200,4
353,5.625820,12.537336,13.646350,6
354,2.184434,10.195854,13.600437,6
355,3.826833,15.014909,1.055838,5
356,1.987200,16.406344,10.787763,5
357,0.529834,17.312604,9.606925,5
358,2.436667,10.809418,11.893225,6
359,4.561833,9.943491,9.846440,5
360,1.935333,16.296936,9.026930,6
361,4.862466,11.496536,9.502888,6
362,3.927134,13.523146,8.938937,6
363,0.940047,13.300554,9.133388,5
364,14.110500,16.253036,0.114750,3
365,6.482833,11.505846,12.679500,6
366,3.602633,16.275834,10.047662,5
367,3.237067,17.175464,8.497575,5
368,6.236373,12.121234,10.862863,6
369,4.225640,13.004600,10.780225,7
370,6.678267,-0.359327,13.517850,3
371,0.283933,16.043200,8.326437,7
372,6.696490,17.431909,7.847925,6
373,3.437867,9.546314,11.034582,6
374,6.645300,11.842427,9.287925,6
375,6.309934,14.741384,9.708580,6
376,2.249533,13.537954,8.209388,4
377,5.743300,13.795300,11.158950,7
378,1.580533,9.595736,10.754437,6
379,5.325467,14.338634,8.222562,6
380,5.291067,12.443973,8.044612,6
381,0.917333,10.016144,12.355082,6
382,6.904867,16.396354,9.383425,6
383,5.023566,10.900673,13.551488,6
384,7.238467,13.434309,10.354975,6
385,6.879966,13.785834,8.559702,6
386,3.779200,10.075854,12.675000,6
387,4.530567,14.844536,9.776322,6
388,1.088467,14.706827,8.093088,7
389,6.725267,9.899314,13.391937,6
390,1.660867,10.361324,7.792625,6
391,0.823867,11.634536,8.592642,6
392,7.342490,13.017544,13.799900,6
393,7.244366,17.460600,10.692312,6
394,15.651700,8.962030,8.887725,5
395,14.632700,13.529991,12.977362,4
396,9.398300,18.187327,8.516037,6
397,10.402733,12.641300,10.155288,6
398,15.154500,16.232027,9.592063,5
399,15.203367,10.674454,9.184075,6
400,11.016500,17.940600,7.969463,6
401,10.172734,0.254664,11.336388,5
402,8.768330,16.779336,9.877525,6
403,11.689063,12.900824,11.298052,6
404,11.714223,13.646336,9.614825,6
405,12.719000,13.211309,8.366975,6
406,11.151400,15.429184,10.043700,6
407,14.635967,11.356514,10.733138,6
408,10.960500,10.615736,8.071937,5
409,7.964467,10.929836,13.137475,7
410,7.848400,13.995800,7.264125,6
411,13.955667,10.020300,11.858450,6
412,12.629467,10.839727,12.920763,5
413,8.000167,16.294718,13.375525,4
414,9.754293,11.430209,13.039038,7
415,14.120100,16.575100,13.012362,4
416,13.289866,14.168034,6.998225,6
417,9.318966,9.867946,12.045337,5
418,14.479400,13.479000,8.386750,6
419,9.219000,9.645391,10.145725,5
420,10.768866,10.062491,13.195975,6
421,9.517767,15.386254,10.609350,6
422,10.155234,12.926736,12.049375,6
423,11.009000,14.301909,12.681837,6
424,11.391467,16.474100,7.149150,6
425,9.017953,13.598391,10.586325,6
426,14.269800,17.148100,7.181330,6
427,8.241000,16.764927,8.221292,6
428,12.422267,17.851400,9.292090,7
429,15.553834,10.804436,12.050282,6
430,10.168734,14.170391,9.447662,6
431,11.638493,13.565427,14.257975,5
432,15.266500,12.034714,13.471925,6
433,14.436683,10.448136,13.477700,5
434,12.467053,11.461154,7.593600,5
435,9.030253,11.242582,7.524240,6
436,13.105434,15.845100,7.512225,6
437,12.223500,14.623674,11.344825,6
438,13.812367,16.984609,8.788388,6
439,11.946200,16.364600,8.749160,6
440,15.225300,15.072018,10.797925,5
441,13.919800,11.608827,8.689600,6
442,10.101633,11.001291,9.365875,6
443,7.948090,10.623836,9.142220,5
444,10.741793,15.687500,11.860588,6
445,9.397967,14.800900,12.269225,7
446,10.863567,9.537746,9.335275,5
447,15.259699,12.008174,7.565650,6
448,15.468566,12.528174,11.772025,7
449,13.967400,15.334200,11.878975,4
450,1.513520,16.565127,12.482563,5
451,15.465233,14.397136,9.293137,7
452,10.122663,8.494227,12.735675,5
453,13.011667,11.744700,11.470300,4
454,10.995300,17.468473,12.464275,6
455,8.141834,14.445791,13.345737,4
456,9.555667,14.170700,7.846572,6
457,11.305767,11.549044,13.970700,6
458,8.561967,15.585591,7.031763,6
459,8.285800,15.994546,0.290950,5
