B_index,x_A,y_A,z_A,coordination_B
210,13.143959,5.175820,5.936175,5
211,5.762565,11.678902,11.038702,5
212,1.288123,-0.117502,2.574660,2
213,9.396470,4.965502,0.801040,3
214,0.981126,0.916703,10.630965,6
215,2.614835,9.359799,3.314549,4
216,0.696323,9.521096,9.771120,5
217,-0.105853,2.367899,11.342651,4
218,3.577859,13.901902,11.467353,7
219,8.496438,14.181200,1.816625,4
220,12.639177,4.956399,12.763575,4
221,5.568435,8.881402,5.480825,2
222,2.131247,12.511302,-0.218651,5
223,1.247712,13.765171,5.655076,3
224,14.285100,0.995898,14.878900,3
225,9.385412,14.252198,3.333649,4
226,2.275812,1.127803,1.531690,4
227,5.574247,13.753000,11.366000,5
228,10.256235,8.822399,10.968027,3
229,4.963735,2.063599,8.478402,4
230,13.459128,7.927897,4.870825,2
231,5.692012,8.628001,7.187049,3
232,0.940002,5.604021,4.070798,4
233,4.115788,3.629003,1.154451,4
234,12.617548,10.993000,3.753025,5
235,3.865559,12.504900,14.845800,2
236,9.739953,11.649200,11.159224,4
237,5.005277,11.925199,5.842775,4
238,7.909918,7.814303,4.589624,3
239,9.526698,10.176003,10.362451,5
240,13.214735,5.379961,7.799140,3
241,7.975398,14.063599,10.188576,4
242,12.876412,3.993798,1.518302,6
243,2.251159,1.108896,13.845875,3
244,6.195288,8.271041,10.678527,3
245,4.144210,2.965502,3.819049,4
246,0.799088,1.913803,7.493924,5
247,10.205865,5.622102,3.814225,3
248,7.869347,6.588797,14.711251,3
249,6.345377,11.817299,4.689949,3
250,6.804012,2.314998,9.319175,5
251,0.657188,7.225200,13.099324,3
252,12.751300,4.264501,3.324775,5
253,3.678247,6.331897,7.631465,3
254,8.032177,11.377102,2.608875,3
255,6.588112,7.094302,9.129924,3
256,10.407447,3.723695,14.087000,3
257,9.969828,11.178203,1.928225,4
258,13.190423,13.031500,13.939002,4
259,4.387923,2.982101,5.763375,6
260,11.375253,6.708502,14.616351,2
261,0.637953,1.209610,9.015424,4
262,2.963735,7.587306,15.071373,3
263,13.169958,4.934502,14.460400,4
264,10.789500,9.099721,6.918575,5
265,3.208477,0.889101,-0.079951,4
266,6.601012,1.807096,2.425775,3
267,10.137577,12.114204,0.406024,3
268,0.262712,1.854701,13.019500,4
269,6.986950,12.070602,8.191151,5
270,11.681600,11.505698,5.426427,2
271,1.936965,-0.098196,4.159449,3
272,2.264223,12.913798,8.257800,5
273,11.582377,5.072621,9.856490,4
274,10.682577,5.441798,7.375351,3
275,7.441612,3.889201,8.738198,5
276,2.645853,12.947399,1.447475,4
277,4.719840,7.948104,2.537176,3
278,12.315647,8.810504,10.195365,3
279,11.581665,2.670002,0.897925,4
280,0.256630,14.283202,11.295924,4
