B_index,x_A,y_A,z_A,coordination_B
136,14.591185,3.452161,0.448382,4
137,6.634235,14.980261,2.547143,5
138,4.301330,11.026601,0.691199,5
139,14.349675,11.205539,11.963861,4
140,15.186171,15.775192,12.705282,4
141,10.214700,11.575761,9.921404,3
142,10.449800,13.760292,8.976170,3
143,1.763235,8.104269,8.837378,4
144,14.424200,15.221969,4.927678,3
145,7.675187,15.950122,4.884361,3
146,9.533935,13.428381,7.102722,4
147,5.483129,8.566869,7.887030,4
148,17.056294,10.891941,2.930561,5
149,4.616950,15.633369,1.573561,7
150,2.248340,11.666469,8.495996,4
151,5.541552,11.999761,1.222825,4
152,6.184640,4.859661,9.315118,4
153,10.650671,11.716431,11.698461,3
154,1.556000,15.479700,1.776943,6
155,0.542885,-0.056122,1.576278,6
156,14.318195,9.190960,4.302361,5
157,0.910271,7.598061,11.927822,4
158,17.756575,-0.382422,0.678539,5
159,16.054335,16.508408,9.317649,5
160,16.384471,10.384769,14.148218,2
161,6.414020,-0.236392,5.240082,4
162,1.814029,10.257239,12.036861,3
163,9.242040,9.330978,3.606839,5
164,9.082110,5.968839,1.772582,7
165,7.996735,8.774878,2.566861,5
166,10.630058,3.931747,7.699422,4
167,5.942665,1.945439,11.718078,3
168,9.764571,5.407100,3.786818,6
169,5.444729,8.111211,14.117478,6
170,13.295535,15.820253,13.313461,5
171,-0.354329,12.435392,13.552978,4
172,4.271342,5.433192,4.489175,6
173,12.302735,9.030050,2.159522,3
174,15.671629,11.747600,4.286561,5
175,12.730055,3.050220,5.854161,3
176,13.464235,15.061322,11.828822,4
177,14.515800,10.084808,10.624529,5
178,17.558935,4.631331,2.114122,3
179,11.578094,6.996969,7.488450,5
180,0.906265,9.274930,8.753569,4
181,12.413371,11.126592,6.740599,5
182,11.315100,12.258508,2.554900,3
183,11.819529,4.402290,12.669999,3
184,10.150171,8.220239,4.348422,6
185,14.624158,12.907183,13.003504,4
186,15.224045,13.589192,9.269678,5
187,1.336871,1.430508,1.249861,5
188,14.766235,5.175161,4.373800,2
189,9.828171,7.292861,12.251822,4
190,2.043850,16.367669,7.755043,4
191,4.105571,15.391661,12.157761,4
192,13.264258,12.371508,8.918361,4
193,7.025171,13.511461,9.989669,5
194,3.031865,4.535422,5.146260,3
195,0.232106,7.229808,9.321822,3
196,16.740371,13.737991,10.665599,5
197,5.631365,10.857600,10.637178,4
198,13.551055,14.843361,3.425982,3
199,1.735835,16.127061,12.773678,3
200,15.726471,16.076361,7.327878,5
201,15.867635,14.091061,12.362200,5
202,4.995694,12.155222,9.675543,4
203,6.284570,13.353900,6.932779,5
204,1.333435,5.458531,3.594578,3
205,8.707871,3.181850,0.791022,6
206,11.812694,4.349469,6.534820,3
207,7.611294,9.839708,7.431157,4
208,2.169235,7.086122,13.123100,3
209,11.977925,6.321431,6.049722,4
210,13.478235,1.083892,7.059679,3
211,11.386371,0.534208,4.663161,3
212,12.277935,15.624561,8.493822,3
213,1.302871,7.345340,6.597082,3
214,14.027700,8.089921,9.790082,4
215,8.916185,7.010970,4.593978,5
216,7.072671,7.887381,-0.425218,6
217,5.263729,15.441669,7.925361,2
218,14.510287,7.657839,6.628659,4
219,0.999335,15.651592,4.801300,4
220,0.698606,12.693421,0.292261,5
221,0.340965,12.282708,8.297761,6
222,5.541340,13.945600,1.350343,7
223,15.245235,14.744969,0.846439,4
224,-0.237729,7.316321,6.243818,5
225,17.749429,1.644430,4.426818,4
226,4.348306,7.367800,3.487122,5
227,13.070895,10.776071,8.226159,3
228,16.543494,4.334739,7.322004,3
229,4.952294,13.077100,5.802978,4
230,17.708671,13.392200,0.821018,4
231,17.830813,3.812950,12.356643,6
232,16.887135,15.388200,7.874420,6
233,17.306029,11.675639,4.827761,3
234,12.038785,0.370778,6.367000,4
235,10.362706,8.658608,2.587339,7
236,15.246471,3.452747,7.940096,4
237,8.399271,7.626639,1.469557,6
238,16.960175,6.396210,2.857282,4
239,17.950715,2.482531,11.540422,4
240,4.440835,4.017761,2.974850,5
241,2.197080,2.061131,13.209478,5
242,14.483629,9.708711,8.627722,7
243,0.427035,5.318550,11.802943,5
244,6.074735,5.542530,5.274543,5
245,9.000190,2.403969,14.153278,4
246,12.918035,1.349231,11.767361,6
247,1.278594,11.253278,0.832807,4
248,2.644306,0.202461,13.670504,4
249,1.784606,13.226892,8.023179,3
250,16.325329,0.020831,2.530282,4
251,17.566294,13.759469,12.993961,4
252,8.471740,6.440980,12.399222,2
253,10.463129,12.505169,13.269678,4
254,13.820629,4.533361,8.618461,3
255,13.369771,7.692069,11.297822,3
256,6.247806,9.346069,0.340539,5
257,5.076935,7.055490,12.534557,5
258,11.611495,9.565070,11.182579,4
259,17.460223,3.264839,4.365122,3
260,13.979535,1.895739,5.824265,4
261,4.199165,14.595269,5.190282,4
262,7.718071,16.578400,10.032300,5
263,8.590423,13.661700,0.541166,5
264,7.112065,14.203200,0.874078,5
265,5.024635,9.775808,14.087543,4
266,17.562994,13.562269,7.673978,3
267,0.824322,0.479465,8.116561,5
268,5.925029,1.210769,0.326467,6
269,14.155200,14.263600,2.175920,4
270,13.407100,4.932410,0.502618,4
271,3.051494,15.243421,1.085820,6
272,11.443355,0.185839,1.267918,5
273,6.120171,1.813110,6.030304,4
274,8.569829,16.093261,8.738582,3
275,7.551471,4.091939,8.847318,4
276,4.990694,9.798371,4.665040,3
277,6.039935,12.916969,8.398989,3
278,11.531494,1.369939,13.287678,6
279,11.584565,2.530908,4.598843,3
280,17.854535,16.660714,11.473218,2
281,8.680742,4.912531,0.509457,6
282,-0.013394,0.013939,4.929422,5
283,14.789671,10.957100,13.647243,4
284,15.916823,16.370300,1.193778,5
285,9.582230,0.435208,1.738260,3
286,6.886771,14.552122,13.993896,5
287,15.387177,8.710739,7.334722,6
288,10.197129,16.123178,11.698200,3
289,3.409765,7.997230,9.810504,3
290,8.077560,9.153008,13.631618,4
291,8.756535,3.106569,9.862157,3
292,0.370658,5.920339,6.409722,4
293,8.054850,12.857061,6.543978,4
294,9.892595,9.082739,12.961478,6
295,12.094355,3.080161,2.660618,3
296,6.187335,3.955231,12.833539,4
297,17.621557,8.618347,7.178918,5
298,1.033506,1.638361,7.156782,4
299,11.504035,15.927481,6.919882,4
300,9.033471,1.234608,6.847122,5
301,1.087671,11.189308,14.036682,6
302,0.301618,2.651817,13.164157,5
303,2.664771,7.949560,2.579582,3
304,2.860090,1.289269,0.214082,5
305,4.794635,14.580839,6.678357,4
306,6.898106,6.791161,9.238909,4
307,11.704855,9.947410,5.401422,5
308,17.291329,5.634131,8.347818,3
309,7.715920,6.330269,0.666842,6
310,0.841935,14.598008,3.472504,6
311,7.931435,4.387608,5.430361,3
312,-0.374465,7.418669,3.793622,5
313,5.740860,1.212669,13.123261,5
314,9.682694,1.740592,9.844078,4
315,17.160035,14.795400,1.609143,6
316,2.077010,5.017108,11.566322,2
317,14.515055,3.853030,10.133599,5
318,9.350171,3.902910,14.010143,4
319,9.638958,7.154261,7.591935,3
320,0.713835,9.225231,7.038050,6
321,13.899100,12.361678,1.409657,3
322,15.281029,1.287350,5.000150,4
323,8.941229,8.823808,7.535378,2
324,6.757971,11.672900,3.469696,2
325,17.541242,9.636191,11.093735,3
326,8.621358,6.852278,9.010178,2
327,16.117623,9.693321,9.887722,4
328,11.356935,1.309190,9.165261,5
329,1.305035,13.663169,5.359825,5
330,9.290129,0.364831,8.883030,6
331,6.474365,9.508191,2.042740,3
332,1.018350,10.388051,6.003435,3
333,15.685558,4.896469,10.978700,5
334,13.010100,6.005192,8.582629,4
335,5.434960,5.620731,3.385322,5
336,5.826029,5.564269,12.275978,3
337,14.933700,0.185431,1.810222,4
338,0.206835,3.898208,14.078578,4
339,14.929494,0.324422,3.655222,4
340,16.516871,2.214369,5.361322,4
341,0.007277,10.825561,10.596722,3
342,2.662594,10.066769,5.380422,3
343,16.909271,6.390492,-0.378653,4
344,3.382200,15.872500,2.649043,4
345,2.803220,14.698061,11.475939,5
346,4.327606,1.829369,12.471478,5
347,13.337729,9.498022,11.643118,5
348,7.193035,4.327869,0.960122,6
349,1.293835,7.221470,3.291175,3
350,4.913606,0.053569,8.261457,2
351,12.474145,1.316531,-0.017182,6
352,8.854813,1.848808,1.517122,6
353,9.099015,0.383508,5.172690,5
354,12.769171,7.734461,6.373322,4
355,0.709394,9.755061,-0.185582,3
356,16.943042,5.921631,10.099778,4
357,14.188535,12.153569,4.019561,5
358,15.107500,14.917400,14.180449,4
359,3.851858,9.245461,8.824518,4
360,1.243570,13.782569,11.178718,4
361,-0.244129,13.127661,11.451429,4
362,4.277394,4.140147,1.519439,4
363,17.883088,8.468469,12.161118,3
364,9.478406,15.213269,0.086778,4
365,10.585855,5.872300,10.898161,2
366,7.331629,6.842269,5.265161,3
367,14.767935,3.256569,2.230861,3
368,10.582506,9.974239,9.592450,3
369,4.321506,4.386461,9.273230,4
370,7.201165,2.349169,0.904604,7
371,2.974435,9.540192,1.928018,3
372,13.061700,15.800601,10.108561,5
373,4.902629,16.617100,11.457000,2
374,3.942965,7.835408,11.658022,3
375,17.383623,15.926392,6.116609,5
376,13.922971,12.338539,-0.204022,3
377,11.759729,15.532192,11.180149,3
378,1.507735,2.792530,2.424861,4
379,7.823935,2.097892,3.146261,4
380,3.363429,3.279731,12.610100,3
381,10.334535,14.691322,6.160922,4
382,3.800335,8.662908,5.040961,4
383,16.275535,1.952522,10.532678,4
384,10.665606,5.109510,-0.257922,5
385,3.534594,2.683569,2.313078,6
386,8.665542,4.198508,7.472790,4
387,17.602058,9.357908,-0.065061,4
388,3.624235,10.721039,8.033682,3
389,16.435129,3.939560,5.716829,3
390,3.187606,15.489761,4.190960,4
391,6.068494,11.102478,-0.218175,5
392,1.664929,-0.064722,9.654322,3
393,17.570980,4.742761,11.025718,7
394,2.373871,8.532510,12.193022,4
395,14.881655,1.946178,1.295739,4
396,-0.309465,1.485661,1.563722,4
397,11.095400,9.634869,14.022961,4
398,4.074142,10.478522,9.887522,4
399,13.501229,14.207353,5.805922,3
400,17.584706,7.706608,13.634496,4
401,14.450275,1.552447,14.360322,5
402,3.003106,4.411922,10.216859,2
403,14.767500,1.816208,7.921461,4
404,13.655671,5.096161,3.214578,4
405,12.478735,5.343061,14.131218,5
