B_index,x_A,y_A,z_A,coordination_B
120,1.540531,9.592521,2.694803,3
121,8.234231,9.551654,5.237890,7
122,4.862793,15.900058,1.047013,6
123,5.749331,8.695758,4.232293,4
124,0.173524,13.803900,5.727407,3
125,2.432662,13.435531,0.273403,3
126,6.221562,13.080742,6.166587,6
127,4.154693,11.398017,4.876413,4
128,1.067131,10.426388,5.759207,5
129,4.636731,10.141512,2.218503,3
130,7.342480,14.675900,0.459307,4
131,3.474862,11.969254,3.455607,5
132,6.874500,12.592558,4.579220,6
133,3.003307,10.753429,6.077860,5
134,0.412121,8.061417,1.102593,4
135,7.179955,9.622646,3.717397,7
136,6.443507,14.404288,4.797180,6
137,7.588110,13.974312,2.037810,6
138,5.775776,11.592300,5.299697,4
139,3.127269,13.763788,3.641797,6
140,7.262269,9.888230,0.540610,5
141,6.159393,13.631342,3.138490,6
142,7.403931,12.557929,3.016910,6
143,2.368331,15.830300,6.008810,7
144,4.488062,13.149388,2.502913,3
145,7.868539,15.433300,4.757207,5
146,0.639631,12.082031,2.284897,3
147,8.738693,15.240242,2.971207,6
148,9.923338,7.465731,4.033183,3
149,3.362331,9.896729,7.402217,5
150,8.689231,12.516591,4.380893,5
151,14.861809,10.568600,4.820740,5
152,15.044559,11.931100,6.707493,4
153,11.807000,14.382846,3.616700,5
154,9.351624,10.977758,5.085207,7
155,12.794931,15.758429,4.303197,5
156,15.609093,12.470042,4.064603,3
157,16.340331,7.095588,4.516930,5
158,16.203845,10.869058,3.791193,3
159,0.035062,15.200029,2.841107,3
160,15.682238,2.527717,4.177390,6
161,10.950231,13.140511,6.194557,5
162,13.690279,14.657500,6.786410,6
163,12.744007,12.797129,3.427897,5
164,16.114231,14.593358,1.931230,4
165,2.278450,15.627854,7.799710,7
166,14.273900,11.409642,13.272503,4
167,14.315800,11.756041,0.886503,3
168,10.377676,13.010117,1.716610,5
169,15.386900,1.990829,1.190593,4
170,13.132807,14.587211,0.856010,5
171,13.307338,11.668258,7.176290,4
172,13.625300,8.233421,7.272690,3
173,15.904676,13.502542,12.589626,6
174,12.593831,0.413029,12.782583,4
175,9.766210,16.062129,1.674887,3
176,5.417738,12.176511,0.366893,3
177,9.864607,-0.051429,11.622597,6
178,14.317800,1.205558,6.265680,5
179,16.300007,10.547629,8.632603,4
180,8.875850,0.429029,5.858030,5
181,10.920862,8.580151,5.896990,3
182,13.498509,12.862142,1.951097,6
183,13.280207,10.287012,4.110907,3
184,15.157362,15.819442,2.659707,5
185,10.382831,14.664861,2.671707,6
186,7.538131,10.921958,2.687297,5
187,8.816410,10.011200,1.025297,5
188,8.435531,12.701929,10.292300,4
189,9.099931,13.467100,2.855303,6
190,11.873700,13.548700,2.221010,6
191,12.005000,11.259017,4.364937,5
192,12.658631,13.212758,6.506903,5
193,10.753900,15.905458,7.585307,4
194,10.493629,10.643383,3.691510,5
195,1.205438,9.158729,4.350010,3
196,14.101331,15.058288,3.704203,6
197,8.861738,10.267317,3.542717,7
198,10.372729,11.424312,1.045793,5
199,15.396529,8.859750,11.352200,6
200,14.365200,14.293312,2.045703,6
201,16.816400,14.960242,0.030897,5
202,0.873862,2.381054,8.043780,4
203,6.754731,0.178971,13.847717,7
204,3.478362,0.596965,7.011303,5
205,3.634031,4.527025,13.578900,5
206,3.078338,7.169030,7.500893,4
207,5.016969,2.511658,1.379397,6
208,2.370962,3.055371,8.335710,6
209,0.969493,9.288129,11.023423,3
210,6.275469,0.359742,7.991610,7
211,1.130031,6.110888,13.088507,4
212,4.939462,4.248520,12.266217,6
213,6.466276,3.086158,0.703107,6
214,4.296162,0.130517,10.054103,5
215,2.572924,6.630840,5.643090,4
216,7.629431,4.677346,10.419600,6
217,3.175831,2.959271,10.211990,6
218,2.514931,6.414391,9.351110,4
219,6.981931,8.871929,8.250787,5
220,4.005700,14.623512,7.918193,6
221,8.348162,6.316175,10.138303,6
222,5.054869,5.462280,13.461751,5
223,7.362580,8.312329,12.030837,4
224,3.630269,2.142742,7.654720,5
225,10.089549,3.117570,13.248900,5
226,5.840569,14.986458,13.984000,5
227,8.175962,13.528000,12.109117,6
228,5.392562,2.732012,11.906587,4
229,4.970638,5.488212,10.897387,5
230,0.403269,4.654358,10.059967,6
231,8.345476,2.165010,10.352800,5
232,5.986038,4.850234,7.892403,4
233,6.986431,3.014229,8.126607,4
234,3.032169,0.202564,12.964813,5
235,6.690062,1.608429,7.018587,5
236,7.319493,0.989275,10.496313,4
237,16.149589,8.950442,9.414203,5
238,2.260131,4.633071,9.621903,6
239,6.244124,6.925058,2.423810,3
240,5.558338,1.976430,8.307703,6
241,5.696331,4.674371,9.514690,5
242,1.978462,4.695129,12.718500,5
243,5.822624,0.714688,9.658483,6
244,1.885793,3.864110,11.164400,6
245,6.693731,6.653158,13.400000,5
246,7.744799,3.589242,11.847910,5
247,4.727931,3.715580,10.545237,6
248,1.805255,2.071771,10.948137,4
249,3.644893,6.937358,10.626580,3
250,14.625707,2.703812,13.773603,2
251,6.412807,4.114280,13.083993,6
252,4.464338,1.761429,9.640207,6
253,12.331531,15.139388,8.087510,3
254,8.213731,3.460529,9.169190,5
255,3.348493,16.099642,0.534903,4
256,16.660900,16.166488,8.348187,4
257,10.958100,4.017229,10.846193,4
258,16.524938,5.044640,12.615607,5
259,10.497409,6.643029,12.541887,4
260,14.008324,6.103630,10.934800,5
261,10.058793,9.221929,10.198407,6
262,10.310509,2.400780,7.804577,3
263,9.609731,7.500054,9.287260,5
264,9.620362,5.256271,13.675690,5
265,12.530138,3.669342,6.612107,6
266,15.372507,2.846871,8.871110,5
267,0.282424,3.067171,11.037080,6
268,13.001224,7.085888,4.649877,3
269,9.034038,2.113788,0.372310,5
270,13.912799,3.619842,9.692107,5
271,0.639241,8.981140,7.064790,3
272,13.593909,5.354471,9.163007,5
273,11.442238,15.931729,11.083407,5
274,10.619800,0.821512,10.365937,4
275,0.587062,0.632458,7.958913,3
276,9.712707,1.382888,12.674003,4
277,13.669831,4.154088,4.972810,5
278,17.365797,6.756258,11.955700,6
279,17.081076,3.338160,9.449190,5
280,14.943924,2.297717,12.203003,5
281,17.245029,6.263988,10.312703,5
282,9.714338,1.087642,8.379290,6
283,9.610638,3.044529,11.783000,5
284,11.613149,5.431740,11.609513,5
285,13.523631,2.691129,11.135000,6
286,8.898993,4.936742,9.429210,4
287,11.838307,4.179171,1.222817,5
288,13.800649,1.915912,9.012700,8
289,16.687794,0.176671,13.330293,4
290,16.546307,2.341529,2.467407,4
291,0.805231,4.108558,8.356893,6
292,15.456000,15.772512,4.348490,5
293,0.306762,4.230842,13.740215,5
294,7.795760,5.262400,13.072613,6
295,0.924769,7.364217,9.360387,4
296,8.443145,5.423750,0.697203,4
297,13.070600,5.250242,7.475813,6
298,12.637562,3.879771,12.129207,5
299,12.246907,6.226229,10.201147,4
300,12.560349,5.912929,1.293707,5
301,12.298538,2.678488,9.738190,4
302,16.907962,3.478588,12.381507,5
303,10.590676,10.609917,9.153387,6
304,13.225631,5.443817,12.547200,5
305,15.815331,6.280942,11.219410,6
306,2.758124,7.867712,4.405607,3
307,7.854879,6.045154,5.460120,3
308,5.003031,15.725300,7.249707,6
309,1.668969,10.724642,13.370293,4
310,6.628662,9.894217,9.561590,4
311,9.651131,12.254000,8.877977,5
312,7.416093,13.585371,7.327910,4
313,4.120310,12.795729,8.637293,3
314,5.835469,12.423129,7.982890,3
315,6.815730,14.444342,11.405400,4
316,9.559131,10.707900,7.853610,5
317,3.713562,13.096212,11.598700,4
318,4.772962,14.603700,12.700887,6
319,11.023800,13.514842,12.684490,3
320,5.579031,8.310417,6.035090,4
321,16.911606,9.600842,10.781013,5
322,16.232500,6.422351,7.440003,4
323,4.341762,16.077842,11.811777,5
324,2.636369,14.025691,6.826983,6
325,2.787231,15.374542,9.587683,4
326,16.198707,11.984942,9.655917,4
327,7.534231,15.994742,11.849193,6
328,8.478362,12.425529,13.397900,5
329,6.588662,6.182712,10.242183,6
330,7.453962,11.226311,10.865493,5
331,2.209938,8.679958,8.042020,6
332,2.470562,10.172342,8.894707,6
333,2.221924,13.999211,10.686003,4
334,2.300093,10.251711,11.233613,4
335,3.508676,13.177671,13.142093,3
336,1.089031,13.094812,9.242603,3
337,17.466538,16.115683,11.688503,4
338,5.410631,15.309675,8.699093,6
339,16.069500,7.572940,1.275380,6
340,7.458231,15.036458,8.239290,5
341,8.896549,11.943100,11.641793,4
342,5.644269,13.267800,11.322100,4
343,8.548990,9.504129,9.114090,8
344,6.531131,9.867712,5.547100,6
345,6.697838,7.158958,8.826007,4
346,4.334469,8.611042,7.432710,4
347,8.321931,7.829342,8.235803,5
348,5.921231,11.798258,12.311587,4
349,0.376318,9.514842,13.721117,4
350,4.414220,8.722029,13.111487,4
351,1.048662,14.690729,11.788277,3
352,4.101162,8.686488,11.355307,3
353,8.740131,14.221983,13.756600,5
354,8.136210,9.460650,10.889913,6
355,14.716000,11.719229,10.454120,6
356,9.448355,12.685883,5.697460,4
357,14.008000,0.575112,9.868820,4
358,12.855431,0.049712,0.403993,4
359,13.451938,10.425200,10.227393,4
360,14.198638,8.866788,9.919707,4
361,1.170376,13.982342,7.423480,4
362,15.676600,15.173900,7.290403,4
363,9.535193,12.857691,7.387390,5
364,13.674107,1.098871,11.746287,4
365,13.646919,8.257140,13.664568,5
366,15.250807,15.012954,12.980907,5
367,12.209600,13.884000,10.451503,5
368,13.752076,15.378429,13.577022,4
369,10.168876,9.553729,13.716713,7
370,16.448731,1.775742,11.875293,5
371,-0.005211,8.634729,12.304600,6
372,14.995639,7.201588,13.880000,6
373,9.963307,12.835411,0.201361,5
374,10.493569,15.847142,5.783680,4
375,4.905331,1.242960,12.774307,5
376,16.053600,7.854175,12.668227,7
377,16.158476,11.218342,11.209187,4
378,13.570299,11.608281,11.663807,6
379,8.971307,15.863764,8.671577,5
380,10.112431,9.865588,11.875603,5
381,12.937900,6.716054,6.655670,5
382,13.241238,9.133458,2.668117,3
383,6.836476,11.551688,13.704190,5
384,9.628570,14.662517,12.276503,4
385,12.506262,11.097100,12.824593,4
386,12.464900,10.905183,8.935467,4
387,11.960938,11.718900,6.013457,5
388,15.230624,14.460242,11.429903,4
389,14.489093,7.603288,11.404657,5
390,10.938000,8.167029,12.917203,5
391,11.789007,7.752821,7.171030,5
392,14.991262,13.007012,9.168493,4
393,0.301124,13.769212,13.054383,4
394,8.909062,0.568258,10.128110,7
395,12.118831,12.606112,11.717287,6
396,11.482762,12.394729,9.470290,5
397,15.932131,10.537951,7.044003,4
398,15.517438,1.063958,9.248403,4
399,-0.011745,10.628642,7.172687,5
400,11.477831,8.567188,0.461703,6
401,13.809500,13.442481,10.615500,6
402,14.782200,9.171221,6.365730,3
403,16.606344,15.427812,10.241013,3
404,12.752731,15.606783,9.663947,4
405,16.895038,12.151458,12.475900,4
