B_index,x_A,y_A,z_A,coordination_B
75,9.551514,9.246345,8.687149,5
76,6.595640,8.844345,7.997449,4
77,2.245427,6.744610,11.295875,7
78,8.464927,10.636145,10.419615,5
79,0.396686,14.130600,3.163424,5
80,4.703080,9.167945,7.392251,6
81,4.603541,8.910945,1.028425,5
82,8.655414,4.160645,8.522555,5
83,10.474500,17.559745,5.380476,7
84,3.913859,8.981036,10.733651,5
85,9.572314,16.023615,-0.000051,5
86,6.394245,15.530145,8.806465,5
87,14.495427,11.774200,7.253770,6
88,10.042932,4.281410,3.071075,8
89,10.845855,3.518890,11.060024,6
90,10.867741,16.310390,6.410951,5
91,10.361245,0.384303,1.776673,4
92,13.500700,12.534800,4.830923,5
93,11.622841,9.905390,2.555951,4
94,12.683114,9.262740,8.359649,5
95,7.143120,13.392710,3.799051,5
96,1.974759,2.785864,6.661324,6
97,13.451727,10.884919,4.680924,7
98,13.274400,10.451900,7.396615,7
99,4.615841,10.730464,6.444973,6
100,14.005659,7.077855,5.834795,5
101,14.218566,14.486445,7.506440,4
102,14.441300,3.393180,8.564320,6
103,13.330741,15.133700,4.845870,4
104,3.740940,1.192210,10.589400,6
105,15.329514,7.484245,2.178849,6
106,11.552086,6.143164,9.590035,7
107,3.768968,17.168790,13.126249,8
108,9.371470,15.010110,12.905375,5
109,8.502460,10.411064,13.370727,5
110,13.392873,13.177000,9.906675,6
111,3.184060,14.433800,3.797751,4
112,8.864214,7.716245,5.970725,6
113,5.757927,7.897945,5.145749,5
114,4.586686,5.864645,3.976710,6
115,13.388273,10.868145,0.277968,7
116,7.404641,16.046290,1.059051,6
117,7.786696,6.673030,2.191625,5
118,6.773210,2.062155,11.583675,6
119,9.992341,13.242100,6.822149,6
120,1.064427,5.293860,12.182749,5
121,3.197286,12.868110,11.151124,6
122,11.196816,9.388490,9.394449,4
123,3.158814,11.116710,13.516751,5
124,3.620886,7.441960,13.091975,5
125,7.246659,3.181290,0.835027,7
126,13.762859,7.205245,11.617100,5
127,4.572341,6.850380,8.846073,4
128,1.525541,1.294790,8.163851,8
129,12.128000,17.502400,6.013624,4
130,3.033373,17.721981,11.165001,5
131,0.053054,14.431110,8.705551,5
132,1.256614,-0.111545,10.898495,5
133,11.185645,0.539364,3.693599,6
134,10.116556,6.287755,8.390590,5
135,3.117873,1.873660,7.350725,6
136,2.971682,4.099210,9.913051,5
137,7.222741,2.565290,4.663127,6
138,0.556073,14.168900,10.209952,7
139,10.551300,14.084500,12.684475,4
140,9.336727,6.165720,3.280675,6
141,6.881068,6.723540,11.030300,3
142,14.853718,12.511645,1.145301,8
143,8.161673,9.613990,1.854351,7
144,2.260780,12.637500,9.803576,6
145,7.418326,16.450364,7.240575,4
146,12.803759,2.903840,0.595275,5
147,1.999041,13.393605,12.228051,6
148,15.337245,3.088590,11.977975,6
149,4.394159,3.424945,12.724976,5
150,8.682610,1.411350,7.868199,7
151,0.201214,7.312440,6.418780,5
152,0.297186,10.578864,12.881565,7
153,9.436232,7.968250,13.938700,5
154,6.189646,-0.157055,7.306124,6
155,3.843345,0.796507,1.082549,6
156,10.937636,4.461419,8.201710,6
157,4.722414,13.308310,-0.111224,6
158,0.223327,4.342355,2.852025,4
159,11.721627,3.844060,3.900025,4
160,0.632814,0.091337,6.368124,5
161,6.235510,3.127445,12.795075,6
162,0.741059,11.607245,1.587976,5
163,3.392186,9.695390,8.679375,5
164,5.664470,11.723455,9.217425,7
165,5.307845,14.382319,8.195770,7
166,1.627640,17.374910,13.977049,5
167,3.665273,0.437036,6.179852,6
168,15.138041,1.990045,4.290851,4
169,4.052886,1.604910,8.966675,6
170,2.873310,14.198910,13.713976,6
171,3.757786,13.760890,9.758680,6
172,7.548073,5.970310,0.196451,7
173,6.726973,3.874800,5.819120,8
174,11.707600,5.080740,6.873076,3
175,12.128814,6.585200,12.236500,5
176,7.551814,11.920510,14.092627,5
177,7.511714,7.951436,12.107351,5
178,4.629982,10.136445,4.111075,6
179,13.895973,-0.150010,3.794951,5
180,8.300745,17.653144,12.382100,6
181,14.830973,6.714345,13.147465,4
182,15.091745,14.153045,0.675725,5
183,8.439473,4.046780,2.075424,6
184,14.511373,5.427081,13.995012,6
185,2.238214,9.385400,7.496876,5
186,5.584068,13.275081,4.562505,5
187,9.368770,15.391910,2.181073,5
188,12.377773,7.098600,10.629951,6
189,4.100855,10.359835,11.711001,7
190,6.647759,9.560390,4.964024,6
191,11.158300,9.610040,12.537476,6
192,0.864741,8.888590,2.647649,5
193,15.060671,11.712164,5.401351,6
194,2.219150,7.826110,7.086499,6
195,9.826296,7.670236,7.326575,6
196,0.075055,7.580145,9.618376,4
197,5.590241,3.554990,2.572025,4
198,5.617227,16.797145,11.166001,5
199,9.924396,3.277736,7.924277,7
200,3.624659,12.684890,8.447075,6
201,15.112518,16.941310,3.606324,5
202,3.689859,15.872345,4.137750,4
203,7.524256,5.268740,11.519575,4
204,2.450027,2.183636,10.022235,7
205,15.383200,0.225760,4.631001,6
206,4.192580,6.199455,5.694351,7
207,6.173173,5.104010,0.053028,5
208,0.846414,9.419645,13.977851,7
209,8.517141,4.300350,0.392924,7
210,4.058786,15.557910,2.471673,3
211,12.451500,16.057036,3.947399,3
212,2.872020,2.050230,0.516642,6
213,0.234086,10.961500,0.267050,6
214,5.084650,6.194270,10.333801,5
215,9.956845,6.712755,9.974950,5
216,2.506814,15.885036,0.102776,5
217,3.460780,17.022055,5.264449,5
218,14.980573,9.954545,5.385575,6
219,4.802970,2.374381,1.278549,5
220,6.638245,10.162995,9.743827,6
221,13.266927,9.070445,0.330051,4
222,10.033814,10.451490,7.492325,4
223,5.473941,12.377410,5.975049,5
224,9.105455,10.896705,5.129949,4
225,5.027614,5.086555,6.698730,6
226,5.787826,12.694845,7.905727,7
227,8.745810,0.586728,1.767901,5
228,5.154641,16.282964,8.138151,5
229,0.249245,4.823645,0.400825,5
230,4.808714,11.670664,10.874399,6
231,13.916800,8.412880,13.085100,5
232,11.089027,7.914570,12.878375,4
233,9.017755,6.468445,0.790571,7
234,10.226614,1.977010,13.480251,4
235,5.816327,13.681090,12.534475,7
236,10.700200,7.101410,5.897275,4
237,13.195332,5.578010,6.755205,4
238,1.093050,17.670322,3.765970,4
239,8.164159,7.295845,13.818584,5
240,0.589727,5.580136,8.242923,4
241,0.026173,5.856055,1.666049,5
242,15.426137,9.032655,10.397175,4
243,5.905520,1.253330,4.579151,6
244,7.353114,14.613010,9.798475,4
245,12.837959,7.239055,9.162724,4
246,12.707541,4.942390,12.985376,6
247,3.704914,7.379464,10.566475,6
248,1.950386,9.934840,12.958224,6
249,0.169486,11.040545,11.255351,6
250,3.916441,15.722345,13.402549,6
251,5.610241,16.640700,3.000249,5
252,13.198959,3.659045,9.959565,6
253,3.556673,2.315510,11.728575,7
254,12.527110,16.144100,2.025175,4
255,1.598441,6.538090,0.197260,5
256,2.894290,0.457455,13.882024,7
257,5.789814,3.105055,8.920224,6
258,8.568714,12.102690,11.183951,4
259,2.752341,11.007745,6.412975,4
260,12.143400,6.457055,1.391760,5
261,14.926836,0.179633,0.803028,4
262,0.586332,8.214410,7.652785,6
263,4.600886,1.747810,5.681765,6
264,0.211014,9.240625,4.217751,5
265,11.143500,14.783000,1.972376,3
266,0.009927,0.732136,7.753299,4
267,9.015059,7.654050,8.771005,6
268,0.914414,7.988390,0.874610,6
269,5.242620,14.936464,14.108624,5
270,10.559200,13.053164,3.686024,3
271,0.936714,14.611290,4.849201,3
272,10.075966,10.450119,14.021280,7
273,15.435873,15.735900,12.940975,5
274,2.710955,12.698000,13.887949,4
275,2.152055,8.202064,12.556124,6
276,7.418659,7.026910,8.274851,3
277,7.777814,14.967036,6.883324,5
278,11.218700,1.556710,10.469800,6
279,5.833559,9.623630,-0.037349,6
280,6.938059,1.459345,7.327676,6
281,0.586914,4.225455,10.938151,6
282,13.443427,14.996710,10.451500,7
283,1.878480,4.354690,7.416776,6
284,10.434273,11.152400,11.937548,5
285,10.768700,6.883690,0.405175,5
286,3.911173,16.326500,11.489048,5
287,10.241614,12.104210,0.828925,7
288,8.749673,0.188255,5.701155,4
289,0.927814,4.663245,4.484224,6
290,13.262127,2.414600,6.865455,5
291,10.003745,3.850410,1.068651,6
292,10.187046,14.467000,4.269824,3
293,6.122414,2.121210,-0.032501,7
294,2.912345,3.301455,13.829875,4
295,3.180114,9.955745,0.434218,5
296,13.650027,16.295100,9.259876,4
297,6.584373,9.529570,3.113425,6
298,-0.051945,11.721800,8.461275,5
299,5.326132,-0.112745,5.608749,6
300,6.662810,7.700855,13.507000,6
301,2.512373,12.686445,6.787351,4
302,0.781673,13.190515,1.848749,5
303,0.206732,17.662810,13.248501,5
304,2.039190,16.496845,1.310975,3
305,7.034980,10.912445,2.031975,6
306,2.357614,1.051400,11.832876,7
307,6.264027,11.414445,6.993151,6
308,12.974759,16.894419,13.398449,4
309,7.292045,15.418200,11.324175,4
310,14.637810,15.334235,6.087351,4
311,9.631300,9.592925,11.263949,5
312,12.210373,15.713905,9.738049,5
313,9.372973,15.445610,9.928865,6
314,7.303556,6.810150,5.540130,3
315,9.943260,1.658281,9.007460,6
316,7.872814,4.116545,10.134849,4
317,0.480710,16.680045,11.629600,6
318,11.637255,0.274545,11.455875,6
319,11.929956,2.188170,13.595601,5
320,15.436940,2.711200,2.790699,3
321,3.942320,15.616095,7.000227,6
322,14.259756,6.318755,10.185724,5
323,7.039973,12.455100,5.607851,6
324,1.879686,4.635245,2.551651,5
325,8.104014,2.265645,2.162975,5
326,6.289260,3.582180,10.690524,6
327,2.828341,7.047145,5.252524,7
328,6.091127,2.378255,6.265985,6
329,10.001400,3.659790,13.744551,5
330,2.964241,16.541464,8.527765,6
331,7.364673,10.224610,0.320399,6
332,14.188559,17.199574,2.037375,5
333,9.129414,-0.117896,8.371075,5
334,5.956141,3.936655,7.408175,5
335,2.474841,9.523295,11.394576,5
336,0.944386,15.722625,8.744749,5
337,5.879114,12.308200,13.524273,6
338,1.086668,6.646645,5.021615,4
339,2.519727,5.529845,5.685015,7
340,7.654690,12.690325,2.270370,6
341,7.560573,10.793090,5.867310,6
342,8.037214,14.411495,1.517849,5
343,0.724173,15.019790,1.450924,4
344,6.537927,14.754345,4.959275,4
345,13.196273,8.750590,6.725651,6
346,2.111827,13.707600,5.371220,3
347,12.782600,4.075255,11.641648,7
348,7.050490,5.189850,7.360651,6
349,10.536914,5.884050,1.996530,6
350,3.479620,5.356064,2.835660,4
351,3.231186,14.533135,11.838075,8
352,14.469600,13.129364,12.599449,5
353,14.155459,9.449060,3.885275,6
354,3.816473,6.235945,11.683400,7
355,13.248246,10.528245,3.178125,4
356,12.193145,12.602410,8.659724,6
357,2.208659,1.919036,13.082775,6
358,1.628445,5.060255,13.839679,5
359,6.899214,16.699964,12.485751,6
360,9.700445,17.076364,12.966175,7
361,14.290614,13.871610,3.691225,5
362,6.836173,4.578800,4.431249,6
363,11.242945,12.981636,13.726049,4
364,12.215673,9.724545,5.815875,6
365,7.175114,-0.022710,1.781650,5
366,12.169614,2.002790,11.949749,6
367,12.284755,10.728600,12.152051,5
368,8.334727,1.152810,11.727349,6
369,4.406530,4.078880,3.588310,6
370,0.694514,12.990690,9.100795,5
371,0.591786,1.211140,3.416152,4
372,14.721100,4.668110,9.790675,5
373,10.359873,13.857264,10.068451,4
374,13.220959,6.624310,2.808449,6
375,4.961314,9.260105,5.486576,6
376,7.957314,5.184864,3.165451,6
377,10.641400,13.277481,8.434049,6
378,5.165427,8.246435,13.865501,6
379,9.810473,3.814964,4.784135,6
380,12.022800,9.998990,13.956800,7
381,7.480832,9.023495,6.381200,5
382,8.238873,9.613610,11.838025,6
383,15.013262,0.382510,11.671200,6
384,4.241686,11.056400,8.362249,7
385,10.060232,8.401065,10.043351,5
386,7.133266,1.768264,8.961695,6
387,15.368062,1.905880,8.933748,6
388,12.041573,2.062336,2.258749,4
389,2.734041,3.110910,3.145425,5
390,6.599990,16.200245,4.195370,4
391,13.340914,7.555445,4.289345,5
392,0.776014,3.425260,5.794599,6
393,12.428100,17.780600,4.441175,7
394,9.813359,16.024345,4.663924,5
395,0.783355,2.386155,10.477201,5
396,5.173786,1.694945,12.850475,8
397,8.184127,-0.082145,10.533676,6
398,0.429614,7.805190,13.602668,6
399,12.968227,11.895305,13.233100,6
400,9.475673,14.799190,6.214075,7
401,2.448614,-0.127610,5.439165,4
402,11.175145,4.415890,12.570000,6
403,5.891241,17.892699,12.576424,7
404,6.962480,12.497364,12.429535,6
405,9.500827,17.306941,9.764851,4
406,6.573114,16.163600,13.983100,6
407,1.599200,10.000335,1.245925,7
408,14.633027,13.714090,10.848724,6
409,4.887673,4.307855,10.011299,5
410,14.076755,8.034455,3.084724,5
411,7.048241,10.978410,11.342024,7
412,11.632373,3.999364,-0.097749,7
413,5.064986,8.514564,2.504775,7
414,13.423614,13.754600,1.592075,5
415,2.247086,5.252040,8.924375,6
416,9.369741,12.159645,7.990255,4
417,8.251827,13.503815,6.677799,6
418,4.676186,10.117025,9.624724,7
419,10.609941,12.074500,5.557015,5
420,14.495716,14.522136,13.284975,4
421,9.701273,9.747936,3.055051,4
422,10.223973,17.146400,11.173649,8
423,11.787559,14.730335,11.198475,6
424,14.775514,9.666790,12.004105,4
425,14.174073,16.560145,10.932751,7
426,11.393441,17.364745,12.916425,5
427,14.930500,15.213345,4.515695,6
428,4.863345,12.402645,1.334270,5
429,12.355346,11.455564,5.698775,7
430,14.228259,13.142345,6.342676,7
431,11.613166,1.062655,0.715424,6
432,8.244836,14.981915,-0.121249,6
433,4.717927,10.734245,13.954301,8
434,4.150673,8.204370,4.152475,7
435,13.795386,13.131600,8.192075,9
436,12.766573,0.849545,8.958310,3
437,0.704905,9.956140,8.920749,5
438,0.014614,4.196681,13.170875,8
439,3.157927,4.205845,6.425849,7
440,7.945259,0.004134,7.096101,6
441,13.495259,11.772190,1.827275,4
442,11.313296,10.753200,0.992024,6
443,2.951086,7.064755,8.988051,6
444,3.401680,6.996545,3.193725,6
445,10.684900,10.474090,6.120324,6
446,9.850836,1.117255,5.098949,5
447,13.506232,15.863910,12.270676,7
448,10.923859,14.668345,7.264624,5
449,5.974090,12.298674,2.668125,5
450,6.668000,9.245690,11.418100,5
451,0.726014,11.039235,4.802173,5
452,4.846227,13.807505,11.158251,6
453,12.441373,17.615445,9.937273,6
454,8.970290,9.520170,6.341051,7
455,12.980156,17.908745,0.571575,5
456,0.492586,2.116310,13.023300,4
457,6.561720,2.328210,3.139151,4
458,5.138020,0.093201,2.470675,4
459,8.741514,0.801455,13.418176,5
