B_index,x_A,y_A,z_A,coordination_B
100,7.631246,0.992018,13.454168,5
101,13.772568,7.861406,2.586948,6
102,12.173900,7.922694,3.639916,4
103,13.709329,10.101788,5.480568,5
104,1.514689,17.500246,5.451940,3
105,0.905111,9.671090,6.369584,6
106,7.385311,18.122888,4.274616,6
107,14.928239,10.353412,4.065520,5
108,4.428443,1.418818,2.673432,5
109,3.459478,12.370300,2.512411,5
110,0.885035,15.623366,0.578616,4
111,4.905754,7.963894,4.918832,3
112,3.762232,9.770136,5.017720,5
113,5.153011,9.059588,1.081536,5
114,2.623330,10.762530,1.474190,5
115,3.492411,9.289400,1.669332,4
116,-0.302068,0.248294,3.140916,3
117,0.320354,15.000656,6.778932,6
118,6.471065,15.471494,0.820484,5
119,3.766532,16.546736,6.765284,6
120,5.715211,16.791782,12.929766,5
121,1.388322,15.551294,2.397320,6
122,4.220489,11.520500,3.719516,5
123,1.054678,11.241618,6.874036,5
124,6.986811,10.534582,3.970352,3
125,2.200640,14.160812,6.637564,5
126,2.039157,11.624694,0.024252,5
127,5.968250,10.186316,0.165586,5
128,5.086778,11.702988,0.246960,6
129,5.165132,11.761918,6.394466,5
130,5.562711,16.791000,6.489832,6
131,4.990122,15.181246,6.605584,6
132,4.176111,10.381700,6.469632,5
133,5.306489,13.970218,1.226236,7
134,5.156922,15.714176,14.342264,4
135,14.724879,2.076806,5.101684,3
136,3.644511,13.817894,1.355832,5
137,1.594011,15.348000,13.394368,4
138,3.525443,12.197418,0.730799,6
139,3.558189,15.116018,5.829248,6
140,6.250343,15.578224,5.399406,6
141,3.048843,16.684018,5.098264,7
142,4.957122,14.413412,4.981600,6
143,5.773189,11.700646,3.554516,5
144,4.393932,17.056800,3.726300,6
145,6.214090,14.923200,2.408900,6
146,5.975868,17.071000,4.718432,6
147,4.816389,12.789494,5.098836,6
148,6.404611,12.885894,0.304233,5
149,5.347430,15.668196,3.796384,6
150,3.516640,15.405212,3.846850,6
151,3.417478,11.695182,5.639006,6
152,6.392822,11.890970,5.087680,5
153,6.601279,13.300994,2.092168,5
154,1.033011,14.119200,2.972016,5
155,1.826890,12.450912,5.822932,3
156,5.758978,7.176706,3.373584,4
157,0.656911,14.213582,1.380016,5
158,0.898678,15.957718,5.232964,5
159,-0.047278,16.697618,6.425368,5
160,0.079668,15.531666,3.626652,4
161,0.833843,10.991046,1.334616,5
162,0.249022,12.779194,2.099170,5
163,7.611122,14.725336,5.574468,6
164,0.400911,9.675166,4.321316,4
165,8.831311,14.130800,4.258710,6
166,5.184989,-0.348506,12.639180,3
167,11.964357,13.558146,2.645784,7
168,9.163311,15.651700,5.303952,6
169,12.258722,9.073318,5.054184,4
170,9.229111,12.632556,6.663368,6
171,12.222111,11.734600,2.994236,6
172,9.307240,9.014812,2.534416,6
173,9.598822,12.755388,5.029436,5
174,14.185757,-0.314412,3.274168,3
175,8.802154,17.180412,4.669368,6
176,8.676611,10.126094,3.591932,2
177,10.828511,17.620794,14.345784,3
178,7.964178,15.856400,1.906520,6
179,10.111511,11.913524,0.735184,6
180,10.460043,14.588396,4.776264,6
181,13.494900,16.849000,2.473640,5
182,10.688000,12.266488,2.370589,5
183,13.060078,16.001618,4.218116,6
184,8.000878,14.332906,2.729364,5
185,11.337157,11.032212,1.604468,5
186,7.909339,13.111726,5.508448,6
187,15.439800,8.932600,3.031836,6
188,14.283768,15.532294,3.215268,5
189,15.249578,12.096200,3.433784,3
190,14.562211,9.198194,0.081584,6
191,11.586949,15.047200,3.688048,6
192,14.032129,15.519118,1.526332,4
193,-0.161268,9.515494,1.187016,6
194,10.337469,17.659594,3.281332,6
195,7.988957,9.553082,7.453484,5
196,10.505100,15.212324,6.495932,6
197,10.717239,13.545694,1.297860,7
198,12.809700,16.739512,5.765832,6
199,7.681522,10.232930,0.072784,5
200,0.569589,12.697788,0.239348,5
201,10.501900,9.390212,1.278532,6
202,11.114568,15.193912,1.951648,6
203,11.404022,17.905588,6.235226,6
204,12.184378,12.958276,6.735884,6
205,13.486622,13.252886,5.457352,5
206,15.054457,13.443666,6.542836,5
207,9.427279,14.870426,1.897232,5
208,13.021422,11.652500,5.743552,5
209,14.088089,9.650112,1.864684,7
210,13.143168,14.090312,3.990416,5
211,11.693932,16.774200,2.892536,5
212,10.591568,13.569212,6.364236,6
213,8.484322,17.647094,2.895368,6
214,13.992009,11.083794,2.830952,6
215,1.585532,13.926416,12.480948,4
216,13.008000,11.177494,1.513884,4
217,12.412468,10.675346,4.477070,5
218,8.900311,9.130382,0.725589,6
219,8.722411,11.546436,-0.058484,6
220,12.666511,14.234912,0.828668,5
221,1.607730,0.960112,13.821000,4
222,7.133329,2.280394,-0.282810,6
223,5.356322,4.387418,7.323468,7
224,1.797211,2.741488,13.881796,6
225,2.974732,6.536406,7.099832,5
226,3.760446,1.199806,7.380920,5
227,5.484140,1.354018,7.292032,6
228,0.506811,3.790194,13.984368,6
229,0.538789,1.487594,8.370448,6
230,4.778611,5.887620,8.196600,6
231,4.682289,3.013488,7.934164,6
232,1.566443,5.697094,7.656784,5
233,1.177076,8.969566,8.083686,6
234,0.923622,-0.033546,12.656684,5
235,0.876678,2.942606,9.288176,6
236,3.204440,17.749818,0.935084,3
237,6.952759,5.744440,13.403456,6
238,3.056210,1.054218,10.458584,4
239,0.866668,8.464706,11.792952,6
240,3.900880,4.596412,9.144656,7
241,2.752089,-0.174918,13.088752,4
242,6.073999,7.154994,13.550700,6
243,3.804211,4.983370,13.134384,6
244,3.807343,0.498706,11.836632,4
245,6.835857,8.525882,12.603000,5
246,2.513011,4.783888,11.992100,6
247,3.853430,7.572112,8.483652,6
248,0.849011,5.252806,12.904066,6
249,5.835611,9.043896,9.504384,4
250,5.187978,5.713882,12.601668,6
251,3.212020,3.375920,12.776589,6
252,0.220003,0.051306,9.521250,6
253,2.881589,5.309270,10.319946,6
254,2.109789,7.200706,8.270632,6
255,2.442943,6.103670,13.111736,6
256,7.351929,0.515158,9.894132,7
257,5.248311,7.753106,12.114666,6
258,2.334278,8.185388,11.060848,6
259,1.360611,3.515982,12.392532,6
260,5.605189,6.484494,10.957732,6
261,6.408122,8.202118,10.706880,5
262,2.769868,7.083194,9.922752,6
263,4.301011,6.174594,9.909830,6
264,6.676378,0.614494,8.230056,6
265,3.794489,8.455618,11.999568,6
266,2.466232,7.716394,12.696768,6
267,1.406211,6.025294,9.467806,6
268,1.978832,4.360782,8.820652,5
269,0.549894,2.459988,11.085411,6
270,3.042870,0.139412,8.863532,4
271,1.377232,1.399390,10.073236,6
272,0.336122,0.712092,11.296484,6
273,-0.138922,6.190712,10.130864,6
274,6.828332,5.142994,11.585168,6
275,7.914220,4.068750,9.178784,3
276,6.995411,3.557812,10.695364,5
277,5.372932,3.280180,9.775830,4
278,4.069411,2.243590,11.802984,4
279,5.840954,2.015194,10.766848,5
280,-0.192968,8.409594,7.050466,4
281,15.619068,5.978782,12.007746,6
282,-0.291611,7.561306,11.404648,6
283,7.813768,7.236220,13.360368,5
284,12.042278,0.458194,7.595384,6
285,13.999000,5.293190,12.047256,6
286,13.644846,3.920390,12.899932,6
287,7.459909,1.760106,11.350980,5
288,9.547578,2.408688,8.068148,3
289,8.865957,7.925682,7.063664,5
290,9.215778,6.732406,9.764056,3
291,11.274368,3.104512,10.807136,5
292,10.653346,5.478312,13.520300,4
293,14.996146,0.777388,8.626832,6
294,12.692968,6.662430,11.605284,6
295,12.849832,1.132312,13.435500,5
296,14.158235,2.105506,12.744136,6
297,13.113400,18.155500,12.355784,5
298,10.349600,5.386910,6.714736,2
299,11.727500,3.533318,14.100132,4
300,15.359668,3.354312,10.186206,6
301,8.244800,6.128694,12.190152,5
302,12.223046,16.913100,13.507784,4
303,15.287157,2.678888,8.363095,6
304,9.834046,5.674912,11.805264,4
305,13.080578,7.274094,9.946316,6
306,14.201122,6.979806,12.563984,6
307,14.722422,7.725212,9.855132,6
308,12.427819,2.768294,12.724636,6
309,6.550311,2.839570,7.324132,6
310,9.992354,8.082388,9.066232,5
311,11.717000,4.583712,9.824484,5
312,14.038178,8.238118,11.452684,6
313,12.526709,2.902906,9.730984,4
314,10.758046,1.736982,11.908884,5
315,8.907729,-0.263018,10.196548,6
316,14.770999,0.598406,10.382436,6
317,11.864578,3.759406,7.846648,5
318,8.074478,2.994218,7.688084,4
319,14.114200,2.268706,9.514860,6
320,13.642832,7.044606,6.380586,4
321,7.532022,6.535324,10.672768,6
322,13.197399,-0.192118,10.591484,4
323,11.140811,6.841118,12.402826,4
324,15.017178,1.963606,11.338432,6
325,14.533111,5.758080,7.584948,5
326,8.782411,1.493094,14.280748,5
327,8.939668,1.475312,12.447784,5
328,8.575522,1.005988,8.728270,7
329,11.600500,-0.018798,11.548895,5
330,8.107239,-0.160806,7.310664,6
331,14.369022,6.061606,9.251984,6
332,14.883478,4.901688,10.667300,6
333,11.715057,8.138006,9.085032,4
334,10.388454,4.479118,10.692584,3
335,13.784500,-0.052476,7.772636,6
336,13.198811,5.599594,10.411100,6
337,2.704968,14.395894,2.713320,5
338,6.414122,8.752330,7.626436,4
339,3.811411,12.838718,13.433332,5
340,0.747932,15.490224,11.743032,6
341,3.108700,8.927182,13.676686,6
342,4.757722,9.081394,8.073284,6
343,1.247468,8.786918,13.559568,6
344,7.268868,17.189900,12.250400,5
345,6.141457,17.912394,9.361084,6
346,4.316922,17.605366,9.617066,4
347,0.650589,13.805494,11.082300,7
348,1.829140,12.774412,11.156500,5
349,3.428443,10.228186,7.998276,4
350,0.742911,9.905194,9.354206,6
351,6.828578,15.386600,12.422586,5
352,3.440332,12.571600,11.710600,4
353,5.673720,12.613194,13.489964,6
354,2.183022,10.438006,13.480348,6
355,4.175989,14.379682,-0.176180,4
356,1.766332,16.463456,10.613252,5
357,0.567122,17.152136,9.542132,5
358,2.484443,11.067230,11.877632,7
359,4.425357,10.201418,9.399450,5
360,1.910789,16.149894,9.023250,6
361,5.173478,11.662294,9.512284,6
362,4.143122,13.324976,8.789948,6
363,1.304580,13.209624,9.416884,6
364,14.348600,16.101494,-0.055364,2
365,6.606257,11.582976,12.268300,6
366,3.664389,16.087106,9.599180,5
367,3.297411,17.040716,8.289795,5
368,6.141699,12.350266,10.834652,6
369,4.513380,12.901500,10.640032,6
370,6.655711,-0.325512,13.328464,4
371,0.208189,16.048300,8.108348,6
372,6.667000,17.333082,7.764932,6
373,3.514543,9.599646,10.871696,6
374,6.949568,12.014112,9.267332,6
375,6.396922,14.900336,9.447050,6
376,2.551789,13.389966,8.148284,4
377,5.946132,14.142700,10.882936,6
378,1.696689,9.735894,10.726748,6
379,5.357443,14.311006,7.873080,6
380,5.575611,12.642988,7.948406,6
381,0.971589,10.150406,12.372126,6
382,7.152411,16.508016,9.170632,6
383,5.315078,10.735788,13.310884,6
384,7.419211,13.537982,10.065468,6
385,6.925478,13.571336,8.267286,6
386,3.772868,10.346324,12.814300,6
387,4.792343,14.725494,9.775426,6
388,1.290111,14.593712,8.229684,7
389,6.752211,9.912516,13.302248,6
390,1.895011,10.360636,8.101132,6
391,0.906711,11.480294,8.716156,6
392,7.598060,12.836446,13.550300,6
393,7.431778,17.670300,10.675836,6
394,15.542068,8.944700,8.725832,5
395,14.319468,13.538218,13.037136,3
396,9.504168,18.218212,8.486348,6
397,10.233819,12.497400,9.849784,6
398,15.071232,16.214312,9.568152,5
399,15.282411,10.672226,9.247868,6
400,11.068400,17.928400,8.055252,6
401,9.992054,0.084806,11.415384,5
402,8.932520,16.764094,9.672132,6
403,11.742029,12.934176,11.093306,6
404,11.910199,13.754394,9.453532,6
405,12.819532,13.078282,8.447468,6
406,11.575732,15.451506,9.769910,6
407,14.602611,11.404956,10.677820,6
408,10.817100,10.267694,7.603348,6
409,8.049611,11.167594,13.191268,6
410,8.080632,13.929900,7.103932,6
411,14.028411,9.985130,11.752064,6
412,12.652311,10.871112,12.927852,5
413,8.534511,15.827430,12.889132,5
414,9.568449,11.546382,12.510320,6
415,13.775468,16.818600,13.102096,4
416,13.532478,14.045356,7.123132,6
417,9.804578,9.835076,11.556048,5
418,14.615900,13.245200,8.412036,6
419,9.135100,9.593218,9.810205,5
420,10.991378,10.316118,12.835568,5
421,9.855211,15.531424,10.278764,6
422,10.043354,12.895394,11.597568,6
423,11.173332,14.120782,12.285048,6
424,11.469211,16.382600,6.847160,6
425,9.077209,13.749818,10.236332,6
426,14.093500,17.253600,6.730330,6
427,8.341932,16.679612,7.883876,6
428,12.581811,18.032700,9.004390,6
429,15.505622,10.826994,12.291556,6
430,10.376722,14.145018,9.146080,6
431,11.341509,13.329612,14.190795,5
432,15.317032,12.180736,13.786632,5
433,14.120969,10.346894,13.616400,5
434,12.433179,11.388524,7.346200,6
435,9.336579,10.928436,7.338830,6
436,13.098822,15.663700,7.293232,6
437,12.410768,14.624856,11.121032,6
438,13.810711,16.885582,8.512484,6
439,12.039032,16.460500,8.659040,6
440,15.307632,15.298930,10.925332,5
441,13.920800,11.663112,8.756150,6
442,9.911257,10.981218,9.201868,6
443,8.279500,10.718194,8.775910,5
444,11.009499,15.788500,11.464484,6
445,9.611343,14.694900,11.811132,7
446,10.930711,9.704976,9.659795,7
447,15.532335,11.845086,7.799364,6
448,15.529378,12.561026,12.070032,5
449,13.851632,15.189600,11.937068,4
450,1.482550,16.990312,12.486652,5
451,15.575357,14.228294,9.576348,6
452,10.460839,8.474712,12.689768,4
453,12.698511,11.694900,11.560600,4
454,10.809932,17.239588,12.314468,5
455,8.080054,14.370218,13.149948,5
456,9.636111,13.997100,7.715336,6
457,10.853711,11.670216,13.919800,6
458,8.978311,15.491418,6.891452,6
459,8.563110,15.534376,0.131936,5
