B_index,x_A,y_A,z_A,coordination_B
334,11.745858,0.489665,12.868500,6
335,7.264358,2.741052,16.479064,6
336,13.392358,4.941265,15.905100,6
337,7.839342,4.025352,10.404368,6
338,7.153743,15.647066,17.770532,6
339,7.727657,6.996235,14.871048,6
340,7.523072,7.091430,17.993668,6
341,9.015429,4.591548,13.563284,4
342,11.481514,-0.229265,17.259764,6
343,10.493585,6.998217,0.153620,3
344,10.842428,3.361252,9.082640,6
345,11.481176,1.350135,17.860552,6
346,11.947042,6.693090,12.137700,3
347,11.448687,2.500920,16.460700,6
348,9.392257,2.065852,12.193066,6
349,12.343706,2.007117,12.246368,6
350,12.512976,4.011452,17.014200,6
351,10.037542,0.631883,12.860884,6
352,5.448820,15.404735,9.871368,6
353,2.486072,15.195300,8.909332,5
354,5.533014,13.827695,9.179648,6
355,1.035520,14.158643,8.811884,7
356,5.798242,15.532425,15.348032,6
357,0.255186,9.343105,9.878964,6
358,0.194558,15.407300,11.331468,6
359,5.565966,15.393830,16.940616,6
360,4.394457,11.362117,9.192152,6
361,1.692728,15.584143,15.591548,6
362,1.699371,10.076817,8.894446,5
363,1.621214,12.700117,17.789484,7
364,0.974899,7.955740,12.383100,6
365,2.921772,10.362200,10.004532,5
366,4.457958,14.368130,17.930264,5
367,6.611542,8.215105,10.694632,6
368,1.916943,7.933917,15.625484,6
369,2.641550,8.922680,12.632352,6
370,4.794414,12.402523,17.695884,6
371,2.399242,8.789560,17.319606,6
372,3.170785,11.670353,17.608168,6
373,4.206928,8.787960,17.532086,6
374,3.480029,13.334765,17.008284,6
375,4.475858,14.645052,12.467268,6
376,2.575550,10.434700,11.646666,6
377,6.155958,11.851717,17.108500,6
378,4.892042,12.614973,10.278436,6
379,-0.056624,14.979865,13.101368,6
380,3.267040,14.608235,13.863500,6
381,0.228693,13.941900,10.377668,6
382,3.406557,8.925935,11.024668,5
383,1.128272,10.792613,10.877000,7
384,4.810558,7.829917,16.235000,6
385,5.991358,11.187552,9.891284,6
386,2.106700,9.602780,15.803068,6
387,4.645629,8.803770,14.420548,6
388,5.906201,10.399330,12.636276,6
389,3.362158,10.143952,16.929826,6
390,5.315228,8.941213,11.606468,6
391,4.853942,14.397417,14.421484,6
392,3.715814,10.290465,15.169500,6
393,5.017899,11.755417,12.983284,6
394,2.537257,12.780017,14.125000,7
395,2.907586,8.781130,14.360584,6
396,3.118472,11.871648,12.792132,6
397,4.210220,12.811000,11.845900,6
398,5.607590,13.445573,13.077032,6
399,3.774343,13.253017,15.207032,7
400,3.956142,11.665100,14.262800,6
401,2.829720,13.538500,12.469348,6
402,5.444756,12.733435,14.454000,6
403,4.909129,9.808165,16.206284,6
404,1.036457,13.889122,11.973300,6
405,5.815126,8.924348,13.301396,6
406,0.160899,12.316063,11.296700,6
407,6.469914,10.309035,16.226936,6
408,6.523528,10.068317,10.934684,6
409,6.454914,12.000163,15.447232,6
410,0.917986,12.547213,14.709236,6
411,1.779828,13.685317,16.064800,7
412,1.074742,9.871830,12.524532,6
413,0.463972,11.021617,15.394900,6
414,0.426257,11.115000,13.779156,5
415,0.346342,12.791453,16.526648,6
416,-0.041315,13.118543,13.225652,7
417,0.442086,10.997752,17.101900,4
418,-0.204486,9.061865,11.410884,6
419,6.690214,12.792430,9.836650,6
420,12.473714,9.032165,16.814484,3
421,10.700758,14.126252,-0.416784,6
422,10.135326,9.473952,13.155052,6
423,7.788357,13.332330,10.801884,6
424,13.345758,10.421700,14.228746,7
425,8.120043,12.033135,12.089432,6
426,12.836458,9.725965,12.484600,6
427,8.172880,12.185800,15.135400,6
428,10.573028,8.675787,9.204032,6
429,7.696796,12.293817,17.865032,6
430,10.043158,15.383517,9.447760,6
431,10.246372,13.296453,16.680452,6
432,11.403758,15.625648,15.621868,6
433,9.223358,9.713417,9.751884,6
434,12.894400,15.501065,12.372268,6
435,7.327658,13.112653,16.477232,6
436,12.196914,15.431311,9.305426,6
437,8.013114,7.866330,16.573300,6
438,11.189272,8.547335,14.453436,6
439,9.884356,12.448433,12.796432,6
440,7.262230,13.508648,12.430086,6
441,9.846343,13.966617,13.617432,6
442,9.141628,10.836543,15.616432,6
443,7.345758,7.968648,13.424136,6
444,7.743414,15.582735,14.982068,6
445,7.155957,10.629652,17.900332,6
446,7.297858,9.669283,13.595332,6
447,9.886828,11.402217,9.844268,6
448,12.597346,14.401435,17.926232,6
449,11.792000,12.796893,15.493848,6
450,9.526328,15.078248,12.440068,6
451,12.446300,14.133393,14.928068,6
452,13.191576,13.913013,13.408568,6
453,11.638900,8.387565,12.632432,6
454,11.290226,9.994213,11.904548,6
455,7.991956,9.224717,10.936484,6
456,13.104471,15.109213,16.245468,6
457,10.662642,11.087865,13.284284,6
458,8.608514,8.741135,12.634200,6
459,10.517914,13.728565,11.942900,6
460,10.880615,10.042383,10.233184,6
461,11.762329,12.797648,17.562448,6
462,7.438343,10.642435,14.943148,6
463,7.083228,14.825700,16.350600,6
464,7.707257,10.431152,12.188368,6
465,8.058570,9.573453,16.481052,6
466,12.857342,8.884617,13.992284,6
467,12.327736,13.873863,11.699884,6
468,8.334258,12.815117,13.600984,6
469,10.637296,14.180800,15.056866,6
470,0.017654,8.209710,0.094852,4
471,10.002958,15.097870,16.495766,6
472,8.795058,10.780230,17.391900,6
473,12.321143,11.236235,13.004552,6
474,13.418358,12.989030,10.325568,6
475,11.777514,11.424635,14.661668,6
476,9.398328,12.586500,10.997400,6
477,13.344428,12.272135,12.095232,6
478,9.414960,14.509165,10.796000,6
479,8.126828,14.627000,13.596584,6
480,7.765972,14.970317,11.682168,6
481,8.851257,12.369470,16.576968,6
482,12.040658,9.781735,15.280948,6
483,9.089172,6.639120,17.639184,6
484,10.427306,10.180530,14.820616,6
485,13.135000,14.963465,10.741184,6
486,13.163072,13.139530,16.522484,6
